ts_code,total_mv,circ_mv
600929.SH,1430246.0753,1011447.8643
300008.SZ,793165.372,656907.0626
600028.SH,53392403.4539,42140977.0313
002348.SZ,221644.8,208020.4703
300331.SZ,606830.7624,469667.9767
603389.SH,162117.984,162117.984
002825.SZ,372373.0177,243423.5189
605018.SH,672277.9166,59810.8
002132.SZ,877366.9809,875890.6933
688020.SH,332151.6805,332151.6805
300659.SZ,391222.776,265259.9691
600118.SH,2576643.8252,2576643.8252
300036.SZ,818527.7053,718154.1545
000837.SZ,860697.9609,663459.7824
002223.SZ,2888136.0324,2701826.7437
002036.SZ,1761132.4699,1740283.6286
688207.SH,499818.1729,114961.178
002401.SZ,351633.4416,344750.175
600644.SH,416183.7094,416183.7094
301160.SZ,316138.6681,74958.0967
600160.SH,4449181.5415,4449181.5415
002843.SZ,412860.0,412853.3648
603803.SH,343867.0411,333476.0011
600617.SH,806126.5637,570324.8912
600382.SH,361331.6873,361331.6873
603725.SH,162476.14,160585.264
300689.SZ,202646.8,172648.1913
002046.SZ,773057.9497,766074.003
000598.SZ,1582695.8591,1573691.1591
002706.SZ,1474663.1513,1059586.545
000488.SZ,1587598.7624,901674.2852
603608.SH,192641.5147,192641.5147
002064.SZ,3865821.6958,1559251.5998
002045.SZ,600468.1765,599637.4405
603223.SH,1357465.5202,1051456.896
600267.SH,1343161.531,1243090.3027
001914.SZ,1841821.1062,1158335.5872
603171.SH,1091844.1,243429.5863
000735.SZ,785332.2602,784904.8037
603303.SH,842284.1195,842284.1195
002099.SZ,1116913.5246,1110709.4634
920726.BJ,102456.45,25313.2376
300997.SZ,515700.0,103140.0
600548.SH,1847112.4661,1213979.9661
600381.SH,641657.3899,641657.3899
600602.SH,864369.6236,678959.4897
002707.SZ,622697.1902,496668.1325
000603.SZ,776215.5143,662410.9339
301002.SZ,303135.092,139576.616
600366.SH,1198805.8299,1198805.8299
600350.SH,2669448.4754,2669448.4754
688320.SH,817739.0122,167366.9012
688819.SH,4045880.2,534846.4836
688170.SH,657783.04,133835.5373
600601.SH,566281.9306,566281.9306
603778.SH,221142.8568,221142.8568
603927.SH,1333225.6,1020635.0103
000006.SZ,604797.7806,604797.7806
600635.SH,986113.1815,807876.4195
000797.SZ,504212.1037,503928.9547
002251.SZ,515750.6587,515750.6587
605005.SH,698347.872,88591.1921
002842.SZ,296553.9545,228874.4602
600390.SH,2231040.4677,2231040.4677
688617.SH,1357734.55,902530.5918
603369.SH,5216211.0,5216211.0
300657.SZ,645189.684,558610.7799
600992.SH,950949.2,950949.2
300012.SZ,3603097.2144,3262124.6837
601601.SH,20154615.3482,14340361.8482
002539.SZ,1470705.6,985731.7841
300261.SZ,1127072.0811,1110967.7401
002886.SZ,455186.2198,344816.73
300437.SZ,511649.6166,351175.9291
603356.SH,200010.0,200010.0
002869.SZ,411819.6013,345578.001
601518.SH,398366.5607,398366.5607
300308.SZ,2347619.0006,2193387.2072
300425.SZ,342584.3545,340618.5563
300003.SZ,3627225.2106,3091616.6976
002252.SZ,3848989.8949,2839171.7081
300946.SZ,390379.518,111076.938
000812.SZ,553458.6821,553073.8918
002612.SZ,1069390.4714,608934.3925
300835.SZ,361257.973,205964.8439
300124.SZ,15311315.1723,13282650.0893
603700.SH,311366.744,311366.744
002960.SZ,1381778.4849,1234792.2175
300594.SZ,152861.651,150706.3467
002734.SZ,399389.382,348244.4925
002729.SZ,617262.0944,591939.3568
000045.SZ,457389.2296,412690.7296
688622.SH,196553.2776,41769.0
000899.SZ,1012753.5149,1012751.3237
600719.SH,204727.3976,204727.3976
688656.SH,218560.1648,59858.1631
603693.SH,1244500.3285,1121546.4
600857.SH,265370.4642,265370.4642
301000.SZ,306432.9576,122573.7576
301061.SZ,417536.0,104384.0
300601.SZ,3542994.1957,2731009.7369
600418.SH,3880985.3986,3364415.6319
000030.SZ,937865.9935,912259.3763
600557.SH,752816.2113,752816.2113
000520.SZ,354229.2093,354229.2093
002884.SZ,697123.21,531789.1892
601012.SH,40478193.3181,40458760.4526
300472.SZ,364084.9263,343354.6373
605069.SH,220589.0847,87696.0517
603678.SH,2100656.5457,2098775.6717
300136.SZ,1608099.0764,1368763.7436
300449.SZ,163744.1356,162597.4447
600383.SH,5327208.615,5327208.615
002636.SZ,612976.0,608856.2809
300303.SZ,601361.0001,561557.7834
000863.SZ,485361.2954,477962.5612
600683.SH,408909.2335,408909.2335
603859.SH,427081.2058,427081.2058
000728.SZ,3115737.4142,3063980.4924
002566.SZ,276013.6344,192966.157
301111.SZ,343680.0,79771.1459
000906.SZ,770132.7035,763843.1178
600979.SH,454703.8625,454703.8625
002787.SZ,217076.5047,151658.5902
000768.SZ,8602180.2356,8602165.089
688586.SH,929823.5075,416695.8775
600436.SH,17722443.0438,17722443.0438
601788.SH,7114445.327,6028036.3086
300509.SZ,184953.6,152807.3208
002751.SZ,118678.7428,99686.5436
600707.SH,1596833.4307,1101334.9896
600153.SH,4215079.3941,3974951.1431
603839.SH,278071.0429,278071.0429
002698.SZ,1618696.65,1272616.3666
300671.SZ,1118232.8933,1114605.3006
000678.SZ,303343.786,303343.786
002321.SZ,541754.078,540659.9182
002872.SZ,155820.0,105272.9152
688696.SH,1774220.0,1141645.1266
301190.SZ,521352.0585,130340.14
002156.SZ,2394924.5443,2394625.16
000062.SZ,1379554.3957,1377758.1855
300556.SZ,220093.1199,174612.2942
600189.SH,502068.864,491271.8324
688136.SH,472510.1457,154416.122
600995.SH,869960.9952,869960.9952
300233.SZ,1091336.7504,1017769.601
688579.SH,326408.16,229840.7616
300701.SZ,247860.0,221091.5863
300847.SZ,365868.36,186668.6156
002153.SZ,2974821.2871,1743317.447
002410.SZ,5669245.4019,4736643.2079
002929.SZ,876106.8929,613614.4457
002489.SZ,768034.9856,664156.0422
002716.SZ,594618.8747,566712.2665
002287.SZ,1234889.9376,1230489.0359
688239.SH,1056580.0,762316.7116
688383.SH,1371143.58,383760.9416
688093.SH,462135.8675,113963.8097
600508.SH,1296556.092,1296556.092
603078.SH,633088.3238,633088.3238
300455.SZ,654604.3576,506986.8429
603598.SH,245898.1422,245898.1422
002797.SZ,2479416.0,2438116.0
301120.SZ,626744.8735,132822.3014
000584.SZ,533417.2415,522931.2531
688256.SH,3000498.4699,1813001.7385
002476.SZ,337824.0,337795.641
300578.SZ,329640.366,320256.5801
002495.SZ,253554.5376,193476.3587
688776.SH,1723528.6155,530907.2749
603023.SH,264739.5891,264739.5891
002327.SZ,585598.0731,347608.0937
688305.SH,650939.8104,346407.796
001872.SZ,3070017.103,2782723.0617
000877.SZ,8646095.9684,1192327.2127
600664.SH,714090.6104,711524.3098
002505.SZ,1905904.0653,1905904.0653
603085.SH,468180.9,436495.7867
002978.SZ,1508161.0,357295.0
688098.SH,312089.44,200303.4591
600297.SH,1889916.0529,1889916.0529
300432.SZ,2028728.4426,1827829.4778
301221.SZ,478764.6687,116525.8525
002246.SZ,496327.4538,496327.4538
000952.SZ,278945.3107,242400.773
603215.SH,321241.86,80310.465
301130.SZ,285076.3109,71269.0786
920344.BJ,192703.42,179653.1793
688053.SH,664900.0,145445.3856
601229.SH,8495580.2808,8259393.0281
603160.SH,2451239.2529,2450721.2975
301217.SZ,1204559.5854,295147.5137
300419.SZ,195277.2519,195276.2562
301073.SZ,732471.03,183117.7575
603991.SH,299332.552,299332.552
000803.SZ,523767.2282,422246.665
688105.SH,2831270.78,249084.9274
601868.SH,10381099.7454,2906021.0507
600779.SH,3432203.9051,3432203.9051
601456.SH,3035660.8361,1060180.4646
002664.SZ,587241.52,574927.4675
603301.SH,951987.8438,951987.8438
300377.SZ,601245.664,503418.3232
000517.SZ,1012487.3502,793912.5882
002546.SZ,347798.473,328946.5285
300899.SZ,143576.582,71621.6472
600497.SH,2968222.9841,2968222.9841
002917.SZ,448074.6999,330692.4563
002641.SZ,596579.3173,547903.5351
600127.SH,562202.099,562202.099
601011.SH,840976.7326,704510.4473
300129.SZ,764747.5718,473928.4522
600185.SH,1063143.2684,1063143.2684
600738.SH,551480.1714,551003.1459
603999.SH,304704.0,304704.0
600751.SH,753827.8236,669029.1535
920270.BJ,70615.8,14702.472
002622.SZ,294840.0,294831.3128
002916.SZ,4256906.8303,4217212.1467
600576.SH,338813.1177,338813.1177
600775.SH,983290.2572,722898.2572
300092.SZ,261706.87,189254.6431
600710.SH,880749.1185,880749.1185
002261.SZ,838892.8862,745440.6308
000719.SZ,843119.8892,549729.5754
300568.SZ,2854945.2233,2275562.876
603068.SH,464732.0556,462105.4956
000882.SZ,511884.8141,511884.079
600493.SH,164288.0,164288.0
920489.BJ,99342.2976,60995.7923
300797.SZ,341203.38,102179.0233
600537.SH,801601.4281,790513.4281
301333.SZ,494280.0,123570.0
688368.SH,629352.3189,171623.5689
301200.SZ,2039520.0,203952.0
002372.SZ,3122133.5695,2849028.3626
300002.SZ,827580.8172,744808.0851
002063.SZ,1076379.24,991357.6712
300311.SZ,427755.1453,339791.8909
003009.SZ,719621.8015,203822.6609
002689.SZ,496615.9051,495419.1454
600578.SH,2513741.6926,2513741.6926
300685.SZ,954779.3709,953413.638
600621.SH,1349463.8994,1349463.8994
688090.SH,228554.4751,156997.1637
300404.SZ,306462.0774,224141.7119
601155.SH,4677047.8233,4677047.8233
603366.SH,768156.169,748000.0
300480.SZ,636890.0663,409972.5224
603616.SH,225388.488,225388.488
688789.SH,1429256.0,769129.7814
002087.SZ,274442.8966,274054.5837
301259.SZ,286920.0,68029.8486
300452.SZ,321765.1321,255165.0498
000571.SZ,210028.512,210021.3719
600581.SH,734942.1355,725060.6925
000721.SZ,267444.0675,203154.0025
002165.SZ,448514.6006,443653.8821
002330.SZ,424802.5551,423664.2029
688577.SH,230243.3575,78053.8075
301151.SZ,355637.1691,84489.2014
603599.SH,1806132.4441,1798998.4643
000547.SZ,1815371.5468,1785331.1794
002453.SZ,1132116.4528,732919.8868
002493.SZ,14793392.025,13876988.9063
002810.SZ,1083130.5785,999521.0693
605080.SH,603606.7684,200699.2684
300590.SZ,589970.9793,435489.2133
300697.SZ,343449.6,155408.8542
300400.SZ,368305.9644,276154.7771
600365.SH,182496.6,171600.0
603606.SH,5826324.5977,5826324.5977
002140.SZ,640054.7506,628833.4649
002472.SZ,2672926.1151,2344194.8516
300751.SZ,9290695.533,6348760.1502
002200.SZ,143071.2555,143071.2555
002068.SZ,1294995.0207,1258484.7687
002128.SZ,2799732.5793,2575118.3064
002236.SZ,4355619.4401,2813494.5497
300254.SZ,169616.2312,147716.5283
603486.SH,4234646.2375,4161274.5213
301288.SZ,207271.19,45127.3748
600122.SH,223543.8616,223543.8616
600083.SH,207920.0,206105.9667
301118.SZ,431480.15,102486.1425
300597.SZ,200160.0,185751.0988
002435.SZ,558664.325,543553.932
002161.SZ,411305.1144,396105.8719
688217.SH,240315.2074,157958.4355
601088.SH,64175319.4547,53266052.5947
603638.SH,1396356.3208,1300658.1181
600860.SH,978790.1083,581210.0
603317.SH,1776010.458,1759505.8828
688699.SH,608553.344,282045.0976
300413.SZ,5004178.1801,2733047.3877
002324.SZ,1665090.3245,1101087.2386
300004.SZ,305755.9219,303685.0814
300756.SZ,188482.6491,122632.3292
300915.SZ,339030.0,93431.0175
001318.SZ,436709.7,109231.5
300373.SZ,2895060.6159,2889595.5008
002303.SZ,558933.145,347522.6156
605117.SH,10254560.8284,3486563.9004
688162.SH,724096.02,144452.8
920204.BJ,54831.9811,18445.7211
603398.SH,1504165.4857,1504165.4857
600595.SH,1533461.8795,1498375.1795
002588.SZ,742719.528,511057.0059
002649.SZ,620064.7607,549167.6718
000672.SZ,1414994.5653,1414994.5653
688083.SH,1565695.8091,793239.2115
000892.SZ,501281.0217,273578.0257
600839.SH,1283315.8937,1282958.4994
603063.SH,1472533.8223,1472533.8223
000659.SZ,440995.9644,440995.9644
300076.SZ,209456.0,209456.0
600658.SH,557055.3524,557055.3524
002697.SZ,699040.0,553953.22
002376.SZ,514982.5516,496832.1917
300661.SZ,5604961.7497,5299011.5128
002515.SZ,408934.951,373374.6026
002906.SZ,2351311.8765,2345101.6555
600939.SH,772123.9195,772123.9195
603103.SH,823191.6,823191.6
301048.SZ,554666.736,138666.736
603686.SH,406095.655,406095.655
603879.SH,227895.7828,226027.6528
300196.SZ,651900.9163,392179.8489
000042.SZ,612974.3102,612180.1224
601069.SH,859883.2278,850968.0
002205.SZ,254047.6927,254047.6927
002113.SZ,234134.7886,151367.4056
301066.SZ,228282.8567,51363.6425
301238.SZ,2329799.8941,459937.6354
600980.SH,283336.8645,233185.5362
300495.SZ,240043.4977,185312.5487
600252.SH,966079.7869,955967.5369
002136.SZ,312639.08,311451.1038
300199.SZ,1010453.5981,771090.9077
603080.SH,230928.0,230928.0
002827.SZ,289800.0,289800.0
603868.SH,3269178.0,3269178.0
603506.SH,250120.0016,250120.0016
688358.SH,406000.0,101500.0
605277.SH,356693.872,147102.1717
600804.SH,561880.2641,472101.5561
605167.SH,369135.54,182907.6013
603650.SH,2066749.8116,2059623.3515
603963.SH,317686.2,317686.2
601696.SH,3372492.0,1762344.6297
002582.SZ,327196.2322,253235.1191
688510.SH,449327.3553,277559.2945
301167.SZ,221040.0,55260.0
600203.SH,402638.9077,384096.6453
000852.SZ,694460.7225,573872.4878
002390.SZ,999423.7052,750255.5034
300708.SZ,628571.3899,428268.6683
301171.SZ,911683.5685,136964.9147
001309.SZ,459200.0,114800.0
603416.SH,579107.2,579107.2
000550.SZ,1340571.342,805173.2564
300173.SZ,343116.901,330754.2649
002455.SZ,664344.9893,557506.815
600512.SH,463681.8213,463681.8213
300047.SZ,410707.5688,344579.2859
002802.SZ,227877.4875,225490.1594
300942.SZ,741991.86,198525.9027
000157.SZ,5102659.4348,4156411.466
300305.SZ,405409.212,326563.8279
688501.SH,281832.59,183606.9216
300203.SZ,1235372.502,1234189.6613
603825.SH,428898.7825,428898.7825
600668.SH,429760.7012,429760.7012
603848.SH,601500.0,601500.0
300290.SZ,294688.5193,283330.8522
603877.SH,891005.0077,880677.2464
920639.BJ,78960.0001,29785.581
000909.SZ,455190.0858,388586.1356
688060.SH,265380.0,116103.75
600331.SH,654304.0,654304.0
688281.SH,2619866.7415,635317.7415
002675.SZ,1097429.198,1009243.0246
603818.SH,451757.1599,446324.1749
002485.SZ,176800.0,176800.0
600480.SH,759247.3595,632146.1361
002577.SZ,331818.24,331800.645
002281.SZ,1272924.2308,1227903.6497
002556.SZ,1052254.2569,966943.9485
300245.SZ,238854.6097,236423.6018
002630.SZ,382579.2,314727.8496
002703.SZ,675935.8093,473424.4549
688350.SH,244177.85,122307.1958
300876.SZ,371520.0,109598.4
603048.SH,261152.64,65288.16
601015.SH,1170351.1471,1170351.1471
301071.SZ,2420916.398,605229.0995
601666.SH,3220465.3934,3191293.3414
300789.SZ,183542.2732,120723.2092
301192.SZ,253845.9,63461.475
003001.SZ,210788.6979,80932.8284
920642.BJ,72983.8757,38836.9752
002738.SZ,4681373.2248,4323629.4197
688009.SH,4701879.636,895366.6597
000420.SZ,1126161.7011,992612.8916
920553.BJ,48854.7564,31491.2141
688690.SH,3128613.3465,1253429.0414
300995.SZ,168320.0,58220.0
688533.SH,1061280.0,252054.0
301158.SZ,312169.1788,78042.4452
601118.SH,1925742.5087,1925742.5087
000989.SZ,774594.6243,598254.5565
601179.SH,2501430.5878,2501430.5878
300453.SZ,375114.18,260561.7831
300991.SZ,188640.0,85642.56
301008.SZ,208800.0,64320.84
002194.SZ,686860.5225,508258.3093
002322.SZ,337062.5453,319968.5946
300056.SZ,370070.8253,370070.8253
300567.SZ,1202417.6792,893839.1076
002231.SZ,244876.112,208140.9905
600795.SH,8400576.5876,8400576.5876
300965.SZ,264060.0,72302.9288
300922.SZ,259522.536,141887.4298
300614.SZ,421621.7845,233902.6828
001696.SZ,826709.4362,634809.8172
000712.SZ,1268736.0,1267660.9374
000679.SZ,189604.8,189604.8
603290.SH,7176480.2872,3770171.7054
603039.SH,977261.5238,977261.5238
601929.SH,633844.1414,633844.1414
002101.SZ,1335948.0155,1335724.4645
688633.SH,364269.1833,113347.9791
300269.SZ,239118.3448,222597.4129
601828.SH,2129464.2771,1766975.6021
001228.SZ,700566.7877,175167.65
002283.SZ,649490.5915,567334.0108
600255.SH,504367.9354,500174.9354
002583.SZ,982499.1128,663938.7476
300040.SZ,428988.0361,337375.6524
920445.BJ,118127.96,72400.6519
688310.SH,174222.4,78837.72
000796.SZ,395076.1269,394843.251
002948.SZ,1996381.6703,1034114.2374
300611.SZ,203373.7232,147066.5372
300951.SZ,581760.0,276336.0
688011.SH,245400.0,135819.084
688668.SH,670903.2,250543.7411
000723.SZ,4996217.1262,4645711.9648
688037.SH,1972347.4296,961451.0965
603590.SH,393600.0,393600.0
002258.SZ,1643494.7955,1636995.5696
688369.SH,451166.001,347173.411
601107.SH,1232398.18,871584.22
000980.SZ,2570073.3575,2173737.984
920198.BJ,62683.6583,32779.2627
300994.SZ,494535.04,165184.48
000521.SZ,423298.6469,359957.4205
688509.SH,354200.0,173094.412
300863.SZ,450234.96,152605.44
300427.SZ,622584.2496,553304.0213
300743.SZ,177265.5372,128135.1602
002449.SZ,576420.7215,570794.4146
002846.SZ,236888.2839,165800.2839
003033.SZ,306562.5,90328.9688
002798.SZ,296040.535,177796.6519
002627.SZ,363907.0217,338247.9409
002384.SZ,4773949.577,3881648.7493
003020.SZ,363945.504,154862.4656
603992.SH,593494.5898,593494.5898
300662.SZ,699952.7809,696602.6733
002832.SZ,1166525.2797,795970.9725
605499.SH,5607740.19,1065584.19
600630.SH,263414.1901,263414.1901
600807.SH,328199.4852,291983.8501
601328.SH,34235116.9833,18094648.3109
600559.SH,2228324.7736,2185792.2136
300420.SZ,324867.6163,309816.6283
600466.SH,446134.7739,446134.7739
300639.SZ,829806.2382,815455.6012
688382.SH,724500.0,125361.2014
301258.SZ,440566.02,104462.6537
688100.SH,1042000.0,347929.7748
600596.SH,2156294.9883,1937079.6283
300961.SZ,219649.92,152352.1098
600519.SH,227999900.7,227999900.7
300296.SZ,1594399.2267,1307578.4454
601567.SH,1605093.2704,1580688.7204
605336.SH,316680.9669,100520.3518
002445.SZ,617050.4294,614120.205
002397.SZ,422593.6266,307160.4559
300083.SZ,1530830.968,1309733.3979
300854.SZ,203439.982,50914.4
600560.SH,234827.775,234827.775
301180.SZ,940023.5,94023.5
000903.SZ,579415.452,579415.452
301235.SZ,382588.8,88963.4751
002547.SZ,614791.1566,601684.5867
601965.SH,1869126.0594,1846050.1422
600306.SH,300584.2436,230359.3647
603729.SH,133099.988,133099.988
000995.SZ,280127.232,280127.232
002357.SZ,196244.1365,196237.094
603701.SH,312066.1098,312066.1098
300864.SZ,300932.64,75233.16
600403.SH,1312556.0087,1312556.0087
688519.SH,535468.3996,208844.0375
300818.SZ,229743.6135,104627.2095
600798.SH,501918.2276,501918.2276
300464.SZ,218889.4498,184987.3528
601528.SH,1065604.5728,428283.436
601588.SH,740744.4,585200.0
301201.SZ,558516.9046,134384.8203
603967.SH,376133.3804,376133.3804
000159.SZ,439346.9976,439346.9976
688030.SH,362249.1425,201333.1897
002418.SZ,401149.2,400996.4393
603660.SH,266369.889,266369.889
301189.SZ,377434.8875,98550.0
600778.SH,256980.3654,256752.2777
688665.SH,857220.0,253186.05
300881.SZ,294000.0,77910.0
002120.SZ,5122495.0775,4968632.7486
688680.SH,1730812.0,1016317.48
600817.SH,536348.7963,186272.2716
002542.SZ,527212.1697,459019.7047
300608.SZ,205338.7908,159571.9596
300889.SZ,242580.0,138217.5356
603108.SH,677485.4058,677485.4058
002850.SZ,2724595.0538,1819273.3047
002777.SZ,560501.2152,548411.4298
600211.SH,852658.2421,852658.2421
688345.SH,714300.0,172324.875
002388.SZ,344237.6178,327681.251
688788.SH,427433.1129,262087.6292
002256.SZ,574135.621,425789.0805
002896.SZ,460467.7341,460467.7341
000767.SZ,1313854.3275,1243527.6209
600123.SH,1793568.0,1793568.0
000631.SZ,1072740.9531,1072740.9531
300602.SZ,769532.0512,476987.1708
300842.SZ,668800.0,464890.7317
000961.SZ,1052303.6978,1048031.2747
002263.SZ,591683.4315,591678.7065
603885.SH,3520268.3761,3126169.2096
603511.SH,665616.64,90584.5458
300676.SZ,2442094.5175,2424454.6975
000607.SZ,486459.84,422990.7055
002870.SZ,394642.0004,265576.2607
600501.SH,561939.1086,548089.9636
300579.SZ,608310.0,589995.2256
300080.SZ,1156605.831,628496.7348
002990.SZ,655684.0868,163688.9331
600387.SH,381537.7382,329299.521
300326.SZ,517785.2134,515194.0381
002656.SZ,206630.7548,176742.691
002589.SZ,634987.8188,488730.3025
002945.SZ,3852900.0,3852900.0
600328.SH,1759699.7765,1014016.2554
600970.SH,2075318.9706,1596220.128
002892.SZ,474410.3792,288492.0362
000400.SZ,2017662.9453,2017547.9498
603359.SH,584831.856,584831.856
301028.SZ,382322.208,109066.0388
002148.SZ,467790.1246,376750.7105
300220.SZ,182347.2,182129.3337
300655.SZ,1052079.1525,972194.9708
300013.SZ,224236.9317,223898.0817
688059.SH,498918.696,280249.5063
688385.SH,6379179.664,2410861.904
002481.SZ,917619.3878,814755.8796
603866.SH,1757024.8721,1757024.8721
002678.SZ,756584.4199,756168.9675
603233.SH,3002061.689,2993081.3373
300827.SZ,1428218.7935,647404.0554
300912.SZ,161121.952,88632.327
600765.SH,4661283.0889,4227358.8033
600729.SH,950463.5512,950225.0752
300467.SZ,233482.4267,186821.5148
002529.SZ,485680.0,485680.0
300928.SZ,426640.0,230481.0714
300773.SZ,1302432.56,1233037.025
301050.SZ,1515365.28,1166795.3122
000829.SZ,1116334.377,1115277.2095
920510.BJ,142107.8882,67960.4882
603261.SH,329088.7509,82313.0
688211.SH,544201.9662,132361.35
002726.SZ,973858.2845,969873.8719
600143.SH,2735760.5506,2735760.5506
600569.SH,654912.076,654912.076
002585.SZ,2231616.7041,1705219.7612
600809.SH,34844076.8589,34776666.1953
301228.SZ,208800.0,47721.7533
002700.SZ,217549.8432,162717.0593
688192.SH,1294194.3502,124237.9106
300945.SZ,312732.0,116638.9657
002110.SZ,1291980.6774,1291980.6774
002831.SZ,2716169.0612,1518909.4788
300739.SZ,435517.3885,428339.2746
600894.SH,589063.6231,589063.6231
002623.SZ,732151.875,730583.6678
688036.SH,5353505.3807,2633801.4678
920346.BJ,60269.9044,21085.2724
300939.SZ,403080.0,221331.228
603236.SH,2685246.3179,2685246.3179
000576.SZ,574391.1372,557047.5793
301076.SZ,292020.56,73372.0
000786.SZ,4358930.2324,4211722.6383
600467.SH,395929.4564,395929.4564
603336.SH,293946.6686,293946.6686
300962.SZ,417915.003,191387.8011
300336.SZ,158827.3478,145313.1665
002768.SZ,888072.5,578671.6424
688306.SH,700121.196,154002.6713
002135.SZ,1040835.9178,976852.0945
003013.SZ,635215.88,95608.5508
000526.SZ,184651.9277,175251.2534
600353.SH,728041.08,728041.08
600750.SH,989702.838,980456.334
002921.SZ,237951.5713,148408.03
002328.SZ,472323.24,345879.6924
002024.SZ,1927178.2086,1631875.0852
002013.SZ,4549129.8279,4549071.2604
603806.SH,8878743.707,8878743.707
000563.SZ,1256592.0722,1256592.0722
600078.SH,999822.4472,999822.4472
301080.SZ,1124800.0,281200.0
603663.SH,448870.9901,446885.5451
600815.SH,525131.9661,525131.9661
002050.SZ,10342429.56,10159449.3619
300788.SZ,352731.0603,352731.0603
603788.SH,265224.3659,265224.3659
605259.SH,278520.0,121394.841
002117.SZ,385240.4932,385116.7491
920925.BJ,78445.8,27010.8829
002634.SZ,259534.1698,209419.2512
600225.SH,1146228.506,1145365.3394
000859.SZ,557297.2406,557221.2011
688360.SH,217018.8253,106891.6451
688737.SH,320910.4605,69463.7527
300286.SZ,595622.5308,484344.905
603883.SH,1866414.1289,1866414.1289
300517.SZ,316339.7263,190595.5315
600638.SH,395283.9134,395283.9134
688086.SH,145451.4683,101361.1467
300417.SZ,145587.9898,91793.6317
601877.SH,6471420.3885,6471420.3885
600126.SH,1512980.7092,1512980.7092
300151.SZ,838183.0137,530470.0185
000726.SZ,718344.3912,461350.5933
002813.SZ,344520.0,336920.974
002274.SZ,900936.9551,887347.177
601228.SH,2099488.02,2099488.02
601326.SH,1625936.892,1384449.669
300587.SZ,1210381.1119,1044670.4067
688070.SH,543083.58,231204.285
002997.SZ,472219.2,294365.4
002170.SZ,588199.1964,468123.969
300075.SZ,755211.0396,616839.4913
000820.SZ,376611.9262,170005.2397
000901.SZ,704013.6401,704013.6401
300264.SZ,246620.7,212762.7895
688456.SH,293979.76,178409.215
300796.SZ,365757.4756,157860.6596
605007.SH,615617.3199,126754.6825
601678.SH,1265692.3097,1265692.3097
002235.SZ,268921.5398,254381.9453
002688.SZ,402697.9574,395320.87
300506.SZ,547434.4998,450571.2379
688129.SH,165720.0,55143.33
300018.SZ,309655.5092,260878.9833
601858.SH,608685.0,608685.0
001313.SZ,714700.0,102100.0
000702.SZ,175978.8202,175978.8202
301007.SZ,212375.9,171196.7338
300622.SZ,389148.7147,241203.2901
002829.SZ,549286.577,359296.7671
300229.SZ,889171.6707,887424.9031
300360.SZ,726821.8486,628193.3327
601789.SH,521663.3232,521663.3232
300115.SZ,1557732.9477,1551668.3417
603730.SH,1360814.5269,1360814.5269
688707.SH,2398491.9962,419736.1061
300752.SZ,496145.4511,320061.3322
920873.BJ,61048.0268,34517.4686
300445.SZ,257890.0358,167785.4626
000025.SZ,814269.1665,741958.2465
300017.SZ,1233303.0212,1148037.3415
300867.SZ,553264.7839,314017.594
300803.SZ,2045028.6324,1118221.2904
002077.SZ,957575.0465,957575.0465
300256.SZ,648760.5084,427084.9566
002187.SZ,520988.8097,382662.1148
002895.SZ,1340185.8291,1320823.6311
