ts_code,trade_date,total_mv,circ_mv
600077.SH,20050113,57195.433,20989.8746
600198.SH,20050113,507029.292,191006.6813
600258.SH,20050113,161980.0,49000.0
600587.SH,20050113,70114.94,24019.8
600693.SH,20050113,59403.9105,32535.4491
600704.SH,20050113,147594.6604,65732.544
002028.SZ,20050113,127041.0,32119.8
600090.SH,20050113,121412.4932,57459.9168
600122.SH,20050113,176836.8,79776.0
600200.SH,20050113,409147.2,184647.6
600307.SH,20050113,453544.0,124600.0
600345.SH,20050113,196416.0,53568.0
600793.SH,20050113,58757.4,18715.32
600057.SH,20050113,296589.6,119232.0
600072.SH,20050113,160926.3153,73142.784
600318.SH,20050113,108600.0,43440.0
600323.SH,20050113,156802.6543,99579.5843
600426.SH,20050113,212090.0,76200.0
600525.SH,20050113,128506.14,32275.0
600667.SH,20050113,120603.2836,62012.28
600701.SH,20050113,137414.5704,74068.9704
600863.SH,20050113,784563.12,156602.16
600864.SH,20050113,73214.6783,24321.0
000016.SZ,20050113,328082.5618,122188.2937
000539.SZ,20050113,1276513.92,187908.48
000733.SZ,20050113,198040.36,98434.0
000995.SZ,20050113,50820.0,14520.0
600227.SH,20050113,126310.0,52010.0
600256.SH,20050113,481530.0522,136108.8
600398.SH,20050113,157378.1246,81396.0
600488.SH,20050113,177788.4585,53691.3
600545.SH,20050113,77862.3991,29100.0
600620.SH,20050113,121328.963,36595.7033
000021.SZ,20050113,708745.3417,193962.8917
000401.SZ,20050113,340820.7974,124231.0888
000509.SZ,20050113,81003.2027,48893.8437
000760.SZ,20050113,37060.2597,17570.709
000829.SZ,20050113,147671.9988,58173.8174
000832.SZ,20050113,59499.7916,31028.4
600011.SH,20050113,8161494.5889,338500.0
600271.SH,20050113,407430.0,105630.0
600850.SH,20050113,96974.8605,27556.2
600980.SH,20050113,98900.0,34615.0
600567.SH,20050113,110742.5035,68733.5035
600649.SH,20050113,1151365.3536,342680.2433
600758.SH,20050113,44731.456,17246.656
000407.SZ,20050113,92002.0829,55371.5165
000690.SZ,20050113,104469.75,37644.75
000739.SZ,20050113,75352.3519,38154.6
000027.SZ,20050113,885036.5644,357928.7092
000060.SZ,20050113,253152.0,120247.2
000026.SZ,20050113,153579.8874,37421.9994
000520.SZ,20050113,220127.5551,125151.2362
000787.SZ,20050113,186314.8613,105550.58
600016.SH,20050113,2778863.6965,837797.4929
600175.SH,20050113,51526.44,19648.44
600190.SH,20050113,526254.0,126768.0
600671.SH,20050113,51390.6895,26761.4191
600873.SH,20050113,45134.6635,21740.9635
000504.SZ,20050113,210623.9571,58647.01
000725.SZ,20050113,916337.0472,77129.46
000559.SZ,20050113,305478.5225,113263.5876
600493.SH,20050113,93160.0,32880.0
600501.SH,20050113,146292.5269,56232.0
000953.SZ,20050113,108213.8728,41231.8192
002024.SZ,20050113,447168.0,120000.0
600103.SH,20050113,212596.3,134372.42
600146.SH,20050113,69200.0,20760.0
600210.SH,20050113,517225.0169,214785.3762
600223.SH,20050113,230587.5,90865.45
600269.SH,20050113,563594.1699,225888.0
600313.SH,20050113,76668.8,24320.0
600966.SH,20050113,205380.0,79870.0
000061.SZ,20050113,147699.7714,90672.3997
000415.SZ,20050113,88375.2185,36367.9088
002037.SZ,20050113,86570.0,31480.0
600021.SH,20050113,1108525.045,170160.0
600114.SH,20050113,121440.0,47520.0
600446.SH,20050113,69269.76,18144.0
600461.SH,20050113,90860.0,32450.0
600776.SH,20050113,290136.0,54516.0
600814.SH,20050113,91387.6113,39038.0729
000035.SZ,20050113,72777.1616,26783.6976
000971.SZ,20050113,73491.0,31990.2
600091.SH,20050113,181724.04,111348.0
600158.SH,20050113,210274.3578,63045.45
600172.SH,20050113,150080.0,58240.0
600301.SH,20050113,144970.9936,57073.1401
600361.SH,20050113,189615.079,75500.0
600569.SH,20050113,700327.68,247237.5
600606.SH,20050113,133080.009,59289.5947
000976.SZ,20050113,151191.414,66425.4828
000978.SZ,20050113,126378.0,42840.0
600185.SH,20050113,109771.2,37699.2
600609.SH,20050113,316873.4683,105560.0
600680.SH,20050113,239976.2402,21280.48
600899.SH,20050113,22543.184,6896.784
000926.SZ,20050113,201621.42,76108.032
002032.SZ,20050113,134181.4,33694.0
600335.SH,20050113,48167.6118,14455.0
600421.SH,20050113,97376.0,32220.0
600159.SH,20050113,82960.4396,23938.089
600270.SH,20050113,586916.7876,148232.7
600275.SH,20050113,133541.1714,38220.0
600751.SH,20050113,130551.9373,27477.6645
600809.SH,20050113,270144.659,47850.899
000029.SZ,20050113,619135.92,90478.08
000578.SZ,20050113,115325.2916,40038.4136
000686.SZ,20050113,125814.8324,53485.5556
000752.SZ,20050113,108316.8203,45230.3852
000805.SZ,20050113,23345.046,5882.646
000809.SZ,20050113,50869.08,15540.0
600065.SH,20050113,71424.0,22320.0
600894.SH,20050113,362303.04,85372.4601
000032.SZ,20050113,142629.396,52323.1829
000042.SZ,20050113,136015.0067,39379.1231
000402.SZ,20050113,497693.2778,278121.88
000602.SZ,20050113,96932.25,42121.644
000613.SZ,20050113,64445.7,7982.7
000712.SZ,20050113,71281.7932,17827.0373
000748.SZ,20050113,117459.2815,59500.0
000838.SZ,20050113,51379.5695,13846.95
000866.SZ,20050113,2192530.0,329350.0
600533.SH,20050113,140840.0,40240.0
600611.SH,20050113,392748.2365,93364.1504
600749.SH,20050113,54400.0,16320.0
000037.SZ,20050113,641120.2177,75869.978
000623.SZ,20050113,197680.2516,106000.9236
000626.SZ,20050113,237937.5,59484.375
000723.SZ,20050113,110422.9632,55116.2235
600378.SH,20050113,78816.0766,30648.15
600397.SH,20050113,114840.0,41760.0
600288.SH,20050113,152460.0,54450.0
600456.SH,20050113,152060.8,45600.0
600480.SH,20050113,147120.0,41684.0
600500.SH,20050113,742039.3125,238950.0
600555.SH,20050113,205084.0,38232.0
600736.SH,20050113,233309.7,76974.3
600022.SH,20050113,564000.0,132000.0
600054.SH,20050113,241108.4,41392.0
600168.SH,20050113,185283.0,53550.0
600272.SH,20050113,100116.0,24720.0
600503.SH,20050113,36080.0,13120.0
600775.SH,20050113,349778.01,30972.0
600874.SH,20050113,807310.0,68284.465
000014.SZ,20050113,54325.9305,27403.5327
000789.SZ,20050113,170250.0,55250.0
000965.SZ,20050113,85456.5379,27566.0
600053.SH,20050113,69582.24,32853.6
600121.SH,20050113,411480.0,109728.0
000930.SZ,20050113,212015.0062,110375.0597
600577.SH,20050113,85212.0,28404.0
600781.SH,20050113,44043.0303,12555.0
600853.SH,20050113,166641.2056,51507.2856
600862.SH,20050113,77971.4378,40014.2837
600881.SH,20050113,227008.7079,145775.3145
600892.SH,20050113,15099.5,4577.6003
000620.SZ,20050113,66064.9325,31901.76
000668.SZ,20050113,127605.6024,43343.7648
000757.SZ,20050113,119007.3005,42811.7481
000656.SZ,20050113,65657.1692,23510.3
000710.SZ,20050113,42336.0,12348.0
600700.SH,20050113,33453.2755,17904.4981
600820.SH,20050113,241180.5239,108721.1615
000792.SZ,20050113,679281.75,265500.0
000888.SZ,20050113,143595.34,57148.0
600171.SH,20050113,542721.5336,221133.1606
600300.SH,20050113,206910.0,62700.0
600880.SH,20050113,203028.806,65312.071
000420.SZ,20050113,155842.0752,80029.2445
000753.SZ,20050113,129511.479,53315.8073
000810.SZ,20050113,52773.9472,19999.98
600847.SH,20050113,26775.32,12048.894
600898.SH,20050113,103830.1242,56254.2053
000534.SZ,20050113,81638.4394,34585.8954
600777.SH,20050113,142897.0953,84992.4669
600839.SH,20050113,861356.1444,378658.1333
600854.SH,20050113,221808.7957,84649.2789
000538.SZ,20050113,389400.1492,123117.5172
000601.SZ,20050113,244355.8796,123393.6063
000679.SZ,20050113,92901.6,42228.0
600059.SH,20050113,145732.8,66650.22
600095.SH,20050113,93638.48,54081.6305
600475.SH,20050113,151840.0,56940.0
600592.SH,20050113,89100.0,29700.0
600754.SH,20050113,451827.3143,73671.64
600988.SH,20050113,86775.4484,23950.0
000511.SZ,20050113,131403.034,86953.5349
000552.SZ,20050113,62076.63,23310.408
000788.SZ,20050113,82197.5,21136.5
600333.SH,20050113,284165.3088,113050.1088
600356.SH,20050113,130480.0,55920.0
600391.SH,20050113,80780.0,28850.0
000950.SZ,20050113,44640.0,15840.0
600006.SH,20050113,660000.0,198000.0
600105.SH,20050113,163538.3877,58597.5
600225.SH,20050113,78490.5004,33777.5666
600286.SH,20050113,30096.0,19831.68
600633.SH,20050113,103242.5013,8962.8081
600732.SH,20050113,121267.4034,40557.66
600102.SH,20050113,536762.9395,118029.6
600691.SH,20050113,23336.8987,10031.232
600750.SH,20050113,91173.888,38937.6
000619.SZ,20050113,207720.0,93474.0
600056.SH,20050113,104071.44,31137.6
600263.SH,20050113,222432.4905,62675.0
600539.SH,20050113,96140.0,36784.0
600757.SH,20050113,184136.2485,54756.0
000065.SZ,20050113,91776.9728,23504.0
000825.SZ,20050113,583714.608,264420.0
000833.SZ,20050113,116994.7755,45646.9385
000902.SZ,20050113,84495.0,25545.0
600004.SH,20050113,883000.0,353200.0
600305.SH,20050113,96634.0,30400.0
600522.SH,20050113,130193.75,43750.0
