ts_code,trade_date,total_mv,circ_mv
002092.SZ,20100301,1201492.68,957351.7218
002093.SZ,20100301,557496.0,421719.6574
002094.SZ,20100301,270409.9608,270409.9608
002095.SZ,20100301,336600.0,332701.0537
002096.SZ,20100301,390519.0954,389721.5154
002097.SZ,20100301,525558.8,386254.4106
002342.SZ,20100301,958000.0,95800.0
002343.SZ,20100301,370583.46,74820.0
002344.SZ,20100301,609560.0,121912.0
002345.SZ,20100301,496800.0,99360.0
002346.SZ,20100301,273645.0,56756.0
002347.SZ,20100301,267800.0,53560.0
002348.SZ,20100301,324712.0,66697.6
002349.SZ,20100301,241440.0,48288.0
002350.SZ,20100301,348285.0,70308.0
002351.SZ,20100301,554778.0,111710.4
002352.SZ,20100301,252560.8811,50622.0
002353.SZ,20100301,998916.6,201840.0
002354.SZ,20100301,169983.0,34178.4
300031.SZ,20100301,280850.0,56170.0
300032.SZ,20100301,362029.9,72456.72
300036.SZ,20100301,232350.0,47089.6
300037.SZ,20100301,428214.0,86443.2
300038.SZ,20100301,268757.95,54004.0
600145.SH,20100301,338783.445,208985.69
600146.SH,20100301,439200.0,439200.0
600148.SH,20100301,149724.4041,149724.4041
600149.SH,20100301,242161.92,197974.6314
600150.SH,20100301,4817448.5878,1909048.5878
002334.SZ,20100301,457920.0,91584.0
002335.SZ,20100301,339690.0,67938.0
002336.SZ,20100301,1172400.0,234480.0
002337.SZ,20100301,421560.0,84312.0
002338.SZ,20100301,349920.0,69984.0
002339.SZ,20100301,309428.0,63324.8
002340.SZ,20100301,579423.88,116294.57
002341.SZ,20100301,202398.0,42028.0
002213.SZ,20100301,143582.0,59100.2359
002214.SZ,20100301,329300.0,182444.8385
002215.SZ,20100301,744884.4,216357.7161
002216.SZ,20100301,493867.0,126398.26
002217.SZ,20100301,308609.856,214734.8452
002309.SZ,20100301,924354.0,231954.0
002310.SZ,20100301,756177.5487,218935.5
002311.SZ,20100301,796992.0,199248.0
002312.SZ,20100301,269901.45,54756.0
002313.SZ,20100301,418800.0,83760.0
002314.SZ,20100301,651630.0,132440.427
