ts_code,trade_date,total_mv,circ_mv
600022.SH,20050721,488800.0,114400.0
600054.SH,20050721,224146.0,38480.0
600168.SH,20050721,118669.35,34297.5
600272.SH,20050721,44469.0,10980.0
600562.SH,20050721,31953.9317,11400.0
000543.SZ,20050721,215669.4597,39239.6247
000594.SZ,20050721,120078.8582,41643.2016
000651.SZ,20050721,554122.08,219754.08
600280.SH,20050721,125742.6588,82718.5417
600308.SH,20050721,304161.7197,182759.382
600433.SH,20050721,60800.0,22800.0
600520.SH,20050721,38772.72,15435.0
600558.SH,20050721,49440.0,18540.0
600656.SH,20050721,29866.2577,16327.071
600730.SH,20050721,84087.3603,26295.3603
600787.SH,20050721,170686.3901,69390.7423
600718.SH,20050721,162116.1734,65236.7768
600986.SH,20050721,55319.502,15444.0
000159.SZ,20050721,58065.7974,23660.0
000797.SZ,20050721,109046.6832,36436.4
600151.SH,20050721,121638.4,36774.4
600436.SH,20050721,218680.0,62480.0
600438.SH,20050721,151426.28,52860.0
600548.SH,20050721,804678.3,60885.0
600889.SH,20050721,41485.3704,17159.0021
000010.SZ,20050721,33078.9258,15253.6149
000530.SZ,20050721,103954.4476,29215.9568
600287.SH,20050721,110946.2028,31104.8151
600337.SH,20050721,117147.8592,50889.6
000007.SZ,20050721,46955.1281,26016.4342
000498.SZ,20050721,68640.0,30624.0
000625.SZ,20050721,846083.2824,182934.9
000791.SZ,20050721,20412.0,8553.6
600301.SH,20050721,79243.4039,31197.0677
600536.SH,20050721,137420.5532,48978.0
600654.SH,20050721,140941.3887,106672.126
600765.SH,20050721,41637.0,12937.5
600868.SH,20050721,202554.1208,155314.2234
000735.SZ,20050721,102769.45,56948.5
000919.SZ,20050721,160944.0,45984.0
600073.SH,20050721,231012.0,85560.0
600157.SH,20050721,57781.2489,21546.3084
600567.SH,20050721,76637.8508,47794.3508
600649.SH,20050721,902625.2117,268647.8503
600758.SH,20050721,35465.6544,13674.1344
600801.SH,20050721,95564.4,13968.0
600834.SH,20050721,212651.9395,43141.56
600860.SH,20050721,135884.0,23184.0
000089.SZ,20050721,679850.4,244800.0
000516.SZ,20050721,57496.8285,19163.4244
000597.SZ,20050721,72002.9695,25787.9695
000598.SZ,20050721,61657.4965,34582.9765
000883.SZ,20050721,63641.456,28494.0478
000905.SZ,20050721,204140.0,65740.0
600371.SH,20050721,43245.0,17298.0
600497.SH,20050721,155680.0,68110.0
600539.SH,20050721,55890.0,21384.0
600757.SH,20050721,89235.2589,26535.6
000065.SZ,20050721,68061.1533,17430.4
000562.SZ,20050721,219756.9992,87528.06
000901.SZ,20050721,65862.7194,19958.4
000939.SZ,20050721,148187.13,72666.3647
000989.SZ,20050721,116261.3383,54879.5815
600102.SH,20050721,388276.9717,85378.8
600633.SH,20050721,70703.6276,6138.0056
600666.SH,20050721,48208.9233,20474.7889
600790.SH,20050721,97427.4997,66085.1194
000156.SZ,20050721,13703.0,5893.0
000563.SZ,20050721,109965.4591,44226.0
000977.SZ,20050721,135235.0,40885.0
002006.SZ,20050721,56640.0,21240.0
600166.SH,20050721,136096.302,46488.0
600262.SH,20050721,46240.0,14960.0
600582.SH,20050721,94692.0,31564.0
