ts_code,trade_date,total_mv,circ_mv
600774.SH,20121126,158339.8751,156812.5796
601199.SH,20121126,276585.4,95160.882
600318.SH,20121126,220946.0,220946.0
300110.SZ,20121126,290205.0915,130615.449
600161.SH,20121126,622168.5097,589317.75
002519.SZ,20121126,171353.6,42838.4
002185.SZ,20121126,280067.248,279911.2924
000900.SZ,20121126,499356.5409,499083.6619
002142.SZ,20121126,2586787.0145,2227726.5096
002604.SZ,20121126,252944.8,176701.4836
002098.SZ,20121126,106795.0,106795.0
002582.SZ,20121126,224794.8,79617.5725
002337.SZ,20121126,196992.0,49904.64
600770.SH,20121126,577705.8,565938.3
002295.SZ,20121126,130680.6,112910.1911
002171.SZ,20121126,283654.8,280355.8261
002352.SZ,20121126,149123.7745,37362.0
002497.SZ,20121126,384000.0,96000.0
600260.SH,20121126,463795.56,463795.56
000711.SZ,20121126,114237.864,114237.864
002073.SZ,20121126,457296.84,379823.9448
300252.SZ,20121126,107460.0,47263.5945
600297.SH,20121126,185500.0,185500.0
002186.SZ,20121126,414346.12,408017.7967
600074.SH,20121126,275737.4136,275737.4136
600843.SH,20121126,299856.367,136901.942
601678.SH,20121126,604560.0,196482.0
002235.SZ,20121126,131040.0,70793.0483
002688.SZ,20121126,262932.88,65733.22
000570.SZ,20121126,284055.409,208155.409
300018.SZ,20121126,99320.0,74703.92
000702.SZ,20121126,108520.2724,108518.4063
002027.SZ,20121126,113375.6685,73008.6094
000790.SZ,20121126,241438.4396,237144.7593
600259.SH,20121126,1022290.6,1022290.6
002121.SZ,20121126,278476.38,187869.9315
002282.SZ,20121126,151031.4,144269.0009
300276.SZ,20121126,100230.0,35452.7825
300229.SZ,20121126,243576.0,81772.7258
600818.SH,20121126,332260.2491,245961.9491
002310.SZ,20121126,1412734.8756,466590.1002
600579.SH,20121126,129589.2,129589.2
002569.SZ,20121126,105007.5,32951.25
002658.SZ,20121126,267109.6504,66800.34
600279.SH,20121126,209702.5566,92402.4063
600823.SH,20121126,1106212.5944,1106212.5944
002220.SZ,20121126,293707.5904,248383.0872
002682.SZ,20121126,156480.0,39120.0
601336.SH,20121126,6276527.7592,318982.48
600802.SH,20121126,218813.6106,218813.6106
002309.SZ,20121126,459453.6,193351.956
002430.SZ,20121126,766551.6,282484.0525
000789.SZ,20121126,433035.2442,419248.1645
600435.SH,20121126,536899.86,536899.86
002184.SZ,20121126,111760.0,67426.1649
600896.SH,20121126,211598.9414,211598.9414
000755.SZ,20121126,233693.7813,233673.802
601988.SH,20121126,76486371.2584,53573867.5261
002126.SZ,20121126,156138.0,142750.2487
600012.SH,20121126,621978.75,437100.0
600236.SH,20121126,807279.128,399236.8791
002063.SZ,20121126,589940.8922,443553.8408
300311.SZ,20121126,93111.9,23310.9
000049.SZ,20121126,422802.1044,422671.7466
002440.SZ,20121126,476307.0,203669.4073
002689.SZ,20121126,190265.6698,47585.0
000788.SZ,20121126,343884.7442,322412.8132
600578.SH,20121126,541611.177,527962.1439
002534.SZ,20121126,506657.8,141515.5247
002595.SZ,20121126,413200.0,133895.4973
002632.SZ,20121126,141657.76,51592.8
600317.SH,20121126,768127.3164,390735.4989
600290.SH,20121126,267130.0146,261198.1146
002342.SZ,20121126,581760.0,126014.67
000830.SZ,20121126,534674.184,534395.7437
601318.SH,20121126,29289725.7404,17709715.6532
600249.SH,20121126,199350.0,199350.0
300309.SZ,20121126,320479.15,82600.0
600479.SH,20121126,340787.8656,340787.8656
000156.SZ,20121126,1056435.778,61570.108
600397.SH,20121126,565762.0726,307732.176
000610.SZ,20121126,119032.4801,117811.9942
002570.SZ,20121126,832501.7,510115.8808
600246.SH,20121126,405194.4,405194.4
600739.SH,20121126,1831440.5731,1831440.5731
300054.SZ,20121126,330966.0,158444.0482
601258.SH,20121126,1263563.0,343878.08
600793.SH,20121126,93401.1,93401.1
600573.SH,20121126,143750.0,143750.0
601038.SH,20121126,767838.9,115650.0
002011.SZ,20121126,734033.215,731078.3671
600313.SH,20121126,244613.3072,202597.2
000056.SZ,20121126,277230.9859,149612.305
601360.SH,20121126,202272.0,50568.0
601998.SH,20121126,16983799.7133,11503952.3239
002413.SZ,20121126,163390.5,58318.2932
600109.SH,20121126,1458353.0168,1458353.0168
300145.SZ,20121126,249120.0,98935.2054
002690.SZ,20121126,396000.0,99000.0
600309.SH,20121126,2815359.8054,2815359.8054
300106.SZ,20121126,131040.0,67258.0821
000955.SZ,20121126,184296.75,130451.75
002244.SZ,20121126,1157312.0,971735.48
300253.SZ,20121126,222346.0,103935.0725
000985.SZ,20121126,140918.1365,140918.1365
002137.SZ,20121126,162945.432,161021.8594
600439.SH,20121126,376385.1588,376385.1588
002304.SZ,20121126,10250280.0,4638814.4309
600663.SH,20121126,1899434.628,1381171.428
002017.SZ,20121126,210337.2601,208946.8403
000525.SZ,20121126,520435.2671,283604.9183
300351.SZ,20121126,193120.2,49140.0
002366.SZ,20121126,101460.0,60963.1948
300208.SZ,20121126,184380.0,89292.6
600031.SH,20121126,6530587.2778,6046488.0
002066.SZ,20121126,109725.0,109212.5415
600740.SH,20121126,448600.1,362268.3771
002541.SZ,20121126,277916.0,72175.2
000811.SZ,20121126,260828.8926,260796.817
002478.SZ,20121126,356889.2,61965.5006
002085.SZ,20121126,306617.7888,105926.3912
600600.SH,20121126,4108338.6796,2116273.3093
600354.SH,20121126,279428.4979,272564.4979
000568.SZ,20121126,4618480.7762,4614066.3167
300053.SZ,20121126,121000.0,78730.465
002099.SZ,20121126,186257.26,147908.9055
000958.SZ,20121126,93139.835,61176.6819
000050.SZ,20121126,422638.8,422622.24
002155.SZ,20121126,1452252.2,1451897.9108
300027.SZ,20121126,909014.4,542565.941
600459.SH,20121126,266967.5625,258159.0897
600962.SH,20121126,177778.38,172225.56
600800.SH,20121126,273849.4291,272238.3091
600716.SH,20121126,343638.6942,135780.9882
000048.SZ,20121126,253999.6362,246908.1479
002075.SZ,20121126,561150.5365,140976.0
002701.SZ,20121126,646460.36,161620.36
600548.SH,20121126,684761.8824,450046.8824
600642.SH,20121126,1971898.783,1971898.783
002160.SZ,20121126,229160.0,218847.8
601558.SH,20121126,2030302.0,212302.0
000973.SZ,20121126,364776.4219,306634.779
000501.SZ,20121126,535147.2625,535095.2647
300156.SZ,20121126,353970.72,183732.9256
000822.SZ,20121126,349980.9431,349977.4894
300178.SZ,20121126,150331.76,85223.2
000760.SZ,20121126,170770.5025,170762.4973
002433.SZ,20121126,276600.0,110624.2338
000061.SZ,20121126,644624.385,638322.3408
600490.SH,20121126,832300.0,473550.0
600386.SH,20121126,260467.2,260467.2
