ts_code,trade_date,total_mv,circ_mv
000683.SZ,20050426,98490.0,35490.0
000729.SZ,20050426,729284.2387,213523.1257
000913.SZ,20050426,140142.624,41776.8
600077.SH,20050426,42230.7743,15498.0671
600198.SH,20050426,373138.44,140567.6875
600258.SH,20050426,157583.4,47670.0
600587.SH,20050426,38619.0,13230.0
600769.SH,20050426,104644.8,26208.0
600859.SH,20050426,186269.2143,94031.4687
000595.SZ,20050426,47239.1671,17774.7691
000680.SZ,20050426,127834.3872,89383.5072
000948.SZ,20050426,66360.2616,18960.0
600370.SH,20050426,88467.34,30745.0
600467.SH,20050426,140220.0,46740.0
600496.SH,20050426,72710.0,26440.0
600660.SH,20050426,813212.4508,313175.4973
600220.SH,20050426,227072.8847,116613.2853
600293.SH,20050426,77626.9,30565.132
600310.SH,20050426,108157.5,31050.0
600543.SH,20050426,58543.2,23688.0
600650.SH,20050426,430255.8835,32617.728
600702.SH,20050426,118055.0,52016.51
600112.SH,20050426,94256.0,28496.0
600127.SH,20050426,100772.5151,44604.228
600167.SH,20050426,70870.0,26110.0
600459.SH,20050426,61368.3,28560.0
600567.SH,20050426,88921.2694,55454.7694
600649.SH,20050426,883781.2616,263039.3357
600758.SH,20050426,41855.8624,16137.9424
600834.SH,20050426,211349.9889,42877.428
600860.SH,20050426,165424.0,28224.0
000949.SZ,20050426,147661.995,55932.121
002011.SZ,20050426,42424.3915,16688.0
600452.SH,20050426,73120.0,23764.0
600727.SH,20050426,132375.7,53082.9
600761.SH,20050426,179261.4146,82536.9986
600822.SH,20050426,174377.0056,9183.9
000002.SZ,20050426,1307507.7484,906859.138
000036.SZ,20050426,253549.0679,150685.29
000528.SZ,20050426,194651.9457,83300.7057
000938.SZ,20050426,202164.48,62784.0
600277.SH,20050426,82381.2,30241.2
600530.SH,20050426,131280.0,32820.0
600578.SH,20050426,292986.96,51100.0
600803.SH,20050426,53199.7709,29743.2
000040.SZ,20050426,110354.4405,67398.11
000633.SZ,20050426,59691.4878,25812.6666
