ts_code,trade_date,total_mv,circ_mv
000949.SZ,20080822,178960.451,90788.7187
002002.SZ,20080822,67399.5,37520.3682
002003.SZ,20080822,282281.9176,176272.3549
002004.SZ,20080822,123552.0,54538.0777
002005.SZ,20080822,97283.2,58929.8703
002006.SZ,20080822,109440.0,63293.256
000850.SZ,20080822,346639.6133,185680.3946
000851.SZ,20080822,115135.7,100206.4162
000852.SZ,20080822,216524.0,70345.5607
000856.SZ,20080822,144826.0,81887.3
000858.SZ,20080822,7216132.7347,3890903.7819
000859.SZ,20080822,153895.68,101513.2154
002160.SZ,20080822,140080.0,56032.0
002161.SZ,20080822,261936.0,103973.7714
002162.SZ,20080822,211660.0,52915.0
002163.SZ,20080822,108324.0,27081.0
002164.SZ,20080822,177300.0,44325.0
002165.SZ,20080822,198000.0,50160.0
002166.SZ,20080822,70984.5005,18084.0
002187.SZ,20080822,396640.0,99160.0
002092.SZ,20080822,444520.08,354433.5558
002103.SZ,20080822,128437.428,43063.1337
002104.SZ,20080822,210038.4,87441.6114
002105.SZ,20080822,98892.0,48176.64
002106.SZ,20080822,339454.752,162287.7451
002107.SZ,20080822,198771.6,62336.8157
600280.SH,20080822,162776.4681,131924.2869
600281.SH,20080822,211419.2323,101650.0086
600376.SH,20080822,683471.2,122839.006
600377.SH,20080822,2806025.3575,226586.6977
600378.SH,20080822,124035.217,87003.4281
600379.SH,20080822,80942.2665,32018.2665
600380.SH,20080822,451226.214,160795.53
600381.SH,20080822,135115.344,64383.8832
600122.SH,20080822,435069.6,336048.4664
600135.SH,20080822,145350.0,69615.0
600136.SH,20080822,42508.708,26978.3503
600137.SH,20080822,69330.4187,26586.095
600138.SH,20080822,392921.1,314933.9801
600139.SH,20080822,81890.2,47653.73
600141.SH,20080822,395388.0,308781.712
600143.SH,20080822,1004083.5,474371.9151
600145.SH,20080822,111417.075,68729.9649
600146.SH,20080822,85600.0,33897.6
600148.SH,20080822,68493.9618,27036.24
600149.SH,20080822,117089.28,81113.032
002268.SZ,20080822,127487.5395,25840.0
002155.SZ,20080822,505797.6,283051.7133
002156.SZ,20080822,194109.0,52791.2686
600567.SH,20080822,146493.0264,126320.3053
600568.SH,20080822,61604.1006,41917.6176
600569.SH,20080822,952686.4266,401153.8591
600570.SH,20080822,362369.28,362369.28
600571.SH,20080822,81323.9398,67174.9011
600572.SH,20080822,188892.0,86452.2177
600573.SH,20080822,127000.0,63762.4999
600575.SH,20080822,130934.4,79011.6593
600576.SH,20080822,159644.1419,75851.2286
600577.SH,20080822,117792.0,88826.4
600578.SH,20080822,357776.64,84025.0813
600579.SH,20080822,93549.6,45963.6854
600301.SH,20080822,114752.2923,86907.8692
600302.SH,20080822,128023.6275,67710.8784
600303.SH,20080822,128760.0,101681.25
600305.SH,20080822,107823.2,52833.368
600306.SH,20080822,137701.3836,87075.0163
600307.SH,20080822,559104.0,212943.1277
600309.SH,20080822,2669651.712,1321599.4747
600288.SH,20080822,186480.0,127206.0
600289.SH,20080822,273129.5123,158166.3911
600290.SH,20080822,300632.64,131369.7678
600291.SH,20080822,256320.0,241325.4082
600292.SH,20080822,133800.0,86511.6244
600293.SH,20080822,119197.8996,69059.5932
600894.SH,20080822,293527.7049,122728.8986
600895.SH,20080822,1400015.3532,827617.5488
600896.SH,20080822,416803.4092,302225.0167
600897.SH,20080822,430633.26,180881.586
600997.SH,20080822,1230711.6,539564.6849
601001.SH,20080822,1279543.65,505716.75
601002.SH,20080822,343388.55,140104.5
601003.SH,20080822,1032805.6596,165246.12
601005.SH,20080822,700183.3888,141400.0
600756.SH,20080822,95517.4013,79764.9214
600757.SH,20080822,170621.2181,87185.5276
600758.SH,20080822,102562.8384,55199.2884
600775.SH,20080822,378598.67,45257.4
600776.SH,20080822,416992.0212,145907.3812
600777.SH,20080822,188877.8303,148705.8597
600778.SH,20080822,122416.1013,103960.7412
600791.SH,20080822,222364.08,121326.126
600793.SH,20080822,55703.7,29168.1078
000419.SZ,20080822,140757.5403,93220.9183
600496.SH,20080822,161115.0,115284.6175
000611.SZ,20080822,103626.6911,52115.1503
000612.SZ,20080822,641995.423,385078.1046
000613.SZ,20080822,101948.0,50260.2565
000615.SZ,20080822,75145.4472,53342.332
000616.SZ,20080822,270275.7817,196189.6502
000002.SZ,20080822,7553709.4198,6467320.6624
000004.SZ,20080822,43835.829,34103.4429
000005.SZ,20080822,247784.4075,197695.1943
000006.SZ,20080822,319525.4551,291437.5804
000420.SZ,20080822,111964.2093,93096.0268
000507.SZ,20080822,157318.8235,112457.7246
000509.SZ,20080822,94503.7365,57042.8177
000510.SZ,20080822,203466.8728,165922.83
600057.SH,20080822,88976.88,50534.3519
600058.SH,20080822,1644311.0307,842377.2717
600063.SH,20080822,209068.9572,148119.0157
600064.SH,20080822,435688.6942,285926.1139
