ts_code,trade_date,total_mv,circ_mv
002138.SZ,20090720,176579.0,76074.7416
002139.SZ,20090720,202800.0,103071.072
002140.SZ,20090720,395298.1061,143556.6184
002141.SZ,20090720,101516.24,41787.935
002142.SZ,20090720,3272500.0,1379007.4013
002085.SZ,20090720,263308.1,104666.5903
002086.SZ,20090720,249458.55,176047.6097
002087.SZ,20090720,161440.944,85608.3489
002088.SZ,20090720,385510.4089,184860.7388
002089.SZ,20090720,268694.496,160281.5783
600131.SH,20090720,320623.5986,230899.8013
600132.SH,20090720,1022631.1414,616530.075
600133.SH,20090720,208898.8876,117331.8888
600135.SH,20090720,278388.0,172655.505
600280.SH,20090720,238279.4859,199796.6488
600281.SH,20090720,457303.4002,220164.07
600282.SH,20090720,1164196.8,613442.16
600285.SH,20090720,181049.44,181049.44
600287.SH,20090720,340700.9377,340700.9377
600288.SH,20090720,270816.0,204401.6
600289.SH,20090720,499094.9078,289020.5446
600290.SH,20090720,526940.46,228514.5225
600291.SH,20090720,418560.0,418560.0
600292.SH,20090720,348883.5,348883.5
600293.SH,20090720,271468.0488,169100.2296
600295.SH,20090720,1620240.0,301440.0
600297.SH,20090720,273000.0,121368.0
600298.SH,20090720,614992.4,614992.4
600299.SH,20090720,694155.6397,360600.8558
600300.SH,20090720,1285768.0,1235014.0
600518.SH,20090720,1531710.527,1531710.527
600519.SH,20090720,13978621.8,13978621.8
600520.SH,20090720,151586.64,151586.64
600521.SH,20090720,441657.973,441657.973
600522.SH,20090720,640643.591,540793.591
600523.SH,20090720,438966.576,213585.2715
600525.SH,20090720,355328.8339,249914.436
600526.SH,20090720,186480.0,186480.0
600563.SH,20090720,252450.0,252450.0
600565.SH,20090720,436320.0,287831.5776
600566.SH,20090720,97271.82,97255.35
600567.SH,20090720,201054.7249,183341.7439
600481.SH,20090720,974125.1096,969904.3346
600482.SH,20090720,671677.0,429860.4205
600631.SH,20090720,1564559.7862,1564559.7862
600633.SH,20090720,147033.1352,106473.4313
600734.SH,20090720,239411.2663,114356.8174
600735.SH,20090720,141963.4623,76534.223
600736.SH,20090720,692912.448,672157.332
600737.SH,20090720,1310302.3065,634359.6187
600738.SH,20090720,220732.0559,185696.6328
600739.SH,20090720,3581256.4522,3581256.4522
600740.SH,20090720,578145.4,466883.0787
600741.SH,20090720,2567700.974,1463727.0634
600742.SH,20090720,364243.2948,364243.2948
600743.SH,20090720,1130621.6201,113624.6
600744.SH,20090720,389271.456,259488.3341
000002.SZ,20090720,15349313.4643,13108743.8422
000004.SZ,20090720,73647.5519,61659.5994
000005.SZ,20090720,452595.1355,361103.7682
000006.SZ,20090720,705999.1007,691965.6611
000007.SZ,20090720,117637.9709,92066.8111
000008.SZ,20090720,79692.7711,55956.3982
000009.SZ,20090720,1450178.7991,1313132.8188
000010.SZ,20090720,146870.4306,67726.0502
000534.SZ,20090720,209191.0987,170114.9073
000536.SZ,20090720,234784.4605,110686.2288
000537.SZ,20090720,532713.5667,532713.5667
000538.SZ,20090720,1978125.4152,1792705.1346
000539.SZ,20090720,2151457.836,1607368.537
000540.SZ,20090720,1078426.9737,477645.9908
000541.SZ,20090720,842543.3844,529752.8685
000543.SZ,20090720,707303.0666,707293.03
000790.SZ,20090720,186871.2768,135237.214
000791.SZ,20090720,127386.0,127368.7247
000796.SZ,20090720,157786.8896,130318.7699
000797.SZ,20090720,307277.9752,133474.341
000798.SZ,20090720,263869.83,107699.4249
000799.SZ,20090720,400329.05,228826.8842
600634.SH,20090720,124357.5856,93615.4269
600635.SH,20090720,1923002.3095,1923002.3095
600527.SH,20090720,230789.8694,194555.1953
600528.SH,20090720,2334720.0,2068480.0
600529.SH,20090720,332020.3432,332020.3432
600530.SH,20090720,310440.0,310440.0
600531.SH,20090720,432113.5199,432113.5199
600532.SH,20090720,143278.2,143278.2
600533.SH,20090720,855750.0,855750.0
600535.SH,20090720,827648.0,827648.0
600559.SH,20090720,240660.0,127342.9373
600560.SH,20090720,138362.016,138362.016
600561.SH,20090720,217111.356,217111.356
600562.SH,20090720,233179.6123,183433.2651
600568.SH,20090720,219315.6168,149395.6168
600569.SH,20090720,1431423.3244,1206904.7626
600570.SH,20090720,628205.76,628205.76
600571.SH,20090720,150780.032,150780.032
600572.SH,20090720,279612.0,145329.5443
600573.SH,20090720,214500.0,107693.3561
600879.SH,20090720,848348.6601,634178.6622
600880.SH,20090720,863161.3604,555435.9953
600881.SH,20090720,1818942.7757,1700695.3411
600882.SH,20090720,213512.6956,213512.6956
600883.SH,20090720,211770.936,211770.936
600884.SH,20090720,638062.8576,465233.8049
600885.SH,20090720,175114.1563,159784.5945
600886.SH,20090720,1169582.8246,1169582.8246
600712.SH,20090720,141315.6096,93319.4468
600713.SH,20090720,226893.9364,179244.1644
600714.SH,20090720,159239.0625,99156.7176
600715.SH,20090720,121098.24,82541.376
600716.SH,20090720,595175.0411,313462.9566
600717.SH,20090720,2254239.2355,1170083.5407
600718.SH,20090720,1868776.1614,498251.6189
600719.SH,20090720,188543.4136,126503.0703
600720.SH,20090720,677210.7254,564416.7635
600723.SH,20090720,406030.5757,274293.0877
600724.SH,20090720,1326731.3032,346326.8456
600725.SH,20090720,470880.1428,147348.1125
600726.SH,20090720,729711.9605,384069.4241
600727.SH,20090720,209889.991,159411.1085
000153.SZ,20090720,166145.8788,136471.0818
000155.SZ,20090720,448850.0,448850.0
000157.SZ,20090720,4080690.9,2004811.098
000158.SZ,20090720,554241.831,554239.7478
000159.SZ,20090720,414020.3625,414020.3625
000301.SZ,20090720,840583.1471,840583.1471
000338.SZ,20090720,3550440.7009,1196858.0195
000400.SZ,20090720,827659.136,577719.4412
000401.SZ,20090720,1984092.7245,1982284.8971
000402.SZ,20090720,3746631.5681,3619429.5305
000404.SZ,20090720,228829.7587,137058.2731
000411.SZ,20090720,144177.7125,122808.5412
000413.SZ,20090720,304485.0,71789.3507
000415.SZ,20090720,250780.4214,250669.8206
000416.SZ,20090720,501022.9473,387674.0392
000417.SZ,20090720,431270.7972,428956.5051
600122.SH,20090720,661858.0,381130.0964
600123.SH,20090720,2424744.0,2424744.0
600125.SH,20090720,825491.5231,577786.3729
600128.SH,20090720,367436.8075,367436.8075
600129.SH,20090720,321812.4,321812.4
600130.SH,20090720,385536.0,385536.0
000931.SZ,20090720,440000.2049,311862.9435
000932.SZ,20090720,2439246.1723,999070.5046
000933.SZ,20090720,2553000.0,2552805.0802
000935.SZ,20090720,301842.45,130362.5676
000936.SZ,20090720,310205.3446,310204.2258
000937.SZ,20090720,3778232.3957,3778232.3957
002265.SZ,20090720,258722.114,64897.0
002179.SZ,20090720,534964.5,244442.8125
002180.SZ,20090720,129982.32,32760.0
002181.SZ,20090720,430348.9309,267951.2207
002182.SZ,20090720,322752.0,141834.2741
002183.SZ,20090720,594639.3295,149172.0
002184.SZ,20090720,228580.0,58184.0
002189.SZ,20090720,166564.64,76135.2289
000851.SZ,20090720,194925.0,190235.0813
000852.SZ,20090720,351150.8,114093.1633
000856.SZ,20090720,201349.0,113846.45
000858.SZ,20090720,9091340.2944,9090268.1032
000859.SZ,20090720,316621.44,208899.2389
000860.SZ,20090720,593344.62,314420.5946
000861.SZ,20090720,609822.1289,184518.334
000862.SZ,20090720,318687.39,229382.0195
000868.SZ,20090720,206924.74,119589.3405
000869.SZ,20090720,3034496.4,629658.003
000875.SZ,20090720,439688.4,345849.6233
000881.SZ,20090720,278335.4784,272141.2512
000882.SZ,20090720,441996.1984,140204.5916
000883.SZ,20090720,167237.1893,112367.585
600201.SH,20090720,277725.9658,277725.9658
002079.SZ,20090720,230460.0,70098.25
002080.SZ,20090720,431400.0,225746.4432
600268.SH,20090720,355388.9452,332406.0
600269.SH,20090720,1390694.0303,1390694.0303
600270.SH,20090720,823082.8835,300737.1269
600271.SH,20090720,1561469.4,1561469.4
600340.SH,20090720,144016.7529,144016.7529
600343.SH,20090720,292670.0,292670.0
600345.SH,20090720,204336.0,111389.7456
600508.SH,20090720,1928934.342,724704.6742
600509.SH,20090720,703562.4368,703562.4368
600510.SH,20090720,789954.0411,253233.4241
002037.SZ,20090720,187271.7,119798.016
002038.SZ,20090720,852757.2,477640.2384
002039.SZ,20090720,231983.424,204082.5214
002040.SZ,20090720,214892.128,105297.1427
000971.SZ,20090720,142942.8,92348.8469
000972.SZ,20090720,344055.3731,324841.6735
002041.SZ,20090720,391952.0,364164.6854
600111.SH,20090720,1877891.448,1147082.2935
600112.SH,20090720,475591.6491,475591.6491
600113.SH,20090720,138502.5,138502.5
000683.SZ,20090720,612203.6828,483427.52
000685.SZ,20090720,1786179.4994,455655.5819
000686.SZ,20090720,2783566.3986,845915.2834
000687.SZ,20090720,456177.6,236936.5722
000690.SZ,20090720,1115391.675,1092931.7414
000698.SZ,20090720,575007.8194,477690.5929
000522.SZ,20090720,401979.0115,401958.6397
000523.SZ,20090720,135821.8719,74099.5049
000524.SZ,20090720,237043.221,162256.7091
000525.SZ,20090720,455948.5959,357645.6301
000527.SZ,20090720,3205363.5297,3202310.2465
000528.SZ,20090720,1251560.7412,1251530.3031
000530.SZ,20090720,321313.7471,145096.8777
000531.SZ,20090720,419504.4632,419503.2229
000627.SZ,20090720,466988.5038,369698.5038
000628.SZ,20090720,203457.96,147776.4693
000629.SZ,20090720,4195187.3655,2627292.2405
000630.SZ,20090720,3153066.0975,1358154.1273
000631.SZ,20090720,1495078.9468,262342.08
000632.SZ,20090720,254173.6852,209504.9278
000635.SZ,20090720,260651.4624,260651.4624
000636.SZ,20090720,499198.9361,408043.0368
000637.SZ,20090720,421325.0712,237425.5964
000638.SZ,20090720,284338.6,162479.2
000639.SZ,20090720,121611.5765,90304.2325
002253.SZ,20090720,200803.2,70431.7224
002254.SZ,20090720,453557.0,115648.0
002255.SZ,20090720,307856.7,77033.7
002256.SZ,20090720,163281.6,99357.792
002258.SZ,20090720,471559.6354,141599.1123
002027.SZ,20090720,187145.4368,117175.0535
002028.SZ,20090720,1050835.2,709883.5408
002029.SZ,20090720,462541.5,462529.0658
002030.SZ,20090720,398471.04,380841.6622
000893.SZ,20090720,558996.0,220791.739
000895.SZ,20090720,2274298.8597,1103608.152
000919.SZ,20090720,467208.0,180208.8
000920.SZ,20090720,325784.0,325784.0
000921.SZ,20090720,598179.9575,179711.3206
000922.SZ,20090720,228601.21,131632.2053
000923.SZ,20090720,153054.0,74406.3773
000925.SZ,20090720,365971.5936,96001.8
000926.SZ,20090720,753888.3579,559973.2512
000927.SZ,20090720,1545723.6254,316015.0669
000928.SZ,20090720,242444.443,120379.8993
600077.SH,20090720,128249.4441,100190.8714
600078.SH,20090720,555053.3704,436782.5678
600079.SH,20090720,342006.318,285890.5097
600080.SH,20090720,146236.7227,146236.7227
601099.SH,20090720,3024666.4582,521705.0892
601111.SH,20090720,10719941.9889,1434125.0
600000.SH,20090720,20044566.9787,20044566.9787
600001.SH,20090720,1996867.7074,1996867.7074
600004.SH,20090720,1198300.0,1057630.0
600005.SH,20090720,8010591.6843,3204330.0843
600006.SH,20090720,1060000.0,422940.0
002206.SZ,20090720,335000.0,159795.0
002207.SZ,20090720,256404.5002,64450.0
002209.SZ,20090720,156522.0,64602.2244
002210.SZ,20090720,201960.0,55539.0
000980.SZ,20090720,206367.0,144967.189
000982.SZ,20090720,157036.0,81356.0
000983.SZ,20090720,9431784.0,4406306.0791
000985.SZ,20090720,197570.598,121644.0036
000987.SZ,20090720,797963.8719,796494.7312
002185.SZ,20090720,195515.1,122477.85
002186.SZ,20090720,438836.0,167803.0
002187.SZ,20090720,441600.0,160080.0
002188.SZ,20090720,108600.0,71228.654
002249.SZ,20090720,844200.0,213730.0
002250.SZ,20090720,312906.22,105377.2392
002251.SZ,20090720,753493.32,229967.3095
002252.SZ,20090720,440320.0,110080.0
600178.SH,20090720,522612.48,522612.48
600179.SH,20090720,311610.0,155979.8747
600180.SH,20090720,205560.8755,105595.806
600182.SH,20090720,260780.0,130390.0
600183.SH,20090720,740736.141,739689.0638
600184.SH,20090720,241395.0,128624.7394
002129.SZ,20090720,471724.527,248580.5584
002130.SZ,20090720,272293.5,70140.0
002132.SZ,20090720,282288.018,96424.5622
600745.SH,20090720,342106.7663,71433.5248
600746.SH,20090720,234105.9893,88773.2168
600748.SH,20090720,2360665.1323,1897785.9606
600749.SH,20090720,125070.0,111635.421
600750.SH,20090720,441744.0624,293199.6398
600751.SH,20090720,481810.546,101408.1354
600754.SH,20090720,1322303.7021,980351.7021
600755.SH,20090720,756644.661,561548.277
600756.SH,20090720,290268.8342,290268.8342
600757.SH,20090720,326885.9584,174864.088
600758.SH,20090720,183079.4592,100745.0892
600759.SH,20090720,564069.7364,122693.6506
600782.SH,20090720,1329331.7516,297230.1957
600783.SH,20090720,465039.1911,465039.1911
600784.SH,20090720,217020.207,175107.1857
600658.SH,20090720,183224.4065,183224.4065
600706.SH,20090720,78774.7638,63703.6679
600707.SH,20090720,311650.112,199911.4351
600708.SH,20090720,409224.1472,283424.7192
600710.SH,20090720,313599.0,313599.0
600579.SH,20090720,203457.6,109187.8294
600809.SH,20090720,1330375.8607,1330375.8607
600810.SH,20090720,402917.08,189586.2969
600811.SH,20090720,1265105.2789,941972.3228
600812.SH,20090720,1000805.9639,821858.6908
600814.SH,20090720,229683.4355,229683.4355
600815.SH,20090720,532147.1464,532147.1464
600816.SH,20090720,843735.9675,843252.8875
600817.SH,20090720,66294.954,46302.1514
600818.SH,20090720,535303.7515,345082.5245
600819.SH,20090720,666168.8247,495356.3229
600820.SH,20090720,1047468.4835,1047468.4835
002049.SZ,20090720,129600.0,79212.5222
002050.SZ,20090720,422400.0,110017.1424
002052.SZ,20090720,348927.2982,234346.5836
002053.SZ,20090720,285653.1453,161738.51
002054.SZ,20090720,265186.0,175041.8593
002055.SZ,20090720,122748.2367,57618.634
002056.SZ,20090720,517734.0,230450.031
600242.SH,20090720,156104.753,85685.3357
600243.SH,20090720,201322.5,89942.75
600246.SH,20090720,1439880.0,693691.6692
600247.SH,20090720,211621.7664,211621.7664
000055.SZ,20090720,438736.3771,223493.2683
000056.SZ,20090720,212506.939,114374.3272
000058.SZ,20090720,413589.0783,283685.2742
000059.SZ,20090720,1109267.8831,911272.0977
000001.SZ,20090720,7353667.1484,6923261.4504
600301.SH,20090720,195878.4006,195878.4006
600302.SH,20090720,240476.8138,240476.8138
600303.SH,20090720,227106.0,187630.9875
600305.SH,20090720,140755.05,140755.05
600306.SH,20090720,217685.7578,137652.8719
600307.SH,20090720,1395139.2,1395139.2
600308.SH,20090720,682514.6699,460796.943
600309.SH,20090720,2922478.5408,2922478.5408
600323.SH,20090720,295193.5083,211713.2621
600325.SH,20090720,1897179.9296,1897179.9296
600326.SH,20090720,605112.0,445314.9413
600327.SH,20090720,324439.5336,168918.1531
600328.SH,20090720,373482.7512,227336.6711
600329.SH,20090720,664638.5393,159336.5161
600330.SH,20090720,327971.8488,327971.8488
600332.SH,20090720,668992.5,487575.0
600333.SH,20090720,364600.6483,171208.6483
600335.SH,20090720,200896.8416,109696.1568
002090.SZ,20090720,201450.0,50359.6126
600386.SH,20090720,532627.2,532627.2
600283.SH,20090720,309297.72,203980.6561
600284.SH,20090720,504814.0,504814.0
