ts_code,trade_date,total_mv,circ_mv
000949.SZ,20090605,256666.9626,130219.4281
000950.SZ,20090605,451831.9625,129321.6474
000951.SZ,20090605,866533.083,313893.4148
000952.SZ,20090605,259760.0894,243302.0207
000953.SZ,20090605,177023.7811,89966.8809
000955.SZ,20090605,141884.6,108978.8862
000957.SZ,20090605,159559.8116,139597.5901
000958.SZ,20090605,150640.955,98944.9228
000959.SZ,20090605,1572258.8102,639259.5631
000960.SZ,20090605,1542210.9954,777106.5712
000961.SZ,20090605,428856.31,275872.1636
000962.SZ,20090605,395247.6,395240.4447
000963.SZ,20090605,507850.1895,288279.1314
002138.SZ,20090605,159593.2,68756.8253
002139.SZ,20090605,194300.0,98751.032
002140.SZ,20090605,360730.4297,131003.0072
002141.SZ,20090605,90132.0,37101.75
002142.SZ,20090605,2700000.0,1137760.1172
002143.SZ,20090605,167080.5,42375.9828
002144.SZ,20090605,113242.434,52053.0733
002146.SZ,20090605,1090400.0,212679.794
002147.SZ,20090605,275232.0,149810.4185
002148.SZ,20090605,160347.6,95406.822
002149.SZ,20090605,384651.68,160244.0
002150.SZ,20090605,135108.0,34020.0
002151.SZ,20090605,269939.6,68115.6
002152.SZ,20090605,884093.9564,389181.0075
002063.SZ,20090605,279513.864,172658.2234
002064.SZ,20090605,366615.6,131232.894
002065.SZ,20090605,672204.472,183613.874
002066.SZ,20090605,159852.0,49370.805
002067.SZ,20090605,215600.0,106150.0
002068.SZ,20090605,158982.48,68601.0832
002069.SZ,20090605,470496.0,219621.428
002070.SZ,20090605,146476.512,72956.5601
600280.SH,20090605,232681.3534,195102.6312
600281.SH,20090605,405863.1977,195398.7078
600282.SH,20090605,839030.4,442104.48
600283.SH,20090605,284474.01,187609.5149
600284.SH,20090605,451876.0,451876.0
600285.SH,20090605,148934.24,148934.24
600287.SH,20090605,293090.1657,293090.1657
600288.SH,20090605,255091.2,148102.4
600289.SH,20090605,446299.2546,258447.1443
600290.SH,20090605,517897.8,224593.0565
600291.SH,20090605,339520.0,339520.0
600292.SH,20090605,320116.5,320116.5
600293.SH,20090605,247697.3694,143508.2298
600297.SH,20090605,219800.0,48858.4
600814.SH,20090605,202680.1127,148346.3642
600815.SH,20090605,495784.9236,495784.9236
600979.SH,20090605,144372.5663,114115.1089
600980.SH,20090605,122980.0,122980.0
600981.SH,20090605,281278.0425,168766.8255
600982.SH,20090605,123648.0,123648.0
600983.SH,20090605,420579.0,155270.3783
600984.SH,20090605,109989.012,76874.8586
000026.SZ,20090605,210673.7092,67217.193
000027.SZ,20090605,2369884.9772,644155.1063
000028.SZ,20090605,517804.4718,419163.7527
000029.SZ,20090605,500771.7,441368.9528
000030.SZ,20090605,126904.8,26568.63
000031.SZ,20090605,1659564.4103,946985.924
000032.SZ,20090605,173949.647,173915.9155
000033.SZ,20090605,204229.271,197741.0349
000034.SZ,20090605,150706.8566,55355.8056
000035.SZ,20090605,84753.7064,48235.6094
000036.SZ,20090605,564191.6314,564191.6314
000037.SZ,20090605,300175.7728,168769.7882
000039.SZ,20090605,2609148.13,1044057.6275
000040.SZ,20090605,328245.7614,293336.7165
000534.SZ,20090605,167607.9901,136299.383
000536.SZ,20090605,192398.8494,90704.0569
000537.SZ,20090605,460933.1053,460933.1053
