ts_code,trade_date,total_mv,circ_mv
002338.SZ,20111011,329200.0,166381.6674
002339.SZ,20111011,179482.0,105523.1549
002340.SZ,20111011,539613.568,416443.8221
002341.SZ,20111011,286651.2,110920.7
002342.SZ,20111011,624000.0,134179.5
002343.SZ,20111011,278160.48,111113.964
002344.SZ,20111011,1304800.0,361456.5115
002345.SZ,20111011,486360.0,315003.8615
002346.SZ,20111011,211680.0,54880.0
002347.SZ,20111011,177528.0,55349.475
002348.SZ,20111011,237036.8,60860.8
002445.SZ,20111011,260470.95,114353.1
002446.SZ,20111011,188573.9524,47996.0
002447.SZ,20111011,373190.0,136555.5125
300188.SZ,20111011,186233.5,46993.5
300061.SZ,20111011,95400.0,32786.595
300062.SZ,20111011,176176.0,50428.8928
300063.SZ,20111011,120131.0,34670.3445
300064.SZ,20111011,545680.0,242504.5
300065.SZ,20111011,158987.381,84414.736
300066.SZ,20111011,178360.0,66764.95
300067.SZ,20111011,140437.5,47879.9055
300197.SZ,20111011,573129.186,144305.0
300198.SZ,20111011,275862.0,68965.5
300199.SZ,20111011,350000.0,87500.0
300200.SZ,20111011,165540.0,41540.0
300201.SZ,20111011,140960.0,35240.0
300202.SZ,20111011,223956.8,55989.2
300203.SZ,20111011,659045.0,66645.0
300204.SZ,20111011,298082.3,74632.3
300205.SZ,20111011,262015.6,65503.9
002310.SZ,20111011,1335217.5393,434637.1222
002311.SZ,20111011,960960.0,240240.0
002312.SZ,20111011,267949.5,147485.475
002313.SZ,20111011,426300.0,106575.0
002314.SZ,20111011,376420.0,143696.9695
002315.SZ,20111011,523462.5,135422.1366
002316.SZ,20111011,259022.4,140519.652
002317.SZ,20111011,403020.0,100755.0
002318.SZ,20111011,324896.0,165621.745
002319.SZ,20111011,136100.0,74451.8038
002597.SZ,20111011,347367.0,87167.0
002598.SZ,20111011,199836.0,51240.0
002599.SZ,20111011,162096.0,32419.2
002600.SZ,20111011,556150.0,111300.0
002601.SZ,20111011,747488.0,152678.4
002591.SZ,20111011,144000.0,36000.0
002593.SZ,20111011,247192.0,61798.0
