ts_code,trade_date,total_mv,circ_mv
000949.SZ,20090922,390298.6151,390211.2616
000950.SZ,20090922,677042.335,151261.7337
000951.SZ,20090922,1061146.515,384390.2901
000952.SZ,20090922,350877.4851,350829.3893
000953.SZ,20090922,201724.7738,102520.9781
000955.SZ,20090922,189668.05,145680.4532
000957.SZ,20090922,141433.4354,123738.97
000958.SZ,20090922,150341.47,98748.2132
000959.SZ,20090922,1498095.6588,609105.8101
000960.SZ,20090922,1743936.3268,878754.9525
000961.SZ,20090922,1420871.0583,352814.7853
000962.SZ,20090922,423403.2,423395.535
000963.SZ,20090922,646749.3866,367124.7058
002118.SZ,20090922,197504.775,62507.2825
002119.SZ,20090922,128366.2,78981.525
002120.SZ,20090922,124732.4,48896.2006
002121.SZ,20090922,426960.0,192813.0902
002122.SZ,20090922,1649538.0,377672.0
002123.SZ,20090922,808640.0,452774.4128
600022.SH,20090922,1575842.4,1431416.3385
600026.SH,20090922,4228453.9193,2618821.9193
600027.SH,20090922,3179132.4576,2423549.6736
600028.SH,20090922,98233863.387,14541092.5244
600029.SH,20090922,4353940.448,816000.0
600030.SH,20090922,17146389.2136,16991229.2136
600594.SH,20090922,318420.18,318420.18
600595.SH,20090922,1382865.7698,962065.7698
600436.SH,20090922,479080.0,217748.704
600438.SH,20090922,609830.24,335060.7552
600598.SH,20090922,2218534.9784,2218534.9784
600599.SH,20090922,304290.0,175290.0219
600446.SH,20090922,135240.96,135240.96
000683.SZ,20090922,677211.9334,534759.3293
000488.SZ,20090922,1635202.4312,641650.3657
000687.SZ,20090922,553700.8,287597.8067
000690.SZ,20090922,1012946.0,992509.3517
000691.SZ,20090922,161311.73,133970.6218
000692.SZ,20090922,153988.7301,99907.4983
000695.SZ,20090922,144618.0479,97747.4873
000697.SZ,20090922,153022.4616,108722.1772
000698.SZ,20090922,543944.1785,516078.3195
600250.SH,20090922,147972.0871,147972.0871
600251.SH,20090922,858177.0,858177.0
600252.SH,20090922,454030.1747,349364.3253
600253.SH,20090922,257040.0,256671.1035
600255.SH,20090922,316448.0,316448.0
600256.SH,20090922,1620487.1964,941008.9955
600257.SH,20090922,210108.6,210108.6
600258.SH,20090922,455395.2,227024.237
600259.SH,20090922,437946.4,174423.48
600260.SH,20090922,362488.68,362488.68
600261.SH,20090922,345429.8078,145845.648
600567.SH,20090922,199336.3084,181774.7204
600712.SH,20090922,140273.9712,92631.5884
600713.SH,20090922,257587.811,203492.0487
600714.SH,20090922,165427.5,103010.2014
600715.SH,20090922,111006.72,75662.928
600716.SH,20090922,493750.0809,260045.1119
600717.SH,20090922,1944406.9483,1009262.2517
600718.SH,20090922,1971705.2173,525694.4821
600719.SH,20090922,170741.0312,114558.5744
600720.SH,20090922,596002.4267,496734.2484
600774.SH,20090922,122726.4964,114571.9867
600775.SH,20090922,529252.12,116191.612
600776.SH,20090922,664424.0339,505724.0339
600777.SH,20090922,358367.5389,282147.2107
600778.SH,20090922,221470.3513,218013.064
600981.SH,20090922,315857.178,189514.3068
600982.SH,20090922,144312.0,144312.0
600983.SH,20090922,529137.0,195348.0848
000002.SZ,20090922,11995774.3478,10246775.5468
000004.SZ,20090922,68692.9275,57511.4622
000005.SZ,20090922,416936.1248,416666.8112
000006.SZ,20090922,533556.7916,517615.1939
000007.SZ,20090922,126331.3429,98870.4906
000008.SZ,20090922,62605.2268,43958.3535
000009.SZ,20090922,1210733.0872,1096813.0413
000010.SZ,20090922,130404.4764,60133.1396
000026.SZ,20090922,216408.0231,69046.7734
000027.SZ,20090922,2702461.7724,734552.3378
000028.SZ,20090922,705966.03,571480.9093
000089.SZ,20090922,1191621.456,460453.2759
000090.SZ,20090922,301380.4332,287736.8762
000096.SZ,20090922,343200.0,179770.357
000099.SZ,20090922,364656.0,194559.8346
000100.SZ,20090922,1089601.4544,926527.0187
600589.SH,20090922,410379.86,363676.5
600590.SH,20090922,478091.9972,373039.2616
600591.SH,20090922,805700.3196,668367.0
600592.SH,20090922,244800.0,167960.2176
600593.SH,20090922,94760.0,94760.0
600730.SH,20090922,193303.1527,146139.7576
600731.SH,20090922,206589.163,205562.772
600732.SH,20090922,229887.2862,229887.2862
600733.SH,20090922,356247.558,136306.8
002092.SZ,20090922,799921.4,637378.939
002093.SZ,20090922,385014.0,108649.6761
002094.SZ,20090922,191218.4723,89823.1
002095.SZ,20090922,242100.0,66182.0727
002096.SZ,20090922,275108.4081,77163.48
002097.SZ,20090922,447109.0,328598.4808
002098.SZ,20090922,128805.0,48198.0
002099.SZ,20090922,128560.5,65481.718
000966.SZ,20090922,278179.3041,174154.5297
002101.SZ,20090922,117049.0,75418.3394
000968.SZ,20090922,964303.119,964300.4443
000969.SZ,20090922,1066093.0509,707041.6124
601618.SH,20090922,10477500.0,1439130.345
601628.SH,20090922,78632409.31,4173000.0
601666.SH,20090922,3960889.1841,1609387.8255
601668.SH,20090922,15180000.0,3036000.0
601699.SH,20090922,4702265.154,1563277.5
601727.SH,20090922,12107440.44,596325.176
601766.SH,20090922,5564800.0,1410000.0
601788.SH,20090922,7796458.0,777367.081
000635.SZ,20090922,274267.6935,274267.6935
000636.SZ,20090922,543482.7127,444240.403
000637.SZ,20090922,373406.1253,210422.256
000638.SZ,20090922,197087.8,112621.6
000639.SZ,20090922,87437.922,64928.148
000650.SZ,20090922,536411.1115,164144.3035
000651.SZ,20090922,4324519.935,4261496.9392
000652.SZ,20090922,1021097.1056,1007092.8047
000655.SZ,20090922,1022794.5151,425376.946
000656.SZ,20090922,336306.2842,235948.3412
000657.SZ,20090922,209887.8667,135839.8007
000659.SZ,20090922,439820.8884,312272.8308
000661.SZ,20090922,290625.6994,242426.5196
002015.SZ,20090922,207321.728,150449.6823
002016.SZ,20090922,344738.1694,86458.5696
002017.SZ,20090922,195651.3,193230.9484
002018.SZ,20090922,259573.86,209455.2813
002020.SZ,20090922,87739.2,68681.6496
002021.SZ,20090922,253254.1536,224123.5135
002022.SZ,20090922,786823.5375,663389.8592
000522.SZ,20090922,378057.2733,378038.1139
000523.SZ,20090922,117528.2017,64119.1396
000524.SZ,20090922,196052.8119,134198.6661
600031.SH,20090922,5102352.0,5102352.0
600033.SH,20090922,871484.4,319924.1956
