ts_code,total_mv,circ_mv
300382.SZ,474731.8383,243641.133
600774.SH,320520.4087,320251.6881
603318.SH,518289.75,150697.8
000750.SZ,2630498.1905,2630496.0845
600012.SH,2174437.71,1528101.6
002405.SZ,3672126.7822,2914304.3216
603969.SH,770000.0,293813.7125
002216.SZ,714476.0544,500528.9734
600561.SH,241094.088,241094.088
300368.SZ,756713.0643,352200.8188
000553.SZ,3414824.8878,516741.8184
601600.SH,11744193.01,8636347.8272
300631.SZ,263641.056,66177.44
002429.SZ,1493890.4003,1311061.0801
002411.SZ,4123375.9991,772649.4058
600156.SH,283085.9342,283085.9342
601939.SH,175507706.1952,6734747.6394
000002.SZ,26273181.7624,23107581.2664
002211.SZ,395715.3378,395315.0253
002680.SZ,1450798.6632,488786.3735
002407.SZ,1642064.2124,1405777.5388
002468.SZ,4082649.3767,884846.592
300168.SZ,1635297.0702,1599612.5587
002716.SZ,1109069.8186,611333.8923
600508.SH,1000964.43,1000964.43
603078.SH,384000.0,96000.0
000584.SZ,879507.1021,876569.0398
000630.SZ,3410596.7918,3097588.6891
600713.SH,638069.6002,493135.8635
002213.SZ,447226.0,407758.0841
300111.SZ,452399.2,451186.594
300607.SZ,770912.7401,192760.56
601998.SH,32052291.7553,20897882.4573
002690.SZ,1275612.0,616688.0905
300037.SZ,1040697.262,620511.793
000680.SZ,754398.8675,642604.5377
300539.SZ,295526.0,91078.0137
000581.SZ,2615199.8774,2168187.2459
601992.SH,7271562.1423,5546907.7726
000878.SZ,2233660.9076,2233650.1146
000888.SZ,625445.8521,625324.1988
002875.SZ,327300.0,81825.0
000620.SZ,1430104.5767,1385057.6354
600851.SH,1225162.5424,749279.2017
600726.SH,879103.7934,685999.7925
600378.SH,375355.1278,375355.1278
000058.SZ,968754.4992,422004.6624
600753.SH,355328.0,355328.0
300670.SZ,306288.0,76572.0
603797.SH,396599.06,99159.06
603738.SH,351403.6,87903.6
000711.SZ,962457.3893,475615.6704
002073.SZ,874640.7702,586939.6358
300252.SZ,921374.8836,552248.0375
603768.SH,468588.0,117147.0
002155.SZ,1311425.0661,1086807.5848
600800.SH,516524.0347,516257.8597
600489.SH,3958454.3558,3958454.3558
002276.SZ,1255012.7868,1135686.746
002517.SZ,2714324.7365,948088.7263
300042.SZ,527052.0,441328.4124
002773.SZ,3523260.1932,367857.9884
600336.SH,469935.7277,411443.56
002610.SZ,1154151.4312,1086441.9542
000429.SZ,1810638.1051,406055.1236
600736.SH,857502.3252,817766.7139
600059.SH,776183.1984,776183.1984
000932.SZ,2762335.4229,2762060.8803
603920.SH,837351.2,185059.2
601377.SH,5785924.3263,5785924.3263
300039.SZ,807906.3252,604306.1889
300132.SZ,345012.48,259114.3486
600326.SH,985672.9569,985672.9569
300390.SZ,301479.0625,140445.137
000671.SZ,2515095.5286,2015496.6506
601766.SH,28584068.6316,22826021.5238
601169.SH,13923232.2572,13923232.2572
001896.SZ,774345.621,445473.2005
603787.SH,328848.0,82212.0
300513.SZ,431126.528,215641.9491
600446.SH,1696739.304,1628464.104
300401.SZ,707097.2,383980.325
002532.SZ,420758.568,312379.2505
601688.SH,16782367.2984,12754643.2702
300251.SZ,2731189.4502,2562137.2217
600309.SH,10528683.2928,9992581.2081
600095.SH,297319.914,297319.914
300619.SZ,385274.12,96370.12
300562.SZ,415171.2,104143.9363
000502.SZ,227512.9362,225702.443
600191.SH,704121.264,704121.264
300476.SZ,1103675.7139,438020.9757
000059.SZ,1895339.4063,1658965.6303
600830.SH,443419.0011,443419.0011
600868.SH,907315.0686,907315.0686
600052.SH,420202.3423,420202.3423
002535.SZ,470587.9644,314617.4811
600308.SH,841811.7831,841811.7831
601288.SH,125045735.045,113211288.153
600612.SH,2314796.1057,1403210.1128
600686.SH,907680.8125,662125.2571
000623.SZ,2662743.213,2455483.9463
600167.SH,2036426.3329,488254.0
002108.SZ,1725504.6802,1652471.106
601116.SH,1001429.9544,1001429.9544
600148.SH,461485.1435,461485.1435
002352.SZ,22438835.9706,724759.3676
000422.SZ,556677.3614,556644.0501
600173.SH,480772.766,480713.096
600303.SH,732354.9647,672431.5369
300599.SZ,489744.0,122436.0
000554.SZ,525026.3054,396013.4866
002038.SZ,1922514.3,1589876.9769
000158.SZ,1801633.7075,1106308.5277
300223.SZ,659578.7267,390485.8748
002817.SZ,311751.99,77946.99
603991.SH,260350.748,65319.1
600856.SH,1544319.4483,871264.3384
600779.SH,1658612.6447,1658612.6447
002664.SZ,1106855.34,961926.6508
000517.SZ,1385006.281,1320493.1758
002546.SZ,526284.9796,493381.2322
002539.SZ,801009.3,364229.7873
300437.SZ,413501.8017,153934.85
600291.SH,3197213.3057,2863255.6631
002869.SZ,456121.6,114301.44
601518.SH,485280.0,485280.0
300308.SZ,1903450.3408,889721.9468
300425.SZ,424060.4856,167992.4557
601899.SH,10087673.8743,6922065.9987
002392.SZ,791049.2264,485829.4162
300650.SZ,231184.828,57796.207
300061.SZ,963796.2443,266997.6018
000757.SZ,330135.065,330133.9276
000876.SZ,3199955.3918,2623644.7131
002747.SZ,1208594.7952,259012.5543
002705.SZ,1127424.7464,294983.5193
601368.SH,722566.3018,288907.076
300052.SZ,469869.48,468368.3826
600604.SH,1785259.4782,993531.0557
600685.SH,3887142.5395,1510673.6728
600099.SH,272585.28,272585.28
300443.SZ,558719.3143,299559.9224
300108.SZ,578773.3533,300239.0528
002502.SZ,791042.5641,474956.1217
603938.SH,453503.132,113420.932
300422.SZ,665848.8785,328859.8737
300127.SZ,687332.3077,483073.371
002692.SZ,700192.35,565177.471
600262.SH,448630.0,448630.0
002375.SZ,1200636.8622,1049285.1282
000799.SZ,817846.2427,564315.6512
002386.SZ,879900.5459,879799.4977
603520.SH,349200.0,188131.5
600960.SH,724292.8247,399836.1752
600836.SH,431452.2499,425118.6852
600488.SH,614732.2008,540961.3425
000679.SZ,336085.2,336028.29
603039.SH,438621.93,109671.93
601929.SH,1101223.622,1101223.622
002101.SZ,836779.552,585063.4903
600507.SH,1955987.1529,1955987.1529
600469.SH,445993.685,445993.685
603708.SH,744120.0,186030.0
600552.SH,653526.2353,631241.705
600273.SH,1329654.3147,516198.6018
600801.SH,1957325.7218,1271412.1218
300244.SZ,1502106.2889,932710.0921
300687.SZ,450800.0,112700.0
600850.SH,903225.9999,903225.9999
603703.SH,437578.5,182725.2188
300677.SZ,412683.6189,103170.9058
300058.SZ,1761561.7222,1249529.3309
002614.SZ,910648.256,468949.9492
000713.SZ,246273.7976,246273.7976
300326.SZ,669165.4167,599348.5636
002656.SZ,862149.0122,470835.2
600970.SH,1527958.6553,1466076.5258
002892.SZ,468243.6,98577.6
603359.SH,793186.0,198296.5
300655.SZ,280811.2932,70202.875
300013.SZ,480933.1272,378978.1368
603233.SH,1590039.75,159039.75
600281.SH,362139.0256,362139.0256
002661.SZ,503784.1792,491901.8144
000001.SZ,20089381.2982,19794047.8917
002130.SZ,844491.4525,608142.2695
603789.SH,408053.7,162000.0
600696.SH,249975.1137,249975.1137
603727.SH,671996.15,168469.0
002066.SZ,320859.0,320858.9889
000815.SZ,948338.7797,432115.2
601128.SH,2396100.7506,239610.0752
002702.SZ,342530.552,216968.96
603168.SH,575703.5363,530642.0
002287.SZ,1597610.0,1597610.0
300455.SZ,449624.0,145637.3887
002797.SZ,3842132.8,2104538.5684
002476.SZ,484704.0,458078.2114
600436.SH,3298335.1871,3298335.1871
601788.SH,7312709.1955,6196024.3587
300509.SZ,272400.0,89550.4785
002751.SZ,568522.56,309919.26
600707.SH,660134.8884,659489.7684
600153.SH,3450439.045,3450439.045
300671.SZ,377832.8,94504.8
000678.SZ,408135.2757,381022.8597
002321.SZ,681755.4436,540563.988
002156.SZ,1013480.5788,1013271.9027
000062.SZ,2033391.9859,1880131.4777
600189.SH,285970.5,285970.5
002153.SZ,2538957.2321,1153022.0423
002489.SZ,1429458.8825,1232129.0908
300236.SZ,649503.4443,594604.033
600622.SH,1480162.8704,1115216.3649
300408.SZ,3792851.1763,2148814.4563
603086.SH,318640.0,79660.0
300009.SZ,1359492.8918,879625.931
603079.SH,450800.0,112700.0
300681.SZ,443091.6,110772.9
002560.SZ,350608.4838,222904.57
300299.SZ,778055.3986,412741.9924
002879.SZ,454492.6256,115325.0
603387.SH,754776.0,188694.0
300193.SZ,457590.9844,329848.8974
600295.SH,1857600.0,1101600.0
600444.SH,256677.6468,184065.0
300320.SZ,597843.224,482991.9521
002173.SZ,713151.7847,317252.758
002268.SZ,1726972.2177,1135908.069
603838.SH,357351.2,130355.2
000900.SZ,953196.1938,951761.1811
600770.SH,1082900.0,1082900.0
600097.SH,362447.6449,362447.6449
000858.SZ,20433688.8538,20432527.1916
300322.SZ,537107.2083,488179.7217
300371.SZ,299520.0,140024.4294
603611.SH,470658.8434,228748.475
601229.SH,14612429.52,1461255.12
603160.SH,4481712.6049,443970.0
300419.SZ,465944.0266,259671.1913
300377.SZ,1189538.3947,816536.4267
600497.SH,3555666.0035,3555666.0035
002641.SZ,596419.2,475406.7697
600127.SH,357473.2524,357473.2524
300129.SZ,572944.6978,386720.9178
600738.SH,732194.2327,344265.6788
002004.SZ,1599374.5604,1311943.3931
603203.SH,473018.0,118254.5
300281.SZ,366148.1052,221421.3601
002032.SZ,3050262.1835,2026889.7917
002816.SZ,313900.0,78475.0
600420.SH,1726763.633,894850.8802
600789.SH,498410.1821,498410.1821
300213.SZ,598495.9443,324186.2725
300206.SZ,535275.0,314500.3413
002470.SZ,2532623.4334,2073204.6277
300656.SZ,268080.0,67020.0
300477.SZ,754525.1079,299565.8547
002315.SZ,691840.0,371069.2966
603801.SH,672000.0,168000.0
603060.SH,573540.0,143385.0
600422.SH,847051.5779,732396.7444
601106.SH,2987866.0,2987866.0
002598.SZ,370968.0,317549.218
600633.SH,2398143.9214,2188825.7408
601375.SH,3782480.2508,674783.1155
002462.SZ,917176.8392,912752.5976
002605.SZ,523071.8193,353737.5131
300366.SZ,797824.5957,304162.0
300551.SZ,251037.92,62827.92
600549.SH,3814066.737,3111874.74
600864.SH,1914530.4959,951669.9513
600724.SH,676372.8212,676233.1668
600649.SH,2590285.4492,2478891.2353
002571.SZ,306113.4967,197630.1756
600184.SH,1032784.4768,850084.4768
300212.SZ,1079405.7923,890370.7772
600636.SH,638679.9822,608942.1707
000530.SZ,662921.0781,456822.9208
000990.SZ,2334361.2051,553363.8049
600676.SH,778569.1586,652817.0605
300686.SZ,384364.0,96091.0
002119.SZ,368067.0,360436.125
000652.SZ,796809.8801,793128.7438
603996.SH,508153.95,174844.575
600883.SH,271265.112,271265.112
002868.SZ,331200.0,82800.0
002457.SZ,578866.176,477093.5355
600226.SH,1560697.4364,990959.5879
000069.SZ,7155354.1939,5340325.6362
600109.SH,3665523.4837,3665523.4837
000955.SZ,353725.515,353723.0513
600527.SH,434732.4494,434732.4494
002719.SZ,350455.6584,281483.2101
000008.SZ,2291512.6437,1635124.0176
300134.SZ,1437523.7652,1334353.1189
603323.SH,1718876.095,172055.65
000976.SZ,1491959.6743,548404.4317
000096.SZ,751872.0,727447.552
601699.SH,3461060.4444,3461060.4444
002750.SZ,441751.5,248175.0
300318.SZ,548701.9762,380588.8156
300610.SZ,291150.0,72787.5
600337.SH,930511.6512,921196.6512
002309.SZ,910155.2105,618821.3081
002800.SZ,284381.44,132670.72
600105.SH,774894.3354,624765.6194
600547.SH,6291918.5249,4821369.3183
002522.SZ,1254504.451,1154379.3136
603199.SH,401768.4,264787.809
000869.SZ,2486177.928,1644702.3216
603166.SH,676677.3855,171299.0211
002549.SZ,515799.9,512934.283
603007.SH,554736.0,323418.368
002266.SZ,971551.4459,790494.6371
300585.SZ,301920.0,75480.0
603030.SH,459476.411,164685.2639
600699.SH,3089935.695,2243898.699
300474.SZ,1269779.616,314632.0
300473.SZ,486140.69,214630.6143
002417.SZ,351000.0,291856.4025
300640.SZ,242400.0,60600.0
600104.SH,34162441.0313,32238756.8232
300319.SZ,595852.9688,394036.9404
000610.SZ,285991.4644,284117.9688
300497.SZ,545959.035,286625.304
002229.SZ,580176.0538,425606.0753
601918.SH,1282318.191,1282318.191
002538.SZ,660670.6604,643689.7604
603679.SH,279600.0,69900.0
600771.SH,1303333.8231,899896.9447
000962.SZ,450530.9622,450529.3433
300370.SZ,443870.0586,269555.4345
600088.SH,553806.162,553806.162
300380.SZ,369026.4,180904.6996
600558.SH,595112.003,595112.003
002254.SZ,822182.0256,821760.4396
300120.SZ,288000.7342,231571.641
603595.SH,682700.0,170675.0
300218.SZ,240638.583,239850.5209
300338.SZ,818483.4577,407416.5274
002222.SZ,736155.0,725723.7353
002240.SZ,878360.16,877521.3213
600285.SH,689461.4554,623245.8907
300680.SZ,250852.0,62713.0
000731.SZ,518140.2924,518140.2924
002080.SZ,2003260.0294,993200.0
600876.SH,1351157.0344,671432.0344
603633.SH,307975.65,77000.31
000404.SZ,528956.944,526960.3967
000065.SZ,1205045.4728,940799.686
002381.SZ,393791.5,192385.5204
002355.SZ,565583.7551,326069.1873
603998.SH,592537.6463,370118.6775
000792.SZ,3321019.9964,3277873.3154
603399.SH,833346.4956,765850.4956
603288.SH,11441941.461,11407830.741
300158.SZ,873328.8037,687272.8274
002043.SZ,1121962.0726,933398.7077
000833.SZ,542073.9012,306628.1085
600833.SH,397762.9567,397762.9567
002188.SZ,721035.531,420951.8465
600572.SH,1770064.65,1450705.3936
603319.SH,301588.84,75397.21
603178.SH,333800.0,83450.0
600731.SH,276907.7269,276348.537
603600.SH,432500.0,181109.375
600594.SH,1089692.1024,1089692.1024
603993.SH,16761010.6924,10052095.0224
300275.SZ,283135.84,190668.4195
300587.SZ,268320.0,67080.0
600086.SH,1417500.0,1109687.2668
300264.SZ,347004.0,267449.989
002235.SZ,532065.1904,346442.0382
002688.SZ,498702.3792,418081.6412
300506.SZ,803400.0,353177.9875
300018.SZ,403332.4918,271090.0318
000702.SZ,275433.517,275433.517
002829.SZ,526992.2,125020.0
300229.SZ,772542.3003,716083.7458
300115.SZ,3251339.3412,3227674.6332
002306.SZ,320000.0,319680.82
600718.SH,2303645.4215,2283773.5715
603518.SH,395597.8548,144576.1324
600691.SH,604334.6957,604198.4717
000789.SZ,491918.2231,491906.5588
002184.SZ,366168.1099,204644.6178
601988.SH,125409199.0687,89786109.3244
600620.SH,980574.9174,980574.9174
002431.SZ,1580665.5334,998699.6498
603699.SH,1213500.0,1213500.0
601012.SH,4634458.5049,4078323.6596
300472.SZ,294714.735,98002.485
300136.SZ,4122008.4718,3124233.9162
300449.SZ,415528.82,241675.4179
002636.SZ,1335880.0,452153.4539
603859.SH,343178.32,85794.58
601118.SH,2681059.0312,2681059.0312
002322.SZ,973188.9138,668400.2474
002729.SZ,418216.96,110888.96
000045.SZ,620489.265,559851.765
600418.SH,1849765.9383,1414146.1727
600557.SH,978304.755,701825.7405
002884.SZ,429028.86,107271.06
603678.SH,1211786.7482,638237.4101
600383.SH,5312544.5956,5312544.5956
300303.SZ,559630.6451,456149.137
000863.SZ,989334.8573,656391.1377
600683.SH,572621.0825,572621.0825
600735.SH,472998.3084,472998.3084
300446.SZ,370364.8,228469.5883
600796.SH,280303.9939,280303.9939
600760.SH,1084837.5266,1084837.5266
300235.SZ,271047.2104,155847.6082
600360.SH,583821.28,583821.28
300161.SZ,322946.7285,301997.3879
000695.SZ,260579.0632,260079.1306
000905.SZ,786942.0,786942.0
300521.SZ,315680.0,202075.5834
002140.SZ,578060.7561,570049.698
002200.SZ,317445.1024,185897.315
002068.SZ,897923.5411,749594.3292
002236.SZ,7622552.5837,4474272.4354
300254.SZ,276633.024,200611.4887
002456.SZ,5838681.8463,5492128.6288
000551.SZ,382076.7868,382076.7868
600792.SH,546437.8272,546437.8272
300339.SZ,887178.708,544159.306
600151.SH,1151704.5865,1115122.6688
000536.SZ,1604299.0257,721124.5572
300435.SZ,362571.45,120346.0328
002365.SZ,739849.53,580741.1631
300297.SZ,1372827.3759,862489.5933
002695.SZ,1112404.6098,1008862.0098
000628.SZ,338890.24,204522.6099
002543.SZ,906400.0,768952.165
603808.SH,743750.8328,249486.2001
000881.SZ,1796627.7739,524103.6289
300335.SZ,702742.0488,510668.4761
600601.SH,880151.3728,880151.3728
603778.SH,524500.0,237288.0936
600635.SH,1570695.2471,1286797.1711
000797.SZ,1103554.1386,945420.506
600249.SH,484000.0,396000.0
603826.SH,707760.0,176940.0
600397.SH,481120.5027,481120.5027
000428.SZ,512519.778,361517.0403
600321.SH,685789.7,536119.52
600648.SH,2032274.932,1673277.007
600967.SH,2407725.3392,1172529.8986
600039.SH,1398136.2271,1398136.2271
000738.SZ,2314197.545,2314197.545
600888.SH,652703.8154,652703.8154
600340.SH,9698135.0989,9698135.0989
603159.SH,322400.0,80600.0
600076.SH,1104594.0898,803536.1123
300277.SZ,288100.0,287575.9375
002204.SZ,793793.0832,793793.0832
601390.SH,20422805.5794,16385259.9241
603225.SH,2315894.0,297373.1
000890.SZ,304852.2048,304837.9532
002319.SZ,319400.0,319322.5184
603032.SH,643098.82,160798.82
600917.SH,1482868.0,148668.0
000683.SZ,1302858.1793,698981.2047
002039.SZ,498105.2177,498063.4935
600351.SH,647735.1224,569516.0
300342.SZ,613411.9862,558530.7414
603316.SH,352487.52,88121.88
600626.SH,706691.6019,706691.6019
000407.SZ,723429.5872,547608.8064
000668.SZ,262700.1412,262425.5351
603617.SH,276400.0,69100.0
603601.SH,604712.8732,334126.8652
600232.SH,312199.0737,312199.0737
002749.SZ,502950.0,125737.5
603035.SH,566160.0,141540.0
000078.SZ,1614434.0868,1132559.3591
300128.SZ,913165.5554,579322.1767
300491.SZ,455502.042,159055.5049
002733.SZ,641757.5084,294558.8419
300523.SZ,735984.0,512139.6285
000977.SZ,2412190.8119,2402569.3703
603050.SH,478823.94,119723.94
603311.SH,389340.0,172433.6135
603355.SH,1888309.0,314043.21
600376.SH,2852999.1577,2815665.8246
600463.SH,471900.0,396396.0
300690.SZ,453830.3,113490.3
603726.SH,352547.84,88136.96
603066.SH,425096.91,193572.1053
300397.SZ,617760.0,265636.8
600133.SH,747155.6696,633703.8219
300011.SZ,770378.8837,617034.9731
600671.SH,310536.1568,310387.3592
603985.SH,363120.0,90780.0
002748.SZ,517440.0,175951.5847
002395.SZ,278579.748,278564.3814
603667.SH,466936.8,116734.2
601933.SH,6756746.2482,4595263.1237
002819.SZ,391476.36,97886.36
002424.SZ,2389161.6,1233623.5606
603328.SH,1504943.916,1488041.2176
600884.SH,2687899.3765,1967189.2866
002237.SZ,1118881.6,1027536.175
300113.SZ,1494214.4145,995811.7231
600797.SH,1541990.9729,1401470.2599
002163.SZ,643643.55,643497.8689
002065.SZ,3299916.7256,2937584.5407
600702.SH,1142097.8,1142097.8
600305.SH,650957.04,650957.04
600406.SH,3944620.242,3582143.8496
000049.SZ,1182614.4184,1182614.4184
002534.SZ,910241.7768,888721.9272
600881.SH,1773906.819,1034523.7037
603111.SH,1018230.5018,661506.8585
600082.SH,419975.2869,411152.1713
002103.SZ,693655.9483,411217.615
300609.SZ,533000.0,133250.0
002479.SZ,974732.4,893167.6031
002123.SZ,1011512.5594,687923.8633
002049.SZ,1826522.0837,1814172.3035
000565.SZ,413213.3857,413213.3857
002434.SZ,1854900.0,1400189.4829
000523.SZ,508301.8314,433257.3914
002530.SZ,1580188.7667,550935.882
603976.SH,440532.0,110133.0
002217.SZ,3528734.4425,1983156.3257
000532.SZ,475008.0925,473320.1886
300086.SZ,540000.0,524651.3976
600298.SH,1954719.9968,1954719.9968
600509.SH,721840.179,721840.179
002224.SZ,737033.5818,526475.8722
300243.SZ,236446.2287,192221.8773
000426.SZ,2113274.13,1297965.1281
002085.SZ,4067596.2011,3931544.3323
000568.SZ,7465592.1822,7463033.9204
603618.SH,663525.0251,299536.2251
300327.SZ,670922.4189,660921.101
002679.SZ,298162.0,298162.0
603313.SH,727920.0,181980.0
002176.SZ,2212588.2607,2079291.023
600692.SH,486137.9364,352424.5345
603113.SH,1921019.9311,219686.6
002782.SZ,800028.0,200007.0
300402.SZ,343804.0,112502.2
002089.SZ,921028.6427,624880.5143
600861.SH,394422.1615,394422.1615
601958.SH,3003968.6964,3003968.6964
000701.SZ,538762.2992,500710.0164
000782.SZ,496979.3852,302000.5737
300600.SZ,527600.0,131900.0
002430.SZ,1197073.2873,1032234.016
600301.SH,226447.6588,226447.6588
002209.SZ,285642.0452,279567.0225
300237.SZ,1266594.8719,881398.3302
002347.SZ,318589.5485,232596.6918
300692.SZ,423159.89,105799.89
600865.SH,390161.2077,390161.2077
601952.SH,1456440.0,357240.0
300675.SZ,552933.459,138233.459
002255.SZ,503955.2335,378888.2132
002830.SZ,358817.94,89717.94
601515.SH,1277688.0,1277688.0
002696.SZ,371536.0,219057.7396
603656.SH,382519.368,95629.842
002648.SZ,1911488.3184,1437600.0
002785.SZ,373800.0,181079.1939
002247.SZ,1160745.8598,710650.4347
002624.SZ,4279305.7716,1092616.6859
300330.SZ,208656.0,208280.993
600261.SH,930797.9781,930797.9781
600448.SH,248350.0914,248350.0914
603377.SH,1343580.0,376702.2438
002487.SZ,328860.0,328860.0
300263.SZ,750649.4877,438359.01
603421.SH,1341280.3485,131371.8
603258.SH,883920.0,220980.0
300146.SZ,2075812.0946,1231468.74
