ts_code,trade_date,total_mv,circ_mv
002063.SZ,20090911,268641.684,253236.7884
002064.SZ,20090911,527217.6,446951.505
002065.SZ,20090911,707135.2494,552672.3905
002066.SZ,20090911,161122.5,49763.2031
002067.SZ,20090911,219128.0,107887.0
002068.SZ,20090911,292012.56,126003.6824
002069.SZ,20090911,589251.0,275108.8895
002070.SZ,20090911,148978.44,74202.7125
600022.SH,20090911,1694420.64,1539126.8749
600026.SH,20090911,4490604.4441,2781180.4441
600027.SH,20090911,3155048.1208,2405189.4488
600028.SH,20090911,105603570.702,15631995.3175
600029.SH,20090911,4361944.015,817500.0
600030.SH,20090911,18200633.562,18035933.562
600033.SH,20090911,886280.4,325355.8458
600035.SH,20090911,455578.0701,212348.337
600036.SH,20090911,30246876.5335,24772207.3335
600037.SH,20090911,1241682.6116,1241682.6116
600038.SH,20090911,564386.55,281889.587
600039.SH,20090911,242896.0,180246.8574
600048.SH,20090911,9098479.0435,8241099.2771
600050.SH,20090911,14180522.9883,14180522.9883
600051.SH,20090911,373161.6,373161.6
600227.SH,20090911,418185.1652,303445.2639
600228.SH,20090911,185575.08,185575.08
600229.SH,20090911,246574.8088,130532.8882
600230.SH,20090911,510623.9598,510623.9598
600231.SH,20090911,795962.178,368803.6635
600232.SH,20090911,189288.9243,108300.5723
600233.SH,20090911,165495.0,98764.407
600234.SH,20090911,73169.7252,58478.8855
600235.SH,20090911,163308.0,163308.0
600236.SH,20090911,1083281.3173,589671.9037
600237.SH,20090911,192800.0,192800.0
600238.SH,20090911,234060.0,218166.8945
600239.SH,20090911,1643691.3311,562244.6162
600240.SH,20090911,476010.0,347639.9376
600241.SH,20090911,118932.0,63446.148
600408.SH,20090911,792351.6,653052.6
600409.SH,20090911,605742.72,605742.72
600410.SH,20090911,513110.4474,462264.8766
600415.SH,20090911,2573959.9035,1137280.8235
600540.SH,20090911,229127.0292,127153.647
600493.SH,20090911,105740.0,105740.0
600495.SH,20090911,306435.75,187810.75
600496.SH,20090911,323955.0,323955.0
600497.SH,20090911,2199600.0,1431667.6618
600747.SH,20090911,574737.3355,391143.6783
600748.SH,20090911,1654307.3231,1329930.7764
600749.SH,20090911,136950.0,122239.3132
600753.SH,20090911,92160.0,65587.199
600754.SH,20090911,1177525.9245,873013.9245
600894.SH,20090911,429999.0274,429999.0274
600895.SH,20090911,2186749.6446,2186749.6446
600896.SH,20090911,521440.2484,521440.2484
600897.SH,20090911,466370.46,466370.46
600898.SH,20090911,128029.5767,102798.4165
600960.SH,20090911,126025.389,69725.105
600961.SH,20090911,726837.0055,355975.3956
000683.SZ,20090911,631143.0944,498381.1437
000685.SZ,20090911,1506452.5288,395510.0192
000686.SZ,20090911,2331572.4979,708556.0493
000511.SZ,20090911,518519.5729,518505.9822
000513.SZ,20090911,899744.3171,465766.901
000514.SZ,20090911,895119.9138,319879.7411
000516.SZ,20090911,214529.1959,161048.5003
000517.SZ,20090911,1305408.2189,150743.6451
000520.SZ,20090911,331288.6508,238780.8963
000521.SZ,20090911,253976.7707,114650.3062
000522.SZ,20090911,375242.9512,375223.9344
000523.SZ,20090911,120634.674,65813.9186
000524.SZ,20090911,203334.003,139182.6606
000525.SZ,20090911,390933.1846,385598.3196
000526.SZ,20090911,137943.7834,114979.944
000527.SZ,20090911,3515498.8782,3512454.6018
000528.SZ,20090911,1152086.0433,1152058.0245
000001.SZ,20090911,6769845.6012,6373789.8763
000002.SZ,20090911,12710463.012,10857261.716
000635.SZ,20090911,297108.5795,297108.5795
000636.SZ,20090911,540798.8475,442046.6233
000637.SZ,20090911,381995.3703,215262.4774
000638.SZ,20090911,203275.8,116157.6
000639.SZ,20090911,89259.5454,66280.8178
000650.SZ,20090911,503918.3236,154201.3588
000651.SZ,20090911,3903715.215,3846824.7783
000652.SZ,20090911,1053559.7303,1039110.206
000655.SZ,20090911,1101379.4255,458060.1573
000656.SZ,20090911,345057.7489,242088.2609
000657.SZ,20090911,184736.9346,119562.0727
000659.SZ,20090911,401964.6304,285394.8876
000661.SZ,20090911,283534.0646,236511.0058
600650.SH,20090911,684548.1428,289320.0696
600651.SH,20090911,382466.2983,382466.2983
600652.SH,20090911,343113.5794,343113.5794
600653.SH,20090911,716015.93,716015.93
600654.SH,20090911,485492.748,485492.748
600250.SH,20090911,151852.474,151852.474
600251.SH,20090911,891128.1,891128.1
600439.SH,20090911,550527.8025,550527.8025
600444.SH,20090911,161385.0,123755.1823
600446.SH,20090911,129193.6,129193.6
600448.SH,20090911,142630.8,142630.8
600449.SH,20090911,494469.2367,354267.0711
600455.SH,20090911,73013.402,52833.2917
600456.SH,20090911,978424.2018,460586.757
600458.SH,20090911,277105.6512,199260.8561
600459.SH,20090911,305818.695,181285.195
600460.SH,20090911,245680.64,245680.64
000419.SZ,20090911,209205.7208,209085.3508
000420.SZ,20090911,167189.7991,139015.013
000421.SZ,20090911,194129.6232,155154.5244
000422.SZ,20090911,837974.0903,744002.4039
000905.SZ,20090911,431172.0,188981.226
000906.SZ,20090911,169812.5,61811.75
000908.SZ,20090911,311920.0,143904.1171
000909.SZ,20090911,162680.0,162680.0
000910.SZ,20090911,505872.5,505872.5
000911.SZ,20090911,614556.16,614556.16
000912.SZ,20090911,576225.0,263142.75
002088.SZ,20090911,386584.254,185375.6712
