ts_code,trade_date,total_mv,circ_mv
002310.SZ,20100421,1101738.5187,318985.5
002311.SZ,20100421,811552.0,202888.0
002312.SZ,20100421,333014.5,84450.0
002222.SZ,20100421,227050.0,124127.285
002223.SZ,20100421,780225.0,196950.0
002224.SZ,20100421,204240.0,52440.0
002225.SZ,20100421,746473.3047,111540.0
002226.SZ,20100421,327365.6541,202279.611
300032.SZ,20100421,359889.4,90035.4
300033.SZ,20100421,659904.0,164976.0
300034.SZ,20100421,342360.8697,87210.0
300036.SZ,20100421,275250.0,69730.0
300037.SZ,20100421,465450.0,117450.0
300038.SZ,20100421,262805.9,66010.0
300039.SZ,20100421,595895.2,148973.8
002206.SZ,20100421,477500.0,260906.0
002285.SZ,20100421,696960.0,174240.0
002286.SZ,20100421,306960.0,76740.0
002287.SZ,20100421,1006880.0,101680.0
002288.SZ,20100421,234846.69,60126.0
002289.SZ,20100421,263350.5,66285.5
002290.SZ,20100421,503205.12,126403.2
002291.SZ,20100421,493317.5,126197.5
002293.SZ,20100421,714448.179,178659.0
002294.SZ,20100421,1844375.0,463108.75
002295.SZ,20100421,279576.0,71280.0
002296.SZ,20100421,538432.5,135702.5
002297.SZ,20100421,405744.0,102384.0
002298.SZ,20100421,280390.0,71372.0
300029.SZ,20100421,466400.0,116600.0
300030.SZ,20100421,237540.0,59706.0
300031.SZ,20100421,281500.0,70375.0
000683.SZ,20100421,826167.8462,652392.1284
000685.SZ,20100421,1638229.6884,429896.1012
000686.SZ,20100421,1990818.9631,605002.3409
000687.SZ,20100421,463235.2,463230.5373
000690.SZ,20100421,1199995.6875,1180155.9075
000691.SZ,20100421,206892.8,171826.048
600155.SH,20100421,214912.5,115587.4069
600156.SH,20100421,249710.7459,247354.5974
600157.SH,20100421,665251.3703,348405.1798
600158.SH,20100421,813200.188,633700.3211
002343.SZ,20100421,372564.66,75220.0
002344.SZ,20100421,987000.0,197400.0
002345.SZ,20100421,653400.0,130680.0
002346.SZ,20100421,282420.0,58576.0
002347.SZ,20100421,275600.0,55120.0
002348.SZ,20100421,349872.0,71865.6
002349.SZ,20100421,259840.0,51968.0
002350.SZ,20100421,392369.0,79207.2
002351.SZ,20100421,587118.0,118222.4
002352.SZ,20100421,267348.7293,53586.0
002353.SZ,20100421,1070333.396,216270.4
002118.SZ,20100421,309930.57,309930.57
002119.SZ,20100421,278288.6,265288.3309
002120.SZ,20100421,162753.24,101224.5347
002121.SZ,20100421,645120.0,385664.6976
002122.SZ,20100421,1765962.0,1495074.132
002123.SZ,20100421,1216320.0,956882.2201
002124.SZ,20100421,219200.0,135362.7648
002125.SZ,20100421,135116.8,135112.6336
002126.SZ,20100421,242500.0,217523.4215
002127.SZ,20100421,271401.8076,157595.5448
002128.SZ,20100421,2763929.5125,2763929.5125
002129.SZ,20100421,675961.4512,357121.2344
002130.SZ,20100421,389689.5,389689.5
002131.SZ,20100421,387089.76,117955.4232
002132.SZ,20100421,348579.225,125730.6314
002133.SZ,20100421,395389.8,203355.7979
600999.SH,20100421,9655647.5691,965564.7577
601001.SH,20100421,3415184.85,3415184.85
601002.SH,20100421,597422.23,597422.23
601106.SH,20100421,3510906.0,537000.0
601107.SH,20100421,2767544.3,452500.0
601111.SH,20100421,17237666.7181,11038870.225
601117.SH,20100421,2427036.0,606636.0
601139.SH,20100421,1698630.0,179530.0
601158.SH,20100421,5784000.0,331375.0
601166.SH,20100421,15370000.0,15370000.0
601168.SH,20100421,3126496.0,2244438.4
600815.SH,20100421,632842.5329,632842.5329
600816.SH,20100421,808315.4048,807852.6048
600097.SH,20100421,335907.3199,191415.916
600098.SH,20100421,1569110.4,1569110.4
600099.SH,20100421,248920.32,248920.32
600101.SH,20100421,300189.7327,300189.7327
600102.SH,20100421,972075.839,246393.5168
600103.SH,20100421,496941.8688,456843.6288
600104.SH,20100421,12454414.0003,12454414.0003
600105.SH,20100421,432383.5241,432383.5241
002092.SZ,20100421,1903891.44,1058345.9658
002093.SZ,20100421,623578.5,429896.8816
002094.SZ,20100421,305820.789,305820.789
002095.SZ,20100421,351810.0,347734.8714
002096.SZ,20100421,399244.302,398428.902
600500.SH,20100421,1848740.1883,1848740.1883
600501.SH,20100421,431131.587,228465.9845
600502.SH,20100421,260780.52,260780.52
600503.SH,20100421,595905.5,119403.71
600505.SH,20100421,439303.8375,439303.8375
600506.SH,20100421,190837.2799,190837.2799
600507.SH,20100421,654372.1809,545627.1809
600508.SH,20100421,1532162.16,1532162.16
600333.SH,20100421,495210.754,232540.354
600335.SH,20100421,234563.62,139807.4849
600336.SH,20100421,319891.768,318953.768
600608.SH,20100421,217048.5511,173570.1858
600609.SH,20100421,599874.2555,599874.2555
600610.SH,20100421,619196.7217,44633.16
600611.SH,20100421,2053634.7274,931686.0406
600612.SH,20100421,1049945.2608,349281.8175
600613.SH,20100421,199228.0323,137769.3052
600614.SH,20100421,477185.5832,277662.3843
600615.SH,20100421,218855.8713,216453.5778
000002.SZ,20100421,8917115.4868,7831092.972
000004.SZ,20100421,99596.3472,83384.5894
000005.SZ,20100421,508369.4855,508041.1119
000006.SZ,20100421,524427.4929,510095.6491
000007.SZ,20100421,142793.2602,142793.2602
000027.SZ,20100421,2841218.9783,772267.739
000028.SZ,20100421,1009963.647,817567.5866
000029.SZ,20100421,670730.58,591170.58
600280.SH,20100421,396175.5005,332192.0185
600281.SH,20100421,566871.0316,566871.0316
600282.SH,20100421,815443.2,815443.2
600283.SH,20100421,328985.49,245103.6815
