ts_code,trade_date,total_mv,circ_mv
002019.SZ,20110930,269794.08,248059.7752
002020.SZ,20110930,201678.3,152443.1516
002021.SZ,20110930,227562.7968,227562.7968
002022.SZ,20110930,557258.13,495201.7123
002023.SZ,20110930,379595.5451,365107.7032
002024.SZ,20110930,7283056.5525,5665214.142
002025.SZ,20110930,369600.0,369379.5011
002026.SZ,20110930,164619.0,112146.6938
002538.SZ,20110930,316720.0,81320.0
002539.SZ,20110930,456835.2,115823.4
002540.SZ,20110930,384384.0,96096.0
002541.SZ,20110930,470072.0,119272.0
002542.SZ,20110930,214428.0,53928.0
002543.SZ,20110930,461800.0,115450.0
300016.SZ,20110930,139765.4302,73838.4769
300017.SZ,20110930,189837.7861,87658.5917
300019.SZ,20110930,148104.0,41784.0225
300266.SZ,20110930,138880.0,27776.0
300267.SZ,20110930,351440.0,70288.0
300268.SZ,20110930,169108.0,34326.4
300147.SZ,20110930,287328.0,72416.0
300148.SZ,20110930,141277.5,35790.3
300149.SZ,20110930,147132.0,37332.0
300150.SZ,20110930,282285.0,73185.0
300151.SZ,20110930,142207.5,36082.5
300152.SZ,20110930,278100.0,72100.0
300153.SZ,20110930,188960.0,46980.18
300154.SZ,20110930,254790.0,63840.0
300155.SZ,20110930,216360.0,54090.0
300156.SZ,20110930,381591.6,95397.6621
300158.SZ,20110930,394416.0,98604.0
300159.SZ,20110930,272855.0,70543.0
002591.SZ,20110930,142880.0,35720.0
002593.SZ,20110930,247404.0,61851.0
002594.SZ,20110930,4543413.0,152470.0
002595.SZ,20110930,486000.0,121500.0
002597.SZ,20110930,383679.0,77023.2
002598.SZ,20110930,210132.0,43104.0
002599.SZ,20110930,162624.0,32524.8
002600.SZ,20110930,572357.8,114543.6
002601.SZ,20110930,775030.0,158304.0
000683.SZ,20110930,585074.255,585074.255
000685.SZ,20110930,876318.1112,230573.227
000686.SZ,20110930,1113042.972,1113042.972
000687.SZ,20110930,349030.4,349026.8868
000690.SZ,20110930,701004.675,688747.1201
000691.SZ,20110930,184587.17,165867.6773
000692.SZ,20110930,152923.0641,152903.0149
600999.SH,20110930,5295009.4057,2789526.693
601000.SH,20110930,708367.0804,282600.0
601001.SH,20110930,2726457.3,2726457.3
601002.SH,20110930,804932.3,804932.3
601003.SH,20110930,1045619.6256,1045619.6256
601005.SH,20110930,580597.612,400325.0
601006.SH,20110930,10659489.499,10659489.499
601007.SH,20110930,244800.0,244800.0
600804.SH,20110930,932943.1965,932943.1965
600805.SH,20110930,1048018.3851,1045933.9809
600806.SH,20110930,415305.4225,305125.6796
600807.SH,20110930,322435.8048,272283.3562
600808.SH,20110930,2179292.7756,1688873.5856
002309.SZ,20110930,567588.6,240002.82
002310.SZ,20110930,1344682.905,437718.2676
002311.SZ,20110930,958048.0,239512.0
002312.SZ,20110930,269724.0,148462.2
002313.SZ,20110930,423700.0,105925.0
002314.SZ,20110930,382510.0,146021.8049
002315.SZ,20110930,507600.0,131318.4355
002316.SZ,20110930,233469.6,126657.258
002317.SZ,20110930,403200.0,100800.0
002318.SZ,20110930,325104.0,165727.7769
300252.SZ,20110930,197424.0,39484.8
300253.SZ,20110930,155096.5,31309.2
300254.SZ,20110930,201636.6,40839.7
300255.SZ,20110930,264771.75,53028.0
300256.SZ,20110930,213600.0,42720.0
300257.SZ,20110930,913913.0,184060.8
300258.SZ,20110930,280300.0,56060.0
300259.SZ,20110930,152873.6,30704.0
300260.SZ,20110930,191629.1,38498.2
300261.SZ,20110930,202623.8,40658.8
300262.SZ,20110930,153476.7,30833.4
300263.SZ,20110930,208800.0,41760.0
300264.SZ,20110930,170850.0,35175.0
300265.SZ,20110930,186975.0,38918.5
002349.SZ,20110930,231800.0,125273.4125
002350.SZ,20110930,235742.4,123819.84
002351.SZ,20110930,309288.0,84791.2
002352.SZ,20110930,167336.177,41925.0
002353.SZ,20110930,1481152.2,496581.6687
002354.SZ,20110930,121643.5,46836.0
002355.SZ,20110930,268260.0,105799.0538
002356.SZ,20110930,172400.0,43100.0
600151.SH,20110930,887579.0747,887579.0747
600152.SH,20110930,299657.5782,299657.5782
600153.SH,20110930,1658173.2991,1658173.2991
600155.SH,20110930,212850.0,212850.0
600156.SH,20110930,244483.3068,244483.3068
600157.SH,20110930,822525.9121,647308.1953
600158.SH,20110930,464898.1905,362279.961
600159.SH,20110930,303781.1829,303781.1829
600160.SH,20110930,1856163.104,1668885.504
600567.SH,20110930,304364.2126,215704.2126
