ts_code,trade_date,total_mv,circ_mv
600999.SH,20101109,8820235.0612,882023.5069
601000.SH,20101109,838000.0,167600.0
601001.SH,20101109,4282998.3,4282998.3
601002.SH,20101109,767270.33,767270.33
601003.SH,20101109,1573555.0248,1573555.0248
601005.SH,20101109,774707.8584,534165.0
601006.SH,20101109,13231444.427,13231444.427
600567.SH,20101109,335599.358,325229.4301
600568.SH,20101109,227060.4424,116576.4424
600569.SH,20101109,983804.325,829494.7449
600570.SH,20101109,1389715.8912,1389715.8912
600571.SH,20101109,246306.4781,246306.4781
600572.SH,20101109,639924.2,446947.2158
600573.SH,20101109,340000.0,191531.7825
600575.SH,20101109,851073.6,851073.6
600576.SH,20101109,614150.1414,614150.1414
600577.SH,20101109,328934.16,328934.16
600578.SH,20101109,734474.16,734474.16
600579.SH,20101109,168951.6,168951.6
002310.SZ,20101109,1778286.8004,514866.0
002311.SZ,20101109,974646.4,243661.6
002312.SZ,20101109,370160.7,93870.0
002313.SZ,20101109,480500.0,120125.0
002314.SZ,20101109,555640.0,141096.156
002315.SZ,20101109,933185.0,233335.96
002316.SZ,20101109,350220.0,87555.0
002317.SZ,20101109,583920.0,145980.0
002318.SZ,20101109,544752.0,136188.0
002319.SZ,20101109,237500.0,59375.0
002320.SZ,20101109,1079646.75,270768.55
002192.SZ,20101109,464962.0,221066.2595
002193.SZ,20101109,253280.0,130254.5051
002194.SZ,20101109,944996.0,239588.65
002195.SZ,20101109,196101.36,84713.0544
300031.SZ,20101109,246100.0,61525.0
300032.SZ,20101109,283687.6,70971.6
300049.SZ,20101109,258008.4,66245.4
300050.SZ,20101109,763776.0,198016.0
300051.SZ,20101109,210255.0,53055.0
300052.SZ,20101109,286780.0,71695.0
300053.SZ,20101109,263500.0,65875.0
300054.SZ,20101109,381600.0,95400.0
300055.SZ,20101109,1372571.2,343142.8
000949.SZ,20101109,495619.3132,457306.4106
000951.SZ,20101109,1272117.5415,831671.8661
000952.SZ,20101109,343074.6142,343029.0655
000953.SZ,20101109,215251.5079,215159.5701
000955.SZ,20101109,175303.7,146361.9053
000957.SZ,20101109,239935.9797,239905.4084
000958.SZ,20101109,166214.175,109173.8213
000960.SZ,20101109,3236679.9776,1750715.8348
000961.SZ,20101109,1402574.9104,379269.795
000962.SZ,20101109,1071338.4,1071330.1515
000963.SZ,20101109,1388991.9712,895812.5504
600097.SH,20101109,325574.8269,185527.9716
600098.SH,20101109,1597939.2,1597939.2
600116.SH,20101109,335754.166,221918.136
600117.SH,20101109,781245.0916,781245.0916
600118.SH,20101109,2125099.0037,1034493.5985
600119.SH,20101109,295718.8,295718.8
600120.SH,20101109,493342.0911,493342.0911
600121.SH,20101109,863809.22,863809.22
002349.SZ,20101109,261760.0,65440.0
002350.SZ,20101109,316506.0,79866.0
002351.SZ,20101109,472311.0,118881.0
002352.SZ,20101109,263535.0211,66027.0
002353.SZ,20101109,1544302.1,390050.0
002354.SZ,20101109,201773.0,50713.0
002355.SZ,20101109,361888.0,90472.0
002356.SZ,20101109,280000.0,70000.0
601678.SH,20101109,1022120.0,255530.0
601688.SH,20101109,10141600.0,1420840.469
601699.SH,20101109,6588003.492,6588003.492
601717.SH,20101109,2622200.0,524440.0
601718.SH,20101109,2109779.0,316439.5
601727.SH,20101109,12913392.0466,2140565.7083
601766.SH,20101109,8063040.0,2043000.0
601788.SH,20101109,6282284.0,2008934.0
