ts_code,trade_date,total_mv,circ_mv
000949.SZ,20080418,369400.2732,187404.3991
000950.SZ,20080418,424784.3664,121580.1853
000951.SZ,20080418,1084053.6,392682.1181
000952.SZ,20080418,336026.8599,292603.6553
000953.SZ,20080418,150558.4317,75689.5575
000955.SZ,20080418,199048.85,104587.9928
000957.SZ,20080418,129031.178,102819.128
000958.SZ,20080418,192868.34,126680.9747
600079.SH,20080418,221000.6696,184739.26
600080.SH,20080418,137993.7341,91512.2237
600081.SH,20080418,146746.08,58698.432
600082.SH,20080418,340826.0982,209187.567
600084.SH,20080418,532448.4256,307544.7949
002181.SZ,20080418,329960.218,58745.1163
002182.SZ,20080418,442560.0,110640.0
002183.SZ,20080418,459078.3685,115165.0
002184.SZ,20080418,198440.0,50512.0
002186.SZ,20080418,511031.6,129960.0
002187.SZ,20080418,415680.0,103920.0
000521.SZ,20080418,210957.904,88833.4952
000522.SZ,20080418,416519.6758,310796.3237
000523.SZ,20080418,94919.9867,51780.6658
000524.SZ,20080418,142657.4106,83384.7867
000525.SZ,20080418,349177.5971,254664.1237
000526.SZ,20080418,68106.1358,39600.4592
000527.SZ,20080418,3328283.075,2415899.1384
000528.SZ,20080418,1107909.7398,671731.612
600250.SH,20080418,155474.1685,100958.6731
600251.SH,20080418,1839708.0,1089018.091
600252.SH,20080418,183090.7125,136665.4486
600253.SH,20080418,175140.0,88130.2825
600255.SH,20080418,309256.0,149237.176
600256.SH,20080418,1066987.4538,581466.9451
002093.SZ,20080418,392490.0,107962.8887
002094.SZ,20080418,145935.5344,68551.8608
002095.SZ,20080418,348060.0,94285.1033
002096.SZ,20080418,107581.5036,30174.88
002097.SZ,20080418,688493.0,400544.3944
600257.SH,20080418,217510.8,160823.528
600258.SH,20080418,631027.8,283029.4506
600433.SH,20080418,103360.0,51163.2
600436.SH,20080418,378280.0,166853.904
600438.SH,20080418,1003091.68,500976.9175
600439.SH,20080418,643997.55,375543.7644
600444.SH,20080418,105210.0,80678.3947
600446.SH,20080418,104454.4,94746.4549
600448.SH,20080418,122483.4,77502.6927
600449.SH,20080418,186903.936,96507.936
600455.SH,20080418,63394.87,38498.882
600456.SH,20080418,1597146.2784,751846.1046
600545.SH,20080418,227762.4115,105263.8656
600546.SH,20080418,228600.0,130426.5923
600548.SH,20080418,1548297.0,154638.0
600549.SH,20080418,698242.6,456904.349
600550.SH,20080418,4150050.0,2033524.5
600643.SH,20080418,679673.5639,498143.7319
600644.SH,20080418,328765.4919,245570.6613
600645.SH,20080418,199900.2335,130125.5647
600647.SH,20080418,53837.8505,41386.1368
600648.SH,20080418,721215.66,123218.656
600649.SH,20080418,1737412.2029,1027328.6899
600635.SH,20080418,1688483.7546,1367392.0129
600636.SH,20080418,260736.5056,178530.0087
600639.SH,20080418,1055483.0,283679.3288
600640.SH,20080418,268918.696,138292.1902
600641.SH,20080418,560280.3297,277088.8489
600642.SH,20080418,2701805.5965,1304001.8266
600892.SH,20080418,61509.0,18647.2146
600894.SH,20080418,413226.0157,131454.1857
600796.SH,20080418,202761.4423,124707.5136
000683.SZ,20080418,620393.6987,266259.6744
000685.SZ,20080418,281778.75,205091.445
000686.SZ,20080418,1332675.8586,347420.7559
000687.SZ,20080418,504297.6,261931.7317
000690.SZ,20080418,1114894.755,773952.735
000691.SZ,20080418,157109.22,130480.4052
000692.SZ,20080418,138536.5738,89890.1713
000695.SZ,20080418,276573.6861,172427.9856
000698.SZ,20080418,489991.6096,324941.3773
000700.SZ,20080418,166574.5004,99729.8899
000701.SZ,20080418,170577.5,130996.2872
000702.SZ,20080418,122651.905,97283.077
000703.SZ,20080418,77711.4,59655.6112
000967.SZ,20080418,98349.1915,53309.3663
000968.SZ,20080418,932648.4,564733.5568
000969.SZ,20080418,884533.104,586187.0718
000970.SZ,20080418,407602.8,233114.112
600371.SH,20080418,216690.0,114773.4709
600408.SH,20080418,1016512.2,486868.338
600409.SH,20080418,1001353.76,583318.4031
600410.SH,20080418,461364.9303,142439.7312
600415.SH,20080418,1144837.6836,688492.1701
600416.SH,20080418,363780.0,234801.3753
600418.SH,20080418,674009.2601,460694.1706
600419.SH,20080418,49619.04,28842.5328
600420.SH,20080418,224432.0536,162292.4558
600422.SH,20080418,179080.32,155278.0508
600498.SH,20080418,385400.0,168646.3936
600499.SH,20080418,224562.24,169471.0103
600500.SH,20080418,1660415.9545,802627.831
