ts_code,total_mv,circ_mv
002841.SZ,2183658.3861,1503259.6063
688475.SH,3211425.0,1650672.45
300987.SZ,211508.96,211508.96
688138.SH,593896.8,593896.8
688018.SH,848329.057,848329.057
603920.SH,1286498.8239,1055996.693
601377.SH,4499349.3802,4499349.3802
300916.SZ,354377.8172,221790.2705
300039.SZ,597266.0,523156.1807
003026.SZ,383916.8635,235899.8879
688351.SH,1078615.2,279706.2393
301099.SZ,363040.0,131602.0
300132.SZ,189068.6043,185957.7499
605166.SH,346806.2174,346806.2174
600326.SH,493611.8244,492924.7162
001373.SZ,175975.8071,84883.4974
301337.SZ,266022.6,99116.9699
300390.SZ,1591320.6382,1290467.8742
301100.SZ,272000.0,68000.0
300706.SZ,320378.8379,237414.9659
300069.SZ,120978.0,120978.0
600730.SH,238182.3368,238182.3368
002877.SZ,267223.4916,175901.1206
300112.SZ,201148.9185,163758.9666
002104.SZ,374464.2419,316728.2104
002415.SZ,31257513.1189,30512866.3653
300016.SZ,225306.2579,224958.6703
002516.SZ,566272.8926,564927.3176
002335.SZ,1091148.9978,947558.3305
301539.SZ,382284.0,90641.5227
603811.SH,217657.3728,217657.3728
301268.SZ,671617.0973,302229.4578
002586.SZ,176210.452,138131.5626
600190.SH,354405.5955,314968.7618
301165.SZ,1754545.454,210545.454
000850.SZ,287817.8277,287817.8277
300241.SZ,273929.9001,228158.0246
688378.SH,523700.924,506259.4132
603193.SH,778437.5361,116767.56
920000.BJ,73619.04,38058.8924
301383.SZ,417552.9,164224.55
300221.SZ,239177.1992,228099.8503
002426.SZ,535987.6339,531972.3153
603919.SH,1006403.834,1006403.834
300778.SZ,189953.4345,189165.5282
600027.SH,7353616.4546,6118925.4962
300353.SZ,450716.4818,382774.467
603755.SH,241209.0637,241209.0637
301023.SZ,162232.7243,68729.6389
600959.SH,1370196.646,1370196.646
002163.SZ,528943.6247,503022.3
002065.SZ,1548247.9871,1404526.1565
688041.SH,16600422.6459,6288939.3867
603016.SH,235426.24,235426.24
920856.BJ,36024.2112,19713.0186
002926.SZ,1785000.0,1785000.0
300486.SZ,189054.0466,183691.6886
688389.SH,818125.9438,818125.9438
600977.SH,2076104.0,2076104.0
601218.SH,271632.6691,271328.8996
300926.SZ,762522.6154,505398.2096
300046.SZ,421735.4345,421735.4345
600053.SH,576175.7232,576175.7232
300224.SZ,807941.8835,802734.485
002514.SZ,330495.7272,254301.7272
600880.SH,451546.154,451421.4623
300140.SZ,1943555.6937,264198.7508
301503.SZ,226560.0,56640.0
300100.SZ,408383.8617,394417.0788
688196.SH,304920.0,304920.0
300483.SZ,222093.1011,216277.0168
600367.SH,365351.196,344833.2779
301487.SZ,1314503.0127,165880.0
600251.SH,643350.6867,643350.6867
002943.SZ,358358.7461,211606.7021
688343.SH,1067176.8286,774870.5411
688314.SH,158091.4287,158091.4287
002991.SZ,635079.4566,338507.5227
300428.SZ,1234997.3936,1045106.8649
600935.SH,862820.8458,456256.5011
002591.SZ,112875.006,83998.1977
600820.SH,2081391.6142,2081391.6142
301169.SZ,194975.15,75901.6235
000690.SZ,1114054.5853,1113329.344
000733.SZ,2566358.635,2564528.4638
600551.SH,485487.5511,485487.5511
002020.SZ,965213.6659,735825.2609
300757.SZ,1231004.2118,1159990.6325
002840.SZ,1304963.8357,990091.6354
300370.SZ,253590.9485,214693.9942
600088.SH,663374.2752,663374.2752
300380.SZ,202536.3302,186356.2714
002409.SZ,2907918.1126,1946173.9842
301538.SZ,607600.0,144048.3975
600558.SH,326728.1585,326728.1585
002208.SZ,386383.401,385876.5588
002254.SZ,865522.573,813609.0902
601068.SH,1299030.2668,1123660.3028
301057.SZ,134294.6611,59108.6931
300120.SZ,284899.3888,258576.0711
603880.SH,117282.074,115905.842
603595.SH,472322.8064,472322.8064
300218.SZ,340018.629,338905.1094
000560.SZ,586519.7119,559979.3895
301555.SZ,269787.8308,67447.0308
688619.SH,133228.2873,133228.2873
300182.SZ,1009589.9145,848729.3982
603956.SH,274631.2775,274631.2775
688287.SH,188221.9248,188221.9248
001222.SZ,236321.82,97238.9886
300338.SZ,54756.9581,44093.7624
002222.SZ,1109362.5,1104412.4545
002240.SZ,1417828.177,1328437.1826
603055.SH,999104.4149,995913.1171
600285.SH,1445073.3366,1435001.0671
002062.SZ,403515.0,362314.3935
600854.SH,190121.8249,190121.8249
688308.SH,354877.1174,354877.1174
000626.SZ,228005.3279,224873.3917
603042.SH,150151.5004,150151.5004
688377.SH,290443.164,290443.164
603861.SH,364543.5325,354560.4577
920471.BJ,79456.0,27297.8566
601222.SH,1365892.1504,1365892.1504
301596.SZ,526101.9972,131525.4993
600261.SH,395175.6779,395175.6779
688182.SH,537600.0,134400.0
000629.SZ,2528249.0426,2501168.8382
300433.SZ,7758639.649,7724105.7331
000813.SZ,497939.8777,497862.2527
603004.SH,436654.08,106975.0714
600722.SH,267365.6327,267365.6327
000600.SZ,1154333.0019,695448.6309
600322.SH,169172.1,169172.1
600448.SH,129742.8504,129742.8504
688253.SH,544243.264,267513.524
603377.SH,73517.0426,73517.0426
002487.SZ,1515292.4532,1498258.9045
300263.SZ,540791.4731,461887.3315
603421.SH,298051.0635,298051.0635
688006.SH,1169916.6306,1169916.6306
603258.SH,410476.1037,410476.1037
300146.SZ,2517251.2379,1672380.0703
920505.BJ,58899.8988,14657.3564
601801.SH,1376529.678,1376529.678
920221.BJ,111108.3,33070.2882
300879.SZ,210329.5545,208819.2957
603190.SH,285840.0,96517.4014
688711.SH,352454.3545,287960.9283
920833.BJ,63417.2,24358.95
601991.SH,5700066.8352,3817995.4446
002129.SZ,4030986.4257,4027600.2468
300645.SZ,154728.4447,154708.026
600572.SH,1395530.2642,1391869.438
300055.SZ,363149.329,270919.4148
603315.SH,326514.363,312859.763
002822.SZ,76360.7668,70295.7728
000096.SZ,500544.0,484283.904
600766.SH,9865.9802,9853.0112
300698.SZ,470072.0,433486.868
688602.SH,454453.125,79776.5098
600712.SH,187361.4438,185295.0396
300167.SZ,53721.95,51146.1125
600773.SH,1093373.3079,941790.1949
920790.BJ,52749.9694,36305.1039
605398.SH,235565.3078,235565.3078
603855.SH,765583.812,750490.272
002824.SZ,375123.3292,253469.0186
603278.SH,256661.3034,256661.3034
300246.SZ,165359.42,132059.9169
300314.SZ,315072.0,207155.9541
688569.SH,468312.0741,468312.0741
603325.SH,499824.99,122460.7361
600805.SH,342059.5866,341810.6979
688246.SH,309014.8754,227322.0344
603766.SH,1453907.6298,1453907.6298
603408.SH,625988.943,623916.762
000004.SZ,119804.1552,114290.7242
601628.SH,87281409.04,64303060.64
301042.SZ,260752.5394,159606.0462
002350.SZ,246760.7647,240837.5761
600505.SH,386806.1175,386806.1175
688172.SH,2046870.7175,784518.2147
300750.SZ,83040701.412,73523134.4557
300315.SZ,1259454.5945,1190754.7633
000938.SZ,6652545.7869,6652545.7869
001231.SZ,144700.0,53302.4155
600887.SH,17010215.7398,16847211.5928
002354.SZ,501339.5035,490366.4075
300307.SZ,465590.8496,459429.6498
688466.SH,150697.6866,150697.6866
603815.SH,388684.4196,388684.4196
300443.SZ,555875.2578,423743.4333
300108.SZ,107228.3625,105706.0673
002502.SZ,71759.5818,64981.0211
603938.SH,492820.3521,492820.3521
688208.SH,1085860.6377,1085860.6377
300422.SZ,230727.7982,177556.6548
300127.SZ,486335.2718,347378.2907
002653.SZ,3459336.2969,1605512.3108
600169.SH,639005.6925,629963.7435
002692.SZ,251351.1,251351.1
000688.SZ,1343474.0309,1343468.8383
688066.SH,499039.1521,499039.1521
688628.SH,419248.4775,184874.9021
603696.SH,172872.0,172872.0
300429.SZ,654383.0969,479560.0582
000425.SZ,8708514.4105,5984506.0138
600325.SH,2003566.7404,1871863.1684
605376.SH,561393.6,561393.6
600996.SH,1041196.4358,1041196.4358
600132.SH,3318590.5047,3318590.5047
002096.SZ,1524501.7063,600286.438
600845.SH,10052167.4741,7298756.6776
000153.SZ,263562.4214,253343.4371
300020.SZ,155756.8829,150261.3585
605567.SH,165800.0,102454.4935
000506.SZ,117985.2556,117941.212
603527.SH,229804.12,229804.12
688655.SH,112847.94,112847.94
600988.SH,2772076.3557,2772076.3557
600647.SH,23097.8293,23097.8293
002853.SZ,137482.0053,97488.1748
002044.SZ,1608758.3624,1591332.7137
000151.SZ,361324.0497,329798.0583
603067.SH,531921.8935,528667.7635
601677.SH,1493688.5364,1432182.9244
300379.SZ,504383.3169,504383.3169
000836.SZ,54380.4851,54380.4851
001289.SZ,15666295.4913,249871.7071
000685.SZ,1082731.7316,920408.2262
002986.SZ,520605.4335,319485.0572
301325.SZ,675576.0387,271815.6165
300268.SZ,115668.8,88723.9031
600202.SH,140686.0266,140686.0266
600675.SH,1645956.518,1645956.518
603018.SH,611985.3617,598417.1617
301187.SZ,367954.4369,96466.5573
002795.SZ,170723.8119,165088.8325
300575.SZ,275135.7888,203722.3445
300247.SZ,204226.2395,204031.9295
603038.SH,202313.8608,202313.8608
002030.SZ,846277.9573,846277.9573
600157.SH,2732784.9898,2732784.9898
001208.SZ,379441.04,176131.6504
002772.SZ,242236.6771,239412.3387
603212.SH,515363.9692,515363.9692
002394.SZ,206196.9,205932.931
002723.SZ,237233.1295,236504.703
300050.SZ,146018.9204,145929.8187
603819.SH,237543.634,237543.634
920656.BJ,110160.0,22032.1377
000612.SZ,848845.9685,848291.1425
301101.SZ,491891.0361,174453.6321
605337.SH,427958.8752,427958.8752
300239.SZ,291459.6062,257249.9379
601333.SH,2344650.747,1870890.447
688678.SH,259212.8837,259212.8837
003013.SZ,592014.8,591899.804
000526.SZ,751799.7086,724947.2366
600353.SH,536086.1508,534583.1976
600750.SH,1663330.0025,1653392.267
002921.SZ,129704.6715,109626.5189
002328.SZ,380482.61,279921.4047
002024.SZ,1167360.7199,1159236.2084
603806.SH,4714473.7402,4714473.7402
000563.SZ,1457481.552,1457481.552
600078.SH,495604.5,495604.5
301080.SZ,454440.0,253838.4329
603663.SH,608041.6198,606152.8698
600815.SH,344174.3291,344174.3291
002050.SZ,8723122.5053,8623748.1449
300788.SZ,472526.5148,472526.5148
603788.SH,281061.9857,281061.9857
605259.SH,245168.0,106858.1444
002117.SZ,379783.829,379661.8376
920925.BJ,115954.0452,64625.0909
002634.SZ,192947.5128,181731.417
600225.SH,668633.2951,668129.7813
000859.SZ,338679.0304,338626.2049
688360.SH,220416.0215,196473.578
688737.SH,204653.392,121092.0732
300286.SZ,508018.3518,413158.3114
603883.SH,1940343.8741,1934436.7093
300517.SZ,179344.3871,110977.3732
600638.SH,270705.508,270705.508
300417.SZ,99138.6176,64258.3287
002756.SZ,2316519.3174,1670218.4532
920245.BJ,50943.75,25451.0022
688022.SH,237435.7374,237435.7374
002404.SZ,315309.0176,249577.6106
688122.SH,2751978.8093,2751978.8093
920227.BJ,78077.7075,21128.0364
688681.SH,93993.66,60158.5331
002935.SZ,564408.4214,546190.4215
600496.SH,533414.3708,533414.3708
300966.SZ,200585.2895,124714.0372
920685.BJ,71565.4659,34865.0329
300504.SZ,324467.0837,259731.8139
002223.SZ,4110155.4089,3848561.9609
002036.SZ,752271.8797,741654.2792
688207.SH,297301.1728,205104.8783
002401.SZ,571989.2133,569533.8055
688137.SH,237684.2119,99844.8175
600644.SH,374188.458,374188.458
301160.SZ,312774.0903,165950.0347
600160.SH,6258011.4158,6258011.4158
002843.SZ,380824.5031,376530.8971
603803.SH,263801.2275,257479.4355
600617.SH,537417.7091,494615.4634
600382.SH,313066.7488,313066.7488
603725.SH,223765.5371,210406.7371
300689.SZ,147736.8,129311.7769
002046.SZ,585027.3987,581612.2012
000598.SZ,2280537.1892,2267992.3092
920374.BJ,68801.192,25568.3065
002706.SZ,863683.1404,700557.442
000488.SZ,1052625.4992,600053.6985
603608.SH,105346.8014,105346.8014
002064.SZ,3697095.2033,3689232.9761
002045.SZ,662976.0049,545845.1847
603223.SH,512786.299,397190.7072
920976.BJ,64851.4076,23562.5544
600267.SH,915568.2767,903397.1768
301520.SZ,281933.3347,70483.3347
300604.SZ,1999439.3714,1488874.8408
920675.BJ,99688.746,45332.4981
301127.SZ,489150.4787,287745.2535
601298.SH,5517435.0,4583263.75
601117.SH,4899795.4116,4851707.4916
688209.SH,512727.1546,355380.182
000722.SZ,465550.7568,465550.7568
300710.SZ,147643.6052,132276.619
600734.SH,703591.9032,678415.2525
603607.SH,234571.0752,234571.0752
300144.SZ,2528757.4486,2192365.0675
000402.SZ,818966.7945,818629.4246
605162.SH,305974.2385,77522.1563
301322.SZ,297355.8113,194931.9911
603392.SH,8527423.8613,8527423.8613
600362.SH,8476761.5834,5080205.6474
603041.SH,190839.8951,190839.8951
002835.SZ,364798.9133,211545.8036
920770.BJ,71442.5641,36132.0743
688080.SH,224190.236,224190.236
688077.SH,175459.1846,175459.1846
688178.SH,88353.8065,88057.7664
600565.SH,214269.5404,214269.5404
688396.SH,5103481.5674,5103481.5674
002531.SZ,1807659.9299,1797587.3207
603533.SH,800547.827,800547.827
300298.SZ,1531980.4931,1235765.3051
603388.SH,62215.1123,62215.1123
600452.SH,1580442.8443,1580442.8443
688516.SH,1685990.2286,1556271.0356
920821.BJ,115207.4594,59309.1485
600206.SH,818617.072,818617.072
002767.SZ,172350.0,149554.3237
000776.SZ,9473011.9664,7357679.2898
600265.SH,196906.6,196906.6
600702.SH,2332173.053,2325886.787
002201.SZ,375342.4748,374545.1163
603722.SH,405919.5,405919.5
301398.SZ,340880.0,91611.5
600824.SH,318316.176,318316.176
600011.SH,14473642.077,10139888.5453
301208.SZ,305400.1527,110386.9827
600305.SH,855863.1886,855863.1886
600292.SH,389627.6281,389627.6281
920781.BJ,58173.4187,37748.1611
600406.SH,19005661.7685,18891290.8333
000055.SZ,387668.5959,243983.4489
000997.SZ,1557382.9719,1548778.9769
000049.SZ,775431.2845,775146.2806
301213.SZ,208479.9974,74939.1758
002440.SZ,706407.0,588790.1485
920892.BJ,126369.7315,108976.2639
605196.SH,560119.6352,557185.7437
002534.SZ,794645.5975,785628.4384
600881.SH,350882.6675,350882.6675
688231.SH,392996.5717,195411.4824
003037.SZ,356449.4334,119600.7584
688386.SH,203000.0,203000.0
603111.SH,556495.1261,507325.9726
002984.SZ,2645171.6157,1795704.8384
600372.SH,5903453.8886,5803298.1936
301098.SZ,120863.105,82709.6128
301469.SZ,212693.96,52198.7774
688012.SH,9174603.8514,9174603.8514
600971.SH,1479606.022,1479606.022
300992.SZ,136563.4542,108991.3742
603011.SH,293187.7611,293187.7611
300484.SZ,301138.755,238318.7419
605198.SH,1021523.0,791858.872
605050.SH,467202.0636,467202.0636
300166.SZ,714476.4909,569960.5118
600571.SH,447657.1808,427369.2424
002091.SZ,1188156.5607,1165978.6315
920914.BJ,80800.0,80800.0
300321.SZ,163836.0,163836.0
002861.SZ,121486.6931,93280.4001
300668.SZ,182136.866,121571.1326
920058.BJ,100576.0,25220.136
920634.BJ,62446.644,32947.4935
301305.SZ,387520.9837,197701.9557
001260.SZ,159965.0,44164.25
603273.SH,409124.2806,102281.1656
688158.SH,462156.9826,410309.1862
600241.SH,167163.6013,167163.6013
601766.SH,19917011.6771,16883491.8453
688420.SH,178451.74,67047.2428
300960.SZ,161257.6539,145995.9039
688048.SH,625793.7977,353670.3049
601169.SH,11945786.1137,11945786.1137
001358.SZ,271779.2,66577.6425
001896.SZ,649982.8466,562652.8466
603787.SH,244412.705,244412.705
300323.SZ,748531.543,347995.9958
688499.SH,270988.9088,127371.9776
601963.SH,2671940.3166,997066.9048
301459.SZ,320640.0,76019.728
002454.SZ,363320.1648,362393.9938
603949.SH,253152.8793,251997.7148
300513.SZ,256913.0559,230496.7425
600258.SH,1543145.5201,1543145.5201
002017.SZ,491625.8269,490489.5798
000525.SZ,363563.8185,363471.3001
300351.SZ,609942.2148,410446.8971
001331.SZ,218064.0,54516.0
688327.SH,1115746.1348,809161.5334
300139.SZ,330992.0,282251.2838
600171.SH,1343409.6592,1343409.6592
601579.SH,503916.0429,503916.0429
600476.SH,193284.0,193284.0
300492.SZ,1448977.4516,1448977.4516
600352.SH,2817385.3908,2817385.3908
688230.SH,405132.0,101283.0
600706.SH,255314.8448,254284.2152
300260.SZ,997495.3154,681446.4593
301517.SZ,645027.4257,133390.8741
301193.SZ,340224.0,170537.28
300101.SZ,867142.656,865314.7238
000669.SZ,100700.502,100700.502
605389.SH,295378.4935,279346.858
600477.SH,597016.0103,596979.4698
000928.SZ,842136.3925,842122.6567
002969.SZ,285793.675,171618.2751
688337.SH,525380.2546,188553.3598
688091.SH,515428.3992,378372.1889
002662.SZ,450000.0,449994.33
600482.SH,4181661.3077,4181661.3077
603713.SH,1071195.9346,1070455.5886
301210.SZ,256026.9854,53814.1088
300798.SZ,313629.1829,247415.4391
688538.SH,2799095.5697,1161951.6165
002888.SZ,169210.8101,85504.1949
000791.SZ,1045152.9694,1045142.6846
002625.SZ,3837320.9822,3165231.6874
300386.SZ,270056.424,158893.9733
600233.SH,5488306.726,5488306.726
603319.SH,343933.8617,343014.0465
603110.SH,244490.4794,244490.4794
600667.SH,1276351.2479,1276351.2479
920278.BJ,86592.0,37169.616
688416.SH,323359.6727,183814.2589
002218.SZ,457818.6579,451137.0327
603178.SH,545402.2095,545402.2095
920493.BJ,254406.87,113530.9466
600731.SH,267078.8748,255824.9939
603600.SH,339565.9315,308562.8928
301273.SZ,109898.5089,53121.3339
002771.SZ,346530.2932,282200.2238
920427.BJ,77733.63,37142.6342
600594.SH,254208.6954,254208.6954
603993.SH,17560182.594,14362273.11
301037.SZ,122337.4299,34581.3609
600060.SH,3682536.3762,3636498.1273
603156.SH,2919493.7352,2919493.7352
601598.SH,4194174.7031,3022152.2031
300275.SZ,305893.0382,252324.2997
920608.BJ,52219.36,21911.7108
301500.SZ,724018.1,72418.1
300598.SZ,627945.1585,627769.3017
600577.SH,846420.3697,846420.3697
688798.SH,1269211.2442,737973.9091
920260.BJ,61819.35,24757.7637
601003.SH,691954.164,691954.164
601001.SH,3096345.0,3096345.0
300832.SZ,5878747.9494,5225227.826
600400.SH,538127.8934,536181.0134
688213.SH,1970849.27,1582614.9778
688257.SH,281796.48,207074.8638
603983.SH,1203802.0,1203802.0
603179.SH,2101247.6685,2101247.6685
688299.SH,362540.1512,357968.7234
300006.SZ,256586.4228,256564.9338
300637.SZ,238036.6318,237618.4633
001311.SZ,648486.8018,164598.0886
300762.SZ,1042423.1815,1042423.1815
000625.SZ,13189994.4139,10924626.2244
301136.SZ,268324.6995,101292.5745
002681.SZ,664389.3624,544799.868
301234.SZ,144840.0,39251.64
000922.SZ,822284.8031,810259.0691
688585.SH,220185.4238,220185.4238
688226.SH,310508.8563,168180.6643
600256.SH,5035934.1916,5035934.1916
600030.SH,27180882.8844,20846497.2547
603057.SH,702048.0,115977.5202
000828.SZ,969869.3535,969868.094
002183.SZ,810266.8364,810262.1564
002617.SZ,1013424.1109,996796.1326
301089.SZ,412788.159,257314.4443
300688.SZ,394848.1556,334729.97
688682.SH,242958.5071,242958.5071
688167.SH,571999.9675,435388.0787
688689.SH,248653.8484,248653.8484
300644.SZ,235017.2827,186210.4508
300222.SZ,415088.8685,338226.7188
920184.BJ,65289.52,42387.9308
600533.SH,213150.0,213150.0
002736.SZ,8881884.7443,8444289.8297
688220.SH,1657726.4231,890119.0033
920418.BJ,202976.592,107327.6865
300337.SZ,552330.24,478050.0036
300871.SZ,170697.9597,170571.3309
920407.BJ,60819.68,23938.1649
300500.SZ,163710.3517,154621.4548
603125.SH,534663.2125,133672.745
002548.SZ,348605.5539,348336.156
301131.SZ,174205.88,84128.5624
000605.SZ,162222.956,155316.0965
000913.SZ,915541.033,794832.6749
601233.SH,3510589.9818,3308482.8315
920357.BJ,119078.96,34500.6156
000967.SZ,1398983.0448,1398335.1584
600062.SH,2239420.7494,2211841.4589
601111.SH,12362321.5088,8212570.3214
601216.SH,3324578.8517,3324578.8517
002175.SZ,240034.7767,240033.3667
688576.SH,317849.7916,139918.3998
301040.SZ,100700.4401,70107.1759
605186.SH,373048.0,373048.0
688603.SH,296847.1442,65395.2073
688321.SH,831087.9321,831087.9321
605368.SH,927012.6894,332207.3638
688359.SH,435678.764,435678.764
603058.SH,304068.6216,302293.6632
002922.SZ,843723.2884,802765.7474
603786.SH,2792161.3913,2773920.4039
920271.BJ,118930.0,51900.498
003003.SZ,142630.0502,93924.123
300424.SZ,311638.6643,310886.3783
002533.SZ,722931.9461,618087.3109
000761.SZ,1121544.3529,1012344.3529
300712.SZ,451610.8523,449307.5401
000935.SZ,1003924.0379,1003924.0379
002150.SZ,510458.1447,500853.0132
301191.SZ,484908.606,182792.999
688439.SH,1395600.0,784500.8266
000915.SZ,769075.9338,768668.1453
600243.SH,120683.75,120683.75
301391.SZ,463957.3221,240813.4217
300583.SZ,235989.4447,230734.7887
300636.SZ,427428.7329,369543.6516
002952.SZ,353166.66,283764.7738
601969.SH,1373290.3733,1365899.5589
000411.SZ,521101.6282,319899.5248
603238.SH,181059.18,181059.18
603386.SH,329259.463,329259.463
300456.SZ,1244030.1147,1008552.4423
000657.SZ,1471439.154,1305499.5881
688027.SH,1308414.3692,1308414.3692
603429.SH,240738.8284,240738.8284
300917.SZ,640003.0,640003.0
301266.SZ,360050.1499,129827.1499
688399.SH,397736.7,397736.7
603737.SH,2220830.5949,2220830.5949
601158.SH,2400000.0,2400000.0
603897.SH,375093.6324,375093.6324
600539.SH,87400.0,87400.0
001299.SZ,224532.8973,61364.7305
002406.SZ,365112.541,301107.7425
300121.SZ,341506.2968,329367.683
003011.SZ,140768.796,104909.977
688334.SH,475502.3579,114120.5661
000021.SZ,2418910.7614,2417997.5231
688371.SH,352581.4462,130011.6186
603360.SH,574563.3869,570732.9664
002928.SZ,902438.5343,902438.5343
688515.SH,484560.0,277243.5903
000875.SZ,1579257.8265,1579120.9252
600521.SH,2592905.0473,2565355.289
300215.SZ,525115.0251,484053.9501
001306.SZ,344968.0,86242.0
600057.SH,1695220.891,1615158.5097
000921.SZ,5389145.2325,3507499.9579
002496.SZ,452276.9031,351954.912
601018.SH,6750672.7745,5485173.8274
600749.SH,258513.7239,258513.7239
000023.SZ,24282.342,24282.342
002657.SZ,393483.01,387732.2329
001259.SZ,152623.3537,45480.5137
000981.SZ,1389648.4534,903855.2405
301032.SZ,159148.044,54507.519
000408.SZ,4001661.6048,4001619.8268
600117.SH,699849.6943,699849.6943
000601.SZ,409529.0826,409268.6709
600919.SH,14222276.4588,14159034.9608
300980.SZ,172379.0637,108594.4523
605266.SH,586004.7138,532297.939
603326.SH,197247.2698,192462.7348
688236.SH,626750.929,129567.4826
