ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002446.SZ,20151211,1027124.7753,461238.1254,88.4976,7.7879
002443.SZ,20151211,877622.8867,827898.0057,87.9704,4.4802
600050.SH,20151211,12802744.2226,12802744.2226,40.3575,1.6325
600487.SH,20151211,1637233.8967,1518523.8967,32.9249,3.7112
600673.SH,20151211,2382463.3222,2370283.3315,172.1993,6.6091
300143.SZ,20151211,375575.2,269946.0713,,11.8802
002298.SZ,20151211,1056341.4104,592100.6003,429.5006,3.5943
300292.SZ,20151211,1364863.9436,362115.3044,96.344,5.8283
603568.SH,20151211,2397425.4,241961.4,94.7515,14.8569
002273.SZ,20151211,1491466.8755,1219475.2678,107.1674,5.6295
002740.SZ,20151211,484500.0,121125.0,67.078,5.2185
300086.SZ,20151211,655650.0,632013.9515,121.5855,3.7527
600298.SH,20151211,928574.406,913518.4509,42.6677,3.1533
600509.SH,20151211,839580.7352,777471.7352,22.8521,1.8272
002224.SZ,20151211,1311303.4051,934289.3711,53.3411,9.7889
002613.SZ,20151211,524094.3,312959.2443,245.6389,3.5035
300243.SZ,20151211,383862.5465,248727.1293,95.1557,8.4822
002085.SZ,20151211,2946261.4637,2841634.829,54.1245,12.4435
600600.SH,20151211,4221821.2344,2174730.0531,27.1339,2.5569
000568.SZ,20151211,3408875.7692,3404677.3957,35.6656,3.3845
603618.SH,20151211,665438.65,166398.65,49.31,4.533
600790.SH,20151211,839688.803,839688.803,27.3623,2.3123
002620.SZ,20151211,478680.0,372707.6915,75.9508,4.4673
600100.SH,20151211,4970458.5408,3471727.8166,41.4462,2.9003
600162.SH,20151211,993216.5281,641123.5369,46.3453,2.4022
000012.SZ,20151211,2276643.1093,1428899.6833,42.9204,2.9539
600278.SH,20151211,865876.8033,865876.8033,60.0552,3.0447
601098.SH,20151211,4522328.0,4522328.0,27.4955,4.1633
000897.SZ,20151211,811870.6615,811789.7431,,5.9168
600567.SH,20151211,1348564.3811,779087.9017,94.1911,2.2062
002484.SZ,20151211,752793.6,692110.3469,57.4855,4.5748
600238.SH,20151211,726084.0,720465.1596,,8.3128
002671.SZ,20151211,799096.1322,576449.944,107.8208,5.3825
000923.SZ,20151211,328482.0,328480.5069,,8.4507
002427.SZ,20151211,648195.7832,542883.2292,52.5659,3.0738
601799.SH,20151211,822958.1,820521.5053,27.7638,4.1135
300357.SZ,20151211,696496.0,298638.7923,60.1845,12.5189
300391.SZ,20151211,342017.1,106037.1,299.8348,9.525
603015.SH,20151211,610305.0,152805.0,82.512,5.784
600768.SH,20151211,293976.3456,293976.3456,326.0736,42.3698
300051.SZ,20151211,801977.2272,464343.3529,,8.481
002028.SZ,20151211,945595.6629,718037.2629,25.5703,2.4975
300207.SZ,20151211,1698677.075,1172019.4905,58.1886,10.125
603019.SH,20151211,2622900.0,1568192.0244,197.1564,21.7259
601288.SH,20151211,104908499.791,94979859.931,5.8207,0.9593
600612.SH,20151211,2154722.0699,1306174.566,21.2257,5.1452
002248.SZ,20151211,537502.3088,387406.2946,,5.5447
300376.SZ,20151211,1078480.76,269951.752,45.4574,8.7045
600686.SH,20151211,1072106.9489,782069.0704,28.0229,2.9625
000623.SZ,20151211,2561671.6721,2311046.0479,10.187,1.5304
300045.SZ,20151211,1128558.96,666879.1919,275.9595,13.3438
000518.SZ,20151211,664063.7632,664050.522,,9.817
600167.SH,20151211,422844.0,422844.0,23.3008,3.7551
002108.SZ,20151211,1039628.0123,972060.372,51.5249,5.9988
300079.SZ,20151211,1718108.9459,1504408.9872,113.4159,5.6744
600275.SH,20151211,419790.7214,419790.7214,,21.9196
601890.SH,20151211,1207884.6,1207884.6,1027.9956,4.2766
000533.SZ,20151211,534000.768,529429.5552,35.3643,3.9041
000018.SZ,20151211,1511884.9669,337354.2925,61.5473,13.6792
002009.SZ,20151211,654861.8246,466542.3918,102.3747,3.2825
601800.SH,20151211,21496223.3798,15612075.8798,15.1604,1.7072
600019.SH,20151211,8925924.2488,8901959.1226,29.3963,0.7832
600886.SH,20151211,5768119.845,5768119.845,10.5043,2.2465
002666.SZ,20151211,849374.7558,255747.4679,50.4673,3.302
000409.SZ,20151211,423547.5731,320400.0863,,4.0372
600395.SH,20151211,1239633.8439,1239633.8439,,2.1228
002678.SZ,20151211,1570708.0,1566437.6146,110.9248,8.2926
002589.SZ,20151211,1913175.0336,1001619.4698,87.8635,6.1268
600328.SH,20151211,566329.1333,566329.1333,,4.638
600970.SH,20151211,1316862.9509,1231052.7148,269.3877,2.1358
000400.SZ,20151211,1805914.2104,1320860.3866,28.4586,3.1491
002148.SZ,20151211,550595.3892,436427.8919,,5.3815
300013.SZ,20151211,621490.6727,375660.0,,4.857
002087.SZ,20151211,415286.9616,415174.7125,31.2579,2.0677
300452.SZ,20151211,494067.2,123516.8,116.0017,14.1235
000571.SZ,20151211,622758.96,562849.0851,90.5381,2.7688
600581.SH,20151211,604728.2097,604728.2097,,
000721.SZ,20151211,414216.4136,361567.9781,,6.0819
002165.SZ,20151211,448137.3322,438334.6618,47.3762,4.2648
000961.SZ,20151211,1856864.3693,1850545.3611,22.9012,2.0305
002263.SZ,20151211,919457.269,827616.5418,257.2648,3.0304
603885.SH,20151211,3877736.0,464236.0,40.2681,10.6777
000607.SZ,20151211,1489910.4722,714039.6407,49.13,10.726
600501.SH,20151211,967688.4292,894184.4292,163.8604,4.4123
300080.SZ,20151211,496770.3727,355184.9814,,1.5475
600387.SH,20151211,688030.2,687335.22,316.5588,5.7038
002656.SZ,20151211,466000.0,372071.875,290.7352,3.852
600066.SH,20151211,4565142.6778,3924984.4678,13.6241,4.0796
600782.SH,20151211,748281.6329,748281.6329,288.1961,0.9597
300259.SZ,20151211,514356.9572,277855.3553,55.9848,6.0104
000552.SZ,20151211,999406.3489,309505.3426,44.4274,1.6267
002709.SZ,20151211,1073848.2549,469792.5882,175.4439,9.503
000068.SZ,20151211,1184852.3131,1055382.3131,,20.2307
603026.SH,20151211,769778.64,192482.64,621.3102,5.7495
002079.SZ,20151211,645710.709,643501.5601,286.6009,5.0861
002339.SZ,20151211,934357.536,730650.6468,67.2389,6.6654
600863.SH,20151211,2601869.76,2601869.76,26.3882,2.4628
300102.SZ,20151211,620711.467,317692.1681,323.8891,2.4178
300088.SZ,20151211,1619081.9198,1367924.2424,95.8103,4.6732
002261.SZ,20151211,1673342.9854,833378.8792,118.1438,9.8111
000719.SZ,20151211,1570224.215,1023814.8839,22.5923,2.6488
000882.SZ,20151211,1246608.4002,1055424.664,48.0645,1.9286
600493.SH,20151211,447984.0,447984.0,355.008,7.0806
600537.SH,20151211,899914.84,743383.0905,79.9959,3.3764
002372.SZ,20151211,972777.5538,853119.267,22.2722,4.3458
300002.SZ,20151211,2399707.7173,1380703.6745,54.7758,5.1831
002063.SZ,20151211,1360159.6477,1153461.7584,79.6569,8.002
300311.SZ,20151211,1212875.7339,542900.1494,270.8878,11.3836
002689.SZ,20151211,1116331.2618,1086235.1952,57.8213,8.3793
600621.SH,20151211,678686.6445,678686.6445,27.5848,3.5672
300404.SZ,20151211,573495.34,143395.34,147.1996,13.5153
601155.SH,20151211,3860226.3531,1201382.1316,71.1643,5.997
603366.SH,20151211,794400.0,794400.0,129.9556,2.2347
002770.SZ,20151211,724236.6,181191.6,79.5954,6.763
300480.SZ,20151211,584292.0,146073.0,166.9322,12.9042
603616.SH,20151211,546823.04,136743.04,302.0346,6.6555
000962.SZ,20151211,650228.1499,650225.0347,,3.6798
600575.SH,20151211,1865957.0166,920810.4,27.4526,5.1805
000509.SZ,20151211,675245.1897,495407.3106,,458.9412
300185.SZ,20151211,782100.0,616894.9974,86.475,2.2138
002746.SZ,20151211,618278.0,154618.0,418.782,6.2497
000619.SZ,20151211,508680.0,508680.0,63.6473,2.113
300097.SZ,20151211,491114.5226,323445.7221,557.4652,11.1199
601918.SH,20151211,2383298.456,2383298.456,,4.3019
002538.SZ,20151211,853845.0165,681942.0325,36.984,2.8875
600619.SH,20151211,1304663.8464,479773.2075,182.4215,3.3777
000610.SZ,20151211,324107.8765,267066.5228,,4.2396
002570.SZ,20151211,1411077.6,1405694.9914,,4.2123
002229.SZ,20151211,834920.8,575780.4332,,9.817
600458.SH,20151211,1131031.7773,1131031.7773,70.4682,3.7032
002584.SZ,20151211,1224272.7559,538309.1253,132.7269,7.1906
002318.SZ,20151211,1141082.0438,1097210.6978,79.7696,4.6476
000823.SZ,20151211,583145.076,583043.9596,46.2866,2.0438
000551.SZ,20151211,464893.4306,464893.4306,167.5912,3.5282
600792.SH,20151211,641470.4928,616914.7142,,2.0697
300176.SZ,20151211,278928.0,278928.0,147.6676,4.8503
000016.SZ,20151211,1709641.2397,851879.2432,,5.283
300339.SZ,20151211,1590862.0118,865056.8644,139.8625,5.1011
600287.SH,20151211,503625.8733,503625.8733,118.2436,4.1128
600151.SH,20151211,1467711.1991,1467711.1991,1559.9963,3.7264
000536.SZ,20151211,1137490.2136,366264.0811,103.7277,4.3566
002289.SZ,20151211,599742.9886,467620.2938,,3.5895
002353.SZ,20151211,2324711.6386,1612507.1683,81.1269,2.9892
300435.SZ,20151211,520608.0,127596.81,63.2989,8.1287
000539.SZ,20151211,3811706.1738,1854138.0523,12.2161,1.6486
000548.SZ,20151211,523677.3857,523661.8973,851.1749,3.5614
300084.SZ,20151211,337756.3675,259335.6667,143.3989,3.1626
002365.SZ,20151211,355113.0,277828.626,185.1603,3.1836
002206.SZ,20151211,689947.947,525993.0683,39.1394,3.3048
002363.SZ,20151211,519015.6,518788.2701,94.8045,3.8618
600640.SH,20151211,1095355.857,1095355.857,181.1957,4.2949
300297.SZ,20151211,1885070.336,1194422.9053,212.0886,16.7213
002695.SZ,20151211,453183.8339,446852.8134,61.6434,2.9684
000628.SZ,20151211,475318.48,286855.6183,,7.4622
000338.SZ,20151211,3838674.5069,2008482.983,23.6767,1.2211
002735.SZ,20151211,345280.0,96678.4,121.6428,7.6893
600220.SH,20151211,934470.3308,934470.3308,97.853,5.324
600761.SH,20151211,790759.8235,790759.8235,20.9755,2.0091
300070.SZ,20151211,5975174.0351,3226899.1961,58.1935,4.7932
601727.SH,20151211,15670822.1381,12037923.6741,58.9597,4.2474
600897.SH,20151211,652799.52,652799.52,16.6585,2.2186
002008.SZ,20151211,2628321.6356,2442223.9368,33.2643,5.7947
002717.SZ,20151211,1122160.52,527787.7938,76.4199,12.7454
601211.SH,20151211,18559250.0,3711850.0,12.5523,2.0289
300258.SZ,20151211,427140.0,395135.6448,31.4362,3.4111
600711.SH,20151211,1151233.2225,914499.7908,78.6409,3.1197
000100.SZ,20151211,4963167.0004,3652138.8489,16.3882,2.0634
300272.SZ,20151211,710097.7104,425233.393,98.9624,12.2716
600239.SH,20151211,718277.2771,718277.2771,37.6285,1.901
000759.SZ,20151211,521662.469,521394.7068,170.8069,1.7947
600000.SH,20151211,34695456.8319,34695456.8319,7.0249,1.2834
601901.SH,20151211,7647622.196,5843271.1479,17.5439,2.2271
002026.SZ,20151211,531555.5108,531555.5108,77.9138,3.3093
600240.SH,20151211,2045228.1696,2045228.1696,31.8125,4.6526
601777.SH,20151211,2013934.4665,1593023.3079,60.2013,2.8814
000333.SZ,20151211,12532669.2128,6579271.2753,9.9772,2.6284
000996.SZ,20151211,650210.0,650210.0,654.9313,11.0452
300291.SZ,20151211,2706617.7614,1798811.4777,94.1746,7.1236
002232.SZ,20151211,703520.4395,688292.0599,,7.0799
600385.SH,20151211,349829.0836,337231.7487,156.8469,62.7826
000546.SZ,20151211,724111.7865,331113.6492,24.5389,4.0758
002169.SZ,20151211,651821.6697,514299.7407,117.934,5.5819
002563.SZ,20151211,3187641.2932,2169229.3481,25.5062,3.6285
300044.SZ,20151211,594831.86,395291.3482,149.3839,8.9447
002264.SZ,20151211,416956.5208,412500.1234,,4.274
603688.SH,20151211,476694.0,163285.8,60.6949,4.2384
300489.SZ,20151211,476301.375,119140.95,177.7227,11.3026
002019.SZ,20151211,1232893.8804,546014.2156,29.3538,4.4164
600439.SH,20151211,694284.4032,694284.4032,44.1756,2.9714
002304.SZ,20151211,9780352.12,7971324.3799,19.6159,4.4389
002559.SZ,20151211,577766.8623,462895.4323,79.6325,4.0306
600421.SH,20151211,441664.8,441664.8,2535.3154,794.4924
300150.SZ,20151211,783540.0,519064.0129,51.1915,5.4459
002095.SZ,20151211,2056635.36,2045566.3779,811.5675,41.3586
600845.SH,20151211,2484074.749,1502324.6313,72.4261,6.4787
002086.SZ,20151211,955215.3,660632.2908,200.2224,3.419
000506.SZ,20151211,847264.198,846619.5964,,6.1948
600647.SH,20151211,351894.038,351894.038,43.3348,13.019
002548.SZ,20151211,546262.2,546262.2,53.767,6.2933
000605.SZ,20151211,485527.7543,294904.1834,101.5426,4.8865
000913.SZ,20151211,500250.208,500140.2907,,2.4372
601233.SH,20151211,1270024.8,1270024.8,65.1426,1.8337
000967.SZ,20151211,1129873.859,637112.3201,149.8985,3.6185
600062.SH,20151211,1615569.5071,1274881.964,29.8035,1.7717
601111.SH,20151211,10611733.0642,6755039.0316,15.3663,1.7268
600701.SH,20151211,1323268.4762,1323268.4762,,15.2771
601216.SH,20151211,4246732.8,4246732.8,50.4796,6.001
002175.SZ,20151211,1339818.0846,1161989.2467,425.2401,16.3041
600532.SH,20151211,918080.9159,704900.9976,138.8311,4.2607
300424.SZ,20151211,1091174.0,272814.0,140.6752,13.7154
002533.SZ,20151211,482655.488,436865.7216,33.2088,2.3989
000761.SZ,20151211,1850240.0,1614206.6467,95.3216,1.2016
000693.SZ,20151211,1047852.4275,492177.3934,58.3064,7.0134
000935.SZ,20151211,627547.9537,262555.02,,2.36
000915.SZ,20151211,593759.9338,590865.9571,36.6455,5.7497
600243.SH,20151211,341774.55,341774.55,316.7458,4.776
600054.SH,20151211,1117462.6,263821.66,38.803,3.7577
002528.SZ,20151211,907356.7973,654037.1325,415.1907,3.953
002271.SZ,20151211,1653079.9436,1121143.917,27.0235,4.4055
000545.SZ,20151211,787492.8106,475670.3046,77.1677,4.5823
600643.SH,20151211,2129841.2488,2125229.3211,37.0401,3.798
600879.SH,20151211,1786964.1666,1786964.1666,68.6344,3.335
300461.SZ,20151211,413282.64,103382.64,167.3433,14.9346
300316.SZ,20151211,1243878.4512,1141631.7891,142.3429,6.9671
600808.SH,20151211,2387211.1677,1850002.8677,,1.1544
002447.SZ,20151211,868636.224,526198.464,47.2554,4.0233
002051.SZ,20151211,1740191.4765,1720202.8658,23.5649,3.1037
600877.SH,20151211,634361.3229,634361.3229,,175.4172
002731.SZ,20151211,455053.6,161328.4,80.6349,4.2399
000975.SZ,20151211,1420161.8999,734293.2582,54.6952,3.8562
002037.SZ,20151211,874400.3554,874400.3554,52.9062,4.3732
600289.SH,20151211,989232.8516,989232.8516,88.3556,5.156
300395.SZ,20151211,533825.0,376515.9942,59.5401,7.6602
601607.SH,20151211,4985240.1375,3565121.5234,17.447,1.7127
002458.SZ,20151211,1090805.0681,560037.4405,,25.3993
600882.SH,20151211,400036.5211,400036.5211,,3.045
600132.SH,20151211,721601.0562,721601.0562,84.0756,5.3373
002096.SZ,20151211,843192.777,841966.437,50.2274,3.8541
300108.SZ,20151211,717000.5431,371129.166,49.2641,4.4147
300422.SZ,20151211,559612.0,139903.0,104.8502,15.9623
300127.SZ,20151211,565829.2764,388748.0724,67.6362,5.5476
002653.SZ,20151211,2278289.43,828126.6361,61.3133,11.0663
600169.SH,20151211,1364686.665,1364686.665,579.8278,2.5159
002692.SZ,20151211,616952.7,614154.555,44.5664,4.4195
000688.SZ,20151211,1284010.9255,334222.3792,47.8199,9.6647
603696.SH,20151211,211080.0,52770.0,40.0348,3.2209
300429.SZ,20151211,1157100.0,290000.0,138.1257,19.8775
000425.SZ,20151211,3003737.9856,2997470.5275,,1.4136
600325.SH,20151211,1781625.5249,1245177.5249,26.1074,1.5659
600585.SH,20151211,8871032.5172,6695502.1172,9.9419,1.2967
300451.SZ,20151211,1362720.0,340680.0,270.4685,24.1682
002364.SZ,20151211,1355197.7642,1112684.6578,89.3616,12.2464
002501.SZ,20151211,1122264.0,804901.371,24.0585,3.0183
002152.SZ,20151211,2678397.399,2578075.094,31.7052,6.5499
002369.SZ,20151211,646467.7433,548910.8412,,4.7358
600679.SH,20151211,701032.7646,317260.2709,227.6773,5.7168
601339.SH,20151211,1192500.0,1192500.0,34.0744,1.7945
600975.SH,20151211,473842.474,340290.903,,4.5424
000710.SZ,20151211,474012.0,474012.0,749.3532,38.7433
300147.SZ,20151211,1474430.7507,1470536.0903,77.5503,4.3648
002753.SZ,20151211,441189.0,110409.0,81.1463,5.2177
300318.SZ,20151211,929079.5852,462079.4798,258.2087,6.6141
600337.SH,20151211,978553.3384,972589.6924,34.0249,3.3078
000755.SZ,20151211,454248.1531,454239.7528,,3.372
600012.SH,20151211,2033455.86,1429025.6,22.7724,2.5787
002405.SZ,20151211,2946770.0244,2734100.9729,214.9585,10.7457
600105.SH,20151211,963892.9538,777147.4778,71.604,4.5317
601999.SH,20151211,671565.0193,671565.0193,76.9701,3.6433
603969.SH,20151211,679200.0,169800.0,62.1622,4.5967
002216.SZ,20151211,858100.1066,597638.5778,111.3319,4.4868
600547.SH,20151211,2964259.8259,2964259.8259,57.3588,3.1741
002522.SZ,20151211,1597857.4998,921653.2998,267.8574,11.8173
600561.SH,20151211,336630.88,336630.88,30.0017,2.2363
300368.SZ,20151211,1189204.7194,342452.096,247.577,13.92
600875.SH,20151211,3105740.5891,2653880.5891,71.4045,1.3588
002299.SZ,20151211,2226243.6,1803228.4283,,4.226
600688.SH,20151211,6652800.0,1801800.0,39.5674,3.5234
000020.SZ,20151211,788604.0172,180121.2591,295.4516,26.1694
600652.SH,20151211,1989328.6567,1473235.1822,,9.8314
600257.SH,20151211,508189.5,508189.5,1159.1837,6.8008
002061.SZ,20151211,368953.4096,332826.4616,,3.7781
002359.SZ,20151211,1305417.6,1052160.7883,,14.0065
603939.SH,20151211,1296960.0,324240.0,76.6386,9.5293
300441.SZ,20151211,803235.84,200808.96,263.8983,17.9712
002565.SZ,20151211,809542.16,798686.756,,4.6847
600677.SH,20151211,1155768.6155,882404.9199,,3.7075
601699.SH,20151211,1845699.4764,1845699.4764,35.5991,0.9635
002750.SZ,20151211,793991.25,199241.25,123.4269,13.6504
600163.SH,20151211,690630.4739,498501.1924,,4.8682
600311.SH,20151211,445952.0,445952.0,,5.0506
000887.SZ,20151211,2426197.4273,2422466.0625,33.1071,6.9908
601101.SH,20151211,934798.6539,934798.6539,122.9336,1.3723
000795.SZ,20151211,591167.3961,434106.9034,305.4298,4.9291
603567.SH,20151211,2195927.76,334007.76,43.8071,5.9163
601600.SH,20151211,7362476.3286,4732777.8305,,2.0746
603199.SH,20151211,533145.56,133334.56,72.4563,6.0189
002429.SZ,20151211,2023057.9396,2003145.5435,34.0126,4.1318
002411.SZ,20151211,644355.0,524478.1857,810.4443,7.8289
000869.SZ,20151211,2970115.512,1964845.6464,27.9789,4.0032
603166.SH,20151211,1133602.5,170082.215,164.0709,11.4239
002549.SZ,20151211,704214.0,244575.9565,,8.8712
002373.SZ,20151211,2286916.9208,984779.8141,73.8874,20.3997
002003.SZ,20151211,775161.8125,669034.3547,31.8304,4.3172
000920.SZ,20151211,953298.0,953298.0,91.689,11.3323
300019.SZ,20151211,498739.2,330465.8774,59.8517,8.0692
300024.SZ,20151211,5116167.5448,4572438.0127,139.778,10.0594
600392.SH,20151211,1221469.1191,508167.0,65.4305,10.1442
600475.SH,20151211,416512.0,416512.0,49.9371,2.9477
000898.SZ,20151211,3262898.339,2773168.2012,,0.6946
600546.SH,20151211,866333.3332,866333.3332,,1.3956
600961.SH,20151211,682003.0828,682003.0828,,24.9759
600828.SH,20151211,458633.4842,458133.1028,47.6754,3.522
600077.SH,20151211,1057356.5152,860770.9368,248.9468,2.8451
600165.SH,20151211,1404011.7388,994011.7388,,15.6153
000682.SZ,20151211,594723.2226,594638.2667,122.4267,3.9969
002721.SZ,20151211,1931147.28,652278.4384,153.0182,9.6808
600108.SH,20151211,1403725.8022,1403725.8022,106.3891,3.0268
600583.SH,20151211,3899634.9336,3571230.5244,10.6539,1.8104
603308.SH,20151211,1023625.59,613702.4303,124.038,5.4847
600523.SH,20151211,594915.228,594522.798,38.2231,3.1336
002602.SZ,20151211,1990504.3735,1096778.2587,50.8089,5.1698
600058.SH,20151211,2808406.0628,2808406.0628,,3.678
002643.SZ,20151211,1277915.9,1006747.8584,71.3277,5.154
002466.SZ,20151211,4094604.54,2584554.588,244.7356,14.1249
603005.SH,20151211,910641.6682,400250.3009,58.2271,5.5912
000650.SZ,20151211,1259391.8573,1259058.6311,34.4421,5.5525
000939.SZ,20151211,1964001.9607,1226444.8332,63.265,2.7151
002279.SZ,20151211,1557330.8482,632992.0624,150.3449,8.3252
000917.SZ,20151211,3791963.2042,2840615.5791,108.1442,3.6213
600604.SH,20151211,2314344.3085,1015247.6344,,8.4594
600685.SH,20151211,4974128.9442,1542952.8946,,5.3557
300443.SZ,20151211,1202276.2,240626.2,99.0701,14.0074
600460.SH,20151211,1025172.096,1025172.096,83.231,4.1982
002389.SZ,20151211,1306175.619,752266.3979,159.8395,3.9498
000718.SZ,20151211,3508774.5846,2523758.6559,23.595,6.7138
002141.SZ,20151211,506012.416,506012.416,,16.8507
600500.SH,20151211,2280898.8747,1886821.5147,46.9978,2.0888
000423.SZ,20151211,3266183.5558,3264674.7285,20.7743,5.0139
300015.SZ,20151211,3140825.1933,2491874.6322,76.1112,13.4489
603368.SH,20151211,999787.5,509971.137,49.6197,7.8183
002292.SZ,20151211,5496112.1098,2877463.6128,105.7492,18.9034
000736.SZ,20151211,481156.8998,224609.7794,7688.1045,2.8275
002480.SZ,20151211,855758.326,829031.1717,,3.5797
603088.SH,20151211,397760.0,124300.0,121.7493,8.7455
600293.SH,20151211,437518.302,437518.302,877.1187,5.8902
300228.SZ,20151211,780732.8938,588033.2047,127.333,3.8596
300091.SZ,20151211,668591.0,462471.9443,188.6572,7.9617
000868.SZ,20151211,635746.9611,635741.6599,173.0451,4.9953
600146.SH,20151211,584200.0,584200.0,493.9272,45.7084
000715.SZ,20151211,352942.59,352361.1062,58.129,3.1789
300001.SZ,20151211,2712318.8652,2233625.0638,181.3251,11.1662
600586.SH,20151211,911807.75,889192.125,,2.3229
002342.SZ,20151211,678720.0,584180.4019,309.606,2.8134
000830.SZ,20151211,958018.9488,957443.0116,23.4107,1.3922
000156.SZ,20151211,4866229.7073,1856618.3368,89.1209,5.3431
300098.SZ,20151211,1970216.0106,867330.609,141.4168,5.9115
002181.SZ,20151211,1632447.7926,1604056.4937,85.5452,3.7004
000927.SZ,20151211,1154905.9905,1154903.775,,17.4031
600697.SH,20151211,494286.649,482069.7386,15.5288,2.837
300179.SZ,20151211,436369.656,293601.7414,111.4437,5.9062
002629.SZ,20151211,418127.22,335076.3634,,6.207
000422.SZ,20151211,674297.9007,674257.551,144.3939,1.0003
300466.SZ,20151211,514560.0,128640.0,142.8236,11.3722
600173.SH,20151211,658433.8937,658352.1737,27.1172,4.0566
600303.SH,20151211,815106.1249,754900.8787,,3.6776
000410.SZ,20151211,1884589.3164,1821447.663,,8.463
300234.SZ,20151211,549384.0,296488.4981,64.6131,9.4178
000554.SZ,20151211,508198.5392,383320.7466,3135.0308,5.5551
002038.SZ,20151211,2327975.1,1927297.7645,34.2269,6.6902
002122.SZ,20151211,877932.0,792896.5108,182.7093,1.8553
000158.SZ,20151211,2358525.4257,1333240.7646,1680.7872,4.6184
300223.SZ,20151211,561267.2,328372.4785,187.193,5.1204
600177.SH,20151211,3408942.505,3408942.505,7.6548,1.7853
002160.SZ,20151211,757132.1771,386388.5375,94.4654,3.2722
601558.SH,20151211,2327811.6,520775.76,,3.106
603611.SH,20151211,512000.0,128000.0,52.0372,6.0985
300419.SZ,20151211,855291.0,214343.0,167.6693,16.0493
000803.SZ,20151211,318305.3854,243450.3554,,22.8207
600856.SH,20151211,1312421.1406,543400.2507,101.1247,7.7551
600779.SH,20151211,626804.1305,378900.0659,,4.9094
002664.SZ,20151211,1068053.4,913710.7125,53.6501,7.4594
300377.SZ,20151211,1046889.9,355230.4539,219.296,25.5686
600211.SH,20151211,557314.692,436809.252,102.3083,12.0618
002388.SZ,20151211,433566.0,394965.0678,689.2646,7.6288
002256.SZ,20151211,753431.965,750767.115,219.3453,12.9862
000767.SZ,20151211,1280123.0704,893870.8289,15.5509,2.142
600123.SH,20151211,846518.4,846518.4,56.8867,0.8696
000631.SZ,20151211,1487133.0725,1487133.0725,25.4333,4.0544
002097.SZ,20151211,759101.625,632539.3037,,3.1772
603669.SH,20151211,837720.0,209430.0,53.9656,7.8303
600588.SH,20151211,4301417.7714,4130510.1253,203.7931,9.0496
