ts_code,trade_date,total_mv,circ_mv
002138.SZ,20090106,111202.0,47908.6608
002139.SZ,20090106,97700.0,49655.048
002140.SZ,20090106,258507.0342,93836.12
002141.SZ,20090106,60900.0,25068.75
002142.SZ,20090106,1785000.0,752185.8553
002143.SZ,20090106,93250.5,24011.5593
002146.SZ,20090106,480000.0,99636.0
002147.SZ,20090106,223156.0,120767.5997
600126.SH,20090106,353193.2138,158691.6874
600127.SH,20090106,274407.647,217830.3458
600128.SH,20090106,292172.72,166018.0706
600129.SH,20090106,191117.16,116552.4875
600130.SH,20090106,199680.0,113932.416
600131.SH,20090106,190559.3086,118015.5539
600132.SH,20090106,658684.8005,397111.8941
600133.SH,20090106,105551.8126,59285.11
600135.SH,20090106,126198.0,60442.2
600000.SH,20090106,8197631.1887,7257628.3386
600001.SH,20090106,1033639.5608,957415.0253
600003.SH,20090106,293594.4,140597.16
600004.SH,20090106,872850.0,770385.0
600005.SH,20090106,4287386.0,1714954.4
600006.SH,20090106,630000.0,251370.0
000949.SZ,20090106,151292.2234,76752.305
000950.SZ,20090106,343080.6833,98195.2646
000951.SZ,20090106,608166.975,220300.1907
000952.SZ,20090106,217725.2687,203929.4348
000953.SZ,20090106,126445.5579,64262.0148
000955.SZ,20090106,113742.2,77629.5078
000957.SZ,20090106,91824.4058,80336.4308
000967.SZ,20090106,78993.9612,46767.895
600151.SH,20090106,363043.84,166696.2227
600152.SH,20090106,93331.1556,75985.9798
600153.SH,20090106,847858.8918,532807.6278
600155.SH,20090106,108075.0,52937.1
600156.SH,20090106,117014.2143,70336.936
600157.SH,20090106,98943.997,51245.9015
600158.SH,20090106,444367.2964,309600.5676
600159.SH,20090106,180110.7013,120048.5404
600160.SH,20090106,232185.6,123010.83
600161.SH,20090106,752393.25,366661.6875
600162.SH,20090106,281019.4186,132381.2045
600163.SH,20090106,207047.5285,65274.4179
600545.SH,20090106,161570.8687,108805.8366
600546.SH,20090106,219000.0,131935.8091
600547.SH,20090106,1760696.3368,767589.9
600548.SH,20090106,1066362.3,106504.2
600398.SH,20090106,181695.7459,139383.2189
600399.SH,20090106,216320.0,96705.398
600252.SH,20090106,143297.8379,106962.6254
600253.SH,20090106,163800.0,98804.0052
600255.SH,20090106,149683.5,80691.7668
600256.SH,20090106,865195.1838,471497.9531
600257.SH,20090106,148186.35,120593.604
600258.SH,20090106,237416.4,106486.3279
600260.SH,20090106,149849.76,149849.76
600261.SH,20090106,206808.3014,87317.568
600262.SH,20090106,114070.0,44286.0
600263.SH,20090106,307324.1565,150413.5753
600691.SH,20090106,47737.7547,24931.9296
600692.SH,20090106,177161.1742,128432.5696
600693.SH,20090106,239463.7637,195217.5609
600774.SH,20090106,57435.302,39010.4657
600775.SH,20090106,290171.645,63704.0645
600776.SH,20090106,533800.0272,186779.0272
600777.SH,20090106,172616.825,135903.3685
600778.SH,20090106,107153.0251,90998.7149
600779.SH,20090106,589186.1118,356160.1555
600780.SH,20090106,321242.2799,239069.9135
600781.SH,20090106,79384.0102,44096.3967
600782.SH,20090106,629830.1381,140826.0466
600783.SH,20090106,172948.4595,85860.2568
600784.SH,20090106,89638.7812,72326.881
600785.SH,20090106,192738.231,155659.9541
600787.SH,20090106,325007.2019,172868.4993
600789.SH,20090106,211693.4729,126914.6085
600790.SH,20090106,228947.187,169155.5906
000049.SZ,20090106,97148.7036,45459.6911
000050.SZ,20090106,188924.1375,100749.8773
000055.SZ,20090106,185652.0662,75323.5799
000056.SZ,20090106,142481.2637,72009.9924
000058.SZ,20090106,167946.9881,70175.1145
000059.SZ,20090106,654275.97,361454.5076
000060.SZ,20090106,915270.048,665836.6797
000061.SZ,20090106,657300.2447,383601.0702
000062.SZ,20090106,139328.3306,75262.5747
000063.SZ,20090106,3895657.899,3240532.326
000078.SZ,20090106,221201.0205,148893.5416
000088.SZ,20090106,623745.0,203426.4869
600987.SH,20090106,143156.52,71094.92
600988.SH,20090106,39954.7498,13657.25
600990.SH,20090106,62680.8,35211.757
600991.SH,20090106,224776.0383,111471.9191
600992.SH,20090106,79883.82,56222.6578
600993.SH,20090106,225658.5534,166716.4265
000002.SZ,20090106,7586695.0504,6495562.2374
000004.SZ,20090106,31911.1399,26716.8162
000005.SZ,20090106,241384.0722,192588.6764
000006.SZ,20090106,273371.7782,249341.041
000007.SZ,20090106,64737.8771,50665.698
000008.SZ,20090106,34322.3949,24099.5209
000009.SZ,20090106,445649.502,320040.5135
000010.SZ,20090106,78948.3696,36405.2942
000011.SZ,20090106,218886.8667,36922.0852
000012.SZ,20090106,1101021.7804,480405.3561
000014.SZ,20090106,153699.3525,112164.3708
000016.SZ,20090106,403330.8558,200969.8534
000678.SZ,20090106,89721.7795,64550.9112
000679.SZ,20090106,143748.0,97308.367
000680.SZ,20090106,671101.4445,528328.9772
600408.SH,20090106,364554.0,356814.0
600409.SH,20090106,333393.28,333393.28
600410.SH,20090106,464368.5173,261120.5296
600415.SH,20090106,1737405.9248,767657.0401
600416.SH,20090106,191995.0,131888.6981
600418.SH,20090106,411106.9866,280997.018
600419.SH,20090106,31983.84,20190.7438
600420.SH,20090106,179833.3763,130042.0319
600422.SH,20090106,149861.952,129943.2109
000610.SZ,20090106,69255.2612,48849.7634
000611.SZ,20090106,119395.9702,70293.5937
000612.SZ,20090106,397585.7967,238477.6893
000613.SZ,20090106,71727.7,35361.6805
000615.SZ,20090106,67525.0638,47932.9687
000616.SZ,20090106,257032.8703,208491.5236
601005.SH,20090106,724447.1696,146300.0
601006.SH,20090106,11121080.8578,3009186.6967
601007.SH,20090106,143700.0,70892.0
601008.SH,20090106,235468.8,96368.76
601009.SH,20090106,1634708.6926,1033473.5527
601088.SH,20090106,39122883.435,3540600.0
002063.SZ,20090106,150014.12,65115.0344
002064.SZ,20090106,245518.0,87885.07
