ts_code,trade_date,total_mv,circ_mv
000858.SZ,20061117,3988476.4608,1313786.1822
600258.SH,20061117,300588.6,90930.0
002038.SZ,20061117,114678.0,56407.8645
600587.SH,20061117,58958.34,36286.7904
600693.SH,20061117,119599.8731,72055.2083
600704.SH,20061117,160019.133,96208.9503
600769.SH,20061117,122617.5444,44491.6462
000599.SZ,20061117,117852.3758,87204.8921
000711.SZ,20061117,40224.6,24908.2763
600057.SH,20061117,174085.2,94478.4
600072.SH,20061117,168900.1417,101332.4083
000790.SZ,20061117,161561.952,66241.3282
000807.SZ,20061117,413322.0,200746.0647
600318.SH,20061117,99200.0,39680.0
600863.SH,20061117,515117.2,138806.4691
600864.SH,20061117,124301.0396,53678.625
000016.SZ,20061117,247416.3907,115180.464
000539.SZ,20061117,1305767.364,251792.903
000733.SZ,20061117,169748.88,108391.6926
600567.SH,20061117,127953.291,109833.891
600649.SH,20061117,1030764.0727,374278.6148
600758.SH,20061117,64700.856,24946.056
002012.SZ,20061117,78694.8764,47635.7325
002059.SZ,20061117,153940.0,39380.0
000953.SZ,20061117,72044.5621,35630.5112
600875.SH,20061117,921600.0,156057.6
000022.SZ,20061117,902669.222,131510.4196
000532.SZ,20061117,93760.6685,52586.258
000558.SZ,20061117,47920.2286,24775.8846
000731.SZ,20061117,274654.2526,113044.2222
600545.SH,20061117,57634.2294,29079.0
600620.SH,20061117,127731.5468,51240.7439
000157.SZ,20061117,643890.0,283311.6
000636.SZ,20061117,219036.3209,114531.7795
600001.SH,20061117,1049133.7496,534790.3828
600076.SH,20061117,72376.128,46949.76
000988.SZ,20061117,161460.0,61495.2
002065.SZ,20061117,226457.5401,45429.8
600265.SH,20061117,49973.0,24948.0
600468.SH,20061117,114048.0,42923.52
600477.SH,20061117,74519.724,31785.6
600707.SH,20061117,111183.2832,53849.5629
600708.SH,20061117,153111.0755,75224.6365
600836.SH,20061117,91477.1813,53561.4408
000727.SZ,20061117,101641.5317,73485.0985
000982.SZ,20061117,54612.0,22140.0
002036.SZ,20061117,76854.582,37397.7
600855.SH,20061117,196922.492,124850.249
600322.SH,20061117,196176.5341,123551.8533
600495.SH,20061117,139545.96,72681.6
600594.SH,20061117,88038.0,34164.0
600675.SH,20061117,603996.114,358634.9857
600692.SH,20061117,96992.7961,54415.1737
000692.SZ,20061117,66870.5385,40041.2293
000738.SZ,20061117,120931.2,55810.5422
600118.SH,20061117,379993.4208,158811.84
600857.SH,20061117,59893.4184,32984.3459
600865.SH,20061117,222507.714,111655.4489
600893.SH,20061117,143060.7168,70227.983
000616.SZ,20061117,248525.5686,140862.3457
000802.SZ,20061117,80431.7553,35214.6623
600192.SH,20061117,121605.33,61810.385
600321.SH,20061117,101808.72,62322.975
600382.SH,20061117,141312.2191,65994.6
600626.SH,20061117,144889.5346,80042.4824
600642.SH,20061117,1846474.6269,874436.9077
600699.SH,20061117,41230.6634,28938.6155
600719.SH,20061117,78492.3224,38359.62
600782.SH,20061117,71105.0976,27486.9504
600894.SH,20061117,194414.4539,61846.5265
000032.SZ,20061117,91205.192,44141.2438
000042.SZ,20061117,214798.3469,75427.3423
000402.SZ,20061117,1074080.8616,726266.0282
000725.SZ,20061117,729378.2453,66622.5876
000750.SZ,20061117,64087.1052,36415.6
600037.SH,20061117,1276534.6503,667919.8862
002022.SZ,20061117,186252.0,134523.4585
000428.SZ,20061117,160395.52,77902.1506
600083.SH,20061117,66470.0,39226.1434
600097.SH,20061117,49528.0024,19969.95
600403.SH,20061117,68577.246,37767.6
600405.SH,20061117,78675.0744,37458.72
600591.SH,20061117,323368.5,116610.0003
600696.SH,20061117,86163.0842,37448.0209
600705.SH,20061117,161651.5164,88831.512
000777.SZ,20061117,117936.0,62211.3481
600900.SH,20061117,6221920.576,2460414.576
600984.SH,20061117,43174.58,16836.0
600741.SH,20061117,291680.6365,175462.56
600506.SH,20061117,46970.7856,20988.0
600512.SH,20061117,106383.6192,50349.6
600657.SH,20061117,125252.8039,92659.3701
