ts_code,total_mv,circ_mv
002873.SZ,239221.7299,234003.3024
688190.SH,1078560.0,1078560.0
920139.BJ,769713.1116,744364.8349
002310.SZ,1079877.9811,755836.8214
600262.SH,329800.0,329800.0
002375.SZ,526618.6237,521429.9233
000799.SZ,1547636.7317,1547636.7317
300333.SZ,467040.0,465344.2931
301230.SZ,487576.0113,268473.0454
002386.SZ,579232.9475,579132.7308
300720.SZ,404565.1835,359775.0579
600006.SH,1484000.0,1484000.0
603520.SH,368264.3,368264.3
300703.SZ,267340.7069,251438.466
002983.SZ,429503.3993,246519.1744
002668.SZ,1246728.1422,1246728.1422
920694.BJ,200282.796,94216.3572
600960.SH,376404.1451,376404.1451
601099.SH,2746975.4971,2746975.4971
600526.SH,427057.5072,341580.515
300938.SZ,794517.4653,555482.0508
002968.SZ,213379.9494,201221.1195
300793.SZ,793010.7969,775383.2829
002378.SZ,871027.8079,866439.9484
600488.SH,462959.9523,462959.9523
001268.SZ,237453.3348,81674.1398
601198.SH,3833680.3867,3833680.3867
600276.SH,28705510.233,28705510.233
605333.SH,1606899.202,1606899.202
002035.SZ,614548.8731,565879.2055
605081.SH,119588.908,119588.908
301317.SZ,316423.47,90182.4
301306.SZ,371106.8,172714.16
688348.SH,771229.1417,397697.2546
002114.SZ,241252.8692,241249.554
688590.SH,605678.6274,605678.6274
002301.SZ,581374.194,578700.1197
603639.SH,421134.0383,420825.7255
300415.SZ,1112366.3874,1075640.738
002569.SZ,124568.65,120996.1351
600279.SH,602928.0718,602928.0718
002682.SZ,263750.8706,263746.931
600802.SH,201629.296,201629.296
300805.SZ,472618.5015,321013.3503
300520.SZ,818180.4446,779417.1606
002330.SZ,279565.1276,279478.6346
688577.SH,459505.7969,438715.8236
301151.SZ,272874.9238,89290.5843
603599.SH,1134195.6039,1134195.6039
000547.SZ,1254797.5912,1246855.2964
002453.SZ,478484.2372,359807.304
002493.SZ,8819332.275,8273002.9688
002810.SZ,455711.1419,418882.9649
605080.SH,422170.8053,422170.8053
300590.SZ,744012.7582,573222.9706
300697.SZ,491212.8,376084.8
300400.SZ,424595.15,420291.1563
600365.SH,118817.2,116404.16
603606.SH,3199251.8919,3199251.8919
002140.SZ,732113.4861,562169.5197
002472.SZ,3233091.7247,2870636.3955
300751.SZ,2607966.326,1804751.3856
002200.SZ,111400.3985,111400.3985
002068.SZ,859618.5341,858832.0894
920496.BJ,237765.7,208390.0684
002128.SZ,4234332.3283,4234332.3283
002236.SZ,6199135.0549,3958227.3665
300254.SZ,233171.1307,211295.2777
603486.SH,3408624.22,3372519.64
301288.SZ,147649.67,64376.0271
301118.SZ,210740.25,199985.1858
300597.SZ,265210.6392,264045.1876
600130.SH,281250.0,281250.0
605377.SH,590070.4841,590070.4841
300094.SZ,417421.8836,408835.6066
300862.SZ,518776.3046,425633.5297
000692.SZ,181696.0448,181696.0448
600299.SH,2885725.7697,2885725.7697
688408.SH,1265862.8404,1172414.3933
300596.SZ,744426.9604,728440.1494
920092.BJ,327904.9754,168652.7018
920185.BJ,2728159.5306,2684198.6527
688529.SH,384760.8107,384760.8107
688616.SH,205567.4917,205567.4917
603289.SH,281328.0693,281328.0693
000029.SZ,1497256.8,1319656.8
002016.SZ,472511.8491,472511.8491
300760.SZ,29609031.2829,29609007.4724
301603.SZ,731443.32,146288.664
301216.SZ,678385.9585,374954.0933
601899.SH,44357970.9059,34361269.0895
002887.SZ,231019.7728,120422.5861
002392.SZ,616674.2546,432707.4968
300573.SZ,1225693.2335,942883.5348
002713.SZ,219417.8405,215143.282
000963.SZ,6092553.8292,6085252.4718
600715.SH,844449.528,553773.4261
300650.SZ,313909.8292,226000.1524
301370.SZ,558131.6,383965.7933
688173.SH,515348.2346,299740.4474
002511.SZ,834991.1844,817410.2388
300061.SZ,896231.4007,843934.041
603367.SH,604879.5163,604879.5163
002966.SZ,3084156.7998,3020973.567
000758.SZ,1032291.8266,1020104.8561
920106.BJ,370860.75,112583.4285
920225.BJ,195582.0157,127567.2993
688379.SH,242330.0488,242330.0488
000507.SZ,455268.773,446657.1877
000757.SZ,225338.9082,225338.25
000876.SZ,4444471.7523,4418692.5545
688087.SH,550071.7802,547189.2496
002747.SZ,2097317.6378,1892638.0651
600300.SH,514251.2132,514251.2132
000609.SZ,77509.7702,75390.8912
002705.SZ,1342030.6643,1335890.7992
601368.SH,416763.2923,416763.2923
603348.SH,830848.7413,830848.7413
920046.BJ,179945.85,91509.5131
601919.SH,22505977.4941,17994287.6941
300052.SZ,471607.5367,471594.0292
688004.SH,138952.68,138952.68
600624.SH,555705.7986,555705.7986
300923.SZ,168911.4,164330.8065
600720.SH,1975646.7815,668276.0735
300555.SZ,189200.0,187140.2865
600989.SH,12466712.0,12466712.0
600562.SH,2725877.9588,2708699.7066
001380.SZ,591121.008,192086.808
300388.SZ,497160.8286,495734.0575
601058.SH,4961743.2908,4961743.2908
601798.SH,239661.0618,239661.0618
301055.SZ,231036.0,231036.0
000009.SZ,2212965.582,2189127.218
002848.SZ,117005.0,114356.9042
002221.SZ,1549333.595,1436054.7343
603322.SH,773751.1684,773751.1684
603091.SH,449952.928,88183.8624
688113.SH,211417.1862,211417.1862
300765.SZ,5202612.2646,4619156.2955
301010.SZ,188460.0,188460.0
688205.SH,831138.1719,466501.7019
300375.SZ,392041.6065,262156.6183
002316.SZ,143881.92,115292.745
603305.SH,1434377.1229,1434377.1229
001230.SZ,246967.7795,100043.7709
600737.SH,2029766.9684,2029766.9684
688390.SH,1019590.656,1019590.656
300394.SZ,5046686.3867,5036048.6944
920682.BJ,271752.0,157721.7031
688302.SH,335563.8616,246463.1916
300564.SZ,198391.7376,137871.9363
601009.SH,11111855.8259,9976223.1309
603300.SH,2452200.3328,2452200.3328
002195.SZ,3846405.6915,3800034.1811
301295.SZ,229723.2,67002.6
002573.SZ,551238.3801,546828.9408
002374.SZ,302773.39,302773.39
300792.SZ,650170.8511,583192.3987
688155.SH,598865.6185,598865.6185
603332.SH,207260.6023,207260.6023
301397.SZ,486365.8886,222397.5536
002645.SZ,455334.6834,398602.8921
300527.SZ,844719.8845,844719.8845
688716.SH,488301.84,271281.878
000717.SZ,705339.0667,705245.4374
688793.SH,282416.6468,282416.6468
300908.SZ,438730.0,371362.5547
601089.SH,732480.0,313358.6262
002168.SZ,174868.4311,174868.4311
300230.SZ,420431.349,325618.232
000782.SZ,337798.1024,259844.6945
300600.SZ,241566.5081,202100.181
002774.SZ,278777.5812,233307.1622
000972.SZ,246039.4617,246039.4617
000856.SZ,280345.0,280345.0
603896.SH,413338.3897,413338.3897
002430.SZ,2025965.8158,1997255.336
920152.BJ,236947.0894,179275.793
688376.SH,516364.8,195886.6329
002971.SZ,399445.385,302840.9988
301299.SZ,426060.0,250102.1055
301386.SZ,309120.0,94769.5768
301587.SZ,368762.0841,76456.0648
688221.SH,356973.4563,356973.4563
603931.SH,648564.735,648564.735
688567.SH,1849043.178,1849043.178
688530.SH,310486.9586,62097.394
301363.SZ,1165894.22,321560.1397
920533.BJ,595147.0075,224610.7105
600301.SH,1492859.2504,649792.2072
600170.SH,2212598.9963,2212598.9963
603589.SH,2200800.0,2193902.2233
002442.SZ,311038.4885,302095.9203
688169.SH,4393455.352,4393455.352
600149.SH,170311.68,170311.68
300478.SZ,175568.778,175568.778
002209.SZ,228485.3494,178308.26
601019.SH,2045162.0,2045162.0
300237.SZ,299918.3054,299915.4974
002212.SZ,1070944.1221,1059978.2552
002347.SZ,459279.0712,448978.4399
688322.SH,2720006.8,1748040.64
688225.SH,1013625.34,529879.0714
300692.SZ,247056.7296,218437.418
300768.SZ,1321781.0171,863630.8066
600865.SH,340497.486,340497.486
601898.SH,13351474.0438,9216064.4028
301075.SZ,163520.0,163520.0
603170.SH,515612.89,204706.09
688010.SH,644654.7357,644654.7357
688119.SH,428625.0,217741.5
301505.SZ,211816.0,140041.7633
301323.SZ,466382.2461,297846.8395
600502.SH,769007.2042,769007.2042
301580.SZ,437675.7803,109418.9465
601010.SH,617232.0,617232.0
301126.SZ,221630.0528,148776.0473
688581.SH,557781.9331,280676.9767
688019.SH,2032524.8,2032524.8
300125.SZ,164841.5969,163512.3077
002524.SZ,230199.3809,225684.9443
603099.SH,821343.6,821343.6
600333.SH,277108.9612,277108.9612
002594.SZ,106671211.5105,40802258.8116
002950.SZ,558540.089,398659.7743
300418.SZ,4688301.6706,4688301.6706
002048.SZ,1400606.803,1221568.1801
300438.SZ,1506003.3331,1209264.4955
601636.SH,1545705.6555,1545705.6555
002715.SZ,208794.0,208794.0
002858.SZ,203752.3586,182381.8325
600900.SH,66357806.4458,65107679.6361
301017.SZ,504664.1937,302974.1937
600073.SH,605773.2389,605773.2389
603916.SH,338736.8552,329105.9552
688328.SH,160103.42,160103.42
002579.SZ,556870.3256,528931.8688
605088.SH,761132.8685,739480.4685
002568.SZ,2924591.2776,1996585.2342
001300.SZ,314714.705,85488.8413
300462.SZ,188289.5936,142067.0551
603536.SH,248311.9345,244140.2439
600235.SH,210428.7,210428.7
300820.SZ,1126489.316,564368.367
003000.SZ,535691.9609,361318.8439
920402.BJ,452870.4519,452870.4519
001236.SZ,935217.778,302932.2888
688653.SH,588329.28,430372.9473
002179.SZ,8961928.3823,8797613.4113
688222.SH,649502.28,649502.28
601702.SH,1987075.894,1987075.894
603373.SH,333978.4955,141105.9154
300421.SZ,440457.665,345055.4199
600755.SH,1387176.6707,1364581.4317
600415.SH,6997132.2016,6996130.0312
600486.SH,2228644.2613,2207719.8129
002513.SZ,191017.6615,134329.2458
300682.SZ,1490741.3237,1427015.9128
002714.SZ,20742130.7681,14469314.9994
688419.SH,291838.0,78860.653
300225.SZ,329472.7059,328724.2659
300988.SZ,308654.1854,236282.4134
002494.SZ,168657.8909,128186.3858
601512.SH,1157143.08,1157143.08
688571.SH,328960.6155,328960.6155
002575.SZ,678069.6,610104.9175
600650.SH,817486.1786,578810.0312
300157.SZ,237960.1483,230777.2271
600651.SH,1173289.111,1173289.111
605033.SH,261071.2,261071.2
000816.SZ,541182.9809,537256.2068
300538.SZ,289068.6125,182562.5013
300766.SZ,1936549.0741,1756313.4616
688021.SH,96969.0069,96969.0069
001210.SZ,199805.4847,121431.3467
688468.SH,312062.024,312062.024
600663.SH,4380583.7007,2745444.7859
002552.SZ,631605.9923,495081.4486
300344.SZ,807266.6713,804127.9299
688401.SH,632781.2656,378726.4234
002161.SZ,460129.1028,443771.6871
688217.SH,129306.3992,129306.3992
601088.SH,71387592.1983,59252299.3723
603638.SH,1687109.0622,1687109.0622
600860.SH,881742.2407,700722.612
603317.SH,1398455.0215,1398340.134
600765.SH,2909934.0066,2716416.6336
603282.SH,207956.28,99742.6493
600729.SH,1338383.5389,580903.1011
300467.SZ,407222.6136,337788.7771
002529.SZ,210600.0,210600.0
300928.SZ,287520.0,190529.0922
300773.SZ,1431157.82,1333552.3836
001301.SZ,1436445.7491,886754.2391
301050.SZ,1395557.8694,1191368.191
000829.SZ,1239346.4295,1238172.7698
688498.SH,1105446.7015,778030.8204
920510.BJ,460166.3946,237077.8808
603261.SH,202404.002,68320.323
688211.SH,410750.7465,202892.1465
002726.SZ,698216.6889,696891.9564
600143.SH,3200847.8142,3153031.8371
600569.SH,545760.0633,545760.0633
002585.SZ,610432.0748,475003.0277
600809.SH,26119433.993,26119433.993
301228.SZ,225720.0,225257.274
002700.SZ,459540.9135,371891.3338
688192.SH,1904057.6241,851232.5772
300945.SZ,326279.1781,296724.5813
002110.SZ,995921.2531,995921.2531
002831.SZ,2387697.777,1336868.736
300739.SZ,518697.0681,512855.2269
600894.SH,1114169.7086,1096432.2911
300226.SZ,796166.1122,765470.1511
300627.SZ,2287413.1119,1891083.6681
600082.SH,197065.3269,193472.3007
603958.SH,449468.64,449468.64
301429.SZ,208421.86,77644.5175
605180.SH,234234.0,234234.0
002103.SZ,542287.0473,382731.3158
300609.SZ,345809.3202,345172.8481
002479.SZ,430770.0,429810.2763
688627.SH,706028.2725,536300.8907
601921.SH,1848888.8895,1848888.8895
002925.SZ,1355858.4713,1283870.8723
002123.SZ,1423816.5957,1272659.8472
603799.SH,6418173.3666,6360864.0127
001360.SZ,282744.0,113348.6684
002049.SZ,6006833.5849,6005774.1454
301300.SZ,196072.52,93362.8043
000565.SZ,236741.3521,236741.3521
605138.SH,332226.3248,332226.3248
605365.SH,810248.7819,810248.7819
002434.SZ,1145899.8,1144800.7367
000523.SZ,561653.3491,549214.3245
002530.SZ,899973.8921,802867.4508
688219.SH,676468.8552,676468.8552
688575.SH,963751.906,963751.906
688186.SH,459119.4895,459119.4895
603226.SH,246000.3048,246000.3048
300986.SZ,497702.368,497109.4377
603312.SH,584507.2,189964.84
000430.SZ,283372.3802,232217.16
601238.SH,8769476.674,6349979.9317
600929.SH,867936.4629,865819.8005
300008.SZ,895119.0909,853213.3768
600028.SH,68645360.5251,53680472.8657
002623.SZ,303968.4375,303317.3629
688036.SH,11209646.1523,11209646.1523
920346.BJ,249213.1157,83622.3283
300939.SZ,396480.0,396480.0
603236.SH,2160768.9067,2160768.9067
920033.BJ,274011.075,192448.475
000576.SZ,357426.5173,355325.1066
301076.SZ,422270.836,217620.6705
920957.BJ,158054.865,62904.0732
000786.SZ,5043180.9084,4872860.4441
301468.SZ,309144.0,180073.4033
600467.SH,324340.7355,324340.7355
603336.SH,265229.6253,265229.6253
300962.SZ,402866.8948,402866.8948
001979.SZ,8544368.5149,7848152.8163
688472.SH,3946392.5367,1478644.1569
603626.SH,555989.4494,555989.4494
688347.SH,9223937.0614,2093029.68
688283.SH,341892.6,239974.8398
002635.SZ,1083205.6862,649241.943
002463.SZ,6786366.1339,6782067.5842
603959.SH,198080.7928,198080.7928
688361.SH,3008000.0,2295074.625
300624.SZ,1356834.3218,1201714.7099
000839.SZ,1215146.1691,1215146.1691
300274.SZ,14000396.7463,10737277.7592
301356.SZ,378648.0,96081.93
600152.SH,332790.9269,332790.9269
300049.SZ,947428.6477,830564.2735
600540.SH,233132.161,233132.161
300741.SZ,994030.32,994025.7201
002686.SZ,360128.0886,332457.9387
300810.SZ,297958.2,287702.4308
920876.BJ,212951.4266,127086.7461
002348.SZ,376038.4,352923.8091
300331.SZ,572036.0161,442491.9672
603389.SH,156074.688,156074.688
002825.SZ,299275.0915,227943.7055
605018.SH,662543.465,660912.505
002132.SZ,416258.7753,415646.2003
688020.SH,294700.9927,294700.9927
300659.SZ,493964.3411,361061.1869
600118.SH,3384283.9044,3384283.9044
300036.SZ,883530.5443,783947.9339
000837.SZ,1305619.9968,1305594.7248
688699.SH,405037.8752,405037.8752
300413.SZ,5202474.5865,2841347.5832
920855.BJ,153801.1993,138039.1378
002324.SZ,1155863.1229,805774.4486
300004.SZ,317275.7683,317275.7683
300756.SZ,273275.2372,227553.4321
300915.SZ,318330.0,145036.4535
001318.SZ,324211.02,88387.82
300373.SZ,2710218.7616,2704233.5257
002303.SZ,508399.4634,263571.6231
603119.SH,1276734.9465,715616.9853
605117.SH,5786327.5265,5786327.5265
688162.SH,390330.5149,177871.6049
301276.SZ,224208.0,79933.3283
920204.BJ,241848.1993,127944.9086
600595.SH,1712026.6587,1711375.4837
603398.SH,774050.1203,774050.1203
002588.SZ,828210.3336,733062.8132
002649.SZ,873334.0417,818577.4
000672.SZ,738679.3329,738679.3329
688083.SH,1087367.2542,1087367.2542
000892.SZ,391411.2087,283623.7451
600839.SH,5207123.4824,5205673.3358
600927.SH,1871844.445,1871844.445
688157.SH,530077.8896,530077.8896
002587.SZ,419594.4365,331803.6017
920199.BJ,230687.8926,126001.4636
603327.SH,1028455.5971,1028455.5971
601311.SH,1021810.2688,1021810.2688
002512.SZ,642372.9379,587134.7765
600966.SH,636337.8811,636337.8811
600358.SH,217122.7638,217122.7638
002893.SZ,287894.88,221434.2509
300648.SZ,400346.5743,287667.1903
002382.SZ,527735.3749,523841.0724
002243.SZ,1152495.2165,1146343.4601
688147.SH,1407817.9248,300457.9248
002898.SZ,183216.0,105414.326
002760.SZ,277530.9744,277530.9744
002963.SZ,181334.0756,148330.8219
688728.SH,4072518.7205,2268957.3129
300059.SZ,37269665.7835,31541256.9706
600616.SH,350558.5938,350558.5938
300831.SZ,523200.0,301631.7324
688126.SH,5260844.3112,5209371.4341
301011.SZ,406336.84,398349.3733
000661.SZ,3991260.7837,3909948.6699
301157.SZ,374940.0,129104.6837
301279.SZ,246000.0,70725.0
000889.SZ,255607.4747,237468.9615
688679.SH,167114.1976,167114.1976
603177.SH,171726.282,170091.936
002967.SZ,1129163.9579,1047396.9882
688709.SH,2389450.0416,817644.2858
688367.SH,150977.1858,150977.1858
600017.SH,931923.1281,931923.1281
688570.SH,983343.0,422428.71
300570.SZ,2135219.6767,1807764.8061
603063.SH,1401280.8183,1401280.8183
688548.SH,1365577.4692,685604.435
000659.SZ,368996.6232,368996.6232
300076.SZ,373120.0,373120.0
600658.SH,511193.3656,511193.3656
002697.SZ,809200.0,641160.338
002376.SZ,594142.3426,577211.5188
300661.SZ,4573492.1594,4385065.4969
002515.SZ,634361.8219,608349.6911
002906.SZ,1897479.378,1896794.4873
600939.SH,530601.9151,530601.9151
603103.SH,862512.0,862512.0
301048.SZ,491733.3948,491733.3948
603686.SH,515133.701,515133.701
603879.SH,149487.287,149487.287
300196.SZ,455718.9521,274643.8274
002768.SZ,668360.0,435507.38
301566.SZ,688417.21,363280.3363
688306.SH,1610278.7508,613787.6508
002135.SZ,480787.2611,449905.9309
003013.SZ,627190.1153,614296.0128
000526.SZ,619409.8454,598877.2186
600353.SH,705638.9798,703660.674
600750.SH,1416547.6892,1412347.3805
002921.SZ,239782.5218,202321.7913
002328.SZ,503965.81,372890.0316
002024.SZ,1954865.9674,1940850.8093
603806.SH,3884408.583,3884408.583
000563.SZ,1754091.8328,1754091.8328
600078.SH,357126.7721,357126.7721
301080.SZ,687960.0,519330.5527
603663.SH,1031130.3109,1029566.0913
600815.SH,523357.8716,523357.8716
002050.SZ,11327802.2387,11139815.8502
601038.SH,1611307.3244,1049265.3644
600313.SH,703429.131,703429.131
301081.SZ,197544.1133,188694.9562
688608.SH,4434362.9039,4434362.9039
601519.SH,1759393.9968,1759393.9968
002094.SZ,408320.4515,408058.0475
603067.SH,918272.4336,918272.4336
601677.SH,1585722.6344,1520427.3344
300379.SZ,1006492.7817,950054.1655
001289.SZ,13275388.0684,8006591.4524
000685.SZ,1312849.1024,1116026.3233
002986.SZ,428753.1699,337913.0315
301325.SZ,1083943.4078,436120.7751
300268.SZ,135005.0,103565.0341
600202.SH,188603.6106,188603.6106
600675.SH,1620364.2687,1620364.2687
603018.SH,601738.1322,601738.1322
301187.SZ,754900.0706,197912.0337
002795.SZ,259428.8734,253037.6224
300575.SZ,291402.2628,214973.5122
300247.SZ,311967.6414,311670.8214
603038.SH,414031.4203,414031.4203
002030.SZ,891188.2303,891188.2303
600157.SH,3243793.5652,3243793.5652
001208.SZ,583056.584,294649.367
002772.SZ,283527.0198,281287.454
603212.SH,476864.7932,476864.7932
920099.BJ,263580.7933,123069.4224
002394.SZ,252162.3,251839.4871
002723.SZ,274439.934,273726.3901
300050.SZ,328542.571,328342.273
603819.SH,318539.2636,318539.2636
920656.BJ,164880.0,41220.2061
300788.SZ,633584.848,633584.848
603788.SH,415124.0915,415124.0915
605259.SH,298390.4,298390.4
002117.SZ,722211.1969,721981.9037
920925.BJ,143403.9919,81173.1378
002634.SZ,172257.1924,167442.9518
000859.SZ,497266.8304,497198.9817
688360.SH,448556.0233,414449.296
688737.SH,226096.4865,133256.0318
300286.SZ,565132.841,462109.1862
603883.SH,1337768.2789,1334301.2936
300517.SZ,189577.8523,117315.0644
600638.SH,338718.5834,338718.5834
300417.SZ,163494.288,105562.6785
002756.SZ,1909497.6547,1376754.4243
920245.BJ,261450.0,127863.8865
688022.SH,259068.7713,259068.7713
002404.SZ,353952.5739,288058.3927
600057.SH,1653320.2217,1291388.5084
000921.SZ,3903005.3005,2567717.0168
002496.SZ,232168.8103,181933.5301
601018.SH,7003579.8236,5690670.2532
600749.SH,261918.2066,261918.2066
002657.SZ,734172.2572,726193.174
001259.SZ,171462.109,51094.309
000981.SZ,2239433.4789,1461634.8212
301032.SZ,339274.6938,223224.1027
000408.SZ,5858512.2546,5858450.6931
600117.SH,729145.728,729145.728
000601.SZ,474362.1827,474321.9628
600919.SH,16919921.1549,16919921.1549
300980.SZ,403033.6147,286468.638
605266.SH,348570.2978,313112.2995
603326.SH,298302.9403,294919.4833
688236.SH,515132.4955,106492.7351
600230.SH,445422.0521,445422.0521
301552.SZ,399500.0,85089.5873
688528.SH,162960.0,162960.0
605028.SH,279200.0,279200.0
600237.SH,469247.6113,462527.0593
002465.SZ,3052655.756,2991029.697
300732.SZ,224426.063,224029.2446
002428.SZ,1447967.04,1447779.9806
600007.SH,2325815.371,2325815.371
688701.SH,91442.8903,91442.8903
000756.SZ,1028456.8137,679198.1166
688118.SH,247723.9199,247723.9199
300068.SZ,1773628.7196,1689001.8063
920491.BJ,499241.7069,403741.3946
603829.SH,231680.0,231680.0
301101.SZ,1152649.212,1092044.382
605337.SH,440187.2682,440187.2682
300239.SZ,325296.67,323125.2545
601333.SH,2153395.248,1718280.048
688678.SH,686190.9945,686190.9945
301391.SZ,403812.9468,209595.9495
300583.SZ,482602.2085,473562.8677
300636.SZ,325419.1142,281330.7979
002952.SZ,361383.66,290367.0254
601969.SH,1449124.3726,1445641.3276
000411.SZ,565209.3641,349469.8466
