ts_code,total_mv,circ_mv
002801.SZ,819326.976,413184.0336
920806.BJ,379228.9371,379228.9371
300839.SZ,398790.7534,391659.6051
002731.SZ,191860.844,172012.6436
300883.SZ,245314.0,234448.2737
002102.SZ,891225.6444,782242.2842
603131.SH,762084.1316,762084.1316
920570.BJ,171129.2594,79187.8386
000975.SZ,8491216.6864,7728888.4046
002037.SZ,420010.9353,420010.9353
600289.SH,528190.5818,473677.2865
300395.SZ,6196705.9401,6070484.3616
601607.SH,6404340.8441,4816961.3611
002458.SZ,1118583.4571,757106.2658
600882.SH,1071112.6587,1071112.6587
001283.SZ,639935.458,510592.617
000688.SZ,4269798.9447,4269783.3798
688066.SH,594929.4846,594929.4846
688628.SH,497365.7666,497365.7666
603696.SH,400545.6,400545.6
300429.SZ,764770.1129,568452.0512
301556.SZ,797112.16,275549.56
688818.SH,11052046.7121,840019.9651
000425.SZ,12899980.0957,9892126.7991
600325.SH,1120125.9112,1120125.9112
605376.SH,2389192.8,2389192.8
600996.SH,1078481.8737,1078481.8737
600132.SH,2834619.3067,2834619.3067
002096.SZ,1709327.3811,1709324.4749
600845.SH,6427673.7377,4778147.2486
000153.SZ,310874.6142,306983.0245
002086.SZ,489736.625,395321.5093
300020.SZ,370319.9359,357254.0461
605567.SH,232400.0,232400.0
000506.SZ,1597910.5489,1597375.9729
603527.SH,397481.8848,397481.8848
688655.SH,365621.99,365621.99
600988.SH,7525628.2649,6589089.0569
002548.SZ,531687.4884,516470.6979
301131.SZ,247019.5347,176940.8892
000605.SZ,256735.4608,256735.4608
000913.SZ,843602.787,833209.011
601233.SH,4677116.9293,4668605.5845
920357.BJ,200200.0,111286.5
000967.SZ,2802745.3542,2801411.0397
600062.SH,1892297.335,1882085.7174
601111.SH,12615208.383,8414353.1497
601216.SH,5307512.9383,5307512.9383
002175.SZ,451980.3774,451980.3774
688576.SH,338975.447,162352.1806
301040.SZ,398204.1054,375233.4407
600230.SH,825852.2249,825852.2249
301552.SZ,384322.4,96080.6
688528.SH,198408.0,198408.0
605028.SH,461760.0,461760.0
600237.SH,650255.9838,643978.8846
002465.SZ,3980861.6526,3974530.9228
300732.SZ,281625.6547,281313.6876
002428.SZ,2805150.4,2804788.0094
600007.SH,2040754.4139,2040754.4139
688701.SH,133605.9851,133605.9851
000756.SZ,1070802.4396,766808.241
688118.SH,295813.9802,295813.9802
300068.SZ,1444574.6168,1371913.0123
920491.BJ,349470.5137,286163.8758
603829.SH,543152.1196,543152.1196
002646.SZ,412991.0736,410251.3359
003025.SZ,432461.2688,344831.4583
300552.SZ,632579.0764,408878.8804
300801.SZ,629952.12,393640.4045
601369.SH,1906162.7882,1887069.689
002518.SZ,2974588.0052,2887302.3751
600597.SH,1095886.6416,1095872.0136
603515.SH,1412838.311,1399759.6592
603105.SH,523009.5207,523009.5207
603132.SH,1696830.0,1696830.0
002913.SZ,1558240.0746,1481265.5627
600956.SH,4602946.9345,2395050.4505
601818.SH,19557317.4012,15360655.9507
600926.SH,12555272.4131,12555272.4131
002166.SZ,699337.6878,697674.2358
920047.BJ,672789.1522,441801.0654
000529.SZ,359031.053,350478.8919
300559.SZ,469429.6162,365585.7788
603189.SH,498933.994,498933.994
688426.SH,255585.7228,87307.4345
605080.SH,343661.1595,340772.7136
300590.SZ,554200.6333,427006.7197
300697.SZ,696983.04,324602.4263
300400.SZ,569442.7526,563100.2198
600365.SH,150737.96,141856.96
603606.SH,4602191.2427,4602191.2427
002140.SZ,1037240.3225,1035698.4144
002472.SZ,3303157.0945,2936225.3527
300751.SZ,7004683.5004,4847344.8936
002200.SZ,340148.6881,147577.3814
002068.SZ,751522.7903,751175.9491
920496.BJ,170542.25,149348.385
002128.SZ,7374776.792,7374776.792
002236.SZ,5896439.4998,3796035.9177
688802.SH,21405350.0,970435.0555
300254.SZ,308610.8184,272247.6624
603486.SH,3677308.1357,3641926.8605
301288.SZ,202410.74,146377.4298
301118.SZ,304362.4568,290154.9028
300597.SZ,267118.6294,265944.7932
002161.SZ,613998.642,584936.3763
688217.SH,166115.4347,166115.4347
601088.SH,96342453.2618,79965043.0438
603638.SH,1805955.9841,1805955.9841
600860.SH,865027.861,701584.445
603317.SH,1352187.7884,1352187.7884
600765.SH,2735494.6976,2735494.6976
603282.SH,286776.26,286776.26
600729.SH,1033743.3717,451757.2349
300467.SZ,614898.0183,510054.3111
002529.SZ,190840.0,190840.0
300928.SZ,262240.0,175656.4749
300773.SZ,2158351.8738,2041336.2707
001301.SZ,2207691.8928,1574937.3837
000718.SZ,694931.7319,522599.3249
002141.SZ,424536.613,418797.0296
920174.BJ,899070.7732,360618.1461
600500.SH,1708033.8002,1708033.8002
300542.SZ,513523.0263,425981.3989
000423.SZ,3360915.0445,3355035.6792
300015.SZ,9595833.1734,8186063.3028
300699.SZ,3101774.312,3064804.0158
600460.SH,4825808.3505,4825808.3505
002389.SZ,2410089.5034,2409702.8896
688625.SH,1100547.6376,1100547.6376
000650.SZ,830163.3728,789511.7996
605058.SH,489228.6809,489228.6809
300809.SZ,884851.808,525487.569
002279.SZ,750982.1846,687852.521
002957.SZ,1097414.1837,1094007.8664
301067.SZ,321948.396,211337.4879
000917.SZ,1430314.345,1430216.4973
600604.SH,975991.8029,733283.9529
688267.SH,542343.6,542343.6
301150.SZ,1247799.0485,1190831.2694
600685.SH,4687187.1494,2723879.0602
600099.SH,255274.8,255274.8
920819.BJ,485416.8,479803.5
688466.SH,230016.2682,230016.2682
603815.SH,402919.677,402919.677
300443.SZ,1066048.2113,808437.5699
603938.SH,1025051.0275,1025051.0275
688208.SH,2252486.5452,2252486.5452
300422.SZ,275482.2807,263909.1752
300127.SZ,1064767.2562,760539.1813
002653.SZ,5473039.1194,2361584.8781
600169.SH,850164.2052,846617.941
002692.SZ,437350.914,437084.7658
605186.SH,289680.0,289680.0
688603.SH,1027979.5268,390848.8849
688321.SH,1369574.3388,1260942.6823
605368.SH,613157.6151,613157.6151
688359.SH,919386.8745,919386.8745
603058.SH,522060.4237,520737.6679
002922.SZ,1667008.9224,1472420.672
603786.SH,2399716.5114,2399716.5114
301585.SZ,315328.0,206506.2758
920271.BJ,198720.137,87935.5647
003003.SZ,248645.04,165739.4293
300424.SZ,440556.0458,440295.2574
002533.SZ,1100911.593,956468.1495
000761.SZ,1429666.216,1290466.216
300712.SZ,578579.518,576092.9309
688692.SH,2705530.08,1747380.8418
000935.SZ,2057471.6974,2057471.6974
002150.SZ,1143954.1055,1136587.5803
301191.SZ,809914.56,609677.1134
688439.SH,1125200.0,1125200.0
000915.SZ,784307.4803,783799.573
600243.SH,151403.25,151403.25
300759.SZ,5120509.4712,3957629.0558
601059.SH,5620119.0,5620119.0
600054.SH,1008002.3861,709380.6
603579.SH,447542.5623,447542.5623
002528.SZ,426728.3292,373878.1694
002271.SZ,3695318.6927,2962476.5708
301152.SZ,353963.9609,211649.1577
688520.SH,1812516.356,1812516.356
002823.SZ,530644.2216,353771.968
301070.SZ,581892.2382,382779.1052
000545.SZ,402627.9032,402044.4632
920062.BJ,228712.0077,161814.1261
688249.SH,6550771.7073,3877156.1041
002412.SZ,351736.8,347993.655
601777.SH,4643169.7729,4643169.7729
920699.BJ,196143.1647,89742.9147
301360.SZ,387781.8,185094.2
000333.SZ,58269242.8739,52511813.096
605228.SH,608048.0998,605484.7198
300511.SZ,467818.3217,408839.4324
301148.SZ,606949.7868,306728.7468
000610.SZ,227514.7329,226319.6265
300497.SZ,852681.2625,697853.9735
002570.SZ,623185.0031,623157.3071
600793.SH,339478.7798,339478.7798
920580.BJ,132526.0,77721.161
002229.SZ,857418.8913,852187.9121
000619.SZ,280142.2077,228600.0
002790.SZ,342237.4137,213511.2525
300097.SZ,225934.3908,211417.7893
601918.SH,2098338.858,2098338.858
002985.SZ,1296883.8688,686521.459
002538.SZ,658945.049,658941.0254
603053.SH,899556.68,899556.68
603679.SH,265747.2281,265747.2281
600619.SH,1913773.0759,1407098.6648
300679.SZ,1594349.46,1348983.3678
603757.SH,900836.7137,900836.7137
603516.SH,3166716.5185,3166716.5185
600771.SH,840456.2891,840456.2891
000962.SZ,2571778.5812,2555478.3263
002920.SZ,7041156.0506,6544686.3829
605500.SH,372545.6,372545.6
688039.SH,518831.28,518831.28
300852.SZ,813842.3066,785628.4968
002652.SZ,285731.712,285731.712
920662.BJ,244702.2556,75481.9992
002584.SZ,505626.9886,404720.5193
002318.SZ,3196325.4251,3123666.7283
000823.SZ,872090.4409,872053.5046
920429.BJ,181147.5,165143.0689
000551.SZ,678626.2644,676175.297
600792.SH,528323.6336,528323.6336
603382.SH,552091.6669,110418.4747
300176.SZ,293171.5656,293171.5656
000016.SZ,813885.5479,539648.7044
300339.SZ,3598980.5905,3514365.3703
600287.SH,259893.664,259893.664
688387.SH,4909325.0,2896092.0592
600151.SH,1966359.8855,1966359.8855
000536.SZ,1394080.5327,1392593.5881
688269.SH,585684.624,585684.624
002885.SZ,794599.4671,677252.1462
001388.SZ,688272.0,137654.4
002289.SZ,738748.8402,737958.0402
600901.SH,3805256.2452,3804327.2472
002353.SZ,10385993.57,7032266.0202
300435.SZ,1066496.445,1019772.452
300084.SZ,576514.1455,392479.2575
002365.SZ,426110.895,355079.906
300653.SZ,366120.0,366120.0
002206.SZ,796111.9457,584316.4299
603045.SH,432070.0445,432070.0445
002363.SZ,365200.2837,364204.1543
688535.SH,1265468.7771,691364.1226
600640.SH,1012125.2357,1012125.2357
002695.SZ,582528.8188,532424.7424
301315.SZ,461912.0,194213.0
000628.SZ,1936130.88,1056543.2632
003029.SZ,466818.3673,417674.3612
300571.SZ,428212.3343,354890.4901
000338.SZ,21391842.0817,12292469.6499
001389.SZ,4989423.8394,1777428.1863
600841.SH,1228222.2788,923076.6683
300968.SZ,533673.58,533673.58
300634.SZ,1179465.2926,1135975.129
300295.SZ,201748.9917,178247.5448
688370.SH,353052.7884,353052.7884
301106.SZ,334528.1995,334528.1995
300126.SZ,266266.8576,184531.7687
920578.BJ,159458.9172,47955.0
301093.SZ,1390459.352,1328917.0358
600827.SH,1543305.4212,1387849.1808
300718.SZ,2195727.0915,1424545.1005
600330.SH,2332424.4807,2332424.4807
300378.SZ,1162241.8324,1153629.4024
000708.SZ,8226867.5482,8226867.5482
603501.SH,13909386.7613,13349712.4283
603399.SH,558396.8074,558396.8074
301616.SZ,406000.0,101500.0
603288.SH,22535377.8593,21413872.6949
300158.SZ,595381.8336,595011.8652
688017.SH,3597853.7031,3597853.7031
002626.SZ,1204011.238,1203828.643
600816.SH,2677689.9251,1487605.514
688670.SH,229521.6,229521.6
301179.SZ,973813.4262,571913.1212
002909.SZ,281190.0,274288.1431
688638.SH,227192.0,107352.3663
002043.SZ,1351670.0479,1199142.3389
688563.SH,2848500.0,740540.3257
000833.SZ,2212142.7655,1251310.1877
600833.SH,281088.7972,281088.7972
603680.SH,1084666.7735,1084666.7735
002188.SZ,231916.6396,182470.372
000778.SZ,1906290.6791,1872824.2436
920027.BJ,163396.8205,87065.8205
301050.SZ,1226172.3682,1043413.7034
000829.SZ,1120434.7787,1119373.7282
688498.SH,7812562.3457,7711743.9014
920510.BJ,289952.7242,147797.1488
603261.SH,248016.0704,248016.0704
688211.SH,433519.0512,433519.0512
002726.SZ,432743.4363,432415.0173
600143.SH,4621484.8531,4621484.8531
600569.SH,735339.8748,735339.8748
688805.SH,793629.44,149178.7596
002585.SZ,918764.7027,713682.2393
600809.SH,19613364.7971,19613364.7971
301228.SZ,538320.0,535809.1589
002700.SZ,288298.8449,183635.0172
688783.SH,9650342.0,393436.0305
688192.SH,2288319.2094,2268856.8406
300945.SZ,450763.2019,410049.1128
002110.SZ,1032357.3965,1032357.3965
002831.SZ,3499792.327,1942796.2186
920007.BJ,294276.1164,70487.5956
300739.SZ,1049408.9912,964274.4212
600894.SH,794615.9117,786653.7672
002623.SZ,487305.0,486261.234
688036.SH,6588229.151,6588229.151
920346.BJ,183082.5438,101250.4399
300939.SZ,475440.0,475440.0
603236.SH,2285030.1234,2077300.1151
920033.BJ,201100.302,139700.4971
000576.SZ,442091.6508,439454.8594
301076.SZ,719111.4944,451545.1018
920957.BJ,132946.3528,52911.1654
000786.SZ,4456453.958,4423131.5304
301665.SZ,1362150.0,115782.75
301468.SZ,713804.7292,411464.2965
002112.SZ,726210.1353,647074.409
600187.SH,335666.4694,335666.4694
002759.SZ,1912273.2555,1910593.1427
000716.SZ,432155.4447,424062.2094
603519.SH,370728.3519,370728.3519
300925.SZ,850129.8379,693149.9421
300153.SZ,1054720.0,1049216.0689
688035.SH,953576.96,953576.96
301025.SZ,457553.6442,316783.2958
002083.SZ,1093368.0589,1093005.9664
301311.SZ,434880.0,434880.0
600335.SH,952817.3968,952817.3968
301293.SZ,1678793.9441,1311707.3898
300537.SZ,504554.233,368667.6317
300658.SZ,860527.9755,583179.2402
002733.SZ,1083101.8397,1039824.1176
688071.SH,291167.9122,291167.9122
601665.SH,3587690.1921,3587690.1921
300523.SZ,537392.9438,536748.0426
603197.SH,735417.183,735417.183
000977.SZ,8898968.5293,8889000.7322
300795.SZ,374812.913,217274.5608
600196.SH,6838969.5013,5425449.8808
002329.SZ,324637.5542,253651.6804
600757.SH,1117771.9014,1117630.8319
301598.SZ,369226.691,110006.6755
002949.SZ,289556.7871,224330.1409
601816.SH,25294576.2343,25294576.2343
688329.SH,198944.4,198944.4
603050.SH,962722.9137,962722.9137
603311.SH,370337.734,370337.734
603355.SH,1767780.2688,1767780.2688
000615.SZ,586297.6033,303503.7785
002420.SZ,334378.77,324841.7516
300596.SZ,1084034.4479,1052994.4583
920092.BJ,210015.6251,111481.3082
920185.BJ,3543186.709,3479233.3148
688529.SH,311798.2169,311798.2169
688616.SH,258842.8364,258842.8364
603289.SH,321554.39,321554.39
000029.SZ,2128532.64,1876052.64
002016.SZ,482220.9967,482220.9967
300760.SZ,21490523.7087,21489889.5968
301603.SZ,855946.88,267447.96
301216.SZ,1525315.9346,1441539.2137
601899.SH,92399322.6615,71588103.6615
002887.SZ,360759.0927,229434.5979
002392.SZ,891677.6384,856767.1559
300573.SZ,1730181.7091,1330699.5171
002713.SZ,1008489.495,558090.8809
000963.SZ,6220504.5999,6217937.4586
600715.SH,889107.9165,626859.5208
300650.SZ,383982.8856,299637.4548
301370.SZ,528954.4,363893.3826
688173.SH,638629.7894,634309.8476
002511.SZ,1138444.3645,1119538.8131
300061.SZ,613523.1133,579239.9954
603367.SH,769682.0193,769682.0193
002966.SZ,3737473.4412,3675240.7761
000758.SZ,1455011.5888,1444578.3109
920106.BJ,382119.312,294757.7363
920225.BJ,326816.1521,213164.0466
688379.SH,456193.0733,456193.0733
000507.SZ,524248.8902,514342.0394
000757.SZ,280208.666,280203.3665
000876.SZ,3993960.8094,3992037.2488
688087.SH,780100.1955,748706.8698
002747.SZ,2123349.8059,1716596.9057
600643.SH,740824.4118,739513.5479
600875.SH,13394229.5426,8766018.8224
002299.SZ,2312187.8011,2267224.0941
603613.SH,2022549.6411,2022549.6411
600688.SH,3457978.54,2403850.828
688153.SH,1574515.2963,1495138.4505
002806.SZ,329980.1805,270386.3618
000020.SZ,451358.9958,288777.6333
300927.SZ,483750.36,472118.8044
600257.SH,324835.1019,324835.1019
002061.SZ,1112508.6045,1081241.3664
603816.SH,2830721.9345,2798724.832
002878.SZ,443551.9938,399434.2947
605136.SH,417277.757,417277.757
300291.SZ,714894.2451,706445.8108
002232.SZ,731301.7345,731301.7345
688279.SH,1931729.3765,1569998.1405
000546.SZ,475920.7363,426383.5861
002169.SZ,1227280.0194,1189600.7803
002977.SZ,348107.76,193065.2527
688065.SH,4068074.4382,3290252.14
002563.SZ,1489831.8585,1221268.614
300044.SZ,577485.1364,540825.9215
603219.SH,989186.8,989186.8
002264.SZ,653588.6604,594542.7915
688687.SH,358128.5641,358128.5641
300615.SZ,291969.3212,189256.4142
688459.SH,467040.0,170844.1739
603688.SH,2556179.8458,2556179.8458
688582.SH,2491987.3644,1552108.8044
300489.SZ,598601.4866,596388.772
600000.SH,34271707.6107,34271707.6107
301156.SZ,295225.4635,187104.8397
601901.SH,6075290.8295,6075290.8295
002026.SZ,614982.5868,614929.5039
600575.SH,2859550.0758,1550618.1649
000509.SZ,436763.1172,436761.7969
603081.SH,524743.9431,524743.9431
601698.SH,14455846.8799,14455846.8799
002847.SZ,1688072.913,1509374.0073
920504.BJ,102396.1153,40388.1715
301536.SZ,3352636.0944,1488186.4329
300977.SZ,303235.6402,188845.7493
300185.SZ,1535476.5705,1460549.4242
002746.SZ,555908.0176,458450.8426
301003.SZ,492465.9476,380961.5948
600066.SH,6940699.4641,6940699.4641
301068.SZ,512269.5648,365319.6156
300870.SZ,2859874.1593,2859559.3993
920082.BJ,244196.4,66472.5818
600782.SH,1273608.8596,1258260.8596
301018.SZ,2767744.8233,2070190.9038
300259.SZ,593089.3686,592953.3481
603676.SH,476501.8425,476501.8425
605303.SH,298289.2048,298289.2048
301413.SZ,1212312.4552,723798.6941
688539.SH,723600.64,407570.24
688479.SH,497173.443,214683.443
000552.SZ,1503858.7887,1046951.88
688719.SH,452426.224,351801.1305
002709.SZ,9732171.2438,7198783.4264
920857.BJ,192788.631,192788.631
000068.SZ,352335.0124,352335.0124
301135.SZ,308914.56,231676.0725
603026.SH,1745257.605,1745257.605
002079.SZ,840602.1718,839813.1828
688335.SH,607089.8618,607089.8618
002558.SZ,6653867.4605,6653867.4605
603205.SH,425724.0,112816.86
600458.SH,1393338.0194,1290693.7519
688512.SH,587756.0269,408634.0027
002735.SZ,622922.226,473198.5061
603096.SH,288264.5123,288264.5123
688596.SH,913571.237,913571.237
301491.SZ,714402.0,158295.1461
300547.SZ,722948.2779,588717.8923
603391.SH,687323.0,171830.75
003043.SZ,666075.7025,417202.4798
300062.SZ,574502.8814,418104.804
600761.SH,1767134.4378,1767134.4378
300070.SZ,1522167.9325,1416172.0427
300981.SZ,663882.9565,608417.9927
300407.SZ,446776.5282,360077.4917
301307.SZ,892733.4,462015.562
601727.SH,13753007.6479,11164841.0779
600897.SH,691276.572,691276.572
002131.SZ,5295530.9457,4574484.0444
002008.SZ,6935408.5563,6444493.0055
002717.SZ,314900.4055,279429.6121
601211.SH,31361859.0498,24011003.2333
300258.SZ,816725.9512,795567.7494
001255.SZ,355719.8773,290121.648
300978.SZ,515697.3416,233287.6448
688786.SH,514660.2107,514660.2107
600711.SH,4070335.4127,4070335.4127
603719.SH,428669.0,428669.0
300730.SZ,312033.7974,250154.8882
000100.SZ,9693201.9003,8915505.7784
300272.SZ,481837.9439,366003.9478
600239.SH,374125.0498,374125.0498
000759.SZ,398803.0812,394735.0271
000539.SZ,2682895.1168,1305802.7054
002818.SZ,893659.9744,356238.4861
000548.SZ,289045.9546,289021.7454
301200.SZ,7507265.851,6542441.0233
002372.SZ,1853132.218,1712078.8389
300002.SZ,2055696.69,1930168.7757
002063.SZ,1348506.279,1245188.2862
920100.BJ,443815.3209,102823.1298
300311.SZ,375211.9936,299336.8648
003009.SZ,1014988.7297,1014803.1611
002689.SZ,404804.5613,404649.6713
600578.SH,3601706.1061,3601706.1061
300685.SZ,853548.7939,849322.2513
600621.SH,1635906.7083,1635906.7083
688090.SH,656637.7634,656637.7634
301636.SZ,487950.1677,121987.5438
300404.SZ,392011.8337,289983.7665
601155.SH,3532305.3925,3532305.3925
603366.SH,819552.4858,819552.4858
300480.SZ,1076835.9453,755463.7391
603616.SH,265704.922,260934.947
688789.SH,1365259.7544,1365259.7544
301259.SZ,538980.0,341599.4363
300452.SZ,358480.1568,303705.1874
000571.SZ,593264.203,575492.5561
600581.SH,438408.7908,438408.7908
000721.SZ,482661.933,430895.019
002165.SZ,888941.2329,879704.0607
300842.SZ,1431005.4686,1276978.034
002263.SZ,689358.1567,689352.6517
603885.SH,2605518.2847,2605518.2847
603511.SH,597994.9058,594793.2218
300676.SZ,1866530.7887,1856399.5946
000607.SZ,435574.9195,378794.314
002870.SZ,495547.7863,483863.8482
600501.SH,1043891.048,1043891.048
300579.SZ,805140.0,782114.7613
603507.SH,711403.045,701641.105
600886.SH,11654543.6455,10853285.7844
688171.SH,451789.9462,451789.9462
002666.SZ,482255.5722,306408.939
000409.SZ,738748.0505,643627.7061
600395.SH,1305147.9356,1305147.9356
300906.SZ,265840.0,239910.631
601890.SH,1132092.0,1132092.0
301498.SZ,2335958.0757,1046733.3607
300535.SZ,232019.063,169333.0969
000533.SZ,1289062.656,1278027.8784
003031.SZ,3880407.746,2926368.0557
002009.SZ,1034141.5752,910449.1249
600106.SH,792098.937,792098.937
000586.SZ,304668.0,301124.25
688013.SH,325839.734,325839.734
601800.SH,13377757.553,9681875.399
603568.SH,4805459.8458,4796793.8058
688425.SH,2842753.901,2842753.901
688428.SH,4153971.863,631718.7738
002273.SZ,3619815.6713,3545837.456
600487.SH,11650387.785,11548590.4534
002881.SZ,1365976.3041,822846.6393
301092.SZ,508543.3735,229402.8475
920720.BJ,346458.7111,96888.4795
600673.SH,10527423.5964,10499449.6286
688733.SH,651067.3442,651067.3442
300143.SZ,963045.3111,824151.6863
002298.SZ,885912.7485,790802.2539
300292.SZ,673566.0169,560204.2961
688258.SH,1444015.465,1444015.465
688073.SH,530756.4163,252487.5645
300855.SZ,1561162.8305,1156297.8767
301215.SZ,872450.1,871461.6
002839.SZ,1131731.723,1130684.9036
300593.SZ,1481020.8204,1229219.3577
603530.SH,2794294.254,2766979.4821
688357.SH,366219.1425,366219.1425
301389.SZ,1672650.0,498957.3773
002107.SZ,391348.1088,387405.1428
603833.SH,3424657.4183,3424657.4183
600545.SH,752711.0455,752711.0455
002676.SZ,516240.0,516223.1211
600758.SH,545993.1837,545467.0217
000524.SZ,906792.2317,906440.9063
000566.SZ,729119.2008,728765.4257
920753.BJ,171763.2165,68325.0178
920088.BJ,676477.1915,246309.8069
002320.SZ,2138576.4501,2138576.4501
600499.SH,3229670.1624,3229670.1624
002852.SZ,412074.0294,341751.0616
301586.SZ,388989.1581,248047.0915
600871.SH,6350610.3541,4538249.1376
002067.SZ,783147.3959,710267.6459
601225.SH,25110050.0,25110050.0
688800.SH,1926140.1473,1926140.1473
002398.SZ,386014.7309,314838.1788
003010.SZ,928823.5953,675260.5555
000958.SZ,11796354.4056,3655329.717
000050.SZ,2211972.8949,2211945.6924
300837.SZ,391607.1154,296007.7654
601990.SH,3352516.3798,2809007.1079
000048.SZ,1069049.016,1061140.8528
002075.SZ,1158339.835,1158337.9738
300669.SZ,651730.0889,617214.7869
301265.SZ,637152.6017,354246.5961
600332.SH,4155521.6656,3593457.2656
688485.SH,351984.0092,207871.1845
600234.SH,373304.8236,373304.8236
603881.SH,2571789.6564,2571789.6564
600467.SH,404695.4222,404695.4222
603336.SH,569760.9325,569760.9325
301595.SZ,665813.72,149808.087
300962.SZ,483651.4753,483651.4753
001979.SZ,8709487.0772,8127946.4296
688472.SH,5625008.3329,2080778.3797
603626.SH,1302302.6324,1302302.6324
688347.SH,23223454.2594,5449578.75
688283.SH,539574.0,539574.0
002635.SZ,1002064.2127,600539.2126
002463.SZ,16155031.8931,16141994.03
603959.SH,302514.4781,302514.4781
688361.SH,5870836.8315,4162847.8449
300624.SZ,1437455.5689,1273118.961
000839.SZ,1446415.9239,1446415.9239
300274.SZ,35866557.6352,27501973.4677
301356.SZ,496800.0,126063.0
600152.SH,568760.3281,568760.3281
300049.SZ,1438289.1852,1267445.2844
600540.SH,317431.8202,317431.8202
300741.SZ,1091955.24,1091949.3891
002686.SZ,405427.2192,374276.5473
300810.SZ,456617.4,440915.3507
920876.BJ,177138.6188,106441.7156
600927.SH,2145488.8895,2145488.8895
688157.SH,606483.2972,606483.2972
002587.SZ,469111.7923,383542.3562
920199.BJ,304110.257,169345.1936
603327.SH,1045459.36,1045459.36
601311.SH,1150856.3418,1150856.3418
002512.SZ,532885.8867,524242.4036
600966.SH,1093538.6276,1093538.6276
600358.SH,322654.5257,322654.5257
002893.SZ,297913.2,229139.8383
300154.SZ,397856.3529,278851.2436
300719.SZ,462439.1859,326729.0201
301308.SZ,14535957.8596,9515989.0526
688549.SH,1469889.62,586372.405
600228.SH,243336.6974,242965.7114
605598.SH,1183545.8908,1175958.3388
001201.SZ,388738.2735,306327.0537
600376.SH,1436817.8398,1436817.8398
600463.SH,322500.0,322500.0
002249.SZ,2468990.8134,1855097.6487
300898.SZ,312356.0,289016.6816
603402.SH,1093338.6761,273334.6761
688726.SH,2590439.6739,1405537.3133
300690.SZ,639734.9676,428613.1554
