ts_code,trade_date,total_mv,circ_mv
002308.SZ,20091224,673470.0,134694.0
002309.SZ,20091224,826765.5,165972.4
002184.SZ,20091224,238260.0,91042.2607
002185.SZ,20091224,289683.9,181468.65
002186.SZ,20091224,483993.64,185070.47
002187.SZ,20091224,489120.0,177306.0
002188.SZ,20091224,163680.0,107354.568
002189.SZ,20091224,166365.4,76044.1581
002190.SZ,20091224,198880.356,62732.208
002191.SZ,20091224,909072.0,258943.127
002192.SZ,20091224,253240.4,102509.5862
002085.SZ,20091224,338092.15,134393.7104
002088.SZ,20091224,537917.006,511728.3429
002089.SZ,20091224,330140.9664,229012.0837
002090.SZ,20091224,204000.0,161371.254
002091.SZ,20091224,517440.0,404258.5701
002092.SZ,20091224,1061372.22,845703.4647
002093.SZ,20091224,483804.0,365975.105
002094.SZ,20091224,233496.855,233496.855
600077.SH,20091224,167551.6931,130894.5255
600078.SH,20091224,545932.7751,429605.3894
600079.SH,20091224,554058.0169,463149.1306
600080.SH,20091224,178598.0851,178598.0851
600081.SH,20091224,252415.8,113587.11
002206.SZ,20091224,481250.0,229556.25
002207.SZ,20091224,198519.5432,49900.0
002208.SZ,20091224,332103.75,126663.3037
002209.SZ,20091224,205200.0,102123.9
002210.SZ,20091224,243780.0,67039.5
002211.SZ,20091224,357010.7265,111042.339
300015.SZ,20091224,650412.0,130569.6
300016.SZ,20091224,241004.1431,48280.0
300017.SZ,20091224,435337.8585,88301.6
300018.SZ,20091224,326625.0,65727.0
300019.SZ,20091224,226899.0,46269.6
300020.SZ,20091224,320640.0,64128.0
300021.SZ,20091224,283266.55,58564.8
300022.SZ,20091224,552361.7,110781.44
300023.SZ,20091224,241800.0,48360.0
600999.SH,20091224,10204223.1643,816338.102
601001.SH,20091224,3779214.6,3779214.6
601002.SH,20091224,575268.13,234712.7
601003.SH,20091224,2088676.458,334182.6
601005.SH,20091224,991348.7584,200200.0
601006.SH,20091224,13054617.6698,13054617.6698
601007.SH,20091224,246600.0,121656.0
600804.SH,20091224,1197110.9262,581726.9262
600805.SH,20091224,600535.152,599182.045
600806.SH,20091224,593536.2416,221497.8188
600807.SH,20091224,301882.128,154204.0296
600808.SH,20091224,3757932.4188,2912262.5788
600809.SH,20091224,1920884.3781,1920884.3781
600810.SH,20091224,548869.48,258261.9039
600811.SH,20091224,1138428.0704,847650.9835
600634.SH,20091224,100026.7536,100026.7536
600635.SH,20091224,1552158.9403,1552158.9403
600636.SH,20091224,325005.2133,325005.2133
600637.SH,20091224,451546.7203,451546.7203
600778.SH,20091224,269751.5108,265540.5252
600779.SH,20091224,1049884.705,634650.2273
600780.SH,20091224,561301.0489,417722.7021
600781.SH,20091224,186472.5072,110843.2532
000153.SZ,20091224,191106.762,156973.7795
000155.SZ,20091224,405140.0,405140.0
000157.SZ,20091224,4248000.9,2087009.175
000158.SZ,20091224,582277.41,582277.41
000301.SZ,20091224,834491.9648,834491.9648
000338.SZ,20091224,5164050.1889,1740807.8045
000400.SZ,20091224,891965.376,622606.2351
