ts_code,trade_date,total_mv,circ_mv
000949.SZ,20051212,107925.7106,40880.62
002011.SZ,20051212,46268.2123,23660.0
600452.SH,20051212,69120.0,22464.0
600727.SH,20051212,148306.3,59471.1
600761.SH,20051212,159923.2825,92777.8049
600965.SH,20051212,67336.1801,21208.0
000860.SZ,20051212,127674.54,61496.0571
002005.SZ,20051212,64640.0,22630.4
600707.SH,20051212,114552.4736,39071.3856
600127.SH,20051212,93420.014,41349.8423
600167.SH,20051212,55290.0,20370.0
600459.SH,20051212,52429.5,24400.0
600567.SH,20051212,85155.4545,53196.4545
600649.SH,20051212,959157.0621,285473.3942
600758.SH,20051212,41216.8416,15891.5616
600834.SH,20051212,240123.0982,63329.1688
600057.SH,20051212,147435.12,59270.4
600072.SH,20051212,100397.7237,45631.872
600318.SH,20051212,61800.0,24720.0
600323.SH,20051212,172232.7028,109378.6392
600426.SH,20051212,157063.5,56430.0
000613.SZ,20051212,51702.2,6404.2
000712.SZ,20051212,56355.2639,14094.0252
000748.SZ,20051212,74621.1906,37800.0
002016.SZ,20051212,35822.3477,21625.3935
002042.SZ,20051212,41500.0,21580.0
002047.SZ,20051212,126640.6266,41704.1766
600148.SH,20051212,45426.7805,13482.0
600179.SH,20051212,88440.0,26800.0
600249.SH,20051212,82800.0,33120.0
600122.SH,20051212,132148.8,59616.0
600200.SH,20051212,338877.0,229402.125
600307.SH,20051212,300664.0,82600.0
600345.SH,20051212,115434.0,31482.0
600793.SH,20051212,44331.3,14120.34
600780.SH,20051212,206014.0708,145848.4338
600843.SH,20051212,207834.5778,9552.1539
600995.SH,20051212,113490.72,46656.0
600371.SH,20051212,51615.0,20646.0
600497.SH,20051212,164640.0,72030.0
600539.SH,20051212,66700.0,25520.0
600757.SH,20051212,108593.1722,32292.0
000065.SZ,20051212,84954.6138,29556.1081
000562.SZ,20051212,230714.4119,91892.34
000659.SZ,20051212,165879.2396,107279.6975
000703.SZ,20051212,31127.2,13665.6
000779.SZ,20051212,48352.8672,26872.56
600268.SH,20051212,105610.0,35800.0
002022.SZ,20051212,108570.0,38658.816
002046.SZ,20051212,71760.0,35880.0
600182.SH,20051212,104380.0,52190.0
600712.SH,20051212,45282.336,19801.632
000699.SZ,20051212,24564.384,10108.8
000717.SZ,20051212,311139.84,185493.3464
600094.SH,20051212,131790.072,29587.2
600408.SH,20051212,164611.0,65128.7
000153.SZ,20051212,80082.8336,30800.0
000785.SZ,20051212,78381.1698,22252.23
000851.SZ,20051212,118297.4,40754.48
000877.SZ,20051212,63446.832,28548.0
000893.SZ,20051212,69930.0,17955.0
600149.SH,20051212,88635.6,36018.0
600243.SH,20051212,50112.0,17600.0
600734.SH,20051212,75936.6131,28670.1431
600783.SH,20051212,67156.5948,21545.472
600368.SH,20051212,138788.0,32028.0
600470.SH,20051212,102084.0,43440.0
600577.SH,20051212,62856.0,20952.0
600781.SH,20051212,48305.259,13770.0
600853.SH,20051212,109142.0037,33734.8037
600862.SH,20051212,41489.3889,21292.0042
600881.SH,20051212,198284.0189,127329.5438
600508.SH,20051212,361760.51,99110.0
600883.SH,20051212,78082.92,24892.92
000005.SZ,20051212,107007.8587,56466.3919
000565.SZ,20051212,48215.4549,24301.0392
600123.SH,20051212,380531.25,147600.0
600232.SH,20051212,138533.24,37030.5
600880.SH,20051212,211594.6533,68067.6072
000420.SZ,20051212,88890.504,45647.7487
000753.SZ,20051212,85499.2215,35197.3435
000810.SZ,20051212,48494.9785,18378.36
000927.SZ,20051212,602975.7796,90644.4
600136.SH,20051212,34570.964,13545.844
600809.SH,20051212,329022.3411,58279.9411
000029.SZ,20051212,421862.22,61649.28
000578.SZ,20051212,80252.1359,27861.7826
000686.SZ,20051212,59502.6334,25295.3594
000511.SZ,20051212,92548.7488,61242.4281
000788.SZ,20051212,63525.0,16335.0
600859.SH,20051212,222029.7597,112083.9237
000410.SZ,20051212,234211.5612,93001.1136
000514.SZ,20051212,67881.0132,24969.4992
000708.SZ,20051212,165382.3206,61470.72
000948.SZ,20051212,64400.2539,18400.0
002050.SZ,20051212,85089.0,29367.0
600370.SH,20051212,87834.3,30525.0
600392.SH,20051212,67824.0,30139.29
600399.SH,20051212,163800.0,37800.0
600439.SH,20051212,105534.0,37992.24
000409.SZ,20051212,26391.6188,11592.5765
000595.SZ,20051212,54587.4819,20539.7331
000680.SZ,20051212,121361.76,84857.76
002013.SZ,20051212,34250.0,17800.8279
000738.SZ,20051212,99847.8,34136.0
002008.SZ,20051212,175452.732,59759.775
000937.SZ,20051212,383036.2819,160932.3509
600854.SH,20051212,192199.6591,73349.4923
000538.SZ,20051212,539169.4363,170470.408
000601.SZ,20051212,191331.0956,96617.4169
000679.SZ,20051212,81496.8,37044.0
000727.SZ,20051212,88711.8669,48613.1879
000982.SZ,20051212,36408.0,14760.0
002036.SZ,20051212,42780.22,20817.0
600286.SH,20051212,12426.0,8188.08
600612.SH,20051212,147039.1673,16987.3429
600756.SH,20051212,137515.3248,66091.7088
600897.SH,20051212,220860.0,55215.0
000001.SZ,20051212,1148035.0679,831523.5594
000524.SZ,20051212,66609.4148,24449.2244
600102.SH,20051212,386432.4255,84973.2
600633.SH,20051212,97768.6721,8487.6077
600732.SH,20051212,82332.8792,34971.0245
000901.SZ,20051212,74954.8793,22713.6
000939.SZ,20051212,193739.91,95004.0328
000989.SZ,20051212,111809.8906,52778.3362
600051.SH,20051212,108259.2,30572.4339
000408.SZ,20051212,41528.64,14739.192
600388.SH,20051212,104375.0,40625.0
600472.SH,20051212,159901.0,51940.0
600522.SH,20051212,86032.03,28910.0
600622.SH,20051212,103777.0641,35826.9313
600643.SH,20051212,164004.9152,109773.5491
600738.SH,20051212,51567.3664,28876.32
600785.SH,20051212,73979.7154,46477.9654
000150.SZ,20051212,64152.0,24948.0
000503.SZ,20051212,612697.1363,246841.6939
000811.SZ,20051212,72079.7949,26005.4496
600075.SH,20051212,167378.4,71733.6
000563.SZ,20051212,126303.1845,50796.72
000977.SZ,20051212,130075.0,39325.0
002006.SZ,20051212,52640.0,26649.0
600815.SH,20051212,108758.1394,28967.4361
600817.SH,20051212,86643.8904,17706.1631
600997.SH,20051212,331840.0,102000.0
000856.SZ,20051212,37800.0,14040.0
600261.SH,20051212,118849.4,50180.0
600290.SH,20051212,82618.2,29862.0
600146.SH,20051212,60000.0,18000.0
600210.SH,20051212,303151.3293,163654.524
002020.SZ,20051212,59372.9,21298.3975
600010.SH,20051212,562722.5546,208122.5546
600206.SH,20051212,62060.0,27820.0
600309.SH,20051212,1082864.64,360954.88
600487.SH,20051212,79329.48,31921.75
600583.SH,20051212,896544.0,286894.08
600694.SH,20051212,442927.7287,259057.0851
600695.SH,20051212,200186.486,7619.04
600882.SH,20051212,48134.9073,25078.8721
600976.SH,20051212,78156.5867,35665.0
000039.SZ,20051212,1637776.9653,491963.5477
000058.SZ,20051212,238901.9889,28500.0323
600666.SH,20051212,60112.3611,25530.2924
600790.SH,20051212,98914.9425,67094.0525
000156.SZ,20051212,17370.0,7470.0
000888.SZ,20051212,120416.256,47923.2
600171.SH,20051212,361405.9874,147255.7164
600532.SH,20051212,44343.0,19708.0
000792.SZ,20051212,821278.5,321000.0
002021.SZ,20051212,70726.4,31004.48
002045.SZ,20051212,83100.0,33156.9
000898.SZ,20051212,1179268.3074,375093.4567
600406.SH,20051212,298845.3,109668.0
600879.SH,20051212,361341.7903,211471.7849
000666.SZ,20051212,179932.4,60494.0
000758.SZ,20051212,307243.2,144734.4
000983.SZ,20051212,631452.0,288082.0568
600125.SH,20051212,294666.6129,157338.7729
600139.SH,20051212,30708.1208,11877.6
600176.SH,20051212,182496.384,60832.128
600205.SH,20051212,721728.0,206208.0
600236.SH,20051212,530835.7794,112660.4352
600507.SH,20051212,73450.0,39663.0
600550.SH,20051212,411180.0,156996.0
600721.SH,20051212,24174.3468,11857.6556
600728.SH,20051212,56625.009,22064.64
600847.SH,20051212,19150.56,8617.752
600898.SH,20051212,65382.5677,35423.6732
000534.SZ,20051212,56855.3417,24086.6057
002023.SZ,20051212,96656.6998,40832.8763
600110.SH,20051212,156369.9356,64432.5318
600306.SH,20051212,79093.6796,28169.6843
600253.SH,20051212,137760.0,39360.0
600400.SH,20051212,96766.1562,38558.52
600410.SH,20051212,254787.0,65052.0
600650.SH,20051212,429704.2734,32575.9104
600702.SH,20051212,129523.2,57069.5424
600992.SH,20051212,66898.59,28490.0
000883.SZ,20051212,69634.5976,31177.3438
000905.SZ,20051212,205320.0,66120.0
000967.SZ,20051212,50474.0635,16605.0
600715.SH,20051212,33414.144,15105.024
600794.SH,20051212,39349.0944,16539.4944
