ts_code,trade_date,total_mv,circ_mv
600077.SH,20060324,54532.2311,20012.5191
600587.SH,20060324,48230.84,22659.84
600693.SH,20060324,68908.5362,37741.121
600704.SH,20060324,101183.0584,60834.6993
600769.SH,20060324,104993.616,26295.36
600057.SH,20060324,114767.28,62285.76
600318.SH,20060324,83400.0,33360.0
600323.SH,20060324,169104.9902,107392.3443
600227.SH,20060324,128690.0,71536.5
600389.SH,20060324,89496.0,23865.6
600588.SH,20060324,307238.4,115214.4
600724.SH,20060324,251414.5106,108658.2758
000059.SZ,20060324,271922.3377,95620.2
000527.SZ,20060324,396494.3284,261739.2353
000862.SZ,20060324,62663.58,33579.0
000021.SZ,20060324,677229.2613,185337.8613
000509.SZ,20060324,38251.5124,23088.7595
000760.SZ,20060324,32250.0785,15290.145
000829.SZ,20060324,124739.999,49139.9994
002044.SZ,20060324,48500.0,22698.0
600627.SH,20060324,584265.0299,57528.0034
600895.SH,20060324,446150.523,213772.2108
600896.SH,20060324,154833.8844,76166.064
600004.SH,20060324,634000.0,301784.0
600112.SH,20060324,81264.6026,32184.6026
600127.SH,20060324,78960.9752,44795.6625
600167.SH,20060324,62320.0,22960.0
600459.SH,20060324,69017.85,32120.0
600567.SH,20060324,99119.7321,62135.7321
600758.SH,20060324,53677.7472,20695.9872
600801.SH,20060324,188173.2,35755.2
600085.SH,20060324,597214.1316,267291.2818
600991.SH,20060324,183106.3271,35646.0
000407.SZ,20060324,75039.1988,45162.3931
000690.SZ,20060324,126207.9,59007.7572
000739.SZ,20060324,56696.4505,35855.6957
000850.SZ,20060324,118272.6811,63321.2584
000979.SZ,20060324,26038.0,11080.0
600691.SH,20060324,17773.1348,7639.68
600750.SH,20060324,104908.416,44803.2
000619.SZ,20060324,210240.0,122990.4
600371.SH,20060324,59830.0,23932.0
600539.SH,20060324,75440.0,28864.0
600757.SH,20060324,125590.3644,37346.4
000065.SZ,20060324,80568.8115,28030.267
000562.SZ,20060324,264195.3951,105227.64
000939.SZ,20060324,186147.78,91281.0881
000989.SZ,20060324,132757.8795,62666.5491
600051.SH,20060324,115819.2,32707.3804
600814.SH,20060324,120584.1729,51509.9767
000035.SZ,20060324,22713.8912,8359.2432
000971.SZ,20060324,43384.0,25651.145
600616.SH,20060324,349109.3962,169515.2611
600651.SH,20060324,309470.874,309470.874
600755.SH,20060324,164756.5911,105613.1991
000418.SZ,20060324,139469.6669,27504.0
000423.SZ,20060324,212121.2939,149280.0551
000823.SZ,20060324,131467.2,66708.8612
600021.SH,20060324,628529.01,127353.6
600114.SH,20060324,89930.0,45043.2
600987.SH,20060324,103740.0,30940.0
000421.SZ,20060324,67929.5451,26169.9057
