ts_code,trade_date,total_mv,circ_mv
000949.SZ,20080807,261965.1338,132900.3309
000950.SZ,20080807,395430.8693,113178.7383
000951.SZ,20080807,933221.7375,338046.8444
000952.SZ,20080807,354904.7733,332416.7665
000953.SZ,20080807,169378.2357,86081.2105
000955.SZ,20080807,259437.75,159457.2999
000957.SZ,20080807,119013.9701,104124.3609
000958.SZ,20080807,182086.88,119599.4295
000886.SZ,20080807,337190.4503,242708.4407
002120.SZ,20080807,116617.28,45580.7322
002121.SZ,20080807,235200.0,108480.12
002122.SZ,20080807,1475600.0,368900.0
002123.SZ,20080807,396800.0,242990.1582
002225.SZ,20080807,302363.8511,45180.0
002226.SZ,20080807,82037.8954,20574.0
002227.SZ,20080807,158305.1931,40095.0
002228.SZ,20080807,114500.0,22900.0
002229.SZ,20080807,113600.0,22720.0
002230.SZ,20080807,322569.66,64534.4
002231.SZ,20080807,101329.0,20455.2
002232.SZ,20080807,176569.68,35558.4
002233.SZ,20080807,415600.0,83120.0
002170.SZ,20080807,246862.8,63028.8
002171.SZ,20080807,226434.78,58338.0
002172.SZ,20080807,255432.0,64592.0
002173.SZ,20080807,125290.0,31790.0
002174.SZ,20080807,79539.3842,20139.0
002175.SZ,20080807,87533.2452,22293.75
002176.SZ,20080807,102685.3441,25755.0
600151.SH,20080807,653478.912,300053.2009
600121.SH,20080807,420265.52,220130.716
600122.SH,20080807,480076.8,370812.1009
600123.SH,20080807,1340035.2,857474.73
600125.SH,20080807,543297.9489,380270.5933
600126.SH,20080807,456382.68,205055.292
600127.SH,20080807,443190.1282,338079.7124
600371.SH,20080807,159185.0,84314.989
600372.SH,20080807,293560.0,125093.8228
600373.SH,20080807,86250.0,51305.3056
600375.SH,20080807,119238.075,82595.0667
600376.SH,20080807,1011440.2,181784.2637
600377.SH,20080807,2942044.54,237570.2539
600378.SH,20080807,167754.5608,117669.9829
600379.SH,20080807,100597.1215,39793.1215
600589.SH,20080807,271424.25,194030.5455
600590.SH,20080807,224994.6499,158721.9894
600591.SH,20080807,692160.0,491169.0624
600592.SH,20080807,212100.0,126729.75
600593.SH,20080807,71668.0,49650.344
600594.SH,20080807,178494.03,122814.549
600595.SH,20080807,725610.1758,398083.0469
600596.SH,20080807,1348183.5104,924891.9316
600597.SH,20080807,774126.1721,229508.7079
600626.SH,20080807,283150.1362,195167.3889
600627.SH,20080807,1797858.0839,292113.2927
600628.SH,20080807,524354.0802,393312.6944
600629.SH,20080807,352390.6904,75666.3179
600630.SH,20080807,454601.9088,317843.928
600518.SH,20080807,697897.2,509263.8203
600519.SH,20080807,14490161.4,6987472.191
600794.SH,20080807,95642.1473,57043.401
600795.SH,20080807,3181497.1299,2005464.8791
600796.SH,20080807,147413.0486,105407.0372
600797.SH,20080807,495956.532,437437.9955
600728.SH,20080807,135108.9368,52646.88
600729.SH,20080807,437172.0,288167.7785
600730.SH,20080807,171010.2246,128778.5593
600731.SH,20080807,114316.0877,72059.6277
600732.SH,20080807,203104.3014,86268.8826
600733.SH,20080807,319694.148,122320.8
600735.SH,20080807,94435.891,50911.5333
600178.SH,20080807,309593.6,156304.97
600179.SH,20080807,277290.0,129478.98
600107.SH,20080807,459720.0,343144.2816
600108.SH,20080807,703300.9913,594189.0206
600109.SH,20080807,1837944.9029,284390.2205
600110.SH,20080807,583363.1437,396512.031
600111.SH,20080807,1250582.052,639503.5347
600112.SH,20080807,287356.8009,200013.8394
600113.SH,20080807,88942.5,50501.25
600114.SH,20080807,136459.0,75159.244
600115.SH,20080807,3708615.9,301752.0
000683.SZ,20080807,658784.3978,374382.1494
000685.SZ,20080807,969161.11,247233.6457
000686.SZ,20080807,1207138.1414,314944.653
000687.SZ,20080807,368920.0,191616.7249
000690.SZ,20080807,1005547.14,698000.8093
000700.SZ,20080807,137524.402,82337.2931
000701.SZ,20080807,160006.5,122878.2075
000702.SZ,20080807,137050.1721,108703.2643
000703.SZ,20080807,65479.05,50265.3761
000705.SZ,20080807,76325.5802,60453.5543
000707.SZ,20080807,505918.8839,377548.6072
000708.SZ,20080807,348291.572,144063.1597
000709.SZ,20080807,1972586.8737,962436.4039
000710.SZ,20080807,93441.6,42269.9665
002015.SZ,20080807,139094.544,110514.6306
002016.SZ,20080807,266899.0294,66899.357
002017.SZ,20080807,112480.316,72799.7458
002018.SZ,20080807,359648.562,265751.9898
002019.SZ,20080807,252634.2,146464.6788
002020.SZ,20080807,64078.05,27148.9637
002022.SZ,20080807,741256.3125,573481.2284
000905.SZ,20080807,525159.0,203917.4595
000821.SZ,20080807,143964.5717,114001.9311
000822.SZ,20080807,759037.9532,452851.0266
000823.SZ,20080807,241799.364,129416.3816
000825.SZ,20080807,3168009.0832,1087155.4794
000826.SZ,20080807,346300.5884,195070.5294
000828.SZ,20080807,600840.8214,180742.171
000829.SZ,20080807,485700.3859,345969.6746
000830.SZ,20080807,598445.4636,343909.872
000831.SZ,20080807,478942.2,318087.7301
000833.SZ,20080807,311463.4098,234783.2371
000835.SZ,20080807,332383.5,250158.4698
600987.SH,20080807,184239.9,91497.9
600988.SH,20080807,60878.6836,20809.4258
600990.SH,20080807,69678.0,39142.5254
600991.SH,20080807,257631.0029,114883.9471
600831.SH,20080807,317392.596,222017.3956
600832.SH,20080807,2504459.211,2504459.211
600833.SH,20080807,107081.4468,68000.2949
600834.SH,20080807,407206.765,169267.7044
600835.SH,20080807,1206832.3834,381121.0445
600836.SH,20080807,435225.9645,277367.7709
600408.SH,20080807,685022.4,328098.096
600409.SH,20080807,759761.024,442583.4355
600410.SH,20080807,410303.9516,208028.8731
600415.SH,20080807,1155584.9863,694979.8952
600416.SH,20080807,260615.0,179026.3968
600418.SH,20080807,524515.8104,358513.4368
600420.SH,20080807,198248.314,143358.3359
600421.SH,20080807,94279.2,67767.1274
600422.SH,20080807,246628.16,213847.8419
600423.SH,20080807,382042.4536,266251.1714
600425.SH,20080807,269290.6125,167193.7914
600426.SH,20080807,913171.5,515814.6614
600428.SH,20080807,1564617.6,858532.6997
600429.SH,20080807,367665.0,201746.76
600467.SH,20080807,584812.8,348261.9296
600468.SH,20080807,280051.2,124618.4188
600469.SH,20080807,267495.0,153818.2163
600470.SH,20080807,258544.0,165597.1574
600475.SH,20080807,226560.0,114874.9824
600476.SH,20080807,109688.67,81376.776
600477.SH,20080807,162903.5828,69484.8
600478.SH,20080807,296777.6435,166743.2409
600479.SH,20080807,370500.48,239448.0381
600480.SH,20080807,171600.0,82058.548
600481.SH,20080807,486049.9507,295735.9507
600482.SH,20080807,441638.0,251481.8095
600483.SH,20080807,120874.6753,66818.1102
600485.SH,20080807,197296.608,135291.2393
600486.SH,20080807,307125.0,194513.8335
600487.SH,20080807,167448.96,123521.7352
600227.SH,20080807,301067.7814,171457.2566
600228.SH,20080807,122107.92,66621.225
600229.SH,20080807,198029.6869,129191.5218
600230.SH,20080807,447087.7129,207905.0801
600231.SH,20080807,539313.138,297278.1045
600232.SH,20080807,130845.6377,65305.9309
600233.SH,20080807,102630.0,61578.0
600234.SH,20080807,47574.7818,33265.3545
600235.SH,20080807,135124.2,75384.1701
600236.SH,20080807,880536.0435,415335.9361
600634.SH,20080807,75695.9216,53198.5074
600635.SH,20080807,1513280.2,1225506.1697
600636.SH,20080807,351047.2977,240367.0981
600637.SH,20080807,378533.6713,218656.8812
600638.SH,20080807,948367.1397,795490.4394
600639.SH,20080807,1113745.6616,299338.4277
600640.SH,20080807,392541.0219,201865.3164
600641.SH,20080807,438908.6516,260954.8714
600642.SH,20080807,2395504.6412,1156168.4644
600643.SH,20080807,813841.2521,596477.3974
600644.SH,20080807,253022.1015,188994.3024
600436.SH,20080807,306600.0,139354.08
600438.SH,20080807,974903.36,486898.7451
600857.SH,20080807,133021.712,107013.9862
600858.SH,20080807,532934.5733,430822.9719
600859.SH,20080807,1419025.5969,716345.2185
600860.SH,20080807,226614.0,76017.72
600882.SH,20080807,122892.6927,85364.3304
600883.SH,20080807,182023.848,142954.5024
600884.SH,20080807,332795.1801,226012.7732
600885.SH,20080807,182032.626,166097.4187
600886.SH,20080807,832101.7571,537452.3179
000980.SZ,20080807,150575.0,62074.8307
002029.SZ,20080807,461127.0,304374.8226
002030.SZ,20080807,178970.88,105179.3504
002031.SZ,20080807,140590.5051,59491.7211
002032.SZ,20080807,652738.8,71502.9139
002033.SZ,20080807,143025.1891,74031.2539
002034.SZ,20080807,52241.28,36538.7935
