ts_code,trade_date,total_mv,circ_mv
300242.SZ,20110831,129825.0,26345.82
300243.SZ,20110831,193135.0,39060.2
300244.SZ,20110831,269808.0,54067.2
300245.SZ,20110831,221636.0,44988.8
300246.SZ,20110831,192349.2,39910.8
300053.SZ,20110831,216000.0,140543.64
300100.SZ,20110831,252450.0,90450.0
300101.SZ,20110831,457310.0,269335.85
300102.SZ,20110831,929250.0,441324.0563
300103.SZ,20110831,235260.0,70318.032
300104.SZ,20110831,546920.0,212471.581
300105.SZ,20110831,890524.8,222631.2
600703.SH,20110831,2092375.9614,1424232.2082
600704.SH,20110831,750331.1846,640263.9082
600706.SH,20110831,146370.8471,142489.2311
600707.SH,20110831,781699.907,636922.9196
600708.SH,20110831,325105.8505,323839.7767
600710.SH,20110831,525566.45,478907.0
600711.SH,20110831,365117.1001,177766.3368
002355.SZ,20110831,305711.2,120569.4315
002232.SZ,20110831,466970.8841,441255.0814
002233.SZ,20110831,1195260.3746,606084.3746
002234.SZ,20110831,330025.0,196566.2025
002235.SZ,20110831,300495.0,148575.4441
002236.SZ,20110831,1386192.3468,731791.5372
002237.SZ,20110831,1110688.0,328299.804
002238.SZ,20110831,665150.4,665133.3353
002239.SZ,20110831,146328.0,146328.0
002240.SZ,20110831,357232.512,217598.8455
002241.SZ,20110831,1942840.8918,1326570.3
002242.SZ,20110831,849220.2,849220.2
002243.SZ,20110831,381167.848,155217.066
002244.SZ,20110831,1254656.0,1041847.04
002245.SZ,20110831,317011.2,290068.5937
002292.SZ,20110831,820019.2,205004.8
300254.SZ,20110831,297036.0,60162.0
300255.SZ,20110831,344688.6,69033.6
300256.SZ,20110831,294100.0,58820.0
300257.SZ,20110831,1130987.0,227779.2
300258.SZ,20110831,359000.0,71800.0
300259.SZ,20110831,233094.4,46816.0
000426.SZ,20110831,671513.3778,368363.1246
000428.SZ,20110831,403317.486,403317.486
000429.SZ,20110831,478961.862,178178.6734
000430.SZ,20110831,308322.5782,160630.7646
000488.SZ,20110831,1309399.1725,514894.6389
000501.SZ,20110831,991163.7449,991067.4381
002561.SZ,20110831,688503.528,115920.0
002562.SZ,20110831,357338.3,89418.3
002563.SZ,20110831,3557700.0,371700.0
002564.SZ,20110831,630805.056,159436.8
002565.SZ,20110831,377137.5,94637.5
002566.SZ,20110831,389971.302,97566.0
002567.SZ,20110831,324852.0,82390.0
002568.SZ,20110831,197600.0,49400.0
