ts_code,trade_date,total_mv,circ_mv
002268.SZ,20110915,320726.3047,299960.1757
002269.SZ,20110915,3079320.0,3079320.0
002270.SZ,20110915,186240.0,83902.08
002271.SZ,20110915,486080.8,390504.5967
002272.SZ,20110915,184705.65,63872.091
002273.SZ,20110915,430229.16,249189.1588
002274.SZ,20110915,301740.0451,118688.0934
002275.SZ,20110915,837493.8,191332.5252
300012.SZ,20110915,348646.8375,103346.4894
300013.SZ,20110915,97380.0,38367.72
300014.SZ,20110915,336006.0,134687.759
300015.SZ,20110915,986832.0,276455.5332
300016.SZ,20110915,154734.8424,81746.8603
300017.SZ,20110915,200478.5718,92572.0302
300018.SZ,20110915,180050.0,84003.7125
300019.SZ,20110915,176052.0,49668.8863
300020.SZ,20110915,353760.0,194765.2212
300021.SZ,20110915,346299.8,152030.3058
300022.SZ,20110915,426378.2,205688.0004
300196.SZ,20110915,245400.0,61350.0
300197.SZ,20110915,637583.1342,160533.5
300198.SZ,20110915,309120.0,77280.0
300199.SZ,20110915,370000.0,92500.0
300200.SZ,20110915,183375.6,46015.6
300201.SZ,20110915,149520.0,37380.0
300202.SZ,20110915,229129.6,57282.4
300203.SZ,20110915,758280.0,76680.0
300204.SZ,20110915,311355.6,77955.6
300205.SZ,20110915,270776.0,67694.0
300206.SZ,20110915,276000.0,69000.0
300207.SZ,20110915,357200.0,89300.0
300186.SZ,20110915,443487.0,111287.0
300187.SZ,20110915,347256.0,86840.0
300188.SZ,20110915,214481.5,54121.5
300189.SZ,20110915,313600.0,78400.0
300190.SZ,20110915,272844.0,68468.4
300191.SZ,20110915,251360.0,62840.0
300192.SZ,20110915,128037.0,32227.0
300193.SZ,20110915,411104.0,103008.0
300194.SZ,20110915,404602.2,101302.2
300195.SZ,20110915,435100.0,108775.0
000606.SZ,20110915,293511.6828,284394.5566
000607.SZ,20110915,250694.2454,250694.2454
000608.SZ,20110915,326212.2894,326212.2894
000609.SZ,20110915,287662.1787,280735.7619
000610.SZ,20110915,192025.9514,189620.0557
000612.SZ,20110915,772603.3175,772589.1986
000613.SZ,20110915,187147.4,133019.088
601678.SH,20110915,1030260.0,334834.5
601688.SH,20110915,5661600.0,1791011.9984
601699.SH,20110915,6783595.632,6783595.632
601700.SH,20110915,492562.8,123140.7
601717.SH,20110915,1971900.0,1167364.8
601718.SH,20110915,1581370.0,474370.0
601727.SH,20110915,7335114.4495,1396610.1647
601766.SH,20110915,5552960.0,4463004.0
601777.SH,20110915,910532.9483,191400.0
601788.SH,20110915,4094764.0,1309414.0
601789.SH,20110915,375017.76,74880.0
002591.SZ,20110915,169280.0,33856.0
002593.SZ,20110915,277720.0,55544.0
002594.SZ,20110915,4953026.4,134656.0
002595.SZ,20110915,546400.0,109280.0
002596.SZ,20110915,222708.0,45206.4
002597.SZ,20110915,438147.0,87957.6
002598.SZ,20110915,277680.0,56960.0
002599.SZ,20110915,183612.0,36722.4
002600.SZ,20110915,658163.8,131715.6
002601.SZ,20110915,1005706.0,205420.8
002063.SZ,20110915,690945.6077,586465.1428
002064.SZ,20110915,572998.4,511137.5238
002065.SZ,20110915,1119869.84,944683.4439
002066.SZ,20110915,167821.5,167037.7082
002067.SZ,20110915,370302.4135,222758.3875
002068.SZ,20110915,416738.68,347373.9757
002069.SZ,20110915,1911469.5775,1721129.9374
