ts_code,trade_date,total_mv,circ_mv
000683.SZ,20060223,168371.0,60671.0
000729.SZ,20060223,746234.5005,218947.9995
000913.SZ,20060223,148306.272,44210.4
000921.SZ,20060223,257921.7064,50570.26
600074.SH,20060223,120505.968,61778.376
600159.SH,20060223,86620.4589,29993.0173
600270.SH,20060223,696315.4427,175862.61
000301.SZ,20060223,141314.3759,46788.3759
000697.SZ,20060223,71762.361,25545.861
600250.SH,20060223,95716.2102,41083.3644
600283.SH,20060223,106998.75,31875.0
600418.SH,20060223,398656.1691,286703.3691
600455.SH,20060223,39723.288,13992.0
600540.SH,20060223,97740.0,32580.0
000070.SZ,20060223,79500.0,30718.8
000158.SZ,20060223,122980.0,50192.4595
000507.SZ,20060223,125579.0609,71183.1193
000564.SZ,20060223,69894.4303,47291.3136
600567.SH,20060223,94810.1785,59434.1785
600649.SH,20060223,1100486.6882,327537.2538
600758.SH,20060223,53198.4816,20511.2016
600801.SH,20060223,160259.2,30451.2
000883.SZ,20060223,77340.0653,34627.2957
000905.SZ,20060223,216825.0,69825.0
000967.SZ,20060223,55261.5763,18180.0
600127.SH,20060223,84360.0163,47858.6138
600126.SH,20060223,210380.025,73486.92
600355.SH,20060223,74305.4692,18724.0
600844.SH,20060223,82536.9746,7502.4551
000799.SZ,20060223,87581.45,30995.25
000813.SZ,20060223,81050.688,24525.54
600739.SH,20060223,178942.8607,106818.3333
600747.SH,20060223,167917.0241,77472.3876
000633.SZ,20060223,80487.232,34805.4666
002015.SZ,20060223,41111.44,21242.0
600383.SH,20060223,504828.0,259236.0
600301.SH,20060223,70171.1451,38675.6171
600361.SH,20060223,234319.0314,114759.0
600517.SH,20060223,91325.52,28600.0
600599.SH,20060223,51282.0,16117.2
000068.SZ,20060223,296310.8849,84825.0
000521.SZ,20060223,121611.027,44549.9158
000553.SZ,20060223,81961.4044,26836.1082
000569.SZ,20060223,138333.2952,29437.953
000571.SZ,20060223,156045.568,71478.9376
000713.SZ,20060223,61875.0,38506.6281
000534.SZ,20060223,65602.3174,27792.2374
000910.SZ,20060223,155631.25,53840.0
000922.SZ,20060223,72221.27,32500.6
000923.SZ,20060223,45210.0,15070.0
000966.SZ,20060223,118075.3108,34452.0
000969.SZ,20060223,182192.192,94306.9142
600033.SH,20060223,652996.8,190656.0
600100.SH,20060223,471182.0819,308961.3515
600184.SH,20060223,37800.0,16200.0
600608.SH,20060223,88130.9919,59203.6693
600780.SH,20060223,219108.1855,155118.4613
000416.SZ,20060223,122066.7147,67205.2026
000594.SZ,20060223,196390.656,88508.832
000856.SZ,20060223,40775.0,15145.0
600189.SH,20060223,126684.0,62215.92
600261.SH,20060223,125623.2,53040.0
600331.SH,20060223,363584.0,181792.0
600762.SH,20060223,15109.952,6186.752
600873.SH,20060223,36475.7352,17570.0352
000504.SZ,20060223,128680.0211,35830.1999
000725.SZ,20060223,669687.219,79998.044
000750.SZ,20060223,59355.8424,33727.2
600050.SH,20060223,5723081.0267,1755000.0
600163.SH,20060223,96679.1382,28756.0
600151.SH,20060223,292400.0,88400.0
600436.SH,20060223,229600.0,65600.0
600673.SH,20060223,49932.9572,24222.7288
600687.SH,20060223,55879.9893,21448.5012
600744.SH,20060223,199261.44,80720.64
000821.SZ,20060223,79404.9196,47886.9761
000933.SZ,20060223,385000.0,182182.0
600231.SH,20060223,196462.5,105823.575
600449.SH,20060223,69987.0,27312.0
600960.SH,20060223,67300.38,24800.0
000555.SZ,20060223,23484.5436,6314.0
000570.SZ,20060223,113771.8635,33751.7675
000607.SZ,20060223,134347.9951,68783.9639
000963.SZ,20060223,188860.0,62798.0573
600108.SH,20060223,177200.3142,93318.3342
600180.SH,20060223,103156.9229,42675.6096
600551.SH,20060223,42450.0,14150.0
600634.SH,20060223,48487.2493,22134.2138
600613.SH,20060223,106787.4086,6588.6226
600618.SH,20060223,551964.9738,18865.3711
600681.SH,20060223,27256.9119,14216.6178
600857.SH,20060223,61533.3888,29282.815
600865.SH,20060223,170184.6879,85399.5009
600893.SH,20060223,113461.9478,55698.0555
000616.SZ,20060223,119033.46,55265.5349
600192.SH,20060223,135251.0,46631.0
600321.SH,20060223,88826.4,41827.5
600382.SH,20060223,78601.718,27600.0
600227.SH,20060223,141780.0,78813.0
600701.SH,20060223,96255.0175,51883.2175
600072.SH,20060223,117432.7165,53374.464
600318.SH,20060223,79000.0,31600.0
600323.SH,20060223,179530.6986,114013.3273
600426.SH,20060223,149799.0,71580.6
600579.SH,20060223,68256.0,22752.0
600584.SH,20060223,169703.36,67372.8
000949.SZ,20060223,122152.2816,46269.429
002011.SZ,20060223,43065.0283,22022.0
600452.SH,20060223,58880.0,25259.52
600727.SH,20060223,167271.3,67076.1
600761.SH,20060223,174657.0974,101325.4722
600076.SH,20060223,72926.208,35942.4
600265.SH,20060223,46620.0,17760.0
600468.SH,20060223,66528.0,25038.72
002037.SZ,20060223,57970.0,28035.4888
600616.SH,20060223,313162.7045,152060.8101
600021.SH,20060223,631656.02,127987.2
600114.SH,20060223,88757.0,44455.68
600446.SH,20060223,62191.6,16290.0
600461.SH,20060223,80080.0,28600.0
600661.SH,20060223,112542.5826,26722.0348
600838.SH,20060223,116255.7745,57090.1995
000800.SZ,20060223,587527.5,197106.0
000852.SZ,20060223,229460.0,57365.0
000731.SZ,20060223,194321.5687,79980.3039
000737.SZ,20060223,149079.8,68316.56
