ts_code,trade_date,total_mv,circ_mv
300108.SZ,20101220,202800.0,50700.0
300109.SZ,20101220,255060.0,63765.0
300110.SZ,20101220,431685.6,108324.5895
300111.SZ,20101220,1260793.0,126327.0
300112.SZ,20101220,191968.4,48240.0
300133.SZ,20101220,685384.8,137076.96
300134.SZ,20101220,1131200.0,226240.0
300135.SZ,20101220,397680.0,79536.0
002160.SZ,20101220,257720.0,257720.0
002161.SZ,20101220,907274.4,573383.9353
600605.SH,20101220,217480.6178,217480.6178
002162.SZ,20101220,561792.0,561792.0
600606.SH,20101220,327518.2009,327518.2009
002058.SZ,20101220,114883.4033,112214.2403
600537.SH,20101220,1042054.02,1042054.02
002105.SZ,20101220,198588.0,198588.0
600538.SH,20101220,164737.44,164737.44
300071.SZ,20101220,181919.7811,45695.0
300038.SZ,20101220,211068.85,53015.0
300039.SZ,20101220,916957.44,229239.36
300040.SZ,20101220,320581.2,83085.692
300041.SZ,20101220,442186.7072,113900.0
300042.SZ,20101220,211221.6,53121.6
300043.SZ,20101220,313236.0,78309.0
300044.SZ,20101220,333200.0,83300.0
300045.SZ,20101220,299356.0,75956.0
300046.SZ,20101220,394272.0,99900.0
300047.SZ,20101220,332000.4,85698.0
300048.SZ,20101220,770400.0,192600.0
300049.SZ,20101220,265896.8,68270.8
300050.SZ,20101220,809136.0,209776.0
300032.SZ,20101220,342765.4,85751.4
300033.SZ,20101220,534912.0,133728.0
300034.SZ,20101220,415025.6982,105720.0
300035.SZ,20101220,221861.25,55916.25
002475.SZ,20101220,1048014.0,264114.0
002476.SZ,20101220,364800.0,91200.0
002477.SZ,20101220,799665.0,200665.0
002478.SZ,20101220,720980.2,100191.2
002479.SZ,20101220,690792.0,139449.6
002480.SZ,20101220,1031800.0,206360.0
002481.SZ,20101220,308400.0,61680.0
002482.SZ,20101220,1424800.0,284960.0
002310.SZ,20101220,1941151.188,575067.107
002355.SZ,20101220,361256.8,90314.2
002356.SZ,20101220,277920.0,69480.0
002357.SZ,20101220,227279.5517,58464.0
002358.SZ,20101220,435590.0,111430.0
002359.SZ,20101220,246776.0,62260.0
002360.SZ,20101220,225600.0,56400.0
002361.SZ,20101220,197280.0,49320.0
002362.SZ,20101220,985729.2544,248616.0
600624.SH,20101220,296143.02,296143.02
600626.SH,20101220,339496.0663,339496.0663
002182.SZ,20101220,361344.0,260250.5351
600628.SH,20101220,670067.0802,569617.2493
002183.SZ,20101220,711231.6419,711231.6419
600077.SH,20101220,128726.7994,106158.5139
000592.SZ,20101220,636858.979,207181.7925
000593.SZ,20101220,208372.8883,208186.1362
000594.SZ,20101220,603483.8444,237992.9482
600079.SH,20101220,1225651.1979,1035236.9339
000595.SZ,20101220,202952.2566,202931.5972
000596.SZ,20101220,1917600.0,1428000.0
600080.SH,20101220,219202.4361,219202.4361
600081.SH,20101220,426128.04,426128.04
000597.SZ,20101220,571816.5266,515465.3565
600301.SH,20101220,188823.9564,188823.9564
600380.SH,20101220,1507161.4272,1507161.4272
000988.SZ,20101220,796873.2803,796861.2805
600381.SH,20101220,267166.848,267166.848
000989.SZ,20101220,468430.6918,468430.6918
600382.SH,20101220,353365.9844,305690.9783
000990.SZ,20101220,472281.5383,430613.216
600383.SH,20101220,2611361.006,2611361.006
000993.SZ,20101220,438648.0,438648.0
600385.SH,20101220,96862.0748,93374.0744
000995.SZ,20101220,246064.896,246064.896
600857.SH,20101220,198523.1283,198523.1283
600858.SH,20101220,780099.8841,630947.9421
600859.SH,20101220,2072756.7795,2072756.7795
600860.SH,20101220,319032.0,243432.0
600861.SH,20101220,347535.0291,265909.5562
600862.SH,20101220,395196.6983,166775.1291
600863.SH,20101220,1824703.62,527673.4049
600864.SH,20101220,503214.3185,503214.3185
600865.SH,20101220,299487.2915,209836.5466
600866.SH,20101220,749345.4367,749345.4367
600867.SH,20101220,922255.4698,603855.7884
600868.SH,20101220,637777.9561,637777.9561
600706.SH,20101220,173444.2138,164200.5774
600707.SH,20101220,1377000.1189,781295.8272
600708.SH,20101220,404723.6098,280413.8973
600710.SH,20101220,503703.2,503703.2
600022.SH,20101220,1185782.4,1185782.4
000539.SZ,20101220,1728824.8033,1228983.7984
600027.SH,20101220,2369879.47,1816519.67
000540.SZ,20101220,1264197.2952,1263573.2579
600028.SH,20101220,70229047.4969,56636852.2169
000541.SZ,20101220,1733036.3924,1090832.7117
600029.SH,20101220,8943803.537,4372800.0
000543.SZ,20101220,548836.2594,548830.4182
600030.SH,20101220,12730497.792,12615297.792
000544.SZ,20101220,361884.5101,153341.8947
002311.SZ,20101220,938537.6,234634.4
002313.SZ,20101220,635600.0,158900.0
002314.SZ,20101220,520840.0,196629.6145
002315.SZ,20101220,971607.5,276607.5097
002316.SZ,20101220,329940.0,178992.45
002317.SZ,20101220,568080.0,142020.0
002318.SZ,20101220,465504.0,236627.8736
300091.SZ,20101220,410476.0,103110.0
300092.SZ,20101220,290381.0,73393.0
300093.SZ,20101220,403200.0,100799.328
300094.SZ,20101220,507520.0,126880.0
300095.SZ,20101220,222453.0,56335.5
300096.SZ,20101220,343828.0,87956.0
300097.SZ,20101220,175500.0,43875.0
300098.SZ,20101220,259167.6,64791.9
002306.SZ,20101220,533600.0,238946.08
002307.SZ,20101220,399928.95,164862.1337
002308.SZ,20101220,900098.0,272279.645
002309.SZ,20101220,715373.1,302492.97
002247.SZ,20101220,281962.8,102570.3
002248.SZ,20101220,728455.0524,219235.0524
002249.SZ,20101220,1330182.0,337824.0
002250.SZ,20101220,992260.104,388891.2155
002251.SZ,20101220,704558.16,215032.2241
002252.SZ,20101220,995520.0,248880.0
002253.SZ,20101220,349464.96,157521.3307
002254.SZ,20101220,945486.88,576346.2008
002255.SZ,20101220,597474.8,224874.52
002256.SZ,20101220,316332.0,192489.84
002258.SZ,20101220,370472.5804,116374.2896
002259.SZ,20101220,249529.0,99170.0684
002260.SZ,20101220,191256.0,47814.0
002261.SZ,20101220,627501.0577,321849.0827
002262.SZ,20101220,582660.0,216035.5548
002263.SZ,20101220,490396.8778,125503.0296
601678.SH,20101220,872080.0,218020.0
601688.SH,20101220,7912800.0,1108585.0816
601699.SH,20101220,6386658.642,6386658.642
601717.SH,20101220,3078600.0,615720.0
601718.SH,20101220,1785791.0,535691.0
601727.SH,20101220,11220673.3275,1859975.1686
300069.SZ,20101220,186240.0,46560.0
300070.SZ,20101220,1939224.0,488104.0
300127.SZ,20101220,452404.904,91840.0
300128.SZ,20101220,520000.0,104000.0
300129.SZ,20101220,503640.0,100728.0
300130.SZ,20101220,307340.0,61952.0
300131.SZ,20101220,281060.0,58167.2
300132.SZ,20101220,238654.0,48443.2
300072.SZ,20101220,474677.6,122000.0
300073.SZ,20101220,385440.0,96360.0
300074.SZ,20101220,306360.0,76590.0
600280.SH,20101220,412108.6772,366157.3776
000882.SZ,20101220,382240.2878,192875.5175
600281.SH,20101220,602879.1733,602879.1733
000883.SZ,20101220,299371.6921,297587.5539
600282.SH,20101220,1375892.1222,598104.0
600197.SH,20101220,718389.0,718389.0
000761.SZ,20101220,2101120.0,467385.2665
600198.SH,20101220,923627.3856,920147.923
000762.SZ,20101220,1014580.6,1014355.0123
600199.SH,20101220,1114884.654,1046014.4935
000766.SZ,20101220,374030.5579,374028.4496
600692.SH,20101220,285984.184,207323.5503
600693.SH,20101220,418731.5647,364119.8787
600694.SH,20101220,1487097.5401,1487097.5401
600695.SH,20101220,401049.2777,195436.6989
600696.SH,20101220,230222.3118,230222.3118
600697.SH,20101220,413628.995,403405.639
600698.SH,20101220,662779.4941,290459.3445
300010.SZ,20101220,412135.425,187239.741
300011.SZ,20101220,428270.336,128174.336
300012.SZ,20101220,474552.195,136150.1603
300013.SZ,20101220,150840.0,59430.96
002411.SZ,20101220,473430.0,120009.0
002412.SZ,20101220,405520.0,104120.0
002413.SZ,20101220,359709.0,90539.0
002414.SZ,20101220,1086000.0,271500.0
002415.SZ,20101220,4925000.0,492500.0
002416.SZ,20101220,2143388.5,217250.0
002418.SZ,20101220,328900.0,82800.0
002419.SZ,20101220,2014503.5,252253.5
002523.SZ,20101220,375840.0,75168.0
002524.SZ,20101220,375890.42,75277.9
002526.SZ,20101220,768159.0,154552.44
300001.SZ,20101220,631527.2,192507.075
300002.SZ,20101220,2001860.0,545231.1191
300003.SZ,20101220,2569980.0,890588.9846
300004.SZ,20101220,523580.0,203139.9665
300005.SZ,20101220,470474.0,198049.7133
300006.SZ,20101220,360327.0,177053.5787
300007.SZ,20101220,257830.0,133618.6058
300008.SZ,20101220,300308.4,122367.7868
300009.SZ,20101220,352598.4,180152.5968
600493.SH,20101220,160650.0,160650.0
002063.SZ,20101220,837750.888,801097.7561
600495.SH,20101220,523173.978,470516.958
002064.SZ,20101220,895679.2,789257.2515
600496.SH,20101220,704727.0,704727.0
002065.SZ,20101220,1362300.3178,1065292.4318
600497.SH,20101220,2510345.0089,2340168.7767
002066.SZ,20101220,216100.5,215091.2265
601919.SH,20101220,9807623.3827,2076352.7482
601933.SH,20101220,2782101.7,318824.0
601939.SH,20101220,116505115.5085,4470644.4444
601958.SH,20101220,8050377.978,1931139.0094
601988.SH,20101220,90722834.0753,63545594.2469
601989.SH,20101220,8426817.0,2692375.0
601991.SH,20101220,8013834.4633,5510298.36
601998.SH,20101220,20687672.3486,14001384.303
601999.SH,20101220,599395.1936,161024.0
002346.SZ,20101220,275535.0,71435.0
002163.SZ,20101220,718775.475,257517.9181
600608.SH,20101220,182189.2383,145693.762
002164.SZ,20101220,433370.3125,310713.75
600609.SH,20101220,538684.8961,538684.8961
002165.SZ,20101220,398160.0,389491.1925
600610.SH,20101220,816668.3405,58867.38
002166.SZ,20101220,352461.361,236650.8827
600611.SH,20101220,1286082.8377,850444.1017
002167.SZ,20101220,800796.672,778550.649
600612.SH,20101220,1031816.2563,283497.798
600518.SH,20101220,3583592.66,3583592.66
002088.SZ,20101220,430754.7664,369387.9955
600519.SH,20101220,18628724.4,18628724.4
600520.SH,20101220,167412.24,167412.24
002089.SZ,20101220,596146.8128,374151.2754
002090.SZ,20101220,295800.0,259105.1429
600521.SH,20101220,774696.8113,774696.8113
002091.SZ,20101220,882600.0,849115.8123
600522.SH,20101220,1032023.251,1032023.251
002092.SZ,20101220,1734973.02,1209736.2377
600523.SH,20101220,765303.57,400722.3364
002093.SZ,20101220,763353.0,637870.3407
600525.SH,20101220,1082409.9254,1082409.9254
000153.SZ,20101220,278209.844,247218.364
000155.SZ,20101220,360020.0,360020.0
000157.SZ,20101220,7090869.3005,6016583.8289
300067.SZ,20101220,219350.0,55350.0
300068.SZ,20101220,805752.0,201438.0
000004.SZ,20101220,104634.9483,104510.9713
000005.SZ,20101220,349275.4379,349049.8287
600151.SH,20101220,1446744.317,1446744.317
600152.SH,20101220,206913.411,206913.411
600153.SH,20101220,1499292.9965,1499292.9965
000626.SZ,20101220,167062.5,166553.9832
600106.SH,20101220,435716.16,435716.16
000627.SZ,20101220,726877.758,682843.758
600107.SH,20101220,445320.0,444817.3512
600250.SH,20101220,246533.9144,246533.9144
000830.SZ,20101220,699930.0964,699696.3753
600251.SH,20101220,1025105.1,1025105.1
000831.SZ,20101220,508998.6,356748.5264
600252.SH,20101220,2030104.5283,1590474.5243
000833.SZ,20101220,350840.4378,350829.8795
600253.SH,20101220,447720.0,447077.445
000835.SZ,20101220,335296.26,335296.26
600255.SH,20101220,440959.5,440959.5
000836.SZ,20101220,308585.1959,269364.1582
600256.SH,20101220,5512419.203,3201034.8925
000837.SZ,20101220,493086.6864,492975.669
600257.SH,20101220,418509.0,418509.0
000838.SZ,20101220,176474.727,176474.727
600258.SH,20101220,573409.2,573409.2
600373.SH,20101220,337500.0,337500.0
000980.SZ,20101220,259306.0,259306.0
600375.SH,20101220,487076.2875,487076.2875
000982.SZ,20101220,358311.0,185631.0
600376.SH,20101220,1801658.25,815011.1634
000983.SZ,20101220,7953628.8,3715756.8251
600377.SH,20101220,3370253.0775,289447.4347
600378.SH,20101220,489288.2289,489288.2289
002326.SZ,20101220,801000.0,201000.0
002327.SZ,20101220,555685.0,140270.0
002328.SZ,20101220,656700.0,164175.0
002329.SZ,20101220,541420.0,136620.0
002330.SZ,20101220,471127.0,118249.8738
002331.SZ,20101220,221375.96,56420.0
002332.SZ,20101220,719671.2,180023.2
002333.SZ,20101220,397143.04,99285.76
002334.SZ,20101220,830406.4,207601.6
002335.SZ,20101220,471822.0,117955.5
002336.SZ,20101220,1032000.0,258000.0
002337.SZ,20101220,360000.0,90000.0
002219.SZ,20101220,504210.56,126322.56
002220.SZ,20101220,417088.0,144258.9118
002521.SZ,20101220,676613.75,136012.0
002522.SZ,20101220,513082.7,102789.7
002512.SZ,20101220,448849.176,91296.0
002513.SZ,20101220,434824.0,89432.72
002514.SZ,20101220,318716.0,63790.07
002515.SZ,20101220,394695.0,79476.0
002516.SZ,20101220,452400.0,90480.0
002517.SZ,20101220,255299.2,51117.6
002518.SZ,20101220,481620.0,97412.88
002519.SZ,20101220,387200.0,77660.0
002520.SZ,20101220,323136.0,64627.2
300021.SZ,20101220,350339.5,153842.8317
300022.SZ,20101220,637422.9,299857.6791
300023.SZ,20101220,162000.0,40500.0
300024.SZ,20101220,709648.5,399144.3951
300025.SZ,20101220,277280.0,130876.16
300026.SZ,20101220,476033.952,171311.7232
300027.SZ,20101220,1128960.0,739744.32
300028.SZ,20101220,296881.2,161538.3792
300029.SZ,20101220,646000.0,161500.0
300030.SZ,20101220,233100.0,58590.0
300031.SZ,20101220,233400.0,58350.0
600782.SH,20101220,823517.4899,823517.4899
600783.SH,20101220,1289974.6565,701098.6674
600750.SH,20101220,1122852.456,1122852.456
600751.SH,20101220,658671.4723,138632.5941
600753.SH,20101220,110720.0,110720.0
600754.SH,20101220,1471907.4056,1091267.4056
600755.SH,20101220,822047.0909,657572.1341
600756.SH,20101220,319072.7198,319072.7198
600758.SH,20101220,228865.2995,125940.1525
600759.SH,20101220,682045.7077,674270.3083
300145.SZ,20101220,340560.0,68154.57
300146.SZ,20101220,866678.0,174033.0
300147.SZ,20101220,491385.0,99235.8
300148.SZ,20101220,240450.0,49372.4
300117.SZ,20101220,349474.8,90104.0
300118.SZ,20101220,1181950.0,303930.0
300119.SZ,20101220,557073.924,139741.8
300120.SZ,20101220,252126.0,63756.0
300122.SZ,20101220,1608000.0,128640.0
300123.SZ,20101220,399928.3746,80960.0
300124.SZ,20101220,1569240.0,313848.0
300125.SZ,20101220,517135.0,105180.0
300126.SZ,20101220,333432.0,66686.4
002372.SZ,20101220,618802.8,154822.8
002373.SZ,20101220,199079.65,50837.5
002502.SZ,20101220,288552.0,57710.4
002503.SZ,20101220,801120.0,160224.0
002504.SZ,20101220,314687.0,63525.6
002505.SZ,20101220,319605.2,64667.2
002506.SZ,20101220,1236811.2,247737.6
002507.SZ,20101220,447485.0,92384.0
002508.SZ,20101220,629280.0,125856.0
002509.SZ,20101220,355500.0,71100.0
002510.SZ,20101220,500614.08,102186.0
002511.SZ,20101220,707680.0,141536.0
300136.SZ,20101220,467890.06,93592.048
300137.SZ,20101220,493320.0,98664.0
300138.SZ,20101220,334989.4617,68650.4
300139.SZ,20101220,435660.0,87132.0
300140.SZ,20101220,299632.0,60908.8
300141.SZ,20101220,274896.0,55776.0
300142.SZ,20101220,1413800.0,282760.0
300143.SZ,20101220,402067.0,81613.6
300144.SZ,20101220,1065456.0,213091.2
000738.SZ,20101220,1566997.5654,305143.2
600185.SH,20101220,429730.2336,251170.2336
600259.SH,20101220,1713627.4,764454.2471
000848.SZ,20101220,854322.5184,853864.0222
600260.SH,20101220,378317.88,378317.88
000850.SZ,20101220,583814.0856,312727.8085
600261.SH,20101220,1045031.3203,826937.4626
600262.SH,20101220,313990.0,121902.0
000707.SZ,20101220,368995.8832,368993.9712
000708.SZ,20101220,752759.204,748936.7669
600160.SH,20101220,1273958.4,1273958.4
600241.SH,20101220,161968.0,161968.0
000819.SZ,20101220,445538.6189,445502.1271
000820.SZ,20101220,137009.3458,136859.3486
000821.SZ,20101220,291381.5312,291358.7896
600242.SH,20101220,190788.0764,72749.6307
600288.SH,20101220,464755.2,464755.2
