ts_code,trade_date,total_mv,circ_mv
300127.SZ,20101201,458867.8312,93152.0
300128.SZ,20101201,510000.0,102000.0
300129.SZ,20101201,507600.0,101520.0
300130.SZ,20101201,298196.0,60108.8
300131.SZ,20101201,224480.0,46457.6
300132.SZ,20101201,219425.0,44540.0
300133.SZ,20101201,649181.12,129836.224
300134.SZ,20101201,1031200.0,206240.0
300031.SZ,20101201,239100.0,59775.0
300032.SZ,20101201,342051.9,85572.9
300033.SZ,20101201,528057.6,132014.4
300034.SZ,20101201,370154.8722,94290.0
300035.SZ,20101201,222507.0,56079.0
300036.SZ,20101201,265275.0,67203.0
300037.SZ,20101201,492414.0,124254.0
300038.SZ,20101201,213266.53,53567.0
300039.SZ,20101201,943436.8,235859.2
300040.SZ,20101201,316136.4,81933.724
300041.SZ,20101201,428327.1238,110330.0
002306.SZ,20101201,534000.0,239125.2
002307.SZ,20101201,432703.8,178372.8628
002308.SZ,20101201,913353.6,276289.464
002309.SZ,20101201,764154.0,323119.8
002310.SZ,20101201,1584171.6816,469311.7319
002311.SZ,20101201,925142.4,231285.6
002312.SZ,20101201,348393.5,88350.0
002224.SZ,20101201,223243.2,57319.2
002225.SZ,20101201,626514.2831,86970.0
002226.SZ,20101201,332824.081,205652.3792
002334.SZ,20101201,842688.0,210672.0
002377.SZ,20101201,227161.0,57321.0
002378.SZ,20101201,1613937.2318,162067.0
002379.SZ,20101201,303335.0,76323.0
002085.SZ,20101201,352594.0,324856.5454
002086.SZ,20101201,477458.3,452851.7714
002087.SZ,20101201,309776.0064,124364.9265
002088.SZ,20101201,424905.2992,364371.863
002089.SZ,20101201,588853.7776,369574.0498
002090.SZ,20101201,302328.0,264823.3254
002202.SZ,20101201,6243360.396,2292086.622
002203.SZ,20101201,683770.9,306319.8441
600250.SH,20101201,241101.3727,241101.3727
600251.SH,20101201,910681.5,910681.5
600252.SH,20101201,1904553.5626,1492112.2923
600253.SH,20101201,488460.0,487758.9762
600255.SH,20101201,424328.0,424328.0
600256.SH,20101201,5981798.4162,3473601.1078
600257.SH,20101201,447975.45,447975.45
600258.SH,20101201,543327.2,543327.2
600259.SH,20101201,1672975.2,746319.1805
600260.SH,20101201,337161.96,337161.96
600261.SH,20101201,886927.8725,701829.5721
600262.SH,20101201,288660.0,112068.0
600280.SH,20101201,446845.8071,397021.2179
600281.SH,20101201,615224.8219,615224.8219
600282.SH,20101201,1383643.6271,601473.6
600283.SH,20101201,386907.48,288257.2352
600284.SH,20101201,608614.0,608614.0
600285.SH,20101201,293653.36,293653.36
600287.SH,20101201,456015.1013,456015.1013
600288.SH,20101201,423696.0,423696.0
002413.SZ,20101201,341775.0,86025.0
002414.SZ,20101201,1187700.0,296925.0
002415.SZ,20101201,4846500.0,484650.0
002416.SZ,20101201,2184825.7,221450.0
002417.SZ,20101201,286800.0,71700.0
002418.SZ,20101201,304018.0,76536.0
002419.SZ,20101201,1932082.9,241932.9
002420.SZ,20101201,534533.0,83979.0
002421.SZ,20101201,266370.0,68300.0
002422.SZ,20101201,3800160.0,950040.0
002423.SZ,20101201,437579.4,74260.0
002424.SZ,20101201,875179.2,220283.2
002425.SZ,20101201,430247.0,108567.0
002426.SZ,20101201,624639.6,62556.0
002427.SZ,20101201,355827.9992,89320.348
002428.SZ,20101201,975786.4,248608.0
601288.SH,20101201,85420852.771,4035038.839
600827.SH,20101201,901742.4042,459715.3502
600828.SH,20101201,757295.2117,754815.6283
600829.SH,20101201,1015191.6371,1015191.6371
600830.SH,20101201,570175.0475,457225.0475
600831.SH,20101201,667674.6663,667674.6663
600832.SH,20101201,2928241.7492,2928241.7492
600833.SH,20101201,222289.6104,222289.6104
600834.SH,20101201,547557.045,547557.045
600835.SH,20101201,1106603.9313,872637.6526
600836.SH,20101201,369691.2191,369691.2191
600837.SH,20101201,8063264.7564,8063264.7564
600838.SH,20101201,356384.0811,356384.0811
600839.SH,20101201,1076285.874,1074177.9581
600841.SH,20101201,780022.2707,427614.2707
600843.SH,20101201,702058.9192,320530.8942
002341.SZ,20101201,308318.4,80028.0
002342.SZ,20101201,883200.0,110400.0
002343.SZ,20101201,333336.9,84125.0
002344.SZ,20101201,1738800.0,434700.0
600896.SH,20101201,454588.9345,454588.9345
600897.SH,20101201,472922.28,472922.28
002349.SZ,20101201,330480.0,82620.0
002350.SZ,20101201,311755.2,78667.2
002351.SZ,20101201,503034.0,126614.0
600774.SH,20101201,163577.1367,161029.6417
600775.SH,20101201,562657.885,354779.885
600776.SH,20101201,724712.0369,551612.0369
600777.SH,20101201,374628.5441,374557.5506
600778.SH,20101201,476581.7686,472519.9705
600779.SH,20101201,1232600.7961,745101.2208
600780.SH,20101201,554317.521,554317.521
600640.SH,20101201,508537.2952,261516.7238
600641.SH,20101201,586077.4098,586077.4098
600642.SH,20101201,2534622.8962,2534622.8962
600643.SH,20101201,864706.3304,806164.5311
600644.SH,20101201,470131.3886,470131.3886
600348.SH,20101201,6296290.0,6296290.0
600350.SH,20101201,1718901.8,340632.6
600351.SH,20101201,725362.992,725362.992
600352.SH,20101201,2096897.948,2096897.948
600353.SH,20101201,163179.4885,163179.4885
600354.SH,20101201,602903.0688,602903.0688
600355.SH,20101201,150087.206,150087.206
600356.SH,20101201,220406.0,220406.0
600408.SH,20101201,583944.0,583944.0
600409.SH,20101201,868700.8,868700.8
600265.SH,20101201,153293.8,153293.8
600266.SH,20101201,1032361.2,1032361.2
600267.SH,20101201,2024135.52,2024135.52
000594.SZ,20101201,637840.5979,251542.0517
000595.SZ,20101201,203819.574,203798.8263
000596.SZ,20101201,2033925.0,1514625.0
000597.SZ,20101201,600524.1864,541343.9442
000683.SZ,20101201,766278.355,759842.1113
000960.SZ,20101201,2382812.2104,1288859.911
000961.SZ,20101201,1181853.2967,319584.54
000962.SZ,20101201,822571.2,822564.8668
000963.SZ,20101201,1493166.369,962998.4917
002331.SZ,20101201,212449.51,54145.0
002332.SZ,20101201,755859.6,189075.6
002333.SZ,20101201,399150.08,99787.52
300053.SZ,20101201,264000.0,66000.0
300054.SZ,20101201,439800.0,109950.0
300055.SZ,20101201,1584325.6,396081.4
300056.SZ,20101201,225628.0,56407.0
300057.SZ,20101201,549655.0,138065.0
300058.SZ,20101201,446400.0,111600.0
300059.SZ,20101201,743400.0,185850.0
300061.SZ,20101201,142860.0,35715.0
300062.SZ,20101201,296450.0,77000.0
300063.SZ,20101201,186930.0,47430.0
000698.SZ,20101201,607393.3172,576233.1987
000700.SZ,20101201,208604.43,208604.43
000701.SZ,20101201,331545.0,271197.5144
000702.SZ,20101201,169312.9558,169307.7792
000703.SZ,20101201,448711.38,444013.7014
300010.SZ,20101201,390211.65,177279.418
300011.SZ,20101201,361378.784,108154.784
300012.SZ,20101201,485713.8,139352.4515
300013.SZ,20101201,151560.0,59714.64
300014.SZ,20101201,361284.0,123157.9933
600895.SH,20101201,1500680.174,1500680.174
600976.SH,20101201,373525.591,373282.091
600978.SH,20101201,789573.9618,562053.1716
600979.SH,20101201,279845.0929,224526.6929
600980.SH,20101201,419120.0,419120.0
600981.SH,20101201,360758.4435,216455.0661
600982.SH,20101201,177240.0,177240.0
600983.SH,20101201,725673.6,267905.9448
600984.SH,20101201,124144.612,124144.612
600112.SH,20101201,445129.9032,406432.2932
600113.SH,20101201,209804.0,209804.0
600114.SH,20101201,226193.5,124583.446
600115.SH,20101201,7983789.5129,1275780.6
600116.SH,20101201,341372.3632,225631.5072
600117.SH,20101201,650790.5033,650790.5033
600118.SH,20101201,1844478.7637,897888.2726
600119.SH,20101201,255756.8,255756.8
600120.SH,20101201,465541.0511,465541.0511
600121.SH,20101201,794603.82,794603.82
600122.SH,20101201,815042.1172,523505.3925
600123.SH,20101201,2484720.0,2484720.0
600125.SH,20101201,1392891.4143,974926.6413
002328.SZ,20101201,572400.0,143100.0
002329.SZ,20101201,532860.0,134460.0
002330.SZ,20101201,477402.0,119824.8588
600734.SH,20101201,190896.2079,116113.4486
600735.SH,20101201,218402.3499,218402.3499
600781.SH,20101201,241348.7022,155530.2739
002506.SZ,20101201,1179873.6,236332.8
002507.SZ,20101201,478950.0,98880.0
002508.SZ,20101201,743360.0,148672.0
002509.SZ,20101201,376300.0,75260.0
002510.SZ,20101201,546498.56,111552.0
002511.SZ,20101201,789760.0,157952.0
300001.SZ,20101201,484300.0,147628.125
300002.SZ,20101201,2019556.0,550050.8417
300003.SZ,20101201,2500148.0,866389.7263
300004.SZ,20101201,487860.0,189281.2255
300005.SZ,20101201,492718.0,207413.4993
300006.SZ,20101201,323727.0,159069.4671
300007.SZ,20101201,262550.0,136064.713
300008.SZ,20101201,298680.48,121704.4521
300009.SZ,20101201,378756.0,193517.262
000573.SZ,20101201,258443.5757,222107.7174
000570.SZ,20101201,564181.1976,413422.7184
000571.SZ,20101201,493898.944,493591.1771
000572.SZ,20101201,1075592.2226,681863.8047
000534.SZ,20101201,141841.7694,115347.6566
000536.SZ,20101201,1798867.3234,219317.0303
000537.SZ,20101201,479390.9382,479390.9382
000538.SZ,20101201,4380127.216,3969909.216
000539.SZ,20101201,1759596.7658,1250858.9146
000540.SZ,20101201,1224919.489,1224314.8402
000547.SZ,20101201,360168.9764,288261.4524
000548.SZ,20101201,351447.9309,280044.0896
000550.SZ,20101201,2383333.854,1425527.4372
000551.SZ,20101201,378301.8066,378262.8381
000018.SZ,20101201,139542.4437,82269.3737
000019.SZ,20101201,204845.3971,159028.6294
000020.SZ,20101201,290240.2577,66292.3844
000021.SZ,20101201,1686037.0041,1684269.3691
000022.SZ,20101201,910406.3868,656283.2047
600531.SH,20101201,782506.6805,782506.6805
600532.SH,20101201,144342.9,144342.9
600533.SH,20101201,540750.0,540750.0
600535.SH,20101201,2115968.0,2115968.0
600536.SH,20101201,528800.7585,377951.8698
600537.SH,20101201,890921.682,890921.682
000685.SZ,20101201,1124298.7661,295820.8798
000686.SZ,20101201,1474254.5051,1474219.6914
000687.SZ,20101201,397792.0,397787.996
000690.SZ,20101201,1032514.275,1015342.5872
000707.SZ,20101201,384312.6934,384310.7021
000708.SZ,20101201,687594.9744,684103.4348
000709.SZ,20101201,2626930.1537,1434568.3738
002467.SZ,20101201,420000.0,84000.0
002468.SZ,20101201,426400.0,85280.0
002469.SZ,20101201,520678.2802,104380.8
002470.SZ,20101201,1430100.0,163440.0
002471.SZ,20101201,383680.0,76736.0
002472.SZ,20101201,531748.8,107424.0
002473.SZ,20101201,247520.0,49504.0
002489.SZ,20101201,921600.0,184320.0
002490.SZ,20101201,799843.021,112280.0
002491.SZ,20101201,585143.0,117116.0
002492.SZ,20101201,248880.0,49776.0
002493.SZ,20101201,3471664.0,279731.2
002494.SZ,20101201,356390.0,71592.0
002495.SZ,20101201,337376.0,67475.2
002496.SZ,20101201,703000.0,140600.0
600608.SH,20101201,187122.1599,149638.539
600609.SH,20101201,571464.91,571464.91
600610.SH,20101201,740964.9351,53410.5
600611.SH,20101201,1306571.9026,863992.8436
600612.SH,20101201,1041876.2133,286261.8325
600613.SH,20101201,197601.0773,136644.2403
600614.SH,20101201,375620.5186,269829.2027
600615.SH,20101201,200805.9025,198601.7364
600809.SH,20101201,3280699.0799,3280699.0799
600810.SH,20101201,507295.16,507295.16
002139.SZ,20101201,375480.0,253233.9461
002140.SZ,20101201,1193142.3795,1151933.6835
002141.SZ,20101201,160516.16,160516.16
002142.SZ,20101201,3515377.2249,3016172.9495
002143.SZ,20101201,169969.5,75004.2003
002144.SZ,20101201,284516.944,128271.4036
300135.SZ,20101201,392800.0,78560.0
300136.SZ,20101201,420154.34,84043.472
300137.SZ,20101201,431880.0,86376.0
300138.SZ,20101201,327178.1288,67049.6
300139.SZ,20101201,443934.8,88786.96
300140.SZ,20101201,294691.0,59904.4
300141.SZ,20101201,281299.2,57075.2
300142.SZ,20101201,1450000.0,290000.0
300015.SZ,20101201,1143294.0,320293.6
300115.SZ,20101201,523052.0,104610.4
300116.SZ,20101201,302320.0,60464.0
300117.SZ,20101201,345130.8,71187.2
300118.SZ,20101201,1172500.0,241200.0
300119.SZ,20101201,570420.564,114471.84
300120.SZ,20101201,266394.0,53891.2
300121.SZ,20101201,186420.0,37284.0
002138.SZ,20101201,485818.125,416194.35
002024.SZ,20101201,9619791.3158,7152485.2259
002025.SZ,20101201,473220.0,472897.3514
002026.SZ,20101201,166455.0,113397.4688
002027.SZ,20101201,208913.5652,133059.8942
002028.SZ,20101201,1130856.96,853726.0973
002029.SZ,20101201,998637.0,998610.1544
002030.SZ,20101201,466608.384,446944.3669
002031.SZ,20101201,339551.1757,159331.6557
002147.SZ,20101201,398123.5874,218492.8854
002148.SZ,20101201,346172.4,241018.069
002149.SZ,20101201,427843.5,335968.5
002150.SZ,20101201,240192.0,85639.68
002151.SZ,20101201,476871.56,192638.1061
002152.SZ,20101201,1580694.3029,1510792.2661
002497.SZ,20101201,596800.0,119360.0
002498.SZ,20101201,2585000.0,220000.0
002499.SZ,20101201,346500.0,70224.0
002500.SZ,20101201,2913357.2,388480.0
002501.SZ,20101201,408564.0,82411.2
002502.SZ,20101201,293480.0,58696.0
002503.SZ,20101201,732640.0,146528.0
002504.SZ,20101201,349569.0,70567.2
002505.SZ,20101201,291232.4,58926.4
002041.SZ,20101201,1161248.0,1079066.1821
002042.SZ,20101201,611758.822,193643.1298
002043.SZ,20101201,199836.0,192926.5229
002044.SZ,20101201,250250.0,181681.5
002045.SZ,20101201,566989.44,417152.1397
002054.SZ,20101201,426375.2438,310875.251
002055.SZ,20101201,453402.9766,443354.2487
000909.SZ,20101201,225792.0,225792.0
000910.SZ,20101201,499015.0,499015.0
000911.SZ,20101201,576433.04,576433.04
000912.SZ,20101201,469170.0,214254.3
000913.SZ,20101201,413171.296,413080.5121
000915.SZ,20101201,372587.0623,370423.2026
