ts_code,trade_date,total_mv,circ_mv
002588.SZ,20111109,538850.0,134712.5
002589.SZ,20111109,278398.4,70638.4
300086.SZ,20111109,320800.0,113371.7722
300087.SZ,20111109,219648.0,99585.408
300088.SZ,20111109,493215.0,260755.5
300089.SZ,20111109,173700.0,84360.0105
300090.SZ,20111109,283607.3809,150071.8469
002590.SZ,20111109,168292.02,42082.02
002591.SZ,20111109,165280.0,41320.0
002593.SZ,20111109,266484.0,66621.0
002594.SZ,20111109,5748712.2,192918.0
002595.SZ,20111109,513400.0,128350.0
002596.SZ,20111109,210648.0,53448.0
002597.SZ,20111109,411180.0,103180.0
002551.SZ,20111109,328902.0,82225.5
002552.SZ,20111109,221850.0,55462.5
002553.SZ,20111109,162777.0,41162.0
002554.SZ,20111109,364500.0,94500.0
002555.SZ,20111109,185992.0,47192.0
002556.SZ,20111109,547528.8,137340.0
002557.SZ,20111109,698100.0,172836.28
002558.SZ,20111109,161066.5,40605.0
002559.SZ,20111109,267080.0,66770.0
002621.SZ,20111109,270400.0,54161.12
002622.SZ,20111109,401550.0,81380.8
002623.SZ,20111109,550240.0,110048.0
002624.SZ,20111109,251700.0,50340.0
002625.SZ,20111109,156841.464,31490.784
300032.SZ,20111109,341338.4,85394.4
300033.SZ,20111109,301190.4,104663.664
300034.SZ,20111109,391118.1441,183282.6395
300035.SZ,20111109,166096.125,80578.2266
300036.SZ,20111109,267240.0,151450.2528
300037.SZ,20111109,450363.0,113643.0
300038.SZ,20111109,148160.26,70243.043
300039.SZ,20111109,646026.24,336814.8576
300040.SZ,20111109,187653.9,97270.649
300041.SZ,20111109,278036.4402,130712.7442
300042.SZ,20111109,155911.2,74609.8694
300228.SZ,20111109,290579.0,73729.0
300229.SZ,20111109,320160.0,80040.0
002355.SZ,20111109,280884.0,110777.8328
002356.SZ,20111109,193920.0,48480.0
002485.SZ,20111109,453000.0,142128.75
002486.SZ,20111109,216528.0,140350.2225
002487.SZ,20111109,268080.0,130936.974
002488.SZ,20111109,207000.0,75555.0
002489.SZ,20111109,580080.0,166773.0
002490.SZ,20111109,602375.542,109659.22
002491.SZ,20111109,406788.2,147024.01
002492.SZ,20111109,184560.0,91818.6
002493.SZ,20111109,2714392.0,273392.0
002494.SZ,20111109,210769.5,121633.5
002495.SZ,20111109,216777.6,70869.6
002496.SZ,20111109,418400.0,192708.7562
002497.SZ,20111109,560000.0,140000.0
600282.SH,20111109,1321631.5878,574516.8
600283.SH,20111109,359230.47,267637.0642
600373.SH,20111109,1319979.1569,436312.5
600295.SH,20111109,1591344.0,943704.0
600297.SH,20111109,276150.0,276150.0
600469.SH,20111109,430808.5281,362279.7
600470.SH,20111109,628006.4,628006.4
600298.SH,20111109,988897.131,814200.0
601678.SH,20111109,1036860.0,336979.5
601688.SH,20111109,5913600.0,1870730.6334
601699.SH,20111109,6277357.152,6277357.152
601700.SH,20111109,458964.0,114741.0
601717.SH,20111109,1865500.0,1104376.0
601727.SH,20111109,8181473.8091,1557757.4914
601766.SH,20111109,6440960.0,5176704.0
601777.SH,20111109,951445.087,200000.0
601788.SH,20111109,4402384.0,1407784.0
601789.SH,20111109,327739.88,65440.0
601798.SH,20111109,425920.0,106480.0
002309.SZ,20111109,551007.9,232991.73
002310.SZ,20111109,1472540.4639,479338.1833
002311.SZ,20111109,1117625.6,279406.4
002312.SZ,20111109,259431.9,142797.195
002313.SZ,20111109,477100.0,119275.0
002314.SZ,20111109,416730.0,159085.1658
002315.SZ,20111109,590555.0,152779.2724
002316.SZ,20111109,262516.8,142415.364
002317.SZ,20111109,438480.0,109620.0
002318.SZ,20111109,368160.0,187676.3692
002319.SZ,20111109,142500.0,77952.8438
002320.SZ,20111109,512366.4,220395.9678
002321.SZ,20111109,275331.0,192919.0
002322.SZ,20111109,325962.9,174423.1388
300255.SZ,20111109,265850.25,53244.0
300256.SZ,20111109,237000.0,47400.0
300257.SZ,20111109,918060.0,184896.0
300258.SZ,20111109,273500.0,54700.0
300259.SZ,20111109,179815.68,36115.2
300260.SZ,20111109,209171.2,42022.4
300262.SZ,20111109,220110.0,44220.0
300263.SZ,20111109,252480.0,50496.0
300264.SZ,20111109,211242.0,43491.0
600112.SH,20111109,645841.4802,645841.4802
600113.SH,20111109,196257.6,196257.6
600114.SH,20111109,243984.0,134382.144
600115.SH,20111109,5457844.8082,1288383.8
600116.SH,20111109,355284.0896,285250.6816
600117.SH,20111109,653014.161,653014.161
600118.SH,20111109,1541296.0923,1541296.0923
600119.SH,20111109,237927.6,237927.6
002118.SZ,20111109,766922.1161,241839.7873
002119.SZ,20111109,173420.6,162619.3899
002120.SZ,20111109,130743.6,82190.4582
002121.SZ,20111109,487532.01,283840.9113
002122.SZ,20111109,1134540.0,1011299.16
002123.SZ,20111109,984312.0,876247.8287
002124.SZ,20111109,176113.5,112089.3045
002125.SZ,20111109,163826.3003,142049.2197
002126.SZ,20111109,238290.0,212933.1835
002127.SZ,20111109,318771.656,213711.2327
002128.SZ,20111109,2406608.7051,2406608.7051
002129.SZ,20111109,1099403.0174,1097370.3653
002130.SZ,20111109,500033.6271,303453.8908
002131.SZ,20111109,486609.92,295718.5658
002132.SZ,20111109,518275.008,276715.1789
002133.SZ,20111109,261765.0,179648.0884
002334.SZ,20111109,451987.2,112996.8
002335.SZ,20111109,348723.7,100323.6
002336.SZ,20111109,710800.0,177700.0
002337.SZ,20111109,244032.0,61414.72
002338.SZ,20111109,343040.0,173376.5711
002339.SZ,20111109,230910.0,135759.3056
002421.SZ,20111109,206349.0,123285.1331
002422.SZ,20111109,2780640.0,1291632.6997
002423.SZ,20111109,492975.09,83661.0
000002.SZ,20111109,8433326.2372,7408129.576
000004.SZ,20111109,96657.1633,96542.6388
000006.SZ,20111109,526151.9155,514896.0792
000007.SZ,20111109,186850.9787,149636.9787
000008.SZ,20111109,81755.0609,81754.961
000009.SZ,20111109,2124782.0305,2102744.6201
000056.SZ,20111109,380170.9377,205165.5592
000059.SZ,20111109,1274937.7618,1274937.7618
600608.SH,20111109,192383.943,153846.3011
600609.SH,20111109,383526.1633,383526.1633
600610.SH,20111109,651334.9598,46949.76
600611.SH,20111109,1062279.2067,702450.1527
600612.SH,20111109,1486090.3812,642157.0526
600613.SH,20111109,186508.2025,128973.3436
600614.SH,20111109,691096.3619,544153.127
600615.SH,20111109,205130.3742,203448.2421
600616.SH,20111109,454902.3372,454902.3372
600617.SH,20111109,230728.824,111419.5123
