ts_code,trade_date,total_mv,circ_mv
000683.SZ,20070720,454461.0,212875.9278
000729.SZ,20070720,1424826.1004,624428.6983
000913.SZ,20070720,263957.952,130261.8432
000921.SZ,20070720,661668.3775,145246.9872
002114.SZ,20070720,329503.64,82585.6
600015.SH,20070720,5086200.0,2042472.6
600133.SH,20070720,384726.7112,116147.2
600280.SH,20070720,262250.9563,199432.1374
600308.SH,20070720,1200435.7698,757911.9974
600433.SH,20070720,114720.0,56786.4
002138.SZ,20070720,289426.0,59116.8
600006.SH,20070720,1382000.0,551418.0
600105.SH,20070720,187756.2188,118662.0145
600612.SH,20070720,499354.0768,116183.0608
600756.SH,20070720,161115.9278,118433.5178
600897.SH,20070720,498831.75,159644.25
000524.SZ,20070720,167467.395,81137.5921
000950.SZ,20070720,190185.0,87546.2954
002126.SZ,20070720,167300.0,50190.0
600022.SH,20070720,1740729.6,632065.4236
600054.SH,20070720,1013654.85,224483.22
600005.SH,20070720,7524480.0,2722548.097
600132.SH,20070720,1552430.6893,585823.0213
600143.SH,20070720,2479841.0,1045788.705
600279.SH,20070720,303303.1949,168670.0648
600489.SH,20070720,1636040.0,849773.6959
600604.SH,20070720,418605.9514,71014.6026
600631.SH,20070720,2054516.9325,1253152.1969
600815.SH,20070720,632055.566,222217.1022
600817.SH,20070720,148552.1882,96325.1728
600997.SH,20070720,1335656.0,585574.0766
000009.SZ,20070720,1048938.1859,634221.1739
000567.SZ,20070720,223020.0,158885.9867
600053.SH,20070720,582871.52,147232.8
600121.SH,20070720,571888.26,270954.72
600567.SH,20070720,256038.5004,220543.9764
600039.SH,20070720,253840.0,160320.0
600111.SH,20070720,1139571.702,582736.7587
600684.SH,20070720,272329.3475,189346.2669
600712.SH,20070720,119354.4,66806.784
601111.SH,20070720,12239110.9107,1287711.0
000717.SZ,20070720,946830.72,564481.9032
000851.SZ,20070720,237028.8,151630.1205
000957.SZ,20070720,156697.7515,117030.4863
000972.SZ,20070720,436798.4911,164803.7246
002120.SZ,20070720,215709.6,53927.4
600589.SH,20070720,426244.5,184925.367
600706.SH,20070720,47072.7247,33616.1811
600714.SH,20070720,139315.3125,48295.975
600888.SH,20070720,533193.8688,242400.8208
600985.SH,20070720,81000.0,49624.5591
601008.SH,20070720,595392.0,159480.0
000652.SZ,20070720,3230452.755,2179354.6812
000701.SZ,20070720,210939.5,151411.539
000860.SZ,20070720,535755.78,258076.9523
002005.SZ,20070720,154812.8,69681.088
002125.SZ,20070720,118076.4,39150.0
600452.SH,20070720,121600.0,58801.1666
000758.SZ,20070720,1630886.4,1041683.8049
000521.SZ,20070720,393374.4445,144105.3562
000553.SZ,20070720,425249.0255,169835.1155
000571.SZ,20070720,487274.368,274449.2604
000713.SZ,20070720,155700.0,104688.1398
600141.SH,20070720,371280.0,169877.693
000540.SZ,20070720,435966.4956,150393.5125
