ts_code,trade_date,total_mv,circ_mv
002337.SZ,20100802,381600.0,95400.0
002338.SZ,20100802,281680.0,70420.0
002339.SZ,20100802,327488.0,83776.0
002340.SZ,20100802,678156.44,169539.11
002341.SZ,20100802,272304.0,70680.0
002342.SZ,20100802,778080.0,97260.0
002343.SZ,20100802,311840.88,78700.0
002344.SZ,20100802,1022560.0,255640.0
002345.SZ,20100802,640800.0,160200.0
002346.SZ,20100802,226125.0,58625.0
002347.SZ,20100802,257088.0,64272.0
002348.SZ,20100802,300736.0,77216.0
002349.SZ,20100802,219200.0,54800.0
002350.SZ,20100802,338719.2,85471.2
002351.SZ,20100802,521850.0,131350.0
002352.SZ,20100802,218704.4918,54795.0
002225.SZ,20100802,618085.8398,85800.0
002226.SZ,20100802,324006.6222,200204.0613
002227.SZ,20100802,331051.1206,83847.5
002228.SZ,20100802,393113.9,85975.0
002229.SZ,20100802,203184.0,58899.2319
002104.SZ,20100802,717361.92,448993.6821
002105.SZ,20100802,198320.0,198320.0
002106.SZ,20100802,1300715.3952,1230924.7671
002107.SZ,20100802,242526.42,105455.1744
002108.SZ,20100802,286572.06,281897.604
002109.SZ,20100802,317184.0,178593.4027
002110.SZ,20100802,599933.4,156743.4
600999.SH,20100802,8095971.857,809597.1864
601000.SH,20100802,805000.0,128800.0
600408.SH,20100802,597032.4,492071.4
600409.SH,20100802,592594.816,592594.816
600410.SH,20100802,656716.8297,656716.8297
600415.SH,20100802,3195166.7213,1411755.4182
600416.SH,20100802,591730.0,591730.0
600418.SH,20100802,1141820.6586,950561.398
600419.SH,20100802,81763.2,81763.2
300053.SZ,20100802,277800.0,69450.0
002397.SZ,20100802,377370.0,95840.0
002398.SZ,20100802,303240.0,60648.0
002399.SZ,20100802,5378144.2,431488.2
600604.SH,20100802,426536.2401,251143.7151
600605.SH,20100802,143366.288,143366.288
600608.SH,20100802,218692.8583,174885.1115
600609.SH,20100802,428325.5157,428325.5157
600610.SH,20100802,538136.9432,38790.18
