ts_code,trade_date,total_mv,circ_mv
002092.SZ,20070914,622568.0,263800.0
002093.SZ,20070914,629719.5,157547.8
002094.SZ,20070914,239398.6597,75854.0
002095.SZ,20070914,409860.0,102465.0
002151.SZ,20070914,305913.0,61754.4
002152.SZ,20070914,1108681.4208,223977.6
002155.SZ,20070914,3053710.0,612304.0
002156.SZ,20070914,593808.0,119206.4
002157.SZ,20070914,227471.5875,45919.2
002158.SZ,20070914,396266.5,80043.2
000683.SZ,20070914,736330.0,344907.334
000685.SZ,20070914,619913.25,434833.0635
000686.SZ,20070914,3004768.508,783099.688
000692.SZ,20070914,325560.9483,211221.8031
000702.SZ,20070914,205041.9889,152364.4408
000703.SZ,20070914,191400.3,106711.4115
000705.SZ,20070914,107783.2496,85365.2082
600201.SH,20070914,482720.8647,402411.7529
600202.SH,20070914,575256.7392,335459.307
600206.SH,20070914,448920.0,271674.0
600207.SH,20070914,504680.0,276656.4
600210.SH,20070914,1346221.78,995994.5404
600211.SH,20070914,244545.73,107736.93
600348.SH,20070914,3274167.0,1364070.7401
600350.SH,20070914,3568991.8,707262.6
600351.SH,20070914,146570.625,104351.679
600352.SH,20070914,1072393.4,1013145.2618
600353.SH,20070914,106332.7826,56989.2894
600354.SH,20070914,149331.0192,79497.0
600355.SH,20070914,191668.7434,93310.9554
600356.SH,20070914,277727.0,125193.0
600357.SH,20070914,2193752.1685,1212148.7569
600774.SH,20070914,157641.5736,104814.4572
600775.SH,20070914,590823.53,70626.6
600971.SH,20070914,906204.0,402881.0016
600973.SH,20070914,580632.0,319746.7845
600778.SH,20070914,300589.1547,251528.9243
600779.SH,20070914,918465.9122,551907.4602
600780.SH,20070914,1123475.0387,836095.0506
600781.SH,20070914,202811.0507,102517.356
600077.SH,20070914,128090.3257,63466.2137
600080.SH,20070914,244847.2893,162373.4589
600081.SH,20070914,267153.12,93503.592
600960.SH,20070914,143501.778,72219.0449
600961.SH,20070914,1771731.1331,544158.0
600962.SH,20070914,384615.0,258943.6222
600965.SH,20070914,243919.0259,134576.9213
600966.SH,20070914,561038.4,354559.2698
600967.SH,20070914,192010.0,129821.9651
600756.SH,20070914,180256.5744,132503.4744
600370.SH,20070914,314752.022,170404.6933
600371.SH,20070914,201965.0,83748.1542
000001.SZ,20070914,7591626.8591,5639583.1691
600375.SH,20070914,197417.7563,133038.325
600376.SH,20070914,1148056.2,643158.2555
600377.SH,20070914,5486107.0275,380228.5753
