ts_code,trade_date,total_mv,circ_mv
000976.SZ,20110714,393050.6733,274002.4844
000977.SZ,20110714,440535.0,440535.0
000978.SZ,20110714,423837.7,423837.7
000979.SZ,20110714,850157.7899,248633.8159
000980.SZ,20110714,223802.0,223802.0
000982.SZ,20110714,428954.0,384207.0
000983.SZ,20110714,7707835.2,3600927.573
300062.SZ,20110714,239624.0,68590.3472
300063.SZ,20110714,127635.0,34928.3655
300064.SZ,20110714,618336.0,274793.4
300065.SZ,20110714,204966.31,108827.36
600235.SH,20110714,213617.4,213617.4
300066.SZ,20110714,201344.0,75368.48
002598.SZ,20110714,318396.0,65312.0
600167.SH,20110714,320087.0,320087.0
300001.SZ,20110714,468936.0,143129.039
600168.SH,20110714,369242.55,369242.55
300002.SZ,20110714,1152768.0,313970.5008
600169.SH,20110714,1649905.37,1433557.267
300003.SZ,20110714,1650796.0,572059.2119
002536.SZ,20110714,273984.0,68496.0
002537.SZ,20110714,296000.0,74000.0
600101.SH,20110714,594868.4228,594868.4228
002538.SZ,20110714,361416.0,92796.0
600102.SH,20110714,939796.2807,238211.5689
600103.SH,20110714,466148.4624,428534.9424
600104.SH,20110714,17079995.285,15747623.26
002593.SZ,20110714,338140.0,67628.0
600162.SH,20110714,412315.3764,194231.4394
002542.SZ,20110714,280459.8,70534.8
600106.SH,20110714,409391.642,409391.642
600107.SH,20110714,554040.0,553414.635
002181.SZ,20110714,408638.8953,254433.7466
002182.SZ,20110714,380736.0,279523.3905
002183.SZ,20110714,621424.0495,621424.0495
002184.SZ,20110714,258940.0,151753.9586
002185.SZ,20110714,431080.65,270044.775
002186.SZ,20110714,406843.44,399268.1882
002187.SZ,20110714,470260.3267,158208.0
002188.SZ,20110714,173316.0,125203.114
002189.SZ,20110714,301848.6,294273.6
002190.SZ,20110714,855005.0705,664051.584
300031.SZ,20110714,174600.0,63905.0195
600210.SH,20110714,859168.2225,859168.2225
002342.SZ,20110714,1030080.0,231768.0
002343.SZ,20110714,287075.88,114675.309
002344.SZ,20110714,1398320.0,387363.4804
002345.SZ,20110714,513360.0,332483.9925
002346.SZ,20110714,320625.0,83125.0
002347.SZ,20110714,227864.0,70944.58
002348.SZ,20110714,296000.0,76000.0
002349.SZ,20110714,254300.0,143679.5
002350.SZ,20110714,259111.2,136093.92
002351.SZ,20110714,387198.0,106150.2
002352.SZ,20110714,190685.411,47775.0
300032.SZ,20110714,351042.0,87822.0
300033.SZ,20110714,326726.4,172348.176
600211.SH,20110714,227846.785,118421.985
600212.SH,20110714,291155.7142,291155.7142
300034.SZ,20110714,392178.0849,183779.3404
300035.SZ,20110714,179887.5,87268.8375
600213.SH,20110714,276100.0,276100.0
300036.SZ,20110714,230400.0,130572.288
600215.SH,20110714,306921.7008,306921.7008
600216.SH,20110714,1560808.08,1560799.8435
002063.SZ,20110714,641013.9915,544083.8727
002064.SZ,20110714,708864.0,631159.68
002065.SZ,20110714,1070510.648,903045.7376
002066.SZ,20110714,189189.0,188305.4137
002067.SZ,20110714,426640.89,256649.25
002068.SZ,20110714,437125.896,364367.8104
002069.SZ,20110714,1865958.3971,1680150.6532
002070.SZ,20110714,239443.4588,161749.1682
002071.SZ,20110714,246770.82,241596.2725
002072.SZ,20110714,193072.0,193072.0
002073.SZ,20110714,1607962.59,1513565.7909
000875.SZ,20110714,443883.9,349146.6601
000876.SZ,20110714,1768789.5225,1731913.4923
000877.SZ,20110714,1403314.0796,1211058.8338
000878.SZ,20110714,3209559.6808,2847624.9223
000880.SZ,20110714,556066.407,272161.89
002510.SZ,20110714,353701.44,89388.0
002511.SZ,20110714,465600.0,116400.0
002512.SZ,20110714,343008.558,87210.0
600072.SH,20110714,1385532.0811,1385532.0811
600073.SH,20110714,413424.0,413424.0
002513.SZ,20110714,324934.0,83429.0
600074.SH,20110714,396744.48,396744.48
600075.SH,20110714,599555.264,599555.264
600076.SH,20110714,228094.464,228094.464
002514.SZ,20110714,201280.0,50320.0
002515.SZ,20110714,295727.25,74434.75
600077.SH,20110714,173757.3114,143294.3104
002516.SZ,20110714,359500.0,89875.0
600078.SH,20110714,688111.0647,688111.0647
002306.SZ,20110714,401200.0,179657.36
002307.SZ,20110714,366396.3,151039.0178
002308.SZ,20110714,717085.2,216918.273
002309.SZ,20110714,651453.3,275464.71
002310.SZ,20110714,1568546.316,510589.8004
002311.SZ,20110714,1013376.0,253344.0
002312.SZ,20110714,307698.3,170794.665
002318.SZ,20110714,388128.0,197295.6265
002319.SZ,20110714,178200.0,97341.75
002320.SZ,20110714,544143.6,234065.0272
300209.SZ,20110714,230400.0,46080.0
600409.SH,20110714,1245006.8819,1103484.8
300210.SZ,20110714,195208.8,39641.6
600410.SH,20110714,782536.4767,746730.1127
600415.SH,20110714,3554418.8569,1570487.714
300211.SZ,20110714,136808.0,28056.0
600416.SH,20110714,767907.492,767907.492
600418.SH,20110714,1411166.6153,1174790.8925
300212.SZ,20110714,201000.0,40800.0
300213.SZ,20110714,161952.0,32390.4
300214.SZ,20110714,313200.0,64960.0
300215.SZ,20110714,443250.0,90620.0
600419.SH,20110714,96111.84,96111.84
600734.SH,20110714,203200.7517,134240.2642
600735.SH,20110714,251005.9543,251005.9543
600736.SH,20110714,674928.4608,674928.4608
600737.SH,20110714,1135327.1712,909527.1712
600738.SH,20110714,243593.5902,204929.4983
600739.SH,20110714,2519621.6502,2519621.6502
600740.SH,20110714,932273.6,752860.3852
600741.SH,20110714,2957764.2004,1686083.9915
600742.SH,20110714,644088.753,644088.753
000683.SZ,20110714,718673.8881,718673.8881
000685.SZ,20110714,991323.6323,260833.008
000686.SZ,20110714,1292050.4574,1292009.7747
000687.SZ,20110714,401641.6,401637.5573
000690.SZ,20110714,878845.7625,864573.3022
000691.SZ,20110714,253766.95,210761.7455
000692.SZ,20110714,197681.0341,197655.1168
000695.SZ,20110714,315227.3578,314615.5248
000697.SZ,20110714,342807.6364,243561.5842
000698.SZ,20110714,664894.0992,630784.1109
000700.SZ,20110714,226219.9152,226219.9152
000701.SZ,20110714,263794.5,215778.8919
000702.SZ,20110714,200775.8357,200769.6973
000703.SZ,20110714,2618067.1172,593728.5066
