ts_code,trade_date,total_mv,circ_mv
000949.SZ,20060823,137850.5668,69918.9595
002011.SZ,20060823,46481.7578,23769.2
002052.SZ,20060823,252955.435,51232.1445
600452.SH,20060823,61920.0,26563.68
600727.SH,20060823,116527.5535,70696.08
600761.SH,20060823,495452.8141,247170.0446
600822.SH,20060823,214559.533,14690.247
600965.SH,20060823,88291.4229,36150.4
000636.SZ,20060823,231473.7145,121035.1613
000988.SZ,20060823,160264.0,61039.68
002065.SZ,20060823,206968.0488,41520.0
600001.SH,20060823,971003.8701,494962.669
600076.SH,20060823,74569.344,48372.48
600468.SH,20060823,129360.0,48686.4
600477.SH,20060823,76995.4624,32841.6
000683.SZ,20060823,199325.0,93360.8975
000729.SZ,20060823,780015.7506,341805.8988
000918.SZ,20060823,78336.9216,27648.0
000559.SZ,20060823,366134.6893,167146.3254
600074.SH,20060823,158036.5512,101193.3648
600159.SH,20060823,119560.6335,41398.8127
600270.SH,20060823,781430.7244,197359.47
600568.SH,20060823,45042.5094,26326.8773
600590.SH,20060823,171200.1175,61271.6189
600773.SH,20060823,45623.5047,17541.3158
600887.SH,20060823,980776.1198,704368.5459
600301.SH,20060823,71467.182,39389.9424
600361.SH,20060823,558647.8937,239530.2
600517.SH,20060823,231107.85,90468.75
600599.SH,20060823,70560.0,22176.0
600682.SH,20060823,199130.1025,132241.2
600683.SH,20060823,88909.2953,47569.9755
000536.SZ,20060823,40357.9009,15049.6409
600497.SH,20060823,598560.0,332574.9
600539.SH,20060823,95680.0,36608.0
600757.SH,20060823,130783.9509,38890.8
000065.SZ,20060823,70010.3987,24356.9457
000562.SZ,20060823,1110515.1662,243174.7604
000901.SZ,20060823,93582.7192,36582.336
000835.SZ,20060823,70956.0,23060.7
600346.SH,20060823,41580.0,21039.48
600561.SH,20060823,89333.244,46675.1356
600518.SH,20060823,219080.7,110514.375
600538.SH,20060823,69804.0,44335.368
600715.SH,20060823,42384.384,19160.064
600794.SH,20060823,59381.3606,32447.4808
000429.SZ,20060823,490275.9217,140089.4801
000789.SZ,20060823,86146.5,36321.9017
000965.SZ,20060823,133436.3259,43043.0
002048.SZ,20060823,239590.0,102141.0
600053.SH,20060823,63944.79,30191.85
600960.SH,20060823,56662.578,27561.6
600487.SH,20060823,103544.52,53808.1873
600583.SH,20060823,1770120.0,702383.616
600694.SH,20060823,993943.9218,581332.3449
600882.SH,20060823,63476.7473,43655.2477
600976.SH,20060823,79000.279,45062.5
000039.SZ,20060823,2569212.1894,770957.0234
000058.SZ,20060823,246426.8891,39814.984
