ts_code,trade_date,total_mv,circ_mv
000949.SZ,20060727,156001.709,79125.3706
002011.SZ,20060727,47834.2133,24460.8
600687.SH,20060727,58622.5161,27308.8399
600744.SH,20060727,212782.752,116222.6443
000615.SZ,20060727,66678.3545,40197.8329
600113.SH,20060727,57820.0,27048.0
600199.SH,20060727,71698.4012,46475.0
600973.SH,20060727,118404.0,59942.025
000761.SZ,20060727,489616.0,69293.2492
600097.SH,20060727,61188.4412,24671.5
600403.SH,20060727,75587.931,41628.6
600405.SH,20060727,79092.4488,37657.44
600591.SH,20060727,273619.5,98670.0003
600696.SH,20060727,92293.2641,40112.307
600112.SH,20060727,86629.2586,34309.2586
600127.SH,20060727,115741.9423,65662.0181
600167.SH,20060727,98800.0,36400.0
600459.SH,20060727,112422.6,59644.8
600567.SH,20060727,136023.291,116756.329
600649.SH,20060727,987422.9873,358541.1228
600057.SH,20060727,176234.4,95644.8
600072.SH,20060727,163463.4419,98070.6355
600318.SH,20060727,115000.0,46000.0
600323.SH,20060727,156802.6543,112524.9304
600426.SH,20060727,262524.0,125445.6
600579.SH,20060727,105408.0,35136.0
600584.SH,20060727,251043.936,99665.28
600697.SH,20060727,132256.1156,78478.9698
600077.SH,20060727,96255.7288,35324.4232
600198.SH,20060727,442937.2776,223595.2324
600258.SH,20060727,275134.6,83230.0
600587.SH,20060727,47201.0,29050.56
600693.SH,20060727,119467.8645,65432.4032
600704.SH,20060727,136409.7528,82014.1872
600859.SH,20060727,657443.8725,331887.4413
600497.SH,20060727,534880.0,297192.7
600539.SH,20060727,105570.0,40392.0
600757.SH,20060727,147308.9988,43804.8
000062.SZ,20060727,179180.5583,96740.8912
000560.SZ,20060727,56044.8,26020.8
000627.SZ,20060727,220668.9201,83795.9758
600240.SH,20060727,124775.0,61496.25
600516.SH,20060727,70800.0,28320.0
600607.SH,20060727,264826.6711,149309.2339
000024.SZ,20060727,707314.3141,280159.787
600734.SH,20060727,67147.6533,25351.8395
600783.SH,20060727,76865.982,32305.2288
600791.SH,20060727,71814.6,31119.66
000404.SZ,20060727,90516.2814,33133.6548
000877.SZ,20060727,94234.1472,55887.9636
000549.SZ,20060727,485932.7246,310678.2994
600020.SH,20060727,615825.0,214799.76
600253.SH,20060727,137340.0,49693.536
000952.SZ,20060727,87845.224,50762.5669
600162.SH,20060727,204032.4,124723.2
000419.SZ,20060727,100390.6647,51066.3748
000585.SZ,20060727,266377.85,54747.5
002037.SZ,20060727,85360.0,41281.8583
600021.SH,20060727,678561.17,137491.2
600114.SH,20060727,96968.0,48568.32
600446.SH,20060727,122459.04,42340.32
600461.SH,20060727,71400.0,32640.0
600661.SH,20060727,145020.1489,34433.4862
000800.SZ,20060727,574507.5,256332.9953
000852.SZ,20060727,452452.0,113113.0
600091.SH,20060727,152782.804,116082.352
600158.SH,20060727,284846.9286,85404.15
600172.SH,20060727,131588.0,71489.6
600549.SH,20060727,676320.0,218113.2
000683.SZ,20060727,241066.0,112911.7678
000729.SZ,20060727,912035.3417,399657.3908
000913.SZ,20060727,160098.208,62997.792
