ts_code,trade_date,total_mv,circ_mv
300166.SZ,20111018,185490.0,46606.08
300167.SZ,20111018,159660.96,39915.24
300168.SZ,20111018,285600.0,71400.0
300169.SZ,20111018,321312.75,80757.75
300170.SZ,20111018,310982.3897,77742.0
300171.SZ,20111018,690880.0,172720.0
300172.SZ,20111018,190200.0,47550.0
300173.SZ,20111018,117585.0,29835.0
300174.SZ,20111018,158100.0,39525.0
300175.SZ,20111018,229044.2,57796.2
300176.SZ,20111018,122388.6,30665.6
300177.SZ,20111018,212500.0,53125.0
300178.SZ,20111018,209069.4,52530.0
300179.SZ,20111018,188080.0,47020.0
300187.SZ,20111018,309324.96,77354.4
300188.SZ,20111018,185538.0,46818.0
300189.SZ,20111018,292960.0,73240.0
300190.SZ,20111018,267703.0,67178.3
300191.SZ,20111018,240160.0,60040.0
300192.SZ,20111018,118482.0,29822.0
300193.SZ,20111018,378765.0,94905.0
300194.SZ,20111018,381657.4,95557.4
300195.SZ,20111018,380100.0,95025.0
300196.SZ,20111018,209160.0,52290.0
300197.SZ,20111018,612780.3685,154288.55
300198.SZ,20111018,308016.0,77004.0
300199.SZ,20111018,360700.0,90175.0
300200.SZ,20111018,168316.8,42236.8
002342.SZ,20111018,696000.0,149661.75
002343.SZ,20111018,293217.6,117128.68
002344.SZ,20111018,1393280.0,385967.2964
002345.SZ,20111018,509400.0,329926.3242
002474.SZ,20111018,395719.2,181643.8896
002476.SZ,20111018,267480.0,131511.0
002349.SZ,20111018,240500.0,129975.2188
002350.SZ,20111018,250123.2,131373.12
002351.SZ,20111018,309876.0,84952.4
002352.SZ,20111018,181501.379,45474.0
002353.SZ,20111018,1556013.536,521680.2151
002354.SZ,20111018,122017.5,46980.0
002355.SZ,20111018,281725.6,111109.7514
000683.SZ,20111018,602733.9767,602733.9767
000685.SZ,20111018,925435.0525,243496.6752
000686.SZ,20111018,1130304.4081,1130304.4081
000687.SZ,20111018,363787.2,363783.5383
000690.SZ,20111018,706184.5125,693836.3845
000691.SZ,20111018,211418.58,189978.0402
000692.SZ,20111018,155054.396,155034.0673
000695.SZ,20111018,182605.2771,182250.8537
000710.SZ,20111018,152107.2,152107.2
300254.SZ,20111018,212206.8,42980.6
300255.SZ,20111018,283429.8,56764.8
300256.SZ,20111018,217000.0,43400.0
300257.SZ,20111018,910767.0,183427.2
300111.SZ,20111018,774698.0,77622.0
300112.SZ,20111018,122379.855,30753.0
300113.SZ,20111018,284064.0,106706.5219
300114.SZ,20111018,232200.0,64551.6
300115.SZ,20111018,587380.0,207325.1281
300259.SZ,20111018,164679.68,33075.2
300260.SZ,20111018,207770.5,41741.0
300261.SZ,20111018,214505.5,43043.0
300262.SZ,20111018,167083.5,33567.0
300263.SZ,20111018,227040.0,45408.0
300264.SZ,20111018,200940.0,41370.0
300265.SZ,20111018,201420.0,41925.2
300266.SZ,20111018,155960.0,31192.0
300267.SZ,20111018,399280.0,79856.0
300268.SZ,20111018,182106.0,36964.8
300141.SZ,20111018,160024.8,40586.0
300142.SZ,20111018,797250.0,199312.5
300143.SZ,20111018,290378.0,73678.0
600999.SH,20111018,5388231.4023,2838638.0784
601000.SH,20111018,692575.4576,276300.0
601001.SH,20111018,2564108.4,2564108.4
601002.SH,20111018,868440.72,868440.72
601003.SH,20111018,1048182.4188,1048182.4188
601005.SH,20111018,575398.2304,396740.0
601006.SH,20111018,10927091.7459,10927091.7459
601007.SH,20111018,241800.0,241800.0
601008.SH,20111018,344008.4158,296217.6
600280.SH,20111018,361294.8591,339074.1614
600281.SH,20111018,423352.8666,423352.8666
600282.SH,20111018,1317755.8354,572832.0
600283.SH,20111018,334692.09,249355.2632
600284.SH,20111018,379492.8,379492.8
600285.SH,20111018,218383.36,218383.36
600287.SH,20111018,364724.7218,364724.7218
600288.SH,20111018,379142.4,379142.4
002538.SZ,20111018,323972.0,83182.0
002539.SZ,20111018,517746.56,131266.52
002540.SZ,20111018,389168.0,97292.0
002541.SZ,20111018,462166.0,117266.0
002542.SZ,20111018,227554.2,57229.2
002543.SZ,20111018,450000.0,112500.0
002544.SZ,20111018,238968.8,61160.0
002545.SZ,20111018,455437.5,114187.5
002546.SZ,20111018,315672.0,78918.0
002547.SZ,20111018,233306.0,59148.0
002548.SZ,20111018,179634.0,45864.0
002549.SZ,20111018,338400.0,84600.0
002550.SZ,20111018,443360.0,110840.0
600057.SH,20111018,460014.4,229695.2608
002270.SZ,20111018,153939.0,69350.313
600058.SH,20111018,2419302.4747,2419302.4747
600059.SH,20111018,690088.8666,656533.6473
600060.SH,20111018,1076535.2143,1076535.2143
600493.SH,20111018,205632.0,205632.0
600495.SH,20111018,339111.036,304979.796
600496.SH,20111018,608944.5,608944.5
600497.SH,20111018,2252054.5925,2242408.663
600498.SH,20111018,1321700.3415,1321700.3415
600499.SH,20111018,760673.4954,760673.4954
600500.SH,20111018,1115569.5071,1115569.5071
600501.SH,20111018,363201.5988,192468.4095
600122.SH,20111018,570925.9584,489880.7918
600123.SH,20111018,2327640.0,2327640.0
600125.SH,20111018,1323799.1802,1049458.495
002310.SZ,20111018,1442341.44,469507.8624
002311.SZ,20111018,1022694.4,255673.6
002312.SZ,20111018,235298.7,129513.735
002313.SZ,20111018,437800.0,109450.0
002314.SZ,20111018,398460.0,152110.6596
002315.SZ,20111018,513005.0,132716.7337
002316.SZ,20111018,248976.0,135069.48
002317.SZ,20111018,401580.0,100395.0
002410.SZ,20111018,1016820.0,247469.2416
002411.SZ,20111018,294894.0,151479.504
002412.SZ,20111018,349428.0,89718.0
002318.SZ,20111018,333840.0,170181.1144
002319.SZ,20111018,135600.0,74178.285
002320.SZ,20111018,450777.6,193903.3579
002321.SZ,20111018,267834.0,187666.0
002413.SZ,20111018,265261.5,94678.6865
002414.SZ,20111018,551400.0,146121.0
002415.SZ,20111018,4282000.0,1069375.975
002416.SZ,20111018,1356575.0,181016.1788
002417.SZ,20111018,270540.0,118493.1383
002418.SZ,20111018,201115.2,130906.5166
002419.SZ,20111018,1776444.0,363718.14
002420.SZ,20111018,319196.0,82644.7
002421.SZ,20111018,191037.6,114137.1945
002570.SZ,20111018,1123493.85,113391.0
002571.SZ,20111018,202282.7,52294.0
002572.SZ,20111018,426716.0,107676.0
002573.SZ,20111018,612424.0,157244.0
002574.SZ,20111018,601440.0,150360.0
600691.SH,20111018,156263.8732,111445.425
600692.SH,20111018,224777.2369,162951.7204
600693.SH,20111018,295857.876,257271.5865
600694.SH,20111018,1161069.8353,1161069.8353
600695.SH,20111018,449743.2878,219165.9439
600696.SH,20111018,338862.7223,338862.7223
600825.SH,20111018,708433.9623,708433.9623
600826.SH,20111018,433261.5566,433261.5566
600827.SH,20111018,2699150.8434,1943679.7614
600828.SH,20111018,464250.1207,462730.0445
600829.SH,20111018,656433.8918,656433.8918
002092.SZ,20111018,1083925.26,1065980.8648
002093.SZ,20111018,500835.0,457409.9178
002094.SZ,20111018,497361.1779,497361.1779
002095.SZ,20111018,240246.0,238172.6919
002097.SZ,20111018,479733.45,345028.4048
002098.SZ,20111018,174685.0,174685.0
002099.SZ,20111018,316627.9625,248942.8591
002100.SZ,20111018,335434.5699,302637.8992
002102.SZ,20111018,450595.26,185781.4805
002103.SZ,20111018,146130.339,112049.1375
002104.SZ,20111018,442843.2,293148.3555
002105.SZ,20111018,157048.0,157048.0
