ts_code,trade_date,total_mv,circ_mv
000612.SZ,20110704,884964.521,884907.4009
000409.SZ,20110704,142583.2911,140472.1377
000410.SZ,20110704,615836.628,605845.065
000413.SZ,20110704,514752.0,380108.5814
000415.SZ,20110704,423173.1901,423115.4859
000416.SZ,20110704,393584.9056,393443.758
000417.SZ,20110704,966536.4852,889849.151
002591.SZ,20110704,168880.0,33776.0
600886.SH,20110704,1454428.7034,768824.0569
002593.SZ,20110704,307400.0,61480.0
600887.SH,20110704,2845588.99,2825467.7881
002594.SZ,20110704,7250628.0,197120.0
600888.SH,20110704,908663.4634,908663.4634
002595.SZ,20110704,502000.0,100400.0
600889.SH,20110704,312289.4608,312289.4608
600890.SH,20110704,355046.489,201150.2448
300001.SZ,20110704,453906.0,138541.5698
600891.SH,20110704,456717.1098,272362.9884
002225.SZ,20110704,973709.9556,196710.9486
002226.SZ,20110704,692369.118,215113.8754
002100.SZ,20110704,383185.361,345719.92
002101.SZ,20110704,299464.0,244684.0
002102.SZ,20110704,431360.04,177850.7542
002103.SZ,20110704,177584.403,135548.251
002104.SZ,20110704,553003.2,365679.5356
002105.SZ,20110704,202608.0,202608.0
002106.SZ,20110704,1887645.527,1806559.9089
002107.SZ,20110704,200547.54,87201.9461
601678.SH,20110704,1219680.0,396396.0
300094.SZ,20110704,321024.0,80256.0
300095.SZ,20110704,160391.0,40618.5
601688.SH,20110704,7056000.0,2232121.7785
300096.SZ,20110704,287240.0,73480.0
601699.SH,20110704,8086009.176,8086009.176
601700.SH,20110704,547682.4,136920.6
300097.SZ,20110704,112080.0,28020.0
601717.SH,20110704,2553600.0,510720.0
300098.SZ,20110704,231014.16,57753.54
002309.SZ,20110704,629586.0,266218.2
002310.SZ,20110704,1406433.1479,457819.0729
002311.SZ,20110704,938828.8,234707.2
002312.SZ,20110704,283387.65,157300.5075
002313.SZ,20110704,442900.0,110725.0
002314.SZ,20110704,435870.0,164551.3979
002315.SZ,20110704,593022.5,153417.6259
002316.SZ,20110704,247260.0,134138.55
002338.SZ,20110704,349840.0,176813.3734
002339.SZ,20110704,222912.0,131057.028
002340.SZ,20110704,541069.36,417567.3216
002341.SZ,20110704,301584.0,116699.0
002342.SZ,20110704,993600.0,223560.0
002343.SZ,20110704,274990.56,109847.708
002344.SZ,20110704,1309280.0,362697.5639
002345.SZ,20110704,488700.0,316512.6366
002346.SZ,20110704,305235.0,79135.0
002347.SZ,20110704,222976.0,69422.72
002348.SZ,20110704,276345.6,70953.6
600122.SH,20110704,735180.4504,630818.718
600123.SH,20110704,2484720.0,2484720.0
600125.SH,20110704,1417796.7552,1123976.258
600126.SH,20110704,458060.5575,458060.5575
600127.SH,20110704,451357.0225,451357.0225
600128.SH,20110704,397048.9075,397048.9075
600129.SH,20110704,378228.084,378228.084
600130.SH,20110704,364032.0,364032.0
600131.SH,20110704,484464.274,381869.6217
600132.SH,20110704,2862689.6362,2862689.6362
600000.SH,20110704,18840006.1292,15072004.9033
600004.SH,20110704,918850.0,918850.0
600005.SH,20110704,4239387.5257,4239387.5257
002476.SZ,20110704,307800.0,76950.0
002477.SZ,20110704,886974.0,222574.0
002478.SZ,20110704,614153.5,106682.5
002479.SZ,20110704,769972.0,194292.0
002481.SZ,20110704,334200.0,83550.0
002482.SZ,20110704,1030720.0,257680.0
600798.SH,20110704,405953.8962,405953.8962
002503.SZ,20110704,530560.0,132640.0
600691.SH,20110704,152486.0653,108751.14
600692.SH,20110704,293722.9934,212933.7817
600693.SH,20110704,311989.3379,271299.1556
600694.SH,20110704,1163125.8659,1163125.8659
600695.SH,20110704,593796.4011,289364.9605
600696.SH,20110704,234649.664,234649.664
600697.SH,20110704,449582.9,438470.8984
300042.SZ,20110704,148296.0,68702.5065
000683.SZ,20110704,698710.7245,698710.7245
000685.SZ,20110704,1023668.9351,269343.5714
000686.SZ,20110704,1361735.5142,1361692.6373
000687.SZ,20110704,386884.8,386880.9058
000690.SZ,20110704,892658.6625,878161.8807
000691.SZ,20110704,232754.4,193310.136
000692.SZ,20110704,195549.7022,195524.0643
000695.SZ,20110704,305452.8661,304860.0046
600371.SH,20110704,216705.5,216705.5
600372.SH,20110704,3492220.6438,1742500.0
600373.SH,20110704,883767.738,292125.0
600375.SH,20110704,402334.7625,402334.7625
600376.SH,20110704,2007348.525,2007348.525
600377.SH,20110704,2800987.61,2092947.8838
600378.SH,20110704,352849.4903,352849.4903
600379.SH,20110704,272309.082,272309.082
600380.SH,20110704,1251576.36,1251576.36
002513.SZ,20110704,298960.0,76760.0
002514.SZ,20110704,197200.0,49300.0
600999.SH,20110704,6762180.2136,3562464.3438
601000.SH,20110704,789000.0,157800.0
300031.SZ,20110704,163000.0,59659.3252
601001.SH,20110704,2977512.3,2977512.3
300032.SZ,20110704,349615.0,87465.0
300033.SZ,20110704,317856.0,167669.04
601002.SH,20110704,1399400.65,1399400.65
300034.SZ,20110704,387090.3692,181395.176
601003.SH,20110704,1371094.362,1371094.362
601005.SH,20110704,736579.06,507875.0
300035.SZ,20110704,173891.25,84359.8763
601006.SH,20110704,12190769.0226,12190769.0226
300036.SZ,20110704,216720.0,122819.5584
002366.SZ,20110704,189570.0,104073.7695
002367.SZ,20110704,414998.1,196859.8665
002368.SZ,20110704,410370.3368,197720.015
002369.SZ,20110704,377400.0,121170.9877
002370.SZ,20110704,269280.0,103066.92
002371.SZ,20110704,477425.0,137461.675
600198.SH,20110704,638286.2256,635881.692
600199.SH,20110704,967048.5035,907310.6773
600200.SH,20110704,802701.9,671928.8493
000002.SZ,20110704,9576828.0999,8414635.1656
000004.SZ,20110704,104215.0648,104091.5853
000006.SZ,20110704,582525.335,570063.5163
000007.SZ,20110704,183848.4289,147232.4289
000008.SZ,20110704,92287.4696,92287.3569
000009.SZ,20110704,1984075.2123,1956764.5407
000011.SZ,20110704,735438.1995,175727.2073
000012.SZ,20110704,3691382.3607,2301836.2589
000014.SZ,20110704,166406.7793,166405.9964
000016.SZ,20110704,539379.7714,268759.6845
000017.SZ,20110704,290009.0201,101924.7874
000018.SZ,20110704,124488.774,73394.2534
000019.SZ,20110704,263696.0619,148436.1363
002092.SZ,20110704,1538735.22,1513261.4407
002093.SZ,20110704,592525.0,458490.2239
002094.SZ,20110704,520861.0912,520861.0912
002095.SZ,20110704,249318.0,247166.4011
002096.SZ,20110704,405589.9068,404761.5468
002097.SZ,20110704,598720.8,430605.1258
002098.SZ,20110704,220100.0,220100.0
000965.SZ,20110704,466173.7002,116655.0
000966.SZ,20110704,319739.9571,319739.9571
000967.SZ,20110704,193689.0893,192391.0893
000968.SZ,20110704,1372731.984,1372731.984
000969.SZ,20110704,1792493.0952,1788479.1368
000970.SZ,20110704,1142100.0,1142100.0
600629.SH,20110704,361629.8055,323291.4925
600630.SH,20110704,328418.0145,328418.0145
600631.SH,20110704,1726410.7986,1726410.7986
600635.SH,20110704,993501.3489,993501.3489
600636.SH,20110704,1317382.2428,1317382.2428
600539.SH,20110704,285200.0,198940.5011
600540.SH,20110704,315422.2299,315422.2299
600543.SH,20110704,349699.68,349699.68
600545.SH,20110704,621047.13,621047.13
600546.SH,20110704,2419500.0,583047.8356
600547.SH,20110704,6671363.4487,3579158.6487
600548.SH,20110704,1016238.9719,667903.9719
600549.SH,20110704,2923648.26,2923648.26
600550.SH,20110704,2599071.7851,2599071.7851
300145.SZ,20110704,273744.0,68436.0
300146.SZ,20110704,639209.2,159919.2
300147.SZ,20110704,324966.0,81902.0
300148.SZ,20110704,132990.0,33690.8
300149.SZ,20110704,181972.0,46172.0
300150.SZ,20110704,393660.0,102060.0
002322.SZ,20110704,320960.4,152444.16
002323.SZ,20110704,214348.4,60388.44
002324.SZ,20110704,425520.0,158707.6128
002325.SZ,20110704,457875.0,163723.89
002326.SZ,20110704,609160.5,198262.35
002327.SZ,20110704,595185.5,150241.0
002328.SZ,20110704,489000.0,163905.954
002329.SZ,20110704,398682.0,229223.52
002330.SZ,20110704,368468.0,92483.1192
002331.SZ,20110704,178821.7876,76054.9067
002332.SZ,20110704,466011.0,272918.8426
002333.SZ,20110704,333670.4,87296.5184
002334.SZ,20110704,632076.8,158019.2
002335.SZ,20110704,322140.0,95031.3
002336.SZ,20110704,772400.0,193100.0
002337.SZ,20110704,282624.0,71127.04
601288.SH,20110704,89967970.409,4249831.781
300073.SZ,20110704,292640.0,174134.6821
601299.SH,20110704,5594200.0,1723863.3792
300074.SZ,20110704,292800.0,131410.47
601311.SH,20110704,789084.9344,124632.8
300075.SZ,20110704,200928.0,70949.0235
601377.SH,20110704,3819200.0,456568.0
300080.SZ,20110704,641760.0,301486.8563
601390.SH,20110704,8562559.8,6683254.02
300081.SZ,20110704,135809.0,65441.4051
601398.SH,20110704,154266564.2141,115903596.523
601518.SH,20110704,469508.4,238545.4041
601519.SH,20110704,1124510.0,177980.0
300082.SZ,20110704,751161.6,266036.4
601558.SH,20110704,6006477.6,628077.6
300083.SZ,20110704,273800.0,81113.25
002349.SZ,20110704,239400.0,135261.0
002350.SZ,20110704,236769.6,124359.36
002351.SZ,20110704,370440.0,101556.0
002352.SZ,20110704,178310.317,44674.5
002353.SZ,20110704,1538561.2,515829.0202
002354.SZ,20110704,137258.0,52848.0
600985.SH,20110704,176256.0,176256.0
600862.SH,20110704,426136.23,404621.4249
002568.SZ,20110704,177840.0,44460.0
002569.SZ,20110704,183973.14,36936.54
600863.SH,20110704,1761304.58,509339.4755
002570.SZ,20110704,1489896.85,120366.74
002571.SZ,20110704,207984.4,43063.28
600864.SH,20110704,516327.3952,516327.3952
