ts_code,total_mv,circ_mv
603229.SH,351520.0,87880.0
600818.SH,667968.757,494476.537
603960.SH,308880.0,77220.0
600068.SH,4729106.4021,4729106.4021
300214.SZ,273780.0,205987.1933
600735.SH,426375.2637,426375.2637
300446.SZ,433975.2,266047.0121
600796.SH,245944.1495,245944.1495
600760.SH,1030336.9449,1030336.9449
300235.SZ,273396.8456,157722.9842
600360.SH,538798.4,538798.4
300161.SZ,304976.4451,284248.3292
000695.SZ,251693.1617,251210.2771
000905.SZ,632421.0,632421.0
300521.SZ,393520.0,98380.0
000501.SZ,1279486.7245,1111657.6276
000822.SZ,620298.7047,620298.7047
000760.SZ,617391.2937,512429.8618
600386.SH,520128.0,520128.0
002127.SZ,1855140.9956,1167593.7505
002344.SZ,1069809.3684,922286.7246
002105.SZ,298116.5,298116.5
002461.SZ,1238357.2846,761101.0184
300501.SZ,284302.9476,101620.4616
002253.SZ,496828.6612,455843.3372
002360.SZ,339049.9116,255515.9474
603988.SH,477600.0,133728.0
603037.SH,414640.0,103660.0
300465.SZ,432592.7074,256855.845
600112.SH,318762.2336,318762.2336
603615.SH,442800.0,110700.0
601857.SH,141292194.8755,125003844.0755
601500.SH,1023502.0717,246286.0717
000819.SZ,423558.7741,423531.1647
300107.SZ,469219.806,281829.0269
002078.SZ,1737060.838,1729051.1844
002361.SZ,560687.1374,375043.5969
601939.SH,154256773.1089,5919286.7429
000002.SZ,23038710.2261,20262824.413
600182.SH,782340.0,391170.0
002211.SZ,382741.0644,235712.1709
002680.SZ,1405616.0481,417491.1732
002407.SZ,1192772.1299,1009202.2622
002468.SZ,3733626.4829,809201.664
002716.SZ,880250.014,477221.7395
600508.SH,815225.904,815225.904
603078.SH,408780.0,102195.0
300048.SZ,602274.3133,531535.7363
002722.SZ,500781.5109,247683.902
002111.SZ,666288.9945,460092.5894
600229.SH,629780.121,385505.5549
603556.SH,1788096.373,438604.66
000880.SZ,316135.0725,154729.575
300055.SZ,1632603.7459,1108941.8532
300494.SZ,504960.0,165263.94
600210.SH,831171.4146,787331.4146
600137.SH,443506.6365,443506.6365
300250.SZ,378500.6035,203242.7848
300020.SZ,899742.626,848238.727
600988.SH,867239.9496,742175.9024
600647.SH,312516.4133,312516.4133
002548.SZ,477576.8361,397674.5782
000605.SZ,663501.966,324589.3635
002538.SZ,654925.6981,638092.4581
600771.SH,1343235.4004,927447.2982
000962.SZ,382201.9023,382200.529
002652.SZ,358956.864,304118.1429
603081.SH,778286.6,100336.6
002847.SZ,399280.0,99820.0
300185.SZ,872487.6288,731961.7243
600066.SH,4604993.5838,3959247.1838
000068.SZ,679503.2382,605253.2382
603026.SH,508726.8,352473.1605
002079.SZ,521955.5562,520562.365
600458.SH,858994.0226,707721.6384
002318.SZ,705181.971,683840.0962
000823.SZ,708795.12,708735.0758
300176.SZ,703542.24,701566.5966
000016.SZ,1122102.5601,744012.7108
600823.SH,1834321.2796,1834321.2796
300180.SZ,1286775.0,1029262.3714
002262.SZ,1337119.7896,1142544.8434
300324.SZ,2080298.513,1047867.8648
002708.SZ,396702.1162,193434.9225
300257.SZ,1591590.0,1519785.5173
000572.SZ,842053.8501,840740.5947
002419.SZ,1064266.0,1063894.93
600893.SH,4940002.0313,3466614.7181
600680.SH,502244.0928,338256.8928
002737.SZ,894688.0,368056.0325
002193.SZ,389694.454,238187.7927
603393.SH,632160.0,158040.0
002313.SZ,599040.0,452538.096
002385.SZ,2534213.5174,1480813.8816
002238.SZ,726624.7164,656075.4635
600009.SH,7239582.8891,4108190.8235
603028.SH,299625.6,156826.6757
601007.SH,339300.0,339300.0
002841.SZ,2949585.0,296055.0
600730.SH,454658.4016,454658.4016
000722.SZ,567665.5789,567662.7158
600362.SH,5259885.9662,3152300.8082
603041.SH,291000.0,72750.0
002835.SZ,371088.0,92772.0
603987.SH,498177.01,124609.4
000762.SZ,683835.6621,624922.4143
002724.SZ,818000.0,137088.4155
300205.SZ,426615.552,422111.371
002828.SZ,300032.0,75008.0
002441.SZ,580550.6023,420647.2047
600598.SH,1887896.0634,1887896.0634
600008.SH,3181605.3218,3181605.3218
600977.SH,3590241.0,898041.0
601218.SH,432407.36,432407.36
300046.SZ,260148.48,260148.48
300282.SZ,511418.145,338476.5131
600053.SH,1451494.5984,1451494.5984
300483.SZ,197046.0,103691.052
600367.SH,287123.2,287123.2
600251.SH,544680.3536,544680.3536
002002.SZ,1771935.7038,1518794.346
002591.SZ,373643.4545,214195.1749
600820.SH,3005755.8659,3005755.8659
000733.SZ,718562.9358,718562.9358
603011.SH,485464.2879,230329.6
300166.SZ,1313154.5211,1002115.3933
002861.SZ,387726.944,96948.8
000584.SZ,743962.4232,741492.1693
000022.SZ,1690570.5001,1218878.7831
000877.SZ,915305.3094,915236.245
300432.SZ,1206126.7639,342251.519
000952.SZ,334516.6268,334482.4622
600630.SH,429959.9362,429959.9362
300420.SZ,395463.2927,149591.9688
600466.SH,1789313.6385,739580.3433
300639.SZ,375030.0,93757.5
300296.SZ,3070496.5753,1510246.4261
002445.SZ,964903.7605,736912.9113
600560.SH,277096.7745,277096.7745
600306.SH,229086.6485,228143.7636
002357.SZ,317877.8825,317632.7206
603017.SH,482179.3977,157180.8053
300350.SZ,528303.9584,219057.5713
000639.SZ,829518.1041,687378.3441
300448.SZ,450892.1049,162521.7365
000971.SZ,851270.6572,405510.5186
300426.SZ,972000.0,365117.621
002296.SZ,362343.476,304281.1022
300406.SZ,839388.7487,348914.4918
300625.SZ,869960.0,217490.0
000670.SZ,422196.3451,310286.4869
300628.SZ,2218296.36,554648.36
600217.SH,948418.1475,483972.8591
300383.SZ,1700909.2323,1604802.528
002550.SZ,764160.0,509529.511
300613.SZ,736494.7808,184128.6665
600368.SH,469430.2625,469430.2625
300165.SZ,384184.32,245644.3475
002527.SZ,639396.5216,383047.5197
002133.SZ,438165.6031,340451.6042
000510.SZ,419726.573,388207.9083
601231.SH,3054996.7063,3054996.7063
600207.SH,643765.1566,514740.0
300528.SZ,607661.6354,151921.91
000691.SZ,208509.15,187363.6635
002551.SZ,718500.3704,435836.5163
600766.SH,278713.9397,278347.5655
600712.SH,377990.8198,373343.8757
300167.SZ,359087.04,359042.19
601628.SH,78067115.21,57514589.86
000938.SZ,5442907.112,1076119.8014
600287.SH,327160.2594,327160.2594
002289.SZ,313510.5093,270606.7039
002353.SZ,1535439.9492,1079387.3709
300084.SZ,388228.6296,252005.7685
300653.SZ,344720.0,86180.0
002206.SZ,885539.5399,630367.5213
002363.SZ,349601.5033,349322.3385
600640.SH,1222188.9638,822319.9396
300571.SZ,575200.0,143800.0
000338.SZ,4486450.8299,2422909.3661
603096.SH,563179.28,140879.28
300547.SZ,346719.447,86710.0
300062.SZ,348040.0,213958.2115
300407.SZ,587792.0,292969.8602
601727.SH,8945150.1824,6561033.106
603133.SH,536432.0,134108.0
002531.SZ,1241755.2948,1028404.8898
600452.SH,694400.0,694400.0
300557.SZ,277841.6831,69874.0
002227.SZ,379427.528,377745.583
002010.SZ,5196214.4114,658452.8349
601611.SH,3050250.0,610050.0
600693.SH,1157817.3718,883562.6242
000039.SZ,4945745.8768,2094748.7727
601555.SH,3312000.0,3191664.0
600048.SH,11656847.563,10576627.7109
601020.SH,1032954.519,552793.8
603578.SH,338272.0,84568.0
002126.SZ,668441.16,557700.7778
000671.SZ,2401693.4758,1925606.6576
601766.SH,28985852.7289,23146869.2159
601169.SH,13442701.3055,13442701.3055
001896.SZ,783550.3238,450768.5728
603787.SH,383316.0,95829.0
300513.SZ,337008.0,163959.0825
600446.SH,1445401.4445,1387239.8445
300197.SZ,1890449.0971,1232982.4941
300401.SZ,556716.6,296416.3267
002532.SZ,416956.0112,309469.5271
601688.SH,12491868.7872,9493853.1213
300251.SZ,2385023.6552,2237068.4307
600309.SH,6222613.1328,5905768.5873
600095.SH,269141.3559,269141.3559
002033.SZ,542896.8225,542886.4188
002856.SZ,362797.2,90717.2
000035.SZ,855843.3997,807174.9423
600197.SH,806589.0,806589.0
603580.SH,166875.01,41725.01
600516.SH,1854974.0479,1854974.0479
300436.SZ,558280.8795,220360.0
603861.SH,756016.8,223765.6566
601222.SH,1300135.6706,1284245.9506
300433.SZ,7670515.3452,1297958.5494
000813.SZ,1777495.0674,466873.2387
600722.SH,738146.8485,738146.8485
000600.SZ,2200117.1897,1338574.1867
600322.SH,577175.4,577175.4
601801.SH,2552149.6776,2335060.0
600572.SH,1682189.1,1378684.5585
603319.SH,296571.8,74142.95
603178.SH,369600.0,92400.0
600731.SH,271016.0731,270468.7809
603600.SH,358250.0,150017.1875
600594.SH,1205313.5028,1205313.5028
603993.SH,6906864.2679,5298075.8559
300275.SZ,467090.368,314546.4814
300216.SZ,941537.9666,696328.272
300598.SZ,306560.0,76640.0
601001.SH,853587.0,853587.0
600776.SH,857848.0437,652948.0437
600155.SH,2647605.2183,627825.0
600110.SH,1367721.0833,1367721.0833
300266.SZ,2541275.1195,2090511.2202
000705.SZ,334457.4093,282224.1933
300204.SZ,728866.4445,708455.9265
600887.SH,11732470.2084,11644402.4827
002354.SZ,1764348.6803,833306.6023
300307.SZ,808416.0,799568.4897
300637.SZ,288720.0,72180.0
000625.SZ,6843774.1282,5359255.5191
300273.SZ,1016292.413,723315.8278
000922.SZ,375674.0884,316409.2427
000005.SZ,544087.9368,488928.3444
600030.SH,19689976.15,15948825.2625
000828.SZ,1235985.7035,1235984.0983
002617.SZ,1078722.758,1024286.7886
300222.SZ,1412559.6986,549287.4659
600533.SH,647850.0,647850.0
600687.SH,1851961.8382,1341703.0497
002736.SZ,10750200.0,2877723.1618
300337.SZ,731508.8,630131.9767
002131.SZ,1981895.0296,1081959.3742
601211.SH,16722038.9622,9082032.7817
000759.SZ,542093.114,541740.8378
000539.SZ,2766899.6606,1345910.1289
002818.SZ,1654840.0,165484.0
603040.SH,394860.0,98715.0
002792.SZ,753687.02,237809.6681
300617.SZ,459089.62,114789.62
600863.SH,1748131.245,1748131.245
300568.SZ,714240.0,178560.0
000882.SZ,923363.1737,701102.7958
600493.SH,267648.0,267648.0
002372.SZ,1664877.9131,1464565.5023
002063.SZ,625337.2216,553724.4898
300311.SZ,655885.7499,322855.8278
002689.SZ,575697.4016,567133.4164
600621.SH,1127735.9474,557099.5391
300404.SZ,285347.6,138917.672
603616.SH,717265.2,360295.2
300452.SZ,247126.4,112290.998
600581.SH,608560.4544,608560.4544
000721.SZ,347342.9203,303320.4679
002165.SZ,360632.8079,316031.4698
000607.SZ,796857.855,381532.0537
002870.SZ,450094.89,112533.89
600501.SH,543877.1276,525286.7276
300080.SZ,372577.7796,371994.9416
002589.SZ,2323272.9672,1074992.7582
000400.SZ,1655673.4414,1655370.7338
600366.SH,953860.1287,915837.5201
600350.SH,2968489.3338,2968489.3338
000006.SZ,1151545.7742,1147185.9633
002842.SZ,346400.0,86600.0
600390.SH,4291904.1249,516688.5791
600992.SH,372291.71,372291.71
300012.SZ,783694.3337,634189.2214
601601.SH,26769148.0,18570911.8
002539.SZ,799999.2,329100.6811
300437.SZ,423762.9341,153678.675
600291.SH,1929258.6272,1727742.3061
002869.SZ,549772.6,137769.84
601518.SH,446457.6,446457.6
300308.SZ,697930.8948,693197.8804
300425.SZ,402764.7791,166296.2769
600754.SH,2467644.2694,1152092.1462
300240.SZ,336314.97,335983.046
300116.SZ,2310898.3358,642091.2763
300365.SZ,580310.595,338769.1966
600035.SH,948476.1658,796451.0854
002336.SZ,434000.0,368086.25
600847.SH,234376.4346,234376.4346
000415.SZ,3970462.663,2000206.0887
300393.SZ,919458.85,386859.5987
002859.SZ,637715.8,145150.8
002059.SZ,713253.5542,691806.3778
002793.SZ,459400.0,149497.4886
002741.SZ,501480.0,214236.435
600844.SH,714616.5407,411133.3894
600033.SH,1051105.2,1051105.2
300498.SZ,12309599.9833,8277738.0845
601168.SH,1594227.0,1594227.0
600037.SH,1958231.4828,1643871.3006
601689.SH,2265677.1384,531559.8
002265.SZ,560039.3304,511623.708
002450.SZ,7140446.501,5828767.1356
000801.SZ,771196.2111,771196.2111
601021.SH,2656324.44,663600.0
600862.SH,1317824.4552,747642.5828
300159.SZ,2156551.2123,1210162.2605
300027.SZ,2234120.488,1539777.4985
600716.SH,468030.295,455110.3985
002701.SZ,1528541.4144,1168143.9264
600377.SH,4821124.3575,3634668.1567
000739.SZ,863592.5904,798215.5461
002314.SZ,1239169.9802,486865.7673
600744.SH,927965.7468,431197.5234
600329.SH,1278635.9254,940872.3104
601199.SH,635004.9806,635004.9806
600161.SH,2359291.8548,2359291.8548
002185.SZ,1358584.5018,1358130.0128
002604.SZ,530611.8408,381817.3793
002337.SZ,343162.9823,336321.9332
002295.SZ,309105.79,215087.3367
002691.SZ,458400.0,456869.7645
002788.SZ,424623.2344,245224.2844
002189.SZ,303841.0,303022.2748
600510.SH,786368.3638,597437.5477
002157.SZ,996479.3703,593727.7816
002277.SZ,885378.25,707653.25
000089.SZ,1917469.4909,1917469.4909
300479.SZ,360800.0,195734.0
600081.SH,370941.48,370941.48
601016.SH,1616512.84,869632.84
002214.SZ,365098.6661,289855.6088
002640.SZ,2665472.3108,1383638.5255
000978.SZ,318688.5,318630.4219
600409.SH,1600583.4463,1600583.4463
002148.SZ,497576.5854,387016.5113
300220.SZ,227934.0,225978.3136
002481.SZ,879319.44,788823.8134
603866.SH,1639358.892,215523.8723
002678.SZ,1108004.0,1105252.337
600019.SH,14057289.8043,14040841.9539
600886.SH,5388102.5375,5388102.5375
300535.SZ,291411.72,72877.32
000533.SZ,706013.952,699970.2528
002009.SZ,418350.311,300273.3131
600106.SH,503252.1648,503252.1648
000586.SZ,332910.24,332910.24
002273.SZ,1337105.8561,1231178.9521
600487.SH,3022490.1733,3022490.1733
300292.SZ,851600.118,417572.6597
002839.SZ,2608260.9776,260836.68
300047.SZ,440012.1829,330756.161
002802.SZ,373356.0,93339.0
000157.SZ,3372218.19,2756206.3747
300305.SZ,249788.61,130029.1802
300203.SZ,1254256.6925,1242914.9275
600668.SH,562921.1426,562921.1426
300290.SZ,340072.5718,168882.4036
000687.SZ,1184524.2746,831160.8867
600480.SH,861735.1912,691237.0554
002577.SZ,577756.3592,573422.2914
002703.SZ,718260.7623,315023.5144
601015.SH,594270.0,283716.0
300445.SZ,364721.2236,89841.6
300256.SZ,657182.4672,384122.7905
600721.SH,536117.3816,332774.0471
000616.SZ,632163.6159,632156.9859
600993.SH,862969.8898,861332.9845
300285.SZ,1108053.715,760655.429
002057.SZ,230485.2105,230485.2105
000519.SZ,1668715.8947,693028.9914
300649.SZ,357504.0,89376.0
600456.SH,785234.9025,785234.9025
000731.SZ,422911.3117,422911.3117
002080.SZ,1403814.9219,696000.0
600876.SH,808060.3863,401550.3863
603633.SH,422789.55,105706.17
002034.SZ,487908.64,275192.3817
000065.SZ,1220948.5847,953215.5184
300270.SZ,311538.8232,172277.5194
000028.SZ,3170708.4361,2279154.6931
600399.SH,756600.0,657440.4696
600015.SH,11433562.2658,11433562.2658
600586.SH,653583.7952,637372.9152
300545.SZ,471332.237,117856.3
000830.SZ,884775.9099,884243.2115
300098.SZ,1403153.04,719430.8901
000927.SZ,759302.8335,759301.377
603779.SH,413813.4,191416.0853
300576.SZ,281200.0,70300.0
002629.SZ,306077.364,245388.7265
000410.SZ,526643.9682,508999.7004
300234.SZ,343388.0214,169748.7999
002380.SZ,419505.4025,248100.8155
002446.SZ,870150.597,375355.8789
603878.SH,452480.0,113120.0
002443.SZ,491906.0664,475389.0757
002197.SZ,653236.0857,428569.9994
600026.SH,2540180.7024,1723700.7024
300064.SZ,1183778.0163,594698.2583
002145.SZ,888236.4394,591247.7197
300310.SZ,1003597.9832,696376.3594
002116.SZ,496560.8073,494074.9032
000027.SZ,2636386.912,2636386.912
002326.SZ,1090912.7779,708031.2773
002808.SZ,340080.0,85020.0
603903.SH,528067.89,132016.9725
002613.SZ,451715.94,241641.0933
603337.SH,774805.83,193710.83
600600.SH,4477156.9826,2306257.7267
002620.SZ,543605.0,351475.7494
000012.SZ,1874028.0107,1174016.198
601098.SH,3110672.0,3110672.0
000897.SZ,802167.0281,802153.1525
600567.SH,1538323.6279,1273225.5889
002484.SZ,748312.6948,585638.5755
600238.SH,447303.6,444111.5768
002671.SZ,550452.8522,375858.0279
002639.SZ,562176.6877,312548.4639
300391.SZ,306623.777,95411.225
603015.SH,378989.4,151709.4
600538.SH,314399.6022,314399.6022
600727.SH,346072.7945,346013.6345
002871.SZ,298520.0,74630.0
600846.SH,491062.5516,491062.5516
002460.SZ,2808307.0075,1942926.2717
002520.SZ,489260.5596,468143.0928
000040.SZ,1604607.9264,557506.0368
600346.SH,2088182.6501,679406.4059
300189.SZ,382976.0,329561.0316
300623.SZ,614203.2,154863.2
300605.SZ,260820.0,65205.0
600674.SH,4221652.7203,4221652.7203
600723.SH,570839.3493,570546.3033
300169.SZ,251985.8948,174013.1127
600166.SH,1900987.4177,1900987.4177
002207.SZ,209280.2058,192933.7279
601996.SH,400520.912,392010.432
603926.SH,436560.0,109140.0
300347.SZ,1142903.387,999550.4411
600370.SH,347598.4843,347598.4843
600783.SH,1234147.7095,1234147.7095
002660.SZ,256807.381,177658.6267
600288.SH,447720.0,447720.0
300532.SZ,350784.0,87696.0
600198.SH,1064704.9257,1050327.3891
000498.SZ,752733.4503,238002.3294
000555.SZ,1543416.8993,1419835.5035
603986.SH,1777400.0,444350.0
000737.SZ,294135.36,294135.36
002711.SZ,1221081.4,1208708.0672
300342.SZ,646614.6718,595503.9031
600626.SH,646320.9626,646320.9626
000407.SZ,860722.7936,651534.5652
000668.SZ,229807.5579,229567.335
600232.SH,282292.1531,282292.1531
002749.SZ,482550.0,120637.5
603035.SH,552160.0,138040.0
000078.SZ,1573037.1897,1095402.6391
300128.SZ,666568.7741,474348.9651
300491.SZ,506405.088,176830.1995
002677.SZ,910679.6638,394800.0
603717.SH,580656.3992,145164.0998
600051.SH,282279.04,279199.104
002674.SZ,373492.5172,297346.992
300231.SZ,446974.9628,348093.8573
002060.SZ,491725.1817,491501.2027
002492.SZ,342630.0,298747.8286
600312.SH,1780280.7574,1492381.0718
002368.SZ,1134996.0269,1078102.1499
603517.SH,1435410.0,175050.0
600589.SH,507114.8925,450874.3753
603222.SH,477120.0,168393.54
000937.SZ,2045923.6262,1682921.3085
000766.SZ,1645940.486,764674.718
002381.SZ,368938.5,186500.0623
002355.SZ,488528.7476,325390.6185
603998.SH,597116.2669,371195.3864
000792.SZ,2646786.071,2612399.034
603126.SH,1021977.0,364998.96
000419.SZ,368005.4574,367807.3185
603979.SH,778050.0,323403.2256
300603.SZ,310370.0,77819.6
601599.SH,560580.8893,534801.8445
300032.SZ,1127475.0889,824916.0136
002297.SZ,494409.4822,415112.7189
000417.SZ,629366.5494,628644.4377
000636.SZ,695596.1272,631349.8885
600177.SH,3452515.2483,3452515.2483
002160.SZ,489003.7102,293997.7856
601558.SH,856345.2,804032.4
603611.SH,454744.4579,227632.175
601229.SH,14734920.3,1473504.3
603160.SH,4108685.0,415485.0
300419.SZ,451969.3833,242935.6828
300377.SZ,887475.836,589398.69
600497.SH,2422162.7805,2422162.7805
002641.SZ,594432.0,468546.545
600127.SH,356189.686,356189.686
300129.SZ,510415.2004,344515.3354
600738.SH,605929.6061,305604.8272
603999.SH,558144.0,223257.6
600079.SH,2408769.8931,1980799.4736
002302.SZ,1581382.5646,1581382.5646
002685.SZ,516392.6999,419440.0
002300.SZ,554096.7,554056.9514
002867.SZ,1498059.75,240924.75
300369.SZ,961324.4113,610050.9889
600858.SH,422294.0703,420248.9995
300536.SZ,292450.1675,73112.5419
600175.SH,1487819.3296,602381.8183
300595.SZ,713836.8,178459.2
600428.SH,1272963.9072,1002434.711
600531.SH,795877.1228,646599.1994
000599.SZ,469506.9095,437058.3114
002863.SZ,369240.5,92518.5
002838.SZ,499800.0,124950.0
002507.SZ,841454.8189,483880.8957
002475.SZ,5972205.1663,5278629.9061
600038.SH,2472854.8236,2472854.8236
600128.SH,256638.2,256638.2
603698.SH,984160.1,211895.3936
002730.SZ,542092.32,172492.32
300028.SZ,269680.32,269676.4212
601882.SH,897840.0,89784.0
000617.SZ,13129702.1292,418081.9968
002578.SZ,427844.3972,237547.264
300396.SZ,498080.8,151107.11
002286.SZ,438676.128,310005.7298
002574.SZ,448800.0,448800.0
300131.SZ,879150.7222,516063.7064
600090.SH,1259705.0769,614859.8566
000826.SZ,2785010.1108,2761447.7599
300569.SZ,536292.9,134105.4
603385.SH,818355.1997,204595.2
000017.SZ,454862.0563,249958.7129
601166.SH,33799608.3519,30998151.8939
600629.SH,809958.0394,652151.6496
002054.SZ,691730.8662,519438.8744
002106.SZ,700875.4469,698624.7071
600998.SH,3247937.0527,3216572.8266
300155.SZ,464038.4941,229091.6155
002226.SZ,614202.0406,533305.3092
600979.SH,517549.1117,391969.1117
603839.SH,749085.12,187271.28
002698.SZ,781909.9,597109.5796
002743.SZ,432869.7067,145528.92
002215.SZ,690127.6699,536154.4044
600694.SH,1131404.2514,1131404.2514
000752.SZ,313081.3288,313072.0512
601881.SH,12174847.7672,720600.0
600503.SH,961374.0,937614.432
300242.SZ,560713.1411,280410.541
600031.SH,5245697.0933,5201707.4461
600398.SH,4178264.8693,4178264.8693
600055.SH,626805.9746,561938.832
002510.SZ,510701.2003,403667.2926
002041.SZ,1092080.0,1084460.8408
002370.SZ,765041.0943,580723.4557
603339.SH,527087.3488,142397.6
603508.SH,849120.0,346016.4
002616.SZ,945974.1213,582603.782
300034.SZ,654442.5504,653041.8486
300130.SZ,426988.4538,280545.4557
000418.SZ,2997992.0014,2078656.7153
002118.SZ,837616.9262,670632.4064
601900.SH,993568.3,213002.8
600522.SH,3495322.6739,2594462.2865
000926.SZ,1144882.9036,1143708.203
603900.SH,771416.4432,192854.1108
002497.SZ,790080.0,662230.9687
603928.SH,362073.6,90518.4
600843.SH,712069.3008,395430.3133
300227.SZ,308841.5184,207637.4553
600543.SH,403968.96,403968.96
000908.SZ,687103.7681,481261.0604
600614.SH,1922792.8125,1293974.2857
600530.SH,430560.0,430560.0
603577.SH,391228.04,97840.54
600455.SH,273253.75,217515.235
300633.SZ,772019.3,77219.3
002500.SZ,2633543.1174,2633543.1174
002659.SZ,728904.935,454674.3245
002521.SZ,490728.3324,426575.869
600867.SH,2823959.8929,2256265.6458
600389.SH,447282.0,447282.0
600495.SH,808279.7027,808279.7027
002245.SZ,845113.4605,778472.2777
000703.SZ,2167391.8964,1543500.2436
002872.SZ,853512.0,213378.0
300556.SZ,355848.9323,89015.6
600995.SH,433544.9184,433544.9184
300233.SZ,806748.3924,470538.9387
002410.SZ,1952167.2216,1511974.4259
002283.SZ,738807.2603,738294.8003
002583.SZ,2508741.482,1229770.7904
300040.SZ,339113.0727,224362.7479
000796.SZ,919435.2954,281664.7502
000585.SZ,556336.69,388201.163
000723.SZ,2876433.5448,651606.5423
002258.SZ,602504.6115,602064.51
002449.SZ,708869.9868,494196.2685
002798.SZ,331775.4321,123157.1096
002384.SZ,2699041.7614,1390170.0204
600768.SH,198614.592,198614.592
300635.SZ,265593.6,66398.4
300643.SZ,343800.0,85950.0
603019.SH,1804325.2598,1006598.8381
601288.SH,112703558.599,102037186.9847
600612.SH,2316365.459,1404161.4416
002248.SZ,205407.0608,193946.4714
600686.SH,668019.1006,487299.4038
000623.SZ,2507110.9277,2311965.5688
600167.SH,1769772.4095,424321.0
002108.SZ,1388410.8464,1329645.0785
601116.SH,932011.7172,932011.7172
600148.SH,302137.6208,302137.6208
002352.SZ,22403596.8306,709878.9348
300577.SZ,663633.18,165933.18
000011.SZ,1155603.4594,340997.6318
300200.SZ,286437.6,272645.4043
002647.SZ,1316400.085,1316400.085
603029.SH,249684.5,97705.6055
603158.SH,460710.06,218052.464
