ts_code,trade_date,total_mv,circ_mv
000949.SZ,20090217,218991.0782,111096.7216
000950.SZ,20090217,392626.395,112376.0522
000951.SZ,20090217,751610.496,272260.6495
000952.SZ,20090217,260515.206,244008.052
000953.SZ,20090217,152028.7289,77263.8643
000955.SZ,20090217,154196.9,105240.0028
000957.SZ,20090217,134516.7918,117687.6545
000958.SZ,20090217,132072.885,86748.9283
002181.SZ,20090217,281530.1387,175291.1159
002182.SZ,20090217,257280.0,113062.4196
002183.SZ,20090217,605513.8642,151900.0
002184.SZ,20090217,171820.0,43736.0
002185.SZ,20090217,159210.0,99735.0
002186.SZ,20090217,404861.6,154811.8
002187.SZ,20090217,334400.0,121220.0
002188.SZ,20090217,73440.0,45555.75
600122.SH,20090217,520158.2,299532.4449
600123.SH,20090217,1047580.8,670336.17
600125.SH,20090217,746155.9631,522257.0256
600280.SH,20090217,127178.0871,103073.1201
600281.SH,20090217,238168.1376,114663.627
600282.SH,20090217,722779.2,380849.04
600283.SH,20090217,251661.06,165969.5006
600284.SH,20090217,416930.0,416930.0
600285.SH,20090217,156160.16,146041.4064
600287.SH,20090217,214030.0763,127056.0386
600288.SH,20090217,188496.0,128581.2
600289.SH,20090217,394559.5145,228485.2119
600290.SH,20090217,456243.3,177541.1228
002167.SZ,20090217,97150.0,48190.286
002168.SZ,20090217,131391.8669,40921.5909
600293.SH,20090217,146758.1076,85027.1292
600295.SH,20090217,1151712.0,214272.0
600518.SH,20090217,861478.8,861478.8
600519.SH,20090217,11902261.8,5739530.5022
002266.SZ,20090217,356543.1,89142.0
002267.SZ,20090217,738223.9161,145200.0
600488.SH,20090217,384366.1009,255995.7825
600489.SH,20090217,1814081.3348,734153.2803
600490.SH,20090217,78804.0,54951.7975
600491.SH,20090217,284601.6,195511.9106
600493.SH,20090217,76160.0,76160.0
600495.SH,20090217,357312.48,141013.982
600496.SH,20090217,257370.0,257370.0
600497.SH,20090217,1230060.0,699688.9867
600545.SH,20090217,202971.114,136685.7902
600546.SH,20090217,297000.0,178926.6452
600547.SH,20090217,2381511.6748,1157928.12
600548.SH,20090217,1205927.1,120443.4
