ts_code,trade_date,total_mv,circ_mv
002063.SZ,20060906,161655.04,32384.0
600123.SH,20060906,481140.0,242611.2
600232.SH,20060906,132405.3874,46718.1
000420.SZ,20060906,88890.504,60253.1406
000753.SZ,20060906,102815.5196,57129.7064
600880.SH,20060906,268275.047,113054.3737
002021.SZ,20060906,123427.2,54107.04
002045.SZ,20060906,136960.0,54647.04
600087.SH,20060906,244972.7836,113217.8042
000683.SZ,20060906,200732.0,94019.9156
600097.SH,20060906,55185.0469,22250.9
600403.SH,20060906,76225.266,41979.6
600405.SH,20060906,79196.7924,37707.12
000590.SZ,20060906,62532.7549,26421.1677
600591.SH,20060906,276864.0,99840.0003
600696.SH,20060906,102510.2306,44552.7838
600705.SH,20060906,164590.6349,90446.6304
600845.SH,20060906,295549.0669,19934.376
600008.SH,20060906,1071400.0,379860.0
000090.SZ,20060906,206762.5678,100722.8168
000413.SZ,20060906,124092.0,20884.149
600463.SH,20060906,97300.0,37808.0
600487.SH,20060906,115147.56,59837.8502
600583.SH,20060906,1774080.0,703954.944
600126.SH,20060906,237484.2,82954.56
600130.SH,20060906,221952.0,114860.16
600355.SH,20060906,75043.603,27041.3
000533.SZ,20060906,268842.56,95130.5152
600628.SH,20060906,379172.8795,241411.3816
000670.SZ,20060906,72407.6259,41141.9008
000806.SZ,20060906,155734.2417,99306.2535
000906.SZ,20060906,129437.5,36242.5
600993.SH,20060906,131506.2318,55512.0
600277.SH,20060906,93678.2,45392.424
000002.SZ,20060906,2687621.4544,1978395.1536
000036.SZ,20060906,360767.9556,246564.5138
600201.SH,20060906,148831.9129,86397.9129
000421.SZ,20060906,132885.5704,51194.2602
600435.SH,20060906,86544.0,51157.12
600088.SH,20060906,338997.36,145204.8
600101.SH,20060906,136156.7753,76178.0475
600301.SH,20060906,73874.1079,40716.5467
600361.SH,20060906,588855.1563,252482.1
600517.SH,20060906,280402.875,109765.625
000536.SZ,20060906,46332.3333,17277.5333
600682.SH,20060906,218007.1758,144777.36
600683.SH,20060906,93848.7006,50212.7519
600836.SH,20060906,104980.9556,50498.9067
002036.SZ,20060906,87978.2715,42810.525
600322.SH,20060906,193634.2896,121950.7493
000020.SZ,20060906,103353.8479,20527.4405
600495.SH,20060906,144074.0,75040.0
600855.SH,20060906,234083.2,148410.4
600150.SH,20060906,513560.5883,198807.84
000408.SZ,20060906,37144.3875,17533.2846
000425.SZ,20060906,299798.191,117492.4278
000522.SZ,20060906,176364.1871,94439.7038
