ts_code,total_mv,circ_mv
600896.SH,337210.4411,223925.7699
600170.SH,2724745.7048,2596994.4383
603589.SH,2220000.0,2220000.0
600149.SH,209088.0,209088.0
300478.SZ,223451.172,223451.172
601019.SH,1608999.9,329139.9
002524.SZ,261229.7232,260042.4562
603099.SH,238136.31,238136.31
600333.SH,393433.8219,342134.396
002594.SZ,15932354.2732,6668109.3954
300438.SZ,504667.612,382852.459
601636.SH,1045772.0167,1012905.1752
002715.SZ,166980.0,150580.1954
600073.SH,662974.7367,662974.7367
603916.SH,366532.35,152805.75
603536.SH,147336.0,36834.0
002179.SZ,3018230.5087,2985911.2097
300682.SZ,731820.6115,275980.4388
300225.SZ,240814.08,239926.6207
002494.SZ,226324.2002,173176.7623
002575.SZ,367361.28,367361.28
300157.SZ,351071.8357,302464.7985
002335.SZ,421320.4668,339692.0031
603811.SH,201463.92,135562.518
002586.SZ,580121.423,351679.4914
000850.SZ,323677.0981,323580.1937
300241.SZ,276842.1897,191521.9268
300221.SZ,345629.2191,290010.1639
002426.SZ,870703.9829,545919.0051
603919.SH,482664.0,153601.7847
603016.SH,253353.6,120486.6
000776.SZ,10189394.2068,7914092.6874
600265.SH,346695.8,346695.8
002201.SZ,224748.0097,155053.181
600824.SH,379449.7463,379449.7463
002311.SZ,3859969.6242,3767936.1572
603655.SH,175642.0,43910.5
002555.SZ,2590216.8384,1441442.6312
002811.SZ,290700.0,72675.0
002523.SZ,437742.0072,417215.4168
603363.SH,415756.48,179577.1133
603283.SH,286464.464,70400.0
002851.SZ,696362.2639,282032.2802
300447.SZ,301810.228,168002.6419
300208.SZ,479218.65,380058.7057
600740.SH,1298976.9202,595747.3115
300191.SZ,528960.0,342202.8203
002338.SZ,291840.0,291813.9168
600193.SH,131440.257,131440.257
000416.SZ,240405.9153,240301.7763
002029.SZ,503276.22,503177.7639
300457.SZ,1100416.2098,468374.0022
300442.SZ,139700.0,100794.4231
000593.SZ,275787.2459,215160.3264
600316.SH,752253.1231,752253.1231
300502.SZ,443354.25,239711.0061
000790.SZ,261112.7483,260853.7376
603229.SH,192480.0,64937.94
600818.SH,369665.0965,273651.5965
601137.SH,467905.9022,420690.714
603898.SH,561482.2116,190475.2546
603909.SH,251945.0,61450.0
601066.SH,8043997.2704,420800.0
002820.SZ,253337.6,149351.5057
002198.SZ,298415.7906,273610.3133
601866.SH,2768900.625,1879913.625
603665.SH,248700.0,92692.5642
002937.SZ,399464.0,99866.0
600359.SH,173588.3331,173588.3331
000862.SZ,228076.436,161936.9835
300048.SZ,302448.9497,261684.8753
002722.SZ,268463.8093,169707.678
002111.SZ,394809.6391,338360.8835
603556.SH,659048.7761,223280.0576
300340.SZ,329672.8949,237839.4312
000880.SZ,205970.973,100810.71
300063.SZ,271683.6793,186634.3518
300055.SZ,726755.2446,725953.0026
300494.SZ,245520.0,94879.0301
300278.SZ,386008.9007,172898.7297
600210.SH,574843.0039,574843.0039
600137.SH,136493.4936,136493.4936
300250.SZ,276969.35,167488.1725
603017.SH,292908.2706,292722.0706
300741.SZ,1943101.4,194316.45
002587.SZ,316418.7802,200859.8359
002512.SZ,674757.8573,447884.5855
002893.SZ,213840.0,113868.2532
002243.SZ,350350.9978,350350.9978
002898.SZ,250720.0,93767.3636
002760.SZ,135784.0,111865.1762
000661.SZ,3258160.2115,3255110.7475
603177.SH,197354.0,60329.75
600017.SH,898090.9353,898090.9353
601038.SH,532359.0,320711.4
000836.SZ,500300.4627,500297.4848
300575.SZ,304475.85,142757.1448
300247.SZ,300094.2827,228227.8065
600157.SH,1764462.9363,1764462.9363
002772.SZ,262451.3127,178628.0679
002394.SZ,328231.8,328231.8
002723.SZ,186139.9,173129.05
300050.SZ,319825.0235,216706.457
603819.SH,200077.92,92901.6
000612.SZ,511453.54,510275.0165
601969.SH,981269.5976,981269.5976
300456.SZ,673824.148,315748.6629
000657.SZ,513107.9364,264526.0376
603737.SH,551020.5792,178936.3788
002406.SZ,323136.0,239444.2241
300121.SZ,356750.2524,339253.9636
002928.SZ,794592.0,80352.0
000806.SZ,493860.3811,313603.2871
600521.SH,1588565.0703,1570321.8467
600221.SH,3394836.3067,3320072.5511
002274.SZ,354279.6483,348935.6762
601326.SH,1843845.96,545570.7827
300587.SZ,174004.66,68760.9684
600086.SH,665550.0,521024.5929
000820.SZ,419307.3561,189278.2534
300264.SZ,201179.7,155143.4658
002235.SZ,378122.6749,303214.6258
002688.SZ,307480.193,257772.6298
300506.SZ,541274.668,210334.043
300018.SZ,221397.551,166696.1636
000702.SZ,149315.3626,149315.3626
002829.SZ,302965.0206,116014.196
300229.SZ,441349.0807,432947.2031
300115.SZ,771561.5022,767938.4561
601336.SH,13791515.5186,9219727.3221
600114.SH,437848.6852,430122.1972
600611.SH,964562.1285,637833.0765
002506.SZ,2510950.4,1251665.92
300137.SZ,498684.4578,428874.5361
300514.SZ,247800.0,111906.48
002757.SZ,380872.6929,284450.9441
000968.SZ,1150360.6627,610845.183
000982.SZ,245485.8859,245485.8859
000970.SZ,880920.4,880920.4
000567.SZ,516890.6243,175769.7178
002849.SZ,208143.8826,90369.4068
002358.SZ,1644740.0923,1610542.3203
600610.SH,192829.4289,67603.4262
600121.SH,317802.4732,317802.4732
601162.SH,3201240.0,320124.0
002837.SZ,345094.764,109744.6212
002071.SZ,303173.0396,299131.9474
600579.SH,339595.9918,339595.9918
002658.SZ,476046.8796,239801.7844
600908.SH,1062698.5774,462522.6647
601000.SH,1463704.3677,1376739.961
600138.SH,1007585.28,1007585.28
603843.SH,351202.634,169310.3004
300082.SZ,408432.0,404803.2906
600733.SH,3170804.9345,375070.5
600119.SH,256986.4,256986.4
000860.SZ,2074094.6209,2074094.6209
600517.SH,495001.2554,454250.6359
300493.SZ,298963.2165,282000.0
600703.SH,6015676.7688,6015676.7688
002607.SZ,610329.9542,524819.4161
600281.SH,195987.1715,195987.1715
002661.SZ,431509.3874,425561.5546
000001.SZ,17840057.4093,17839886.3971
603789.SH,329940.0,329940.0
600696.SH,151892.2353,151892.2353
603727.SH,306495.805,124184.83
002066.SZ,182490.0,182490.0
000815.SZ,501979.9113,228729.6
601128.SH,1520387.8203,682119.1683
603187.SH,436640.0,109160.0
002702.SZ,205284.52,136142.545
002287.SZ,1086456.0,1086456.0
300455.SZ,338374.4,332286.8978
002797.SZ,2027889.6,1110781.9791
002476.SZ,307836.0,294911.3345
002495.SZ,312498.9504,227805.5193
603023.SH,187560.0,187560.0
002327.SZ,675147.1431,394810.1635
600603.SH,581635.4849,233883.9277
000505.SZ,447821.1077,265201.4573
000983.SZ,1934836.8,1934835.3632
300359.SZ,393095.1251,264514.7494
002853.SZ,287381.775,107356.8783
002626.SZ,848895.6135,826374.6959
603833.SH,3746826.9924,821144.0948
002067.SZ,429939.831,371428.4799
300669.SZ,158548.6,48675.55
000070.SZ,458333.1593,396032.7282
603077.SH,1501312.5388,1501312.5388
002069.SZ,258133.7264,249996.5369
300415.SZ,275616.0,187363.6611
603826.SH,721656.0,292143.576
600967.SH,1890698.0032,1074797.4824
600340.SH,8487189.3296,8350679.3996
002330.SZ,222386.0,222361.1477
600765.SH,637962.624,637962.624
002585.SZ,601264.6042,443139.9502
300624.SZ,480279.498,118380.0
300049.SZ,268314.162,232526.0564
600202.SH,141836.0486,141836.0486
002030.SZ,928985.5846,889839.8395
000411.SZ,265743.3808,265552.9922
603897.SH,398545.6,99636.4
603360.SH,245665.616,103186.6809
601216.SH,2371082.8866,2371082.8866
002528.SZ,469880.6321,338751.9642
002061.SZ,1634259.1296,687540.9305
600275.SH,155704.1948,155704.1948
603568.SH,1635395.782,1623313.164
603268.SH,219241.0752,217543.7376
600338.SH,1465348.2982,1465348.2982
000509.SZ,250121.3845,250120.4015
300259.SZ,343292.1237,211518.5296
002584.SZ,376879.3758,234377.6968
000536.SZ,605761.1839,438732.2403
000548.SZ,234631.4312,234624.4916
300102.SZ,485732.2349,475563.3599
300002.SZ,707954.2062,507767.5055
002770.SZ,330650.0747,176100.0571
300664.SZ,583680.0,97280.0
000798.SZ,178894.8,178855.74
300642.SZ,408703.3319,239645.9835
002817.SZ,152279.19,72985.78
600779.SH,1629299.9028,1629299.9028
601011.SH,960143.8398,953135.2374
600798.SH,355643.5771,355643.5771
002777.SZ,402709.7417,140133.36
603976.SH,269892.0,68365.3893
600651.SH,350078.4981,348767.8807
300538.SZ,173136.2404,49288.9075
002552.SZ,150360.078,98273.1315
600082.SH,300443.8591,294741.2739
002103.SZ,270083.5983,185287.5115
300609.SZ,291636.016,158507.0136
002479.SZ,418438.8,372130.6441
002123.SZ,613629.1349,488596.6326
002049.SZ,1953953.857,1946810.8666
000565.SZ,202053.9745,202053.9745
002434.SZ,924750.0,698067.2655
000523.SZ,274231.9756,233745.0369
002530.SZ,637571.8148,303441.4005
601238.SH,10814349.9952,6424241.4346
600028.SH,71795227.3201,56665758.2303
300202.SZ,396741.888,293557.9439
002348.SZ,323942.4,254136.9609
603389.SH,227937.36,65541.36
002132.SZ,365641.0353,364936.7667
000892.SZ,513052.7874,270439.8257
603063.SH,301980.0,183560.7
000659.SZ,537423.6534,537423.6534
300076.SZ,186136.0,167642.1425
002697.SZ,726240.0,526750.4694
002376.SZ,1158339.5795,1000847.7077
300661.SZ,616723.6101,329258.7287
002515.SZ,411869.8909,357609.5698
000538.SZ,8256216.9643,8256159.185
002134.SZ,158818.9501,158818.9501
000993.SZ,228059.8246,185754.0
000066.SZ,1544423.0846,1310117.3045
000686.SZ,1584486.6235,1584486.6235
000893.SZ,323197.6971,171116.8127
000036.SZ,658638.4098,655670.1776
600872.SH,2429743.4417,2429743.4417
601008.SH,321823.187,321823.187
603383.SH,370378.7178,178750.7467
300565.SZ,296192.0,102260.288
600615.SH,184448.1183,184059.6423
600141.SH,806443.5383,666359.3283
600280.SH,419142.2283,419142.2283
300117.SZ,320391.72,319285.395
300271.SZ,1191342.0153,882723.9295
600869.SH,1020902.2632,1001968.2262
600628.SH,439228.3857,361091.7043
300021.SZ,355622.8664,289139.4826
600159.SH,215800.8403,215800.8403
300038.SZ,1124954.0381,657576.0288
300550.SZ,440044.64,155013.92
300306.SZ,206980.8516,105747.1553
600794.SH,340614.7561,334832.3381
300077.SZ,517466.72,501993.8976
300105.SZ,211958.208,211958.208
000918.SZ,1555213.073,1555213.073
603906.SH,244155.504,89685.7478
002718.SZ,278143.6062,82625.2062
002729.SZ,147562.84,147562.84
000045.SZ,357891.9043,319911.6193
603693.SH,860256.0,164256.0
600418.SH,976949.0524,976949.0524
002884.SZ,271826.736,155850.9771
603678.SH,821588.6993,819247.3493
000639.SZ,565157.7098,386513.7844
300448.SZ,452607.1704,236096.3939
000971.SZ,417980.8481,227320.2804
300426.SZ,304000.0,157078.0874
002296.SZ,219967.3493,188525.6215
300406.SZ,527880.916,346842.0635
300625.SZ,399280.0,131659.0892
000670.SZ,287452.8307,211065.0207
300628.SZ,2217239.492,552781.36
600217.SH,637394.8399,605380.0462
300383.SZ,2043149.8145,1814378.9636
002550.SZ,515840.0,364211.2206
300613.SZ,435938.958,124526.09
600368.SH,364704.79,364704.79
300165.SZ,201789.12,137699.4731
002527.SZ,370868.9197,252069.3302
000510.SZ,269867.7385,243419.2666
601231.SH,2149812.497,2149812.497
600207.SH,416807.7354,333270.0
000691.SZ,138036.29,124037.6501
002551.SZ,352958.957,203786.575
600766.SH,187453.6232,187207.2122
600712.SH,211870.935,209266.2358
601628.SH,61221351.03,45103765.98
300750.SZ,18023287.8714,1783788.2917
300315.SZ,1058873.9297,994508.5029
000938.SZ,5069345.6559,1002290.688
600887.SH,14216740.4751,14112050.4699
002354.SZ,556487.0586,382284.3347
300307.SZ,413832.0,409303.2078
300637.SZ,314876.744,165343.7968
002112.SZ,138096.0,125904.7543
000716.SZ,230636.3346,182715.2869
603519.SH,219276.5876,219276.5876
600335.SH,804224.4697,804224.4697
300537.SZ,195729.9702,94473.2068
300523.SZ,850608.0,606223.5074
000038.SZ,710977.2898,244564.278
000977.SZ,2332257.1773,2322954.5649
603050.SH,187880.289,93004.191
603355.SH,915483.0,915483.0
000623.SZ,1770906.2793,1703818.9472
600167.SH,1686168.044,787278.0657
002108.SZ,691947.0091,691947.0091
600025.SH,5436000.0,543600.0
601116.SH,635854.6224,476890.9668
600148.SH,217652.3001,217652.3001
002352.SZ,15863374.4562,4301160.2099
300577.SZ,745766.4302,219827.3653
000011.SZ,655577.0012,193448.8886
002592.SZ,604062.0267,446539.8165
300304.SZ,337527.1654,327390.2871
600822.SH,475142.0516,379509.6959
000637.SZ,213148.896,150262.9365
001965.SZ,5035242.3701,452188.7842
600120.SH,1196162.9112,909890.2079
603098.SH,617295.432,96465.432
000925.SZ,319055.6951,265344.6889
300722.SZ,241280.0,60320.0
002776.SZ,569885.9403,325010.8332
002638.SZ,469273.8424,302625.2935
002081.SZ,2397480.9809,2331844.6144
002366.SZ,1006653.5834,567810.7507
603033.SH,246468.18,61684.98
603499.SH,211253.034,52125.0
002541.SZ,393312.8586,278800.6137
002478.SZ,483836.411,299179.3165
300638.SZ,337752.6282,111201.3
600660.SH,5539027.5107,4422593.8211
600016.SH,26269451.1012,21277273.9278
300162.SZ,194327.5767,121800.7132
601595.SH,494514.0,140404.0129
000883.SZ,2433786.1078,1999340.0845
600408.SH,278883.6,278883.6
603269.SH,139949.1,56830.3965
002669.SZ,287426.1113,272415.1707
000878.SZ,1181276.5992,1181270.8913
000888.SZ,311405.6433,311405.6433
000620.SZ,771953.0009,771949.0327
600851.SH,907706.6324,555130.9947
600726.SH,466102.0113,363718.0108
600378.SH,293626.9725,293626.9725
000058.SZ,710502.3432,309355.8685
300725.SZ,644600.0059,385670.6319
600753.SH,202880.0,202880.0
603797.SH,265394.96,66354.96
603738.SH,203009.0102,75160.1702
000711.SZ,568949.1352,263626.568
300503.SZ,250984.4733,101555.4583
002250.SZ,905532.2108,869276.23
000503.SZ,1717649.2318,1717649.2318
000537.SZ,1432278.4337,312172.331
000421.SZ,278879.0569,278879.0569
600664.SH,956902.4318,942615.1086
603085.SH,263924.4217,133771.1797
600297.SH,3517146.7879,3060422.9375
002246.SZ,393657.9473,296613.2463
002832.SZ,597330.666,260220.4002
600807.SH,299006.5391,266012.2408
601328.SH,43072381.4541,22765501.1287
600559.SH,955061.7701,879449.603
600596.SH,858392.1937,825888.5137
600519.SH,75591702.615,75591702.615
601567.SH,870650.4736,870650.4736
002397.SZ,354792.9658,194564.2699
300083.SZ,386555.1034,320997.0981
000903.SZ,518320.6254,462232.2673
601965.SH,709166.7603,702622.4828
603729.SH,154474.39,154474.39
000995.SZ,111589.632,111588.0281
600403.SH,920462.7748,920462.7748
601966.SH,1681204.2324,552558.6324
300280.SZ,467533.85,409472.0
300330.SZ,126672.0,126449.2684
600261.SH,483550.2757,483550.2757
000629.SZ,2843205.9929,1577923.0173
603377.SH,771456.0,216294.68
002487.SZ,205418.4,200880.0
300263.SZ,399894.0258,247012.6746
603421.SH,929404.559,95660.8276
300146.SZ,3157958.442,1890749.416
601991.SH,5811107.0983,3138229.04
300645.SZ,239400.0012,163099.9845
600233.SH,2960986.6982,819402.7973
300036.SZ,850524.6984,628711.9406
600658.SH,642067.8158,642067.8158
600982.SH,244993.04,244993.04
601200.SH,947029.1556,906302.587
600315.SH,1984241.8178,1982867.9538
600356.SH,175952.7816,175952.7816
603000.SH,862439.0237,862439.0237
300184.SZ,548498.8321,257731.7833
600614.SH,639762.4217,544384.398
600116.SH,780502.3246,780502.3246
300244.SZ,946117.5708,612585.6523
300058.SZ,1008134.6948,768025.4329
300746.SZ,423956.0,105989.0
600976.SH,230864.893,230714.393
603232.SH,207949.0,124598.95
002660.SZ,173923.7662,133955.3538
002302.SZ,1492102.7873,1220100.6471
002867.SZ,1425074.212,478792.4513
300595.SZ,920158.4138,565201.2882
603181.SH,311600.0,154242.0
600398.SH,3953626.9731,3953626.9731
603339.SH,361847.0188,99269.8574
300130.SZ,627479.7523,439826.4186
000061.SZ,843391.1731,842417.5218
600006.SH,776000.0,776000.0
000923.SZ,926875.1246,281160.0
300207.SZ,1470445.15,1074738.5464
300079.SZ,500319.0228,421972.1364
002918.SZ,430102.44,107525.61
002042.SZ,858447.1886,857509.0061
002650.SZ,448128.0,368419.6671
300289.SZ,292001.8069,225894.8923
300729.SZ,200485.9652,56683.2741
300081.SZ,469276.8781,279677.9328
000966.SZ,363517.1782,363517.1782
600101.SH,224331.8521,224331.8521
300485.SZ,497722.648,253628.16
600461.SH,454805.928,342144.0
603117.SH,250485.4806,242219.2644
000663.SZ,227098.4755,148420.5582
601113.SH,878810.6526,657276.45
603003.SH,306567.8479,306567.8479
300444.SZ,397236.4859,204611.3501
002391.SZ,418441.9135,276699.7991
600498.SH,3313266.2974,3125231.9683
603886.SH,437520.0,220964.007
000019.SZ,923180.7385,333179.6634
600763.SH,1760954.88,1760954.88
300095.SZ,214729.0542,136141.5195
603320.SH,189000.0,61425.0
300471.SZ,254209.84,190470.9325
300516.SZ,357720.0,140405.1
601002.SH,516833.88,516833.88
002611.SZ,799811.4868,447043.6401
603329.SH,259248.0,64812.0
603069.SH,229732.0,126352.6
000788.SZ,320641.2347,320640.1646
600290.SH,353355.1326,245000.901
300142.SZ,3074873.968,2754104.864
002332.SZ,648678.2135,640020.4532
600383.SH,4582302.3256,4582302.3256
300303.SZ,336052.0619,291404.0641
000863.SZ,559478.608,374032.9388
600683.SH,321497.4771,321497.4771
000728.SZ,2547643.4146,2230235.55
002738.SZ,397251.4259,199452.7462
000420.SZ,386258.5046,325948.5927
000989.SZ,971938.0358,469734.6506
601179.SH,1840191.7644,1840191.7644
300453.SZ,145228.8,83863.9819
002194.SZ,347836.5488,326703.632
300567.SZ,859955.184,439844.418
002231.SZ,249046.4,213503.6816
600795.SH,4991201.0526,4991201.0526
001696.SZ,542742.7601,422423.4675
000679.SZ,153252.0,153230.7675
603039.SH,708409.4133,275714.528
601929.SH,678171.7388,678171.7388
600507.SH,1539763.5171,1408310.7501
600469.SH,216529.0905,216529.0905
603708.SH,994032.0,333406.1895
600552.SH,297914.7612,297914.7612
002665.SZ,797158.3114,708526.3877
300632.SZ,201422.52,64635.7267
002093.SZ,730437.5,706033.9855
002619.SZ,695525.8791,526564.6147
002269.SZ,620587.5,620587.5
603887.SH,223798.4,128764.039
300591.SZ,184080.0,67496.0
002769.SZ,355398.7874,220834.8507
600609.SH,384618.8305,384618.8305
000625.SZ,3097708.2896,2425768.2876
300273.SZ,411592.842,291191.6974
000922.SZ,340965.7911,337770.8316
000005.SZ,317561.0526,285366.738
600030.SH,20816848.6312,16861588.8006
000828.SZ,773400.642,773399.6376
002617.SZ,511438.0376,485629.1586
300688.SZ,302872.0,162743.2139
