ts_code,total_mv,circ_mv
300881.SZ,331500.0,82875.0
002120.SZ,5166923.5298,5001821.7427
688680.SH,2480522.46,595467.1008
600817.SH,826320.0044,282230.1216
002542.SZ,547016.8804,439632.802
300608.SZ,292169.5387,227108.8465
300889.SZ,344760.0,86190.0
603108.SH,607355.5306,607355.5306
002850.SZ,2897297.49,1915323.784
002777.SZ,677977.5483,663457.1506
600211.SH,1256796.9262,1256796.9262
688345.SH,708900.0,143702.6644
002388.SZ,282286.6473,267268.041
688788.SH,1269881.5084,292628.2598
002256.SZ,1084269.2383,801329.1247
002896.SZ,251056.0,251056.0
000767.SZ,1021544.8167,966864.5007
600123.SH,1354886.4,1354886.4
000631.SZ,734620.7887,734620.7887
300602.SZ,1044624.6987,641981.0689
002097.SZ,1266602.5217,1135085.2325
603669.SH,635677.729,635677.729
300826.SZ,218624.0,99263.7755
688598.SH,3126757.4,2497374.3913
688266.SH,1579200.0,875358.456
603195.SH,10611414.745,1334357.8971
603200.SH,245620.9724,244328.2511
003043.SZ,447200.0,111800.0
600000.SH,27414917.9855,27414917.9855
601901.SH,7170160.315,7170160.315
002026.SZ,632299.9712,632139.9638
002412.SZ,303932.8,298157.05
601777.SH,3298500.0,1649579.85
000333.SZ,50977515.1854,49811970.2813
000011.SZ,762257.2587,673362.2195
002918.SZ,1173520.6242,613181.5677
002592.SZ,226381.5944,208760.347
002396.SZ,1525277.927,1525277.927
300304.SZ,630474.2211,614337.1664
300935.SZ,367565.025,91915.65
300877.SZ,358200.0,150742.5
600822.SH,441415.8935,352571.6381
000637.SZ,238622.7884,168221.1899
688513.SH,558418.5,277076.76
688556.SH,918668.5464,626805.2378
603277.SH,946755.66,919612.6425
001965.SZ,4689276.2398,1466997.9969
600120.SH,1297552.7582,1297552.7582
603098.SH,2362099.1036,2362099.1036
600603.SH,514123.9804,512491.2524
000925.SZ,556356.1199,523410.4173
605222.SH,936155.46,233700.0
688536.SH,4852480.0,1150253.9986
000505.SZ,507411.2752,432422.0731
300722.SZ,761779.2,704645.76
688981.SH,44998937.3387,10653691.5108
300584.SZ,205200.0,109517.3792
002776.SZ,133959.2874,133959.2874
003040.SZ,1247833.9402,212131.7692
605128.SH,287200.0,71800.0
000983.SZ,5673735.6,5673735.6
688338.SH,386195.04,133017.8594
002638.SZ,302737.4939,200231.1193
002081.SZ,1904668.0503,1881013.5587
600597.SH,1607752.0993,1607508.5378
002465.SZ,2597113.6522,2552721.2327
600237.SH,354424.0868,354424.0868
002428.SZ,940492.8,927813.1939
688118.SH,233062.2,162470.8819
300068.SZ,1144227.1276,1103420.754
300732.SZ,340816.9457,331545.0289
600007.SH,1872538.2307,1872538.2307
300552.SZ,567659.569,318721.4767
002518.SZ,1699575.6597,1649711.1833
603105.SH,700500.0,700500.0
603829.SH,176800.0,176800.0
002646.SZ,951269.2667,905850.0
601369.SH,2143133.3955,2109724.1751
002913.SZ,1419123.6387,1151497.395
600956.SH,6025109.7697,210883.75
601818.SH,19019234.809,14556319.913
600926.SH,8812277.842,7491461.3568
002166.SZ,456128.2952,371222.0296
000529.SZ,336847.0204,328823.2855
300559.SZ,363158.7414,271515.2258
603189.SH,423715.2,423715.2
300190.SZ,519755.3184,517741.0507
600678.SH,231031.38,231031.38
300973.SZ,2430029.0,518514.6201
603908.SH,291768.75,291768.75
300287.SZ,734860.1897,610231.7036
300921.SZ,299325.392,74586.222
300953.SZ,870391.08,185690.7179
600246.SH,2080711.4229,2080711.4229
600739.SH,3853339.0265,3853339.0265
300790.SZ,948785.8935,467718.793
300054.SZ,1971923.4297,1503078.2991
601258.SH,1892036.638,1892036.638
688319.SH,1266453.125,102366.0188
688395.SH,284918.0,58442.7115
600963.SH,1498194.0805,1468700.0305
600284.SH,615142.304,615142.304
600599.SH,142926.0,142926.0
000651.SZ,25115676.4157,24918212.38
300931.SZ,347971.554,86997.96
002809.SZ,230503.2944,149463.3371
605018.SH,570851.6,57101.6
002132.SZ,706152.1025,704492.8256
688020.SH,725520.0,339747.5757
300659.SZ,999925.801,655189.5479
600118.SH,3469423.1221,3469423.1221
300036.SZ,1460633.577,1175614.443
688699.SH,2361332.736,560816.5248
000837.SZ,908315.8921,907959.7214
300413.SZ,8341544.1141,4152919.3202
002324.SZ,1259465.3977,785626.5324
300004.SZ,333115.557,331422.2782
300756.SZ,274839.48,90219.4268
300915.SZ,462600.0,115650.0
300373.SZ,2423140.1155,2417473.3831
002303.SZ,540557.2608,336097.2145
605117.SH,3206491.596,801627.596
600595.SH,766838.6063,766838.6063
603398.SH,337152.3549,291640.6752
002588.SZ,823701.408,566458.2644
002649.SZ,560011.707,493192.9169
600611.SH,825078.8795,545597.411
002506.SZ,2810641.2802,2806950.445
002109.SZ,720214.2357,720214.2357
300035.SZ,1535254.3194,1261994.8763
688128.SH,1638225.0,380522.6465
300137.SZ,417682.6729,360921.4264
603890.SH,537518.2646,473787.8662
601827.SH,1547363.096,737361.202
300514.SZ,203600.0,155664.416
600825.SH,456615.9905,456615.9905
688202.SH,4507400.0,1890611.0458
000633.SZ,275351.0567,275349.4479
002757.SZ,484252.2414,449539.3835
002621.SZ,369518.3015,355424.8234
002007.SZ,5496816.9454,4732315.9635
002325.SZ,321155.3115,243691.2809
002084.SZ,357391.3951,354264.8144
300072.SZ,1550815.3993,1537533.6445
000825.SZ,6573469.9566,6573387.1802
300332.SZ,676875.2134,646556.3503
301045.SZ,343607.1199,81478.2786
688116.SH,3721322.7618,2833594.1
300181.SZ,488117.1281,395799.4021
603637.SH,187650.5654,187632.3472
000968.SZ,951055.1148,951055.1148
605179.SH,604708.0,91988.0
600089.SH,10708363.7707,10708363.7707
600756.SH,435912.8228,435912.8228
300327.SZ,1990046.7328,1964381.2608
002679.SZ,350333.416,350333.416
603313.SH,812049.1778,809964.0961
000982.SZ,1056945.5091,1056945.5091
301047.SZ,3246524.0,811631.0
002176.SZ,3955262.6968,3953519.4959
300829.SZ,934345.3171,513712.7635
600346.SH,19610932.0038,19610932.0038
600104.SH,24465168.0983,24465168.0983
300319.SZ,1017542.2104,784857.6311
603220.SH,522852.48,287378.7696
300695.SZ,333655.2108,333655.2108
300214.SZ,353109.4605,273355.377
600735.SH,236875.1465,236875.1465
300446.SZ,181952.76,177560.4768
601989.SH,10534540.3197,10202717.1163
605001.SH,329238.468,200565.8029
600796.SH,180539.8843,180539.8843
002979.SZ,884592.8,461679.4737
600760.SH,14723692.9425,14701455.2317
002907.SZ,496487.0725,351382.2126
002951.SZ,398115.0,70448.3327
688101.SH,679779.68,365565.1845
605589.SH,2939503.1792,307541.64
000589.SZ,556577.9269,451320.2249
000676.SZ,875683.7828,788194.7213
603396.SH,1698586.2721,1548926.7878
300989.SZ,285900.0,71475.0
300819.SZ,258323.59,76533.59
300309.SZ,325207.4218,310425.9474
688505.SH,1575973.0,398665.4101
605158.SH,449026.76,126706.814
300612.SZ,238626.0,236803.08
300235.SZ,162124.8329,111173.5117
600360.SH,872908.4313,872908.4313
300161.SZ,627683.5261,530727.7666
300779.SZ,179900.0,125721.8629
300434.SZ,407368.2862,326505.6516
000695.SZ,192379.7688,192010.6796
000905.SZ,429506.5756,364795.9695
000573.SZ,210632.5993,208866.9083
300521.SZ,289584.0,289582.0996
600119.SH,299521.7034,252068.0
688002.SH,4899450.0,2544725.5557
000860.SZ,2528683.6655,2528683.6655
300257.SZ,1615650.5393,1330263.133
600517.SH,4065807.814,1350643.9867
000572.SZ,1143022.3161,1141297.8807
300493.SZ,402879.1005,395013.1005
002127.SZ,1971260.9336,1573252.804
603333.SH,371554.5254,371554.5254
600821.SH,981731.8054,617093.2838
600653.SH,391222.4437,391222.4437
002344.SZ,532339.1941,531861.1689
300283.SZ,348794.0135,238294.359
688156.SH,191853.76,45565.268
002105.SZ,327596.5,327596.5
300439.SZ,739189.643,458091.1703
600022.SH,2670958.1063,2670958.1063
688698.SH,478080.0,101592.0
603363.SH,583157.0199,541531.9761
300007.SZ,819401.9535,629289.6313
000595.SZ,306298.5625,305598.1456
300856.SZ,475789.2,163626.3
603283.SH,443911.8791,436455.5075
002340.SZ,6328599.946,6299731.6878
688330.SH,910500.0,220796.25
002927.SZ,264453.0304,263272.1562
002014.SZ,411727.3959,402169.6941
300902.SZ,365254.92,91313.73
002851.SZ,1479273.6567,1143571.9449
300447.SZ,624464.3616,347638.9796
002761.SZ,852095.9972,191750.344
600072.SH,1052101.0828,1052101.0828
002343.SZ,232725.3461,232109.5955
002334.SZ,531192.9731,458450.1989
600745.SH,14079354.0331,10577811.2412
603659.SH,10463123.1106,10431832.0403
688078.SH,534728.5,257724.9582
300984.SZ,210672.0,52668.0
002387.SZ,1270558.9697,1270141.1984
603918.SH,278474.0792,229991.8271
002540.SZ,722931.2855,509283.6492
600186.SH,631453.2016,485733.2322
300737.SZ,2148501.7125,1581055.2694
600708.SH,523729.6346,522940.2762
003012.SZ,1707406.44,205060.566
002941.SZ,883035.8162,263774.1422
000063.SZ,15699327.3845,13140793.4248
600918.SH,7665488.3316,2869976.4786
600520.SH,133873.35,133873.35
600483.SH,2810831.8431,2497186.2453
600528.SH,1914977.4689,1914977.4689
600903.SH,1273629.0452,1273629.0452
605056.SH,790419.76,79059.76
300284.SZ,711069.1774,471241.1362
603555.SH,469880.102,469880.102
603677.SH,242286.8074,242286.8074
002567.SZ,728434.5954,578005.7227
601618.SH,11024965.3984,9497593.3984
002203.SZ,2340550.4766,2215867.4364
002147.SZ,914038.2075,267786.5765
300398.SZ,969744.6978,957984.2623
301020.SZ,469358.4,111289.4163
002331.SZ,413169.3095,384064.759
688318.SH,1115389.1,335014.1344
603869.SH,500464.5039,500464.5039
600438.SH,25739852.5161,25739852.5161
000807.SZ,5374258.8632,4834629.4935
603012.SH,386391.92,386391.92
002488.SZ,633210.1669,575870.1195
002345.SZ,517896.0684,506065.1968
600883.SH,193828.248,193828.248
600368.SH,452504.0913,452504.0913
003023.SZ,221298.392,55439.3
300165.SZ,272350.9968,165268.2517
002868.SZ,166139.5298,166139.5298
002527.SZ,621541.6466,487756.1937
002133.SZ,247726.136,246358.4643
002457.SZ,284408.208,284277.5461
601231.SH,3371908.7661,3332324.3688
000510.SZ,441047.9519,407746.4881
600207.SH,649805.8484,649805.8484
600226.SH,782253.1458,782253.1458
688161.SH,2639200.0,213134.8575
000069.SZ,6020116.7336,5178858.2898
601360.SH,8931703.9963,8931703.9963
600109.SH,3644352.9686,3644352.9686
001203.SZ,2991872.0,434376.96
000955.SZ,253045.65,252712.1498
600527.SH,417354.3774,417354.3774
002719.SZ,175010.1543,162681.6565
000008.SZ,642363.7249,622263.818
300134.SZ,754450.5399,700306.8999
603323.SH,935793.4613,747355.8579
300528.SZ,224682.6566,224682.6566
000691.SZ,158725.57,158725.57
000976.SZ,911132.5925,910528.004
000096.SZ,500544.0,484283.904
600766.SH,115476.8133,115325.0171
300698.SZ,268804.0,199739.9817
688015.SH,557440.0,322861.2975
003041.SZ,242300.0,60575.0
002174.SZ,1224501.539,1073441.2117
002214.SZ,1482514.6512,1182228.4282
000697.SZ,607140.9173,521507.4146
000026.SZ,549026.829,460991.4018
601366.SH,545568.3847,528779.8479
600588.SH,11028232.0494,10962648.558
002855.SZ,223546.2626,219422.3949
002865.SZ,402302.6825,390751.957
002012.SZ,317517.6941,316779.0582
000785.SZ,3610557.4051,420444.7641
603823.SH,566821.7568,561960.0
002371.SZ,17018306.9738,15747136.3045
601669.SH,12376919.3344,9015820.8459
002225.SZ,510212.0727,410517.3937
002644.SZ,380950.122,380950.122
002998.SZ,343697.5152,85924.3788
603227.SH,463000.23,420909.3
603368.SH,610338.9318,608708.7608
002292.SZ,762723.6531,479811.135
000996.SZ,320505.0,320505.0
605228.SH,411600.0,78400.0
300511.SZ,305802.7386,218618.6828
000610.SZ,230829.2035,229509.9973
300497.SZ,1052709.2523,852717.0153
002570.SZ,557273.4,557238.7789
600793.SH,231390.4346,231390.4346
002229.SZ,326913.8365,326865.7117
000619.SZ,190440.0,190440.0
002790.SZ,248487.426,151773.1776
300097.SZ,279893.1789,261918.3796
601918.SH,1632041.334,1632041.334
002985.SZ,2883552.512,1481164.8997
002538.SZ,915011.7779,894003.4991
603053.SH,1035556.85,653436.85
600619.SH,961374.1517,515776.9676
603679.SH,223952.3831,223256.9261
300679.SZ,1899190.8,1398915.726
603757.SH,343015.424,336379.904
603516.SH,352960.1869,348723.4313
300062.SZ,385616.0,242840.9561
300981.SZ,1721867.77,408288.3827
300423.SZ,663402.5969,413760.9716
300359.SZ,351683.1992,351437.6117
002452.SZ,335180.2179,263439.3105
688088.SH,1723470.0,1136412.7341
002853.SZ,343425.1991,210681.9873
002044.SZ,2998318.505,2940248.9841
000151.SZ,270571.3239,213768.2615
002273.SZ,2001119.766,1698491.5502
600487.SH,3177145.8782,3068595.2954
600673.SH,2893341.3686,2883791.6227
002881.SZ,551625.1,309396.6785
688733.SH,1577178.8557,333733.2767
300143.SZ,926004.8284,787121.8487
002298.SZ,542501.2904,413028.9474
300292.SZ,511212.4551,399680.55
688258.SH,333739.3963,162604.2965
300855.SZ,1157200.0,639201.1175
002839.SZ,1081158.7728,861096.4233
601916.SH,7635462.1433,2516821.9801
000949.SZ,1078044.9168,924089.9448
002380.SZ,321828.8013,189757.387
603013.SH,874181.65,867000.0
603268.SH,194075.8344,194075.8344
603739.SH,429804.6522,177535.512
002446.SZ,549810.4214,503752.7224
600515.SH,5060332.2357,2147492.499
300148.SZ,338580.0765,305538.3675
603878.SH,292954.7179,292954.7179
002443.SZ,322732.0224,321860.1517
300886.SZ,203982.48,51040.08
600050.SH,13428132.4733,13317193.9438
300149.SZ,714680.9556,654934.586
002197.SZ,383276.7693,323691.769
000606.SZ,167710.0583,154877.1517
300093.SZ,463320.0,422892.5951
603169.SH,647725.556,647725.556
002199.SZ,204735.0273,204735.0273
002758.SZ,461150.5349,184298.1969
300109.SZ,580028.8433,509274.0259
000070.SZ,623863.6997,607756.2647
600227.SH,612914.5808,462700.996
300566.SZ,714698.3025,534780.6025
688177.SH,1366049.92,316413.4307
601186.SH,12017894.2275,10180372.2675
600506.SH,165283.9909,165283.9909
600892.SH,198609.7867,191827.6353
002290.SZ,203878.3572,181838.1986
600787.SH,1594855.7489,1580184.0958
600985.SH,4148292.0666,1602953.1649
002581.SZ,1019951.216,619623.1349
002803.SZ,702113.9195,513806.0142
603077.SH,3232237.5834,3232237.5834
000919.SZ,360360.0,359778.1502
603629.SH,199100.0,59730.0
300581.SZ,969241.68,969241.68
603733.SH,2500553.7662,2500553.7662
688660.SH,1598666.7466,436695.9288
300616.SZ,1041454.35,682116.6234
300561.SZ,381680.1866,203261.4421
002826.SZ,170159.4338,118741.5412
002027.SZ,10920342.9283,10920342.9283
688092.SH,228706.3435,46497.0006
002121.SZ,822475.9018,577502.9165
002282.SZ,605954.0215,415612.0112
300460.SZ,623493.603,532183.9849
000638.SZ,162125.6,162125.6
002069.SZ,216178.107,209407.7038
300099.SZ,593928.377,452832.4406
301051.SZ,826000.0,206500.0
603109.SH,359048.16,114248.16
000672.SZ,1716737.9278,1716737.9278
688083.SH,3323287.9281,723982.9831
000892.SZ,280560.4153,153118.0339
600839.SH,1389489.5108,1389102.5479
002473.SZ,92960.0,92960.0
603063.SH,991132.416,984306.096
000659.SZ,596565.9693,596565.9693
300076.SZ,228112.0,210997.6551
600658.SH,568241.2029,568241.2029
002697.SZ,650080.0,515121.6712
002376.SZ,567195.0145,545600.064
300661.SZ,7117033.9224,6592834.0446
002515.SZ,534159.0509,488024.1934
002906.SZ,1809055.4121,1800969.8122
600939.SH,655048.3104,655048.3104
603103.SH,864414.6,864414.6
301048.SZ,969600.1212,159488.8259
603686.SH,576098.8515,576098.8515
600093.SH,297448.5875,297448.5875
603879.SH,250359.278,250359.278
300196.SZ,913866.8441,549760.4254
300336.SZ,216069.6915,197678.2169
002768.SZ,719897.5,469089.5238
002135.SZ,1230938.618,1145674.6206
003013.SZ,830820.77,83090.385
000526.SZ,236938.5705,193544.5553
600353.SH,321882.24,321882.24
600750.SH,816480.0,816480.0
002921.SZ,175033.1682,134996.7515
002328.SZ,432191.2,315264.8218
002024.SZ,5073971.612,4135832.314
002013.SZ,5605802.1705,5605748.3971
603806.SH,13719671.5649,13719671.5649
000563.SZ,1355692.3933,1355692.3933
600078.SH,376341.385,376341.385
000970.SZ,1317652.4,1317652.4
600692.SH,210003.1462,152241.2786
603113.SH,1756138.1578,1485310.3011
300089.SZ,240528.435,122063.066
000821.SZ,990370.897,757415.2223
002782.SZ,577050.4847,567168.4147
000567.SZ,804629.3521,802916.1993
002403.SZ,257836.1095,232295.3455
000680.SZ,673237.919,473519.4477
300967.SZ,318572.694,75734.3675
301027.SZ,300762.0,71411.0245
300969.SZ,446480.0,111620.0
301039.SZ,2530070.4,216287.4684
600371.SH,329150.25,329150.25
300674.SZ,1229617.7496,833582.0597
600704.SH,3268304.1532,3184112.5032
300539.SZ,193260.6229,98433.4008
000581.SZ,2322604.2121,1880608.9577
003002.SZ,243600.0,60900.0
603709.SH,133360.0,133360.0
002092.SZ,3868760.7545,3223967.2962
603661.SH,418800.0,418800.0
601992.SH,3043164.7732,2375235.1052
688550.SH,677954.0531,456918.0386
600393.SH,385509.6762,150207.2439
001215.SZ,211739.0904,52944.64
300211.SZ,381977.0779,374672.0818
300071.SZ,140319.7618,133528.1072
000608.SZ,243721.8254,243685.6042
002687.SZ,288750.0,229670.1
300785.SZ,782620.9854,275893.7309
600831.SH,413501.5402,413501.5402
603800.SH,310544.0,310544.0
300740.SZ,743197.3424,681613.523
603822.SH,334449.3706,334449.3706
002876.SZ,1021921.7454,842706.0567
600639.SH,1367098.9037,1035588.3043
600835.SH,1655814.9397,1305730.4617
000973.SZ,511766.8575,511750.4918
000501.SZ,851274.9532,850256.9682
000822.SZ,1199423.1808,1199423.1808
688588.SH,689217.2352,434025.0095
300812.SZ,337640.8902,146521.3902
002433.SZ,433226.858,420577.9205
600386.SH,310464.0,310464.0
605116.SH,565410.0,57810.0
002651.SZ,1529520.8,808825.3887
300971.SZ,378840.0,89816.2486
300808.SZ,239200.0,74152.0
603809.SH,570942.8998,551744.1748
603010.SH,981221.3064,977678.2771
600107.SH,219240.0,219240.0
603279.SH,1638735.111,757055.7697
002737.SZ,868992.0,868992.0
002193.SZ,148916.148,148469.5757
603393.SH,1224296.5163,1224296.5163
301009.SZ,696505.32,148619.7344
002313.SZ,439171.2,438340.7664
002385.SZ,3259188.8183,2502507.7659
300652.SZ,196251.1199,174193.6641
603609.SH,857422.9823,844963.5017
002238.SZ,492771.3242,492771.3242
300799.SZ,543269.76,173676.1523
605183.SH,865659.7167,100997.3374
688038.SH,251250.1706,51095.8137
603128.SH,2095140.7536,2095140.7536
300920.SZ,340300.0,85075.0
600536.SH,2497542.0491,2497542.0491
600268.SH,586803.8153,586803.8153
000910.SZ,745555.395,745187.655
002933.SZ,365310.55,222368.7561
000777.SZ,491365.5407,487309.7263
300208.SZ,1084490.325,994659.5839
600740.SH,2410956.0059,2410956.0059
000811.SZ,871884.3929,871865.2084
603500.SH,238673.4103,238673.4103
600354.SH,309819.821,309819.821
605006.SH,901500.0,180300.0
300512.SZ,463650.3,367333.0217
300191.SZ,741120.0,479458.32
300807.SZ,163792.314,71379.4646
300582.SZ,804927.0192,558684.8439
600895.SH,2775251.6736,2775251.6736
603933.SH,305874.464,305874.464
300219.SZ,993244.7389,881149.8274
002338.SZ,490800.0,490787.73
000783.SZ,4462663.1706,4462663.1706
600193.SH,338171.535,338171.535
000416.SZ,208493.6256,208403.3104
600690.SH,26847653.6377,18029843.4851
002029.SZ,479850.45,459551.1942
300821.SZ,3228000.0,1121730.0
