ts_code,trade_date,total_mv,circ_mv
002063.SZ,20060928,152320.34,30514.0
600250.SH,20060928,88472.8213,49366.659
600283.SH,20060928,168630.03,50235.0
600418.SH,20060928,371062.5616,267288.9616
600455.SH,20060928,52839.468,21031.56
600540.SH,20060928,92520.0,40708.8
600666.SH,20060928,63385.8065,34996.7226
600119.SH,20060928,80308.8,34693.4016
600188.SH,20060928,2995305.6,219240.0
600262.SH,20060928,166940.0,64812.0
600582.SH,20060928,460964.4,153654.8
600166.SH,20060928,251536.635,111711.6
000070.SZ,20060928,112750.0,43566.6
000158.SZ,20060928,141470.0,57738.8782
000507.SZ,20060928,184918.6171,104819.0987
000564.SZ,20060928,85429.6748,64772.3294
600057.SH,20060928,173225.52,94011.84
600072.SH,20060928,169987.4817,101984.7629
600584.SH,20060928,258943.92,102801.6
600740.SH,20060928,140777.9,76235.9
000603.SZ,20060928,38178.6,15499.8656
000632.SZ,20060928,117776.4512,46220.0369
000790.SZ,20060928,137296.944,56292.5355
000807.SZ,20060928,320502.0,155664.3857
600415.SH,20060928,857159.8812,393417.3423
600478.SH,20060928,80527.092,26040.0
600301.SH,20060928,73874.1079,40716.5467
600361.SH,20060928,621672.9231,266553.3
600517.SH,20060928,260644.95,102031.25
600088.SH,20060928,340891.2,146016.0
600101.SH,20060928,143308.9795,80179.618
600682.SH,20060928,219388.4251,145694.64
600683.SH,20060928,95730.3788,51219.5239
000536.SZ,20060928,52672.5474,19641.8274
000630.SZ,20060928,485771.5053,308865.1469
000925.SZ,20060928,47070.0,15690.0
600467.SH,20060928,289080.0,113880.0
600496.SH,20060928,101640.0,45460.8
600660.SH,20060928,786172.1353,333038.229
600145.SH,20060928,127165.5,45779.58
600178.SH,20060928,225957.12,91483.587
600217.SH,20060928,124230.4,58114.56
000010.SZ,20060928,68951.1831,31795.3128
000530.SZ,20060928,161006.8885,58762.5749
002068.SZ,20060928,116768.0,36736.0
600295.SH,20060928,460272.0,85632.0
600419.SH,20060928,31583.04,15957.0
600857.SH,20060928,68866.2151,37925.8209
600893.SH,20060928,163497.962,80260.552
000616.SZ,20060928,209333.8019,118648.7593
000802.SZ,20060928,94043.2831,41174.0667
000698.SZ,20060928,234013.2342,139971.4207
000722.SZ,20060928,79366.6979,53046.25
600823.SH,20060928,208483.2013,111765.5304
000505.SZ,20060928,106686.351,38747.8128
000506.SZ,20060928,68752.0811,39830.526
600868.SH,20060928,370138.9924,312203.2692
000735.SZ,20060928,173386.004,121786.4248
000919.SZ,20060928,224280.0,86508.0
600528.SH,20060928,338250.0,125235.0
600080.SH,20060928,77850.4474,44446.884
600155.SH,20060928,109725.0,42772.8
600756.SH,20060928,125807.939,74976.5781
600897.SH,20060928,230207.13,73674.63
000001.SZ,20060928,1546928.6085,1120442.7622
000524.SZ,20060928,95194.8316,46121.6908
000950.SZ,20060928,90675.0,36958.6649
600354.SH,20060928,85358.5776,45441.0
600358.SH,20060928,194832.0,79150.5
600491.SH,20060928,211507.2,68544.0
600511.SH,20060928,204687.0,106037.1
000049.SZ,20060928,84834.0792,35484.6913
000545.SZ,20060928,38136.7153,22841.1211
000656.SZ,20060928,105267.6176,49642.7034
000710.SZ,20060928,53222.4,21412.7739
002033.SZ,20060928,121571.4108,41310.0
600460.SH,20060928,371753.6,130124.8
600509.SH,20060928,149640.225,70623.0
600007.SH,20060928,574400.0,143600.0
600753.SH,20060928,44672.0,14741.761
600870.SH,20060928,211366.6676,107953.3967
600794.SH,20060928,67370.4192,36812.905
000429.SZ,20060928,506618.4524,144759.1294
000762.SZ,20060928,248632.4,125883.182
000567.SZ,20060928,62294.4,31147.2
600279.SH,20060928,115565.8258,57441.12
600489.SH,20060928,489720.0,223872.0
600005.SH,20060928,1975176.0,597240.0
600604.SH,20060928,185228.8851,31423.2409
600631.SH,20060928,895135.1908,345574.2865
600132.SH,20060928,596229.6062,224992.3502
600143.SH,20060928,790835.5,333508.0085
600680.SH,20060928,232353.1068,27816.048
000027.SZ,20060928,835734.2557,383491.3485
000060.SZ,20060928,719712.0,436184.4969
000488.SZ,20060928,600894.2337,205318.2204
000521.SZ,20060928,148911.4616,54550.9174
000553.SZ,20060928,114330.2199,45651.6075
000569.SZ,20060928,297199.6967,81576.1303
000713.SZ,20060928,102825.0,63991.0146
600343.SH,20060928,185925.0,84269.25
000425.SZ,20060928,332503.4482,130309.7836
000522.SZ,20060928,169797.4354,90923.3319
600640.SH,20060928,247244.6518,50618.9499
600648.SH,20060928,454485.075,45836.01
600729.SH,20060928,230724.0,73831.6834
600831.SH,20060928,212545.2269,106839.1069
600975.SH,20060928,66201.7279,31232.25
000055.SZ,20060928,201048.12,40251.8639
000518.SZ,20060928,235768.3748,159471.936
000561.SZ,20060928,86151.7309,52533.032
000572.SZ,20060928,113560.5123,59394.049
600398.SH,20060928,119986.0288,81814.4075
600488.SH,20060928,184940.289,77074.5456
600895.SH,20060928,661323.936,316872.1599
600896.SH,20060928,167687.2421,107235.5663
000829.SZ,20060928,281987.9978,139945.0807
002044.SZ,20060928,55625.0,26032.5
600305.SH,20060928,126641.4,51792.0
600004.SH,20060928,667000.0,317492.0
600850.SH,20060928,63794.7495,24291.252
600980.SH,20060928,75920.0,35340.76
000006.SZ,20060928,216567.2529,161701.0809
600691.SH,20060928,29287.0351,12588.864
600750.SH,20060928,168759.36,95135.04
000619.SZ,20060928,245160.0,143418.6
600633.SH,20060928,118447.5825,15424.214
600732.SH,20060928,132674.971,56353.9099
600757.SH,20060928,155335.4507,46191.6
000065.SZ,20060928,81380.9971,28312.8301
000562.SZ,20060928,1180652.9661,258533.1663
000901.SZ,20060928,133721.2788,52272.864
000939.SZ,20060928,204425.13,123121.8476
000989.SZ,20060928,145326.6729,82316.7747
000786.SZ,20060928,283548.95,134876.9317
000921.SZ,20060928,266849.7654,52320.769
600270.SH,20060928,871073.4146,219999.78
600074.SH,20060928,177873.7752,113895.4608
600568.SH,20060928,48304.641,28233.5592
600590.SH,20060928,174341.4041,86980.9942
600159.SH,20060928,136030.7207,47101.7103
600773.SH,20060928,56082.648,21562.6451
600887.SH,20060928,1078905.3788,774842.492
000043.SZ,20060928,147824.3258,52654.0486
000411.SZ,20060928,53821.736,18847.809
000559.SZ,20060928,372288.2135,169955.5074
600634.SH,20060928,46132.6527,25271.2208
600108.SH,20060928,295444.064,204460.964
600180.SH,20060928,112192.5658,46413.6192
600867.SH,20060928,236991.7626,152099.0266
600960.SH,20060928,60461.793,29409.6
000570.SZ,20060928,136226.8366,53345.4605
000607.SZ,20060928,163877.9503,83902.8154
600510.SH,20060928,163950.6792,71179.68
600035.SH,20060928,445329.8926,133840.0
600115.SH,20060928,1401681.6,86400.0
600533.SH,20060928,343845.0,97804.8
600611.SH,20060928,434028.7104,123812.8412
600749.SH,20060928,78480.0,30607.2
000037.SZ,20060928,249872.4951,36501.8798
000623.SZ,20060928,550423.6512,368023.6166
000626.SZ,20060928,124132.5,31033.125
000723.SZ,20060928,99534.226,49681.2482
600229.SH,20060928,103294.1735,54444.8506
600302.SH,20060928,148092.1961,66601.08
600327.SH,20060928,187164.1128,87477.6
600362.SH,20060928,2906618.3528,281722.4
600589.SH,20060928,135936.0,45878.4
600084.SH,20060928,207429.1128,108609.6211
600170.SH,20060928,319368.312,139220.64
600706.SH,20060928,36243.378,20231.2612
600714.SH,20060928,81204.375,28150.85
600888.SH,20060928,287768.5638,107388.3768
600985.SH,20060928,49860.0,29517.12
000652.SZ,20060928,695627.6732,413548.4608
000511.SZ,20060928,160055.6648,116790.3242
000552.SZ,20060928,85377.6,32060.16
000788.SZ,20060928,88440.8965,30238.7541
600587.SH,20060928,49174.86,30265.4016
600198.SH,20060928,534246.4488,269688.204
600693.SH,20060928,109039.1779,65692.7175
600704.SH,20060928,168263.6785,101165.8517
600769.SH,20060928,122242.5672,44355.5861
000419.SZ,20060928,112500.7274,57226.4794
000585.SZ,20060928,273364.81,56183.5
000803.SZ,20060928,39213.3842,23052.1093
002037.SZ,20060928,92400.0,44686.5476
600549.SH,20060928,712800.0,229878.0
600575.SH,20060928,74480.8,36738.0
600091.SH,20060928,135619.978,103042.264
600158.SH,20060928,394169.3028,118181.7
600172.SH,20060928,132928.0,72217.6
600838.SH,20060928,151533.3888,96738.3588
000800.SZ,20060928,499642.5,222929.8288
000852.SZ,20060928,426580.0,106645.0
600476.SH,20060928,83426.0,36764.0
600053.SH,20060928,70387.59,33233.85
600121.SH,20060928,232152.66,109991.52
600775.SH,20060928,374013.565,44709.3
600253.SH,20060928,131880.0,47717.952
600400.SH,20060928,117958.2459,61103.8428
600410.SH,20060928,429471.9,140355.072
600842.SH,20060928,80416.7962,31416.1193
600961.SH,20060928,335981.9204,127332.0
600979.SH,20060928,81759.5876,41184.0
000525.SZ,20060928,204013.877,126223.3729
000526.SZ,20060928,47327.9926,24462.2926
000606.SZ,20060928,67355.688,37465.4877
000830.SZ,20060928,340025.8316,119012.504
000997.SZ,20060928,288028.0,105449.6087
600267.SH,20060928,245306.88,82397.952
600373.SH,20060928,44500.0,21482.82
600135.SH,20060928,166554.0,61362.0
600879.SH,20060928,694325.3885,488327.0251
000666.SZ,20060928,221594.6,83431.9068
000758.SZ,20060928,420499.2,247557.3316
600236.SH,20060928,636105.618,175317.4221
600058.SH,20060928,583842.9274,214765.2
