ts_code,trade_date,total_mv,circ_mv
600774.SH,20120726,119933.2902,118776.4523
601199.SH,20120726,293652.8,101033.0243
600318.SH,20120726,236918.0,236918.0
300110.SZ,20120726,265966.743,107526.258
600161.SH,20120726,751550.6935,711868.5
002519.SZ,20120726,220492.8,55123.2
002185.SZ,20120726,300211.296,275724.4431
000900.SZ,20120726,519714.0018,519429.9983
002142.SZ,20120726,2808841.1952,2416033.3009
002604.SZ,20120726,337011.2,84252.8
002098.SZ,20120726,102610.0,102610.0
002582.SZ,20120726,214905.6,76115.0266
002337.SZ,20120726,212544.0,53490.24
600770.SH,20120726,735663.6,720678.6
002295.SZ,20120726,141906.0,71082.3006
002171.SZ,20120726,351471.12,347383.4259
300310.SZ,20120726,159280.0,39820.0
600531.SH,20120726,554776.2081,554776.2081
000762.SZ,20120726,673980.4258,658220.0428
002523.SZ,20120726,135424.0,78676.2714
002498.SZ,20120726,683245.2,90933.8108
600969.SH,20120726,273348.036,120120.0
600272.SH,20120726,281394.0,185280.0
002352.SZ,20120726,160175.7452,40131.0
002497.SZ,20120726,470080.0,117520.0
600260.SH,20120726,696484.8,696484.8
000711.SZ,20120726,120673.8,120673.8
002073.SZ,20120726,613193.49,498045.6514
300252.SZ,20120726,134244.0,33561.0
600297.SH,20120726,197050.0,197050.0
002186.SZ,20120726,468705.16,461521.7766
002433.SZ,20120726,250000.0,99985.75
000061.SZ,20120726,745606.3166,738317.0423
600490.SH,20120726,584408.0,332508.0
600386.SH,20120726,296352.0,296352.0
002651.SZ,20120726,592277.0,60557.0
300302.SZ,20120726,149580.0,37395.0
002082.SZ,20120726,167314.0,111146.57
600310.SH,20120726,277028.7,277028.7
600107.SH,20120726,258120.0,258120.0
300187.SZ,20120726,356872.32,97260.8
000933.SZ,20120726,1444800.0,1444714.473
000803.SZ,20120726,99246.9039,70139.2492
601100.SH,20120726,590310.0,147577.5
601678.SH,20120726,671880.0,218361.0
002235.SZ,20120726,152100.0,76905.5024
002688.SZ,20120726,370110.16,92527.54
000570.SZ,20120726,322790.2375,236540.2375
300018.SZ,20120726,111020.0,58031.435
000702.SZ,20120726,117319.2134,117316.5233
002027.SZ,20120726,112770.9983,72616.2845
000790.SZ,20120726,294974.7892,289729.0321
600259.SH,20120726,1597407.0,1597407.0
002121.SZ,20120726,324492.42,218931.7572
002282.SZ,20120726,178983.48,60984.311
300276.SZ,20120726,100620.0,25155.0
300229.SZ,20120726,243168.0,81635.753
600818.SH,20120726,351839.3491,260455.7491
002310.SZ,20120726,1748138.8681,573628.5494
002569.SZ,20120726,114341.5,36394.75
002658.SZ,20120726,298315.976,74604.6
600279.SH,20120726,230228.0923,101446.6875
600823.SH,20120726,1169424.7427,1169424.7427
002220.SZ,20120726,349939.5816,295937.4441
002682.SZ,20120726,144800.0,36200.0
