ts_code,trade_date,total_mv,circ_mv
600022.SH,20061123,698232.0,212440.8
600054.SH,20061123,442082.55,97903.26
600503.SH,20061123,43340.0,15760.0
600562.SH,20061123,39101.5217,19681.3635
000069.SZ,20061123,2000169.4356,881773.3566
000801.SZ,20061123,56907.4742,22872.5226
002039.SZ,20061123,91166.4,42893.5
600168.SH,20061123,156608.25,59746.5
600350.SH,20061123,1372430.4,271972.8
600425.SH,20061123,77299.695,33858.0
000683.SZ,20061123,179158.0,83914.9714
000729.SZ,20061123,875745.7285,383764.0049
000913.SZ,20061123,148306.272,58357.728
000921.SZ,20061123,226177.4964,44346.228
600079.SH,20061123,119060.2198,99379.7415
600221.SH,20061123,1161453.1715,162757.5591
600276.SH,20061123,705299.5872,265449.6
600482.SH,20061123,131890.0,64372.0
600565.SH,20061123,100320.0,31600.8
600576.SH,20061123,143822.9797,44460.0
600624.SH,20061123,119768.7971,84459.74
600668.SH,20061123,74322.1068,53685.0917
600710.SH,20061123,124409.9992,74048.8312
600082.SH,20061123,161971.9095,105033.965
000949.SZ,20061123,178077.4226,90322.357
002011.SZ,20061123,43634.4832,25080.7013
002052.SZ,20061123,232708.5716,58914.661
600969.SH,20061123,87050.8361,38253.6
000608.SZ,20061123,223994.8948,139246.1287
600226.SH,20061123,117609.2818,55102.32
600748.SH,20061123,671560.0979,236830.0881
000038.SZ,20061123,40085.298,8479.02
000819.SZ,20061123,283369.7038,89409.0226
600112.SH,20061123,74111.7281,29351.7281
600167.SH,20061123,107160.0,39480.0
600459.SH,20061123,111219.3,59006.4
600567.SH,20061123,133497.9336,114593.3596
600649.SH,20061123,1032648.4677,374962.8536
600758.SH,20061123,68375.2256,26362.7456
600801.SH,20061123,269944.8,51292.8
600834.SH,20061123,256354.083,94512.9612
600860.SH,20061123,153608.0,36167.04
000089.SZ,20061123,853732.1376,387064.9098
600371.SH,20061123,141670.0,58745.8273
600497.SH,20061123,763840.0,424408.6
600539.SH,20061123,98900.0,37840.0
600757.SH,20061123,135033.2489,40154.4
000065.SZ,20061123,71147.4586,24752.5341
000562.SZ,20061123,1211338.2536,265252.4689
600607.SH,20061123,241286.5226,136037.302
000024.SZ,20061123,1185664.2396,469425.5794
000062.SZ,20061123,233861.5217,126263.5425
600633.SH,20061123,104002.7554,13543.2123
600732.SH,20061123,117051.5632,49717.842
600263.SH,20061123,277938.5798,107291.55
600857.SH,20061123,72455.3338,39902.4109
