ts_code,trade_date,total_mv,circ_mv
000949.SZ,20080416,421400.8429,213783.2084
000950.SZ,20080416,448715.88,128429.7732
000951.SZ,20080416,1113090.75,403200.3891
000952.SZ,20080416,362959.3497,316055.7835
000953.SZ,20080416,180846.5538,90916.1677
000955.SZ,20080416,229536.45,120607.3614
000957.SZ,20080416,140002.4057,111561.6047
000958.SZ,20080416,238390.06,156580.832
000959.SZ,20080416,1794748.2645,729720.822
000960.SZ,20080416,1775678.7802,850840.425
000962.SZ,20080416,431956.8,257759.9851
000963.SZ,20080416,616365.1872,319058.9764
600022.SH,20080416,1673049.6,607490.5627
600026.SH,20080416,9301236.8016,1448102.8016
600027.SH,20080416,3209237.8786,608099.1116
600028.SH,20080416,95806195.095,9391426.5002
600029.SH,20080416,5423980.72,1240000.0
600030.SH,20080416,17298889.9684,14566351.6947
600031.SH,20080416,3213088.0,1431229.2771
600080.SH,20080416,152647.936,101230.336
600398.SH,20080416,235040.5824,180305.3383
600399.SH,20080416,375440.0,167839.6571
600400.SH,20080416,295718.5792,156891.7617
600401.SH,20080416,129797.9649,84439.0295
600403.SH,20080416,96874.92,67828.0377
600405.SH,20080416,171123.504,166451.3162
600406.SH,20080416,484614.0,283877.4876
600408.SH,20080416,1082640.6,518541.174
600281.SH,20080416,401723.4858,192313.3602
600282.SH,20080416,1280448.0,610675.2
600283.SH,20080416,309012.39,170930.4239
600284.SH,20080416,330864.0,232713.8298
600285.SH,20080416,182253.76,170444.2121
600287.SH,20080416,363851.1296,215995.2657
600608.SH,20080416,170350.2264,128733.2046
600609.SH,20080416,540870.2303,350004.9302
600610.SH,20080416,343879.1482,24787.62
600611.SH,20080416,1445792.4716,484722.4164
600612.SH,20080416,472212.2579,109868.0636
600613.SH,20080416,164026.6428,41645.6327
600614.SH,20080416,219323.0028,52627.2095
600615.SH,20080416,223556.384,157765.7324
600057.SH,20080416,189559.44,106378.4716
600058.SH,20080416,3226451.2401,1652904.5553
600059.SH,20080416,656263.2,390180.609
600060.SH,20080416,455747.6886,235180.4
600062.SH,20080416,1200166.9797,667579.3479
600063.SH,20080416,305996.4667,193719.7167
600064.SH,20080416,709284.6752,465476.8727
600066.SH,20080416,971797.6053,703120.9593
600068.SH,20080416,1480548.7948,691995.2726
600069.SH,20080416,464984.2,307538.9352
600860.SH,20080416,339288.0,96849.84
600861.SH,20080416,408044.7743,266581.6864
600862.SH,20080416,241067.6564,136085.2749
600863.SH,20080416,1141182.72,330010.7288
600650.SH,20080416,634903.2332,236592.7921
600651.SH,20080416,452397.5541,452397.5541
600652.SH,20080416,280448.843,280448.843
600653.SH,20080416,828075.3337,828075.3337
600654.SH,20080416,344299.6782,302278.3275
600658.SH,20080416,109400.141,87667.5187
601857.SH,20080416,310952641.3128,6796000.0
601866.SH,20080416,7792644.375,1558528.875
601872.SH,20080416,2746718.1432,1261474.9032
601898.SH,20080416,23852335.4566,2126657.267
601918.SH,20080416,1868890.87,355520.0
601919.SH,20080416,24825546.6875,3034747.8938
601939.SH,20080416,161712846.128,6228000.0
601988.SH,20080416,122350476.0883,3129869.892
601991.SH,20080416,16885346.1176,6349961.9854
601998.SH,20080416,26191373.8602,1197530.1128
601999.SH,20080416,666606.787,169400.0
000401.SZ,20080416,1631896.1907,873333.7374
000509.SZ,20080416,198007.8289,119518.2846
000510.SZ,20080416,385612.3668,314438.2874
002063.SZ,20080416,164400.54,71359.5948
002064.SZ,20080416,628563.0,218359.245
002065.SZ,20080416,464323.7481,126085.556
002066.SZ,20080416,99000.0,35994.6906
000929.SZ,20080416,203971.068,145203.6595
000930.SZ,20080416,679909.8361,575905.6043
000975.SZ,20080416,498963.4833,274021.633
000976.SZ,20080416,339666.1789,236202.057
000977.SZ,20080416,167700.0,81827.1714
002012.SZ,20080416,175310.3682,121891.0518
002013.SZ,20080416,101245.2,58749.3693
600470.SH,20080416,317756.0,203522.3806
600475.SH,20080416,321792.0,163161.4157
600476.SH,20080416,119935.2,76985.04
600857.SH,20080416,152088.9051,122353.2591
600858.SH,20080416,514049.5212,387186.042
600859.SH,20080416,1507051.5547,760782.0307
000725.SZ,20080416,3086935.4871,741639.2739
000089.SZ,20080416,1296416.5344,500885.5012
000760.SZ,20080416,130815.343,79318.8788
000761.SZ,20080416,3104640.0,159165.468
000762.SZ,20080416,361669.9125,263475.3181
000766.SZ,20080416,235733.5449,162384.7512
000767.SZ,20080416,867039.875,355272.6557
000768.SZ,20080416,2253506.5902,770786.1965
000591.SZ,20080416,136400.0553,68561.5111
000592.SZ,20080416,449344.0144,88076.4672
000860.SZ,20080416,657810.0,287381.5905
000861.SZ,20080416,165546.6945,131388.8406
000862.SZ,20080416,402428.34,289656.3473
000868.SZ,20080416,172289.0,102910.7085
000869.SZ,20080416,4017873.6,632969.6256
000875.SZ,20080416,424609.5,359633.0304
000876.SZ,20080416,875251.286,474697.2214
000877.SZ,20080416,345317.184,233550.0347
002196.SZ,20080416,111096.0,28800.0
002197.SZ,20080416,155275.68,39072.0
002198.SZ,20080416,108076.0,27019.0
002199.SZ,20080416,93000.0,24000.0
002200.SZ,20080416,268599.296,67200.0
002201.SZ,20080416,136640.0,34160.0
002202.SZ,20080416,4479000.0,447900.0
002203.SZ,20080416,544136.0,74800.0
002204.SZ,20080416,338120.0,85320.0
002205.SZ,20080416,137280.0,27456.0
002206.SZ,20080416,242250.0,49612.8
002207.SZ,20080416,145010.7686,29160.0
002208.SZ,20080416,206998.0,41438.4
002209.SZ,20080416,131214.0,26703.2
002210.SZ,20080416,200192.0,41216.0
600126.SH,20080416,593710.5,266757.45
600127.SH,20080416,576038.2748,439420.5598
600128.SH,20080416,400690.0275,281697.8917
600129.SH,20080416,300341.4,183162.7117
600130.SH,20080416,335616.0,191494.0992
600131.SH,20080416,419936.2541,260071.3132
600132.SH,20080416,980227.8189,526761.3423
600133.SH,20080416,221576.1288,83616.0
600135.SH,20080416,258894.0,123996.6
600136.SH,20080416,88881.844,56409.2779
600137.SH,20080416,153603.3484,58902.1861
600138.SH,20080416,759451.5,608715.2953
600375.SH,20080416,126924.8063,87919.5914
600376.SH,20080416,1803424.6,324126.145
600377.SH,20080416,3642291.4425,294115.2287
600323.SH,20080416,272528.0176,195571.9203
600325.SH,20080416,1200638.6482,903811.7486
600216.SH,20080416,850163.34,558888.9057
600217.SH,20080416,296038.4,186729.7905
601169.SH,20080416,8855592.9948,1706400.0
601186.SH,20080416,12732342.828,2022720.0
601318.SH,20080416,39913019.817,21337071.5627
601328.SH,20080416,48112484.7963,2193046.9249
601333.SH,20080416,4058866.701,1574596.551
601390.SH,20080416,14931229.9,3277175.0
601398.SH,20080416,193062895.315,6973795.42
601588.SH,20080416,3343450.86,1489500.0
601600.SH,20080416,28198557.2548,2982842.6771
601601.SH,20080416,19481000.0,2530000.0
600890.SH,20080416,263533.6909,149304.0153
600891.SH,20080416,160508.7643,85287.3411
000789.SZ,20080416,366216.3606,148603.8465
000790.SZ,20080416,274117.8024,139813.2326
000792.SZ,20080416,7514314.5,3824903.3353
000793.SZ,20080416,908568.5608,781157.0384
000795.SZ,20080416,155008.0,91029.2846
000796.SZ,20080416,167895.1122,138590.0253
000797.SZ,20080416,281963.5666,122478.356
000798.SZ,20080416,207006.84,84490.59
000799.SZ,20080416,417299.85,177194.2465
000800.SZ,20080416,2050650.0,963243.5803
000738.SZ,20080416,204469.2,94367.1731
000739.SZ,20080416,187417.0508,152762.6171
000748.SZ,20080416,445416.7336,329213.7203
000751.SZ,20080416,868124.2336,580053.9474
000752.SZ,20080416,171179.2607,87264.0851
000753.SZ,20080416,160998.0326,109803.2803
000755.SZ,20080416,814565.1716,588075.5074
000801.SZ,20080416,141278.4162,69875.0264
000802.SZ,20080416,269755.7332,118191.2332
000803.SZ,20080416,80087.2699,56598.2022
000806.SZ,20080416,338801.4319,271545.0603
000807.SZ,20080416,1196460.031,609711.563
000809.SZ,20080416,102540.15,58416.4889
000810.SZ,20080416,93099.9855,47065.8233
000811.SZ,20080416,198175.5919,112720.1544
000668.SZ,20080416,234212.8146,79555.0113
000669.SZ,20080416,65986.9,45512.4468
000673.SZ,20080416,120894.48,49768.6401
000676.SZ,20080416,163899.6702,90289.2015
000677.SZ,20080416,763324.5171,439242.991
000700.SZ,20080416,192534.1628,115272.2104
000701.SZ,20080416,192200.0,147601.4504
000702.SZ,20080416,137050.1721,108703.2643
000703.SZ,20080416,89368.11,68603.9528
000851.SZ,20080416,198823.5,155125.7828
000852.SZ,20080416,409024.0,132874.3932
000856.SZ,20080416,138243.0,78165.15
000685.SZ,20080416,321227.775,233804.2473
000686.SZ,20080416,1451239.2581,378329.5366
000687.SZ,20080416,614011.2,318916.8794
000690.SZ,20080416,1211842.125,841252.9729
000691.SZ,20080416,174242.53,144709.7498
000692.SZ,20080416,153455.8971,99570.6513
000695.SZ,20080416,295456.2269,184200.1774
000698.SZ,20080416,539413.1771,357715.6369
002034.SZ,20080416,82012.32,57361.3668
002035.SZ,20080416,203721.1176,110612.9257
002036.SZ,20080416,157079.979,76435.65
002037.SZ,20080416,124300.0,79514.9157
002086.SZ,20080416,196908.875,84585.625
002087.SZ,20080416,158206.5,73923.4289
002088.SZ,20080416,459605.7242,164362.9675
002089.SZ,20080416,152248.32,88592.3351
002090.SZ,20080416,142800.0,35697.9532
002058.SZ,20080416,65799.1262,35479.3514
002059.SZ,20080416,217365.0,55605.0
002060.SZ,20080416,189200.0,98530.2
002152.SZ,20080416,1008319.8777,254628.0
002033.SZ,20080416,203016.3101,105083.2521
002091.SZ,20080416,230880.0,141064.794
002092.SZ,20080416,678591.04,541067.6504
002093.SZ,20080416,437880.0,120448.3929
002094.SZ,20080416,141750.6183,66586.0354
002095.SZ,20080416,390000.0,105646.125
002096.SZ,20080416,115102.2204,32284.32
002097.SZ,20080416,817688.3,475706.3106
002098.SZ,20080416,207080.0,77488.0
002099.SZ,20080416,142845.0,63813.0
002100.SZ,20080416,150720.0,75569.595
002101.SZ,20080416,100232.0,40519.3246
002102.SZ,20080416,131519.8438,65076.9517
002103.SZ,20080416,257967.011,86492.4506
002104.SZ,20080416,274176.0,114142.756
002105.SZ,20080416,162676.0,79249.92
000825.SZ,20080416,4983734.8132,1710252.2334
000826.SZ,20080416,346379.3905,155065.625
000828.SZ,20080416,881510.4092,265171.9049
000829.SZ,20080416,758491.0136,540281.4097
000830.SZ,20080416,713531.1297,410046.3859
000831.SZ,20080416,617100.0,409828.6594
000833.SZ,20080416,368900.5785,278079.7656
000835.SZ,20080416,266652.0,153324.9
000836.SZ,20080416,129997.0706,98221.443
000837.SZ,20080416,312683.448,228976.5821
000838.SZ,20080416,210231.1748,52999.245
000839.SZ,20080416,2211299.9688,1233344.2004
000848.SZ,20080416,399370.686,228999.8396
000850.SZ,20080416,509579.1049,272960.2897
000998.SZ,20080416,302400.0,226318.56
000999.SZ,20080416,1669024.5,443300.0
001696.SZ,20080416,573361.4589,282430.8877
001896.SZ,20080416,261440.0,83296.0
002001.SZ,20080416,1306669.2,476363.9626
600794.SH,20080416,105252.8655,62775.477
600795.SH,20080416,3426646.7375,2159995.5633
600796.SH,20080416,231257.645,142233.9749
600797.SH,20080416,682956.5358,602373.6331
600798.SH,20080416,656843.8578,280225.0923
600800.SH,20080416,440775.7032,209129.5633
600801.SH,20080416,967025.6,180368.7715
600802.SH,20080416,289078.3652,212003.1429
600811.SH,20080416,1183859.2012,881478.1033
600161.SH,20080416,821236.5,359149.05
600162.SH,20080416,771519.3004,363443.4048
600163.SH,20080416,402071.391,113969.6496
600165.SH,20080416,121996.7578,100729.8728
600166.SH,20080416,811408.5,520844.175
600167.SH,20080416,245393.0,118102.65
600168.SH,20080416,293364.75,111919.5
600169.SH,20080416,1077811.3428,554641.92
600170.SH,20080416,863157.6,376272.0
600805.SH,20080416,280904.2718,205910.9678
600806.SH,20080416,719296.2469,259674.3327
600807.SH,20080416,134722.9284,56689.1325
600711.SH,20080416,94406.0832,42449.3784
600712.SH,20080416,109227.36,61206.8526
600746.SH,20080416,275166.4639,104343.3884
600747.SH,20080416,716293.0125,451666.2676
600748.SH,20080416,1707255.992,621269.9246
600780.SH,20080416,589235.1602,438511.3902
600781.SH,20080416,126446.1192,63916.25
600749.SH,20080416,98010.0,78990.3389
600750.SH,20080416,324280.9728,182807.5392
600751.SH,20080416,393133.7584,82744.0614
600753.SH,20080416,84480.0,43372.0333
600754.SH,20080416,916322.6841,331277.2715
600193.SH,20080416,196661.6,155887.72
600195.SH,20080416,639600.0,297660.0
600196.SH,20080416,1706891.5995,869976.9325
600197.SH,20080416,396018.0,188015.2774
600198.SH,20080416,394648.7736,242021.1655
600199.SH,20080416,177551.3136,123966.565
600200.SH,20080416,300623.4,217192.4477
600201.SH,20080416,352141.9222,293556.9157
600202.SH,20080416,504486.1536,294189.6443
600206.SH,20080416,204595.0,123815.25
600207.SH,20080416,258720.0,155168.2532
600208.SH,20080416,2186933.8391,361257.9815
600209.SH,20080416,208091.2941,106063.425
600210.SH,20080416,994221.4213,735569.0736
600211.SH,20080416,129971.27,57260.07
600433.SH,20080416,113760.0,56311.2
600436.SH,20080416,389620.0,171855.816
600570.SH,20080416,391886.04,333063.9454
600571.SH,20080416,152725.5808,126153.8214
600572.SH,20080416,317196.0,145174.4787
600573.SH,20080416,202250.0,91430.5362
600575.SH,20080416,229135.2,126813.6438
600576.SH,20080416,172293.5411,81861.2986
600577.SH,20080416,217588.0,93006.9
600578.SH,20080416,571066.56,134116.9567
600579.SH,20080416,135723.6,59259.6
600348.SH,20080416,1695044.0,706182.6484
600350.SH,20080416,2317658.2,459287.4
600351.SH,20080416,174660.0,124350.048
600352.SH,20080416,879765.0,836233.7592
600353.SH,20080416,87308.387,54116.8408
600354.SH,20080416,306100.6944,221600.6195
600355.SH,20080416,145412.3586,70791.7518
600356.SH,20080416,193579.0,87261.0
600357.SH,20080416,1225833.8,729892.9125
600358.SH,20080416,349056.0,219904.8146
600359.SH,20080416,418263.0,205808.85
600360.SH,20080416,451966.4,262056.7405
600361.SH,20080416,671272.5024,474737.1804
600212.SH,20080416,237427.5068,192625.8588
600213.SH,20080416,124080.0,50760.0
600215.SH,20080416,228581.5464,178573.9176
600809.SH,20080416,734239.3296,257174.8324
600810.SH,20080416,375938.0,176891.715
600843.SH,20080416,309731.8761,81190.7185
600845.SH,20080416,650365.2936,71146.24
600875.SH,20080416,3108685.0,868088.4908
600876.SH,20080416,224508.1907,31879.0
600808.SH,20080416,4163267.8571,736158.0171
600846.SH,20080416,283095.3462,232419.4365
600988.SH,20080416,79710.224,27246.384
600990.SH,20080416,80203.2,45055.1938
600991.SH,20080416,356596.567,159015.1056
600992.SH,20080416,131989.11,86295.1827
600993.SH,20080416,255132.3236,150147.9968
600995.SH,20080416,425622.648,261584.8284
600997.SH,20080416,2357601.2,1033612.0571
601002.SH,20080416,481482.44,196447.6
601003.SH,20080416,2158441.384,345344.8
601005.SH,20080416,1095336.3904,221200.0
601006.SH,20080416,19919322.1899,5389850.1511
601007.SH,20080416,252900.0,124764.0
601008.SH,20080416,407680.0,136500.0
600545.SH,20080416,260125.4351,120220.9296
600546.SH,20080416,258300.0,147371.7795
600547.SH,20080416,2335973.3577,1018386.6
600548.SH,20080416,1543935.6,154202.4
600549.SH,20080416,798965.8,522813.917
600550.SH,20080416,4036900.0,1978081.0
600551.SH,20080416,178875.0,113821.3489
600552.SH,20080416,99801.0,66993.0846
600553.SH,20080416,233320.0,152094.6154
600555.SH,20080416,480122.5,137383.1107
600556.SH,20080416,197093.1667,155394.4235
600557.SH,20080416,498409.6722,328184.4433
600558.SH,20080416,149160.0,84440.4828
600598.SH,20080416,3007097.28,1037970.864
600599.SH,20080416,122598.0,46236.96
600601.SH,20080416,992729.8376,992729.8376
600455.SH,20080416,72138.99,43809.0726
600456.SH,20080416,1724504.9256,811799.35
600495.SH,20080416,144691.46,85935.3794
600496.SH,20080416,230000.0,164574.757
600638.SH,20080416,840062.49,620638.242
600639.SH,20080416,1128100.2304,303196.4666
000731.SZ,20080416,663287.68,509563.2573
000733.SZ,20080416,318010.56,203111.2987
000735.SZ,20080416,443586.528,419985.7754
000737.SZ,20080416,453275.76,327723.2826
000301.SZ,20080416,956315.6093,653223.649
000678.SZ,20080416,177938.16,128018.7534
000679.SZ,20080416,214315.2,123545.1144
000680.SZ,20080416,955028.9787,751852.7752
000548.SZ,20080416,413350.6915,308693.4431
000550.SZ,20080416,1251660.3,359370.6898
000551.SZ,20080416,195314.9264,127307.7754
000552.SZ,20080416,201882.45,104493.6399
000553.SZ,20080416,477514.2689,194318.075
000554.SZ,20080416,382230.6878,288301.8989
000555.SZ,20080416,62442.4715,50661.9764
000557.SZ,20080416,304923.8435,283187.0583
000558.SZ,20080416,246422.8799,70904.33
000559.SZ,20080416,916875.1043,457755.4717
