ts_code,trade_date,total_mv,circ_mv
600743.SH,20100326,771320.4965,174499.65
002355.SZ,20100326,340637.6,68969.4
002356.SZ,20100326,351120.0,70224.0
002357.SZ,20100326,192910.0505,39698.4
002358.SZ,20100326,346580.0,70928.0
002359.SZ,20100326,237620.0,47960.0
002360.SZ,20100326,230220.0,46044.0
002361.SZ,20100326,232880.0,46576.0
002362.SZ,20100326,1154870.46,233020.8
002363.SZ,20100326,303000.0,60600.0
002364.SZ,20100326,294521.2,59256.96
002092.SZ,20100326,1065667.1,849092.881
002093.SZ,20100326,598080.0,412318.1395
002094.SZ,20100326,279423.6262,279423.6262
002095.SZ,20100326,351630.0,347556.9564
002097.SZ,20100326,534062.1,392503.8295
002098.SZ,20100326,165695.0,165695.0
002099.SZ,20100326,223737.0,171241.9947
002100.SZ,20100326,365958.242,334562.9464
002101.SZ,20100326,184116.0,184116.0
002102.SZ,20100326,160620.1723,79476.0012
002103.SZ,20100326,221052.172,168139.8188
002104.SZ,20100326,633052.8,396224.9697
002105.SZ,20100326,233964.0,233964.0
002106.SZ,20100326,824390.112,775819.8979
002107.SZ,20100326,362395.8,157584.9848
002206.SZ,20100326,446875.0,243278.75
002207.SZ,20100326,205382.1928,51625.0
002208.SZ,20100326,370035.6,141130.3895
002255.SZ,20100326,584823.0,125481.0
002256.SZ,20100326,217848.0,132561.76
002258.SZ,20100326,475743.4776,142876.327
002259.SZ,20100326,210915.0,83823.7434
002260.SZ,20100326,166296.0,41574.0
002261.SZ,20100326,480792.3138,246601.2805
002262.SZ,20100326,376380.0,139552.1607
002263.SZ,20100326,307292.9909,99639.6323
002264.SZ,20100326,344260.48,119015.95
002265.SZ,20100326,325949.12,82761.1758
002309.SZ,20100326,944245.5,236945.5
002310.SZ,20100326,888692.6685,257302.5
002311.SZ,20100326,808640.0,202160.0
002312.SZ,20100326,290308.2,73620.0
002313.SZ,20100326,441900.0,110475.0
002314.SZ,20100326,679470.0,172540.863
002315.SZ,20100326,861157.5,215326.02
002316.SZ,20100326,366240.0,91560.0
002317.SZ,20100326,593600.0,148400.0
002318.SZ,20100326,580480.0,145120.0
600097.SH,20100326,336717.7115,191877.7155
600098.SH,20100326,1503216.0,1503216.0
600099.SH,20100326,243880.56,243880.56
600100.SH,20100326,2059453.9278,2059453.9278
600102.SH,20100326,1069836.7867,271173.1304
600103.SH,20100326,487385.2944,448058.1744
600104.SH,20100326,12932925.6961,12932925.6961
600105.SH,20100326,337416.9729,337416.9729
600106.SH,20100326,516175.11,516175.11
600107.SH,20100326,537120.0,400917.2029
002340.SZ,20100326,687581.76,138002.64
002341.SZ,20100326,213304.8,44292.8
002342.SZ,20100326,983520.0,98352.0
002343.SZ,20100326,362262.42,73140.0
002344.SZ,20100326,763280.0,152656.0
002345.SZ,20100326,666000.0,133200.0
002346.SZ,20100326,284040.0,58912.0
002365.SZ,20100326,384659.0,77343.2
600227.SH,20100326,643890.9364,548106.3373
600228.SH,20100326,221290.44,221290.44
600229.SH,20100326,292881.7954,155047.0903
600231.SH,20100326,941486.5762,436231.404
600232.SH,20100326,250926.3583,250926.3583
600233.SH,20100326,276870.0,165230.982
600234.SH,20100326,109320.7752,87371.6155
600235.SH,20100326,240220.8,240220.8
600236.SH,20100326,1234700.5226,610616.5342
600237.SH,20100326,283600.0,283600.0
600238.SH,20100326,413506.0,407815.0614
600389.SH,20100326,270864.0,131541.408
601678.SH,20100326,967560.0,193512.0
601688.SH,20100326,12140800.0,1190650.424
601699.SH,20100326,4668899.436,4668899.436
601727.SH,20100326,12044902.008,2047035.5284
601766.SH,20100326,6571200.0,1665000.0
601788.SH,20100326,8992758.0,1368120.0
601801.SH,20100326,1446900.0,139920.0
601808.SH,20100326,7143063.48,794468.22
601857.SH,20100326,233717788.6736,5108000.0
601866.SH,20100326,5479385.625,1095877.125
601989.SH,20100326,4615794.0,1384530.0
601991.SH,20100326,10032680.6261,6898453.4
601998.SH,20100326,27869807.6546,1643579.915
601999.SH,20100326,760262.286,204240.0
600993.SH,20100326,675594.0789,673828.0431
600467.SH,20100326,577843.2,577843.2
600468.SH,20100326,519235.2,254425.248
600469.SH,20100326,507671.6684,426916.2
600470.SH,20100326,302162.0,302162.0
600475.SH,20100326,496896.0,496896.0
600476.SH,20100326,231296.52,231296.52
600477.SH,20100326,300282.3031,187921.7624
600478.SH,20100326,501277.4794,347784.1173
000006.SZ,20100326,603548.0818,587053.9868
000007.SZ,20100326,136689.4033,136689.4033
000008.SZ,20100326,90519.7926,63558.6076
000009.SZ,20100326,1233638.8483,1118874.6429
000010.SZ,20100326,207147.5842,95521.5262
000088.SZ,20100326,1094355.0,356963.7934
000089.SZ,20100326,1238948.2656,478740.7819
000090.SZ,20100326,592258.2149,565446.5583
601169.SH,20100326,10126015.6185,6431690.2093
601179.SH,20100326,3263393.0,636312.95
601186.SH,20100326,10301847.1525,2045750.0
601188.SH,20100326,695163.6,353195.1332
601299.SH,20100326,4548400.0,890500.0
601318.SH,20100326,35432537.2832,23089640.0841
601328.SH,20100326,39636456.4157,12907540.7315
601333.SH,20100326,3152173.965,2392960.0435
601390.SH,20100326,12140943.0,2664750.0
601398.SH,20100326,163669236.5127,122971550.5514
601518.SH,20100326,701229.6,356277.1152
601588.SH,20100326,1781153.58,1407140.0
000698.SZ,20100326,560467.3917,531755.0607
000700.SZ,20100326,240435.9208,240435.9208
000702.SZ,20100326,195443.1442,195426.2236
000705.SZ,20100326,152776.4898,121035.8034
000707.SZ,20100326,407519.9817,407473.1105
000708.SZ,20100326,561311.1915,558460.9086
000709.SZ,20100326,3672200.7235,2005396.0256
000710.SZ,20100326,236174.4,236174.4
000711.SZ,20100326,111770.7552,82000.8152
000712.SZ,20100326,762166.8661,477817.8587
000713.SZ,20100326,349875.0,349870.9166
000715.SZ,20100326,376100.088,374820.1512
000717.SZ,20100326,908221.279,613622.4686
300022.SZ,20100326,620982.5,155680.0
300023.SZ,20100326,218460.0,54615.0
002273.SZ,20100326,336174.67,230332.57
002274.SZ,20100326,370286.2451,145650.4333
002275.SZ,20100326,1310698.0,132802.0
002276.SZ,20100326,624000.0,156000.0
002277.SZ,20100326,710040.0,183000.0
002278.SZ,20100326,449674.7586,113896.0
002279.SZ,20100326,324794.0369,81411.3
002280.SZ,20100326,266430.0,67230.0
002281.SZ,20100326,595040.0,148760.0
002282.SZ,20100326,277266.6,69396.6
002335.SZ,20100326,359268.0,71853.6
002336.SZ,20100326,1227200.0,245440.0
002272.SZ,20100326,278451.3,65677.282
300002.SZ,20100326,2348512.0,587128.0
300003.SZ,20100326,2066134.0,208649.0
300004.SZ,20100326,451106.0,115176.0
300005.SZ,20100326,337546.0,85646.0
300006.SZ,20100326,284931.0,71622.0
300007.SZ,20100326,326860.0,83100.0
300008.SZ,20100326,272664.0,68166.0
300009.SZ,20100326,334824.0,83706.0
002319.SZ,20100326,280000.0,70000.0
002320.SZ,20100326,916177.5,229771.5
002321.SZ,20100326,339717.0,85507.0
002322.SZ,20100326,683008.0,171008.0
002323.SZ,20100326,333440.04,84609.0
002324.SZ,20100326,460350.0,119350.0
002325.SZ,20100326,417960.0,104490.0
002326.SZ,20100326,534133.5,134033.5
002327.SZ,20100326,403760.0,81536.0
002328.SZ,20100326,725400.0,145080.0
002329.SZ,20100326,284513.0,57434.4
002330.SZ,20100326,494219.0,99237.6
000905.SZ,20100326,498078.0,223510.392
000906.SZ,20100326,247000.0,89908.0
000908.SZ,20100326,222320.0,102567.2073
000909.SZ,20100326,284788.0,284788.0
000910.SZ,20100326,549655.0,549655.0
000911.SZ,20100326,570700.24,570700.24
000932.SZ,20100326,1680917.1154,688472.8281
000933.SZ,20100326,2241000.0,2240761.6711
000935.SZ,20100326,342726.93,148020.1429
000936.SZ,20100326,448807.7326,448806.1139
000937.SZ,20100326,2634125.3178,2634125.3178
000938.SZ,20100326,320866.56,320861.6337
000939.SZ,20100326,859590.144,569339.5128
000948.SZ,20100326,349935.6806,226740.3893
000949.SZ,20100326,463884.3269,463780.5039
600774.SH,20100326,160434.7797,157936.2228
600775.SH,20100326,591478.545,372952.545
600776.SH,20100326,847800.0432,645300.0432
600777.SH,20100326,418408.1737,418408.1737
600778.SH,20100326,331738.2899,327797.5556
600685.SH,20100326,1172880.5422,799689.8842
600686.SH,20100326,415156.077,414728.0676
600687.SH,20100326,125746.5659,125746.5659
600688.SH,20100326,7092000.0,709200.0
601872.SH,20100326,1933002.8933,1933002.8933
600850.SH,20100326,354719.331,354719.331
600493.SH,20100326,153000.0,153000.0
600495.SH,20100326,357144.57,321198.27
600496.SH,20100326,474075.0,422625.0
600497.SH,20100326,2175766.7098,1890095.5331
600498.SH,20100326,1289614.2,583540.3754
600500.SH,20100326,1762484.814,1762484.814
600501.SH,20100326,369819.42,195975.3366
600502.SH,20100326,309635.04,309635.04
600503.SH,20100326,690828.5,138423.77
600505.SH,20100326,360921.825,360921.825
600506.SH,20100326,183451.9363,183451.9363
600507.SH,20100326,779633.8013,650072.5513
600650.SH,20100326,978556.3298,692853.5731
600651.SH,20100326,602954.1161,602954.1161
600652.SH,20100326,378204.741,378204.741
600653.SH,20100326,852233.5947,852233.5947
600654.SH,20100326,508899.0858,508899.0858
600655.SH,20100326,2232640.1364,2232640.1364
600657.SH,20100326,1454144.4617,474171.3289
600250.SH,20100326,215749.5116,215749.5116
600251.SH,20100326,855642.3,855642.3
600252.SH,20100326,968075.8322,793312.7837
600253.SH,20100326,378000.0,377457.5052
600255.SH,20100326,343418.0,343418.0
600256.SH,20100326,2800842.0678,1626435.3008
000573.SZ,20100326,329437.7145,283120.4398
000576.SZ,20100326,250863.2487,194650.6616
000571.SZ,20100326,591795.456,591346.7886
000572.SZ,20100326,749863.0002,747477.7793
000578.SZ,20100326,6988029.1546,537980.0042
000626.SZ,20100326,181035.0,180483.9527
000627.SZ,20100326,828396.998,655812.998
000628.SZ,20100326,280934.4,240106.4128
000629.SZ,20100326,4741539.9035,2631456.142
000630.SZ,20100326,2413985.3333,1039801.9078
000631.SZ,20100326,972324.0703,198087.4137
000632.SZ,20100326,361243.1863,360794.6203
002181.SZ,20100326,425446.6648,264898.8878
002182.SZ,20100326,275904.0,147112.7888
002183.SZ,20100326,666188.8249,284386.1776
002184.SZ,20100326,270160.0,103231.6677
002185.SZ,20100326,326432.7,204489.45
002186.SZ,20100326,477057.2,182418.1
002188.SZ,20100326,166560.0,109243.5047
002189.SZ,20100326,216175.4,98811.8701
