ts_code,trade_date,total_mv,circ_mv
600230.SH,20151231,456285.923,456285.923
002428.SZ,20151231,1324527.36,1283975.4537
600007.SH,20151231,1891676.5989,1891676.5989
000756.SZ,20151231,613256.505,412106.505
300068.SZ,20151231,1200280.32,867169.5512
002646.SZ,20151231,1026900.0,1026900.0
601369.SH,20151231,1432285.1836,1432285.1836
002518.SZ,20151231,1048179.4204,995562.7477
600597.SH,20151231,1959173.6885,1949088.7983
601818.SH,20151231,19791936.28,16879592.428
002166.SZ,20151231,664667.6702,461167.4878
000529.SZ,20151231,704634.9283,684607.7362
603167.SH,20151231,597898.8,597898.8
600159.SH,20151231,512111.9941,512111.9941
600260.SH,20151231,996120.9861,788294.16
002186.SZ,20151231,709467.0965,645759.3712
600074.SH,20151231,3732024.5614,1475681.1747
300490.SZ,20151231,130900.0,32725.0
600794.SH,20151231,848400.7998,763558.8791
002196.SZ,20151231,813925.284,292932.5817
000090.SZ,20151231,1456164.9871,940406.1349
603601.SH,20151231,608872.0,152218.0
600724.SH,20151231,1094047.4907,1093821.5966
600232.SH,20151231,407755.3322,407755.3322
002749.SZ,20151231,751500.0,150300.0
002571.SZ,20151231,672195.4505,423734.8255
600184.SH,20151231,1210637.548,1210637.548
300212.SZ,20151231,1707302.6869,1396607.9648
000078.SZ,20151231,1803023.1966,1750920.0154
300128.SZ,20151231,1267329.6227,764173.312
300491.SZ,20151231,120720.0,30180.0
002677.SZ,20151231,872800.0,823705.0
603223.SH,20151231,463560.0,115890.0
600267.SH,20151231,1530367.9696,1530367.9696
000043.SZ,20151231,802354.5834,802354.5834
000735.SZ,20151231,666259.924,666222.373
000511.SZ,20151231,1352308.2849,1352296.98
002099.SZ,20151231,1812024.2968,950903.8622
600548.SH,20151231,2137154.9195,1404604.9195
600381.SH,20151231,1460602.3356,422120.4457
600602.SH,20151231,1697022.1389,1124973.3771
603883.SH,20151231,1894899.0,475499.0
600638.SH,20151231,797414.0269,797414.0269
300417.SZ,20151231,417302.4,104325.6
002756.SZ,20151231,1080000.0,270000.0
002404.SZ,20151231,561781.35,424116.7444
600057.SH,20151231,1351270.3338,721538.6414
000921.SZ,20151231,1298677.2776,859337.0891
002496.SZ,20151231,1122672.3823,649190.5272
603018.SH,20151231,799344.0,483702.5384
002030.SZ,20151231,2713838.6401,2621236.4782
600157.SH,20151231,5339843.0644,2192127.3291
002772.SZ,20151231,712023.8118,178092.25
002394.SZ,20151231,603053.1,603053.1
002723.SZ,20151231,470484.0,154476.0
300050.SZ,20151231,895551.4665,469509.5986
000612.SZ,20151231,917770.4252,730787.022
300239.SZ,20151231,427691.1722,351958.7236
601333.SH,20151231,3548852.037,2831770.737
601969.SH,20151231,2630138.03,1209866.03
000411.SZ,20151231,551609.4064,551292.3207
603015.SH,20151231,681940.8,170740.8
600768.SH,20151231,319655.808,319655.808
300051.SZ,20151231,969101.5285,561108.0188
002028.SZ,20151231,993094.1893,754105.2286
300207.SZ,20151231,1813649.87,1179892.6815
603019.SH,20151231,2735100.0,1635274.6982
601288.SH,20151231,104908499.791,94979859.931
600612.SH,20151231,2263007.4471,1371816.2594
002248.SZ,20151231,555644.5492,400482.3652
300376.SZ,20151231,1202458.46,300984.292
600686.SH,20151231,1164331.2026,849343.8291
000623.SZ,20151231,2768286.9501,2497446.7592
300045.SZ,20151231,1357823.52,802354.404
000518.SZ,20151231,730984.9176,730970.342
600167.SH,20151231,424321.0,424321.0
603568.SH,20151231,2300766.0,232206.0
002273.SZ,20151231,1772645.057,1449376.3428
600487.SH,20151231,1978582.8896,1835122.8896
