ts_code,trade_date,total_mv,circ_mv
002092.SZ,20090504,595914.6,474819.5108
002055.SZ,20090504,99173.7984,46471.7683
002056.SZ,20090504,441717.5,196614.1138
002057.SZ,20090504,66948.0,40168.8
002058.SZ,20090504,72347.8544,39180.7354
002059.SZ,20090504,204465.0,52305.0
002060.SZ,20090504,256779.0,159045.39
002061.SZ,20090504,119962.86,40244.72
002062.SZ,20090504,501300.0,153360.2226
002063.SZ,20090504,306793.152,133166.4422
002064.SZ,20090504,325634.4,116563.356
002065.SZ,20090504,674760.3826,183228.918
002066.SZ,20090504,123030.0,48764.3717
002067.SZ,20090504,200312.0,98623.0
002068.SZ,20090504,158277.6,68295.9258
002138.SZ,20090504,164114.6,70704.7598
002139.SZ,20090504,201400.0,102359.536
002140.SZ,20090504,350716.0966,127307.32
002141.SZ,20090504,82336.8,33892.95
002142.SZ,20090504,2457500.0,1035572.403
002143.SZ,20090504,152314.5,38630.9392
002145.SZ,20090504,121410.0,63809.262
002146.SZ,20090504,927200.0,180848.042
002147.SZ,20090504,317720.0,172936.8905
600058.SH,20090504,1881203.2978,963736.7091
600059.SH,20090504,396691.2,235852.344
600060.SH,20090504,642391.9208,331494.8
600061.SH,20090504,209821.5577,155290.5647
600062.SH,20090504,1246773.5799,688939.4394
600063.SH,20090504,372496.0998,372496.0998
600064.SH,20090504,573347.0494,376266.1183
600301.SH,20090504,139913.1433,139719.7683
600302.SH,20090504,184769.2353,184769.2353
600303.SH,20090504,202464.0,167272.2
600305.SH,20090504,129438.7,63424.963
600306.SH,20090504,153555.7473,97100.471
600307.SH,20090504,735571.2,735571.2
600308.SH,20090504,587050.3993,396344.6374
600309.SH,20090504,3080495.3088,3080495.3088
600310.SH,20090504,288733.5,111840.924
002247.SZ,20090504,117033.6,29433.6
002248.SZ,20090504,224760.0,56190.0
002249.SZ,20090504,629748.0,159436.2
002250.SZ,20090504,279588.1,69929.5
002251.SZ,20090504,682388.64,176680.0
002252.SZ,20090504,440640.0,110160.0
002253.SZ,20090504,182644.8,45661.2
002254.SZ,20090504,413899.0,105536.0
002255.SZ,20090504,254277.9,63626.9
002256.SZ,20090504,165735.0,41910.0
002258.SZ,20090504,377625.6038,95065.6594
002259.SZ,20090504,156950.0,40150.0
002260.SZ,20090504,117000.0,29250.0
002261.SZ,20090504,321859.307,80600.0
002262.SZ,20090504,240840.0,60210.0
002263.SZ,20090504,262081.2231,68448.0
600567.SH,20090504,179142.5553,154473.8611
600619.SH,20090504,344660.0437,182166.6953
600620.SH,20090504,287155.8834,287155.8834
600621.SH,20090504,355327.834,355327.834
600622.SH,20090504,454130.2572,399528.2197
600623.SH,20090504,577264.5516,90494.2489
600624.SH,20090504,386573.6392,288070.7525
600626.SH,20090504,368852.7694,368852.7694
600628.SH,20090504,590297.1897,472290.8131
600629.SH,20090504,352121.6898,103102.8326
600633.SH,20090504,101417.8916,70065.8761
600634.SH,20090504,82585.297,62169.5717
600635.SH,20090504,1791412.7269,1791412.7269
600636.SH,20090504,285074.0172,195194.2508
600857.SH,20090504,165772.4201,139756.1084
600858.SH,20090504,402933.3298,357477.7002
600859.SH,20090504,938812.5591,473926.5375
600860.SH,20090504,208468.0,159068.0
600861.SH,20090504,273719.4759,178824.9822
600862.SH,20090504,164765.3319,93011.7952
600863.SH,20090504,949004.38,274436.0053
600864.SH,20090504,428906.8839,269408.6261
600865.SH,20090504,252081.0117,130710.6069
600866.SH,20090504,322562.4655,259894.4418
600867.SH,20090504,619569.4446,405669.1539
600868.SH,20090504,613102.0233,578744.9287
600869.SH,20090504,171480.0,171480.0
600075.SH,20090504,315786.24,179159.04
000006.SZ,20090504,521891.5766,511517.7193
000007.SZ,20090504,93037.5776,72813.8459
000008.SZ,20090504,50599.7539,35528.6928
000009.SZ,20090504,1037771.218,745269.1678
000010.SZ,20090504,143194.9944,66031.2041
000504.SZ,20090504,180089.7148,108449.0406
000505.SZ,20090504,234283.2268,131082.4215
000507.SZ,20090504,219418.3591,156850.9496
000509.SZ,20090504,162256.4154,97869.3843
000416.SZ,20090504,369118.8168,285611.2348
000417.SZ,20090504,384147.2581,382091.1457
000418.SZ,20090504,486865.9706,189173.8242
000419.SZ,20090504,228160.6015,151262.8085
000683.SZ,20090504,471949.6619,303783.8903
000685.SZ,20090504,1196776.2038,305298.408
000686.SZ,20090504,1499478.2883,455724.4714
000687.SZ,20090504,302193.6,156957.9824
000690.SZ,20090504,992019.6,985033.7499
000692.SZ,20090504,129478.4132,84012.737
000695.SZ,20090504,143729.4577,97146.8883
000697.SZ,20090504,104876.37,67907.0316
600801.SH,20090504,1092948.8,241314.9819
600802.SH,20090504,279149.6498,226718.1463
600803.SH,20090504,200976.9121,150502.8454
000789.SZ,20090504,365424.5414,196638.2072
000790.SZ,20090504,192860.7408,119220.7215
000791.SZ,20090504,108486.0,60436.5323
000792.SZ,20090504,4372732.35,2226087.6131
000793.SZ,20090504,633821.7804,544941.0939
000795.SZ,20090504,151409.6,90752.3767
000796.SZ,20090504,138063.5284,114028.9237
000797.SZ,20090504,253144.086,109959.85
000798.SZ,20090504,220423.95,89966.832
600871.SH,20090504,2400000.0,120000.0
600872.SH,20090504,900924.245,822007.6454
600873.SH,20090504,106613.054,86863.9103
600874.SH,20090504,917707.8805,699087.8805
600875.SH,20090504,3838464.0,2068165.0734
600876.SH,20090504,206507.5339,29323.0
600877.SH,20090504,278349.2262,203204.4586
000725.SZ,20090504,1477306.1012,602133.5561
000726.SZ,20090504,881450.2128,401159.7229
000727.SZ,20090504,174909.6324,129307.1394
000728.SZ,20090504,2401124.0,467579.5062
000729.SZ,20090504,1711317.4857,681931.3679
000731.SZ,20090504,396373.12,378659.9615
000733.SZ,20090504,237791.68,175655.3336
000735.SZ,20090504,372295.836,372191.4227
600533.SH,20090504,607950.0,607950.0
600535.SH,20090504,748592.0,748592.0
600560.SH,20090504,117786.63,77656.4865
600561.SH,20090504,230112.036,230112.036
600536.SH,20090504,493773.2281,315876.4636
600537.SH,20090504,120307.782,120307.782
600538.SH,20090504,148542.912,120087.2322
600539.SH,20090504,140300.0,74151.0675
600540.SH,20090504,208868.8468,115911.4038
000522.SZ,20090504,423555.4812,316067.3701
000523.SZ,20090504,101995.8403,55645.2445
000524.SZ,20090504,166388.7,113893.5034
000525.SZ,20090504,567763.8939,414084.6826
000526.SZ,20090504,63681.1608,52680.4189
000527.SZ,20090504,2647497.9006,2644976.0148
000528.SZ,20090504,901208.6555,901185.6142
000530.SZ,20090504,303112.9684,136877.8825
000531.SZ,20090504,274516.8978,274516.0862
000532.SZ,20090504,335056.5065,304263.0731
000533.SZ,20090504,344832.32,238628.9329
000537.SZ,20090504,286609.1278,286609.1278
000930.SZ,20090504,489920.8464,489920.8464
000931.SZ,20090504,390736.3783,276945.7734
000932.SZ,20090504,1806849.0165,740052.2257
000799.SZ,20090504,246682.7,141003.0914
000800.SZ,20090504,2734200.0,1284372.1531
000802.SZ,20090504,159763.5892,69999.0892
000803.SZ,20090504,74467.1106,52627.0042
000806.SZ,20090504,371283.1448,308581.083
000807.SZ,20090504,798586.6832,407029.9031
002225.SZ,20090504,376248.245,56220.0
002226.SZ,20090504,156108.856,39150.0
002227.SZ,20090504,241475.1368,61160.0
002100.SZ,20090504,231102.34,117192.6
002101.SZ,20090504,98356.0,63373.8536
002102.SZ,20090504,106568.5856,52730.8925
002103.SZ,20090504,172342.059,60153.7782
002104.SZ,20090504,319904.64,169067.544
002105.SZ,20090504,162944.0,79380.48
000698.SZ,20090504,448922.9925,372944.9988
000700.SZ,20090504,151431.364,90663.5363
000712.SZ,20090504,392354.4858,208919.0354
000713.SZ,20090504,261225.0,175654.0743
000720.SZ,20090504,320343.66,292977.761
000721.SZ,20090504,111536.1296,75207.9193
000722.SZ,20090504,152030.1273,111325.533
000723.SZ,20090504,208002.8006,113883.4699
600600.SH,20090504,3231301.3697,582316.0727
600601.SH,20090504,730303.8631,730303.8631
600603.SH,20090504,135665.4182,135665.4182
600604.SH,20090504,241307.3549,142081.3049
600605.SH,20090504,164583.9093,85161.7656
600606.SH,20090504,393739.8603,260010.1433
600607.SH,20090504,745928.457,457850.765
600608.SH,20090504,139766.1124,111768.6803
600609.SH,20090504,403194.1717,304883.4419
600610.SH,20090504,453149.1579,32664.06
600611.SH,20090504,1519342.9603,585348.4079
600612.SH,20090504,424021.6814,119856.806
600613.SH,20090504,150271.478,45666.8317
600614.SH,20090504,438034.8041,101669.5204
600615.SH,20090504,164705.965,133323.1362
000993.SZ,20090504,227903.0,106637.83
000995.SZ,20090504,84801.024,49215.6123
000996.SZ,20090504,419290.0,359419.034
000997.SZ,20090504,318942.0,316759.1381
000998.SZ,20090504,465192.0,348153.3848
000999.SZ,20090504,1586796.9,547890.5726
001696.SZ,20090504,609029.0694,458544.2436
001896.SZ,20090504,233060.0,93221.9675
002001.SZ,20090504,940665.0,362098.6105
002002.SZ,20090504,92626.17,51563.7058
000587.SZ,20090504,119969.6794,53912.2511
000589.SZ,20090504,205750.5956,137070.5835
000591.SZ,20090504,132019.0369,72960.3432
000592.SZ,20090504,276207.5965,70457.4802
000593.SZ,20090504,115241.5974,82795.7067
000594.SZ,20090504,261480.1306,228760.3539
000595.SZ,20090504,172596.1499,106058.9302
000596.SZ,20090504,293280.0,64272.0
000597.SZ,20090504,732045.3256,657503.8609
600879.SH,20090504,744535.4397,556573.6247
600880.SH,20090504,592579.0383,381318.8855
600881.SH,20090504,1421049.0431,1328668.2349
600882.SH,20090504,132296.6552,132296.6552
600883.SH,20090504,161012.016,126452.6208
600884.SH,20090504,581364.4195,423893.0032
600885.SH,20090504,150361.409,137198.7124
600886.SH,20090504,1101031.9828,1101031.9828
600887.SH,20090504,1198984.125,1091629.7595
600888.SH,20090504,412260.719,245101.3449
600889.SH,20090504,155325.8789,91908.6021
600960.SH,20090504,134655.0345,74499.5631
600966.SH,20090504,386505.216,283052.0979
600967.SH,20090504,178946.59,97711.4018
000830.SZ,20090504,509515.6307,509480.9383
000831.SZ,20090504,436471.2,305898.1051
000833.SZ,20090504,231821.15,195641.506
000835.SZ,20090504,236779.2,178204.7615
000836.SZ,20090504,211260.584,159643.9372
601398.SH,20090504,140287917.0109,6279000.0
601588.SH,20090504,1633004.7,727500.0
601600.SH,20090504,14565873.4597,4234015.3547
601601.SH,20090504,14060200.0,4712874.958
601628.SH,20090504,69078939.02,3666000.0
601899.SH,20090504,12883599.8626,5603920.7443
002027.SZ,20090504,169610.0001,106195.8077
002032.SZ,20090504,695810.68,164002.0382
002033.SZ,20090504,134086.1148,71234.3606
000837.SZ,20090504,261189.4824,191522.102
000838.SZ,20090504,130319.7984,60605.9482
002017.SZ,20090504,195497.848,192177.3173
002018.SZ,20090504,259900.368,197653.7809
002019.SZ,20090504,222440.4,132685.5519
002020.SZ,20090504,76060.95,59539.9949
002021.SZ,20090504,204446.0768,123008.1837
002022.SZ,20090504,699854.5125,590064.1813
002023.SZ,20090504,180613.9786,117009.6019
002024.SZ,20090504,6828471.264,4536427.1138
002025.SZ,20090504,362670.0,211364.4727
