ts_code,trade_date,total_mv,circ_mv
600774.SH,20120606,104745.2316,103557.4848
601199.SH,20120606,292250.0,100550.3825
600318.SH,20120606,309034.0,309034.0
300110.SZ,20120606,224040.951,90576.306
600161.SH,20120606,741756.8231,702591.75
002519.SZ,20120606,192614.4,48153.6
002185.SZ,20120606,342773.72,315006.12
000900.SZ,20120606,585576.3753,585517.0762
002142.SZ,20120606,2794422.0926,2403630.6659
002604.SZ,20120606,382679.2,95669.8
002098.SZ,20120606,119040.0,119040.0
002582.SZ,20120606,241030.8,85368.0209
002337.SZ,20120606,268800.0,67648.0
600770.SH,20120606,887362.0,869287.0
002295.SZ,20120606,159697.2,79994.1114
002171.SZ,20120606,367447.08,363173.5817
000728.SZ,20120606,2203720.2,2203720.2
002044.SZ,20120606,201152.25,195009.6173
000151.SZ,20120606,223168.92,200974.1511
600197.SH,20120606,634158.0,634158.0
002310.SZ,20120606,1468763.928,481955.3719
600579.SH,20120606,110419.2,110419.2
002569.SZ,20120606,123302.14,39246.91
002658.SZ,20120606,292267.1728,58473.504
600279.SH,20120606,253490.3661,111696.8728
600823.SH,20120606,1380131.9035,1380131.9035
002220.SZ,20120606,408959.936,281849.9323
601336.SH,20120606,9477182.5708,481644.52
600802.SH,20120606,311990.7851,311990.7851
002309.SZ,20120606,480600.0,202251.0
002430.SZ,20120606,1179872.325,434798.0157
000522.SZ,20120606,827879.7611,827851.7488
000789.SZ,20120606,552689.7723,552663.3027
600435.SH,20120606,635939.64,635939.64
002184.SZ,20120606,164340.0,97904.3411
600896.SH,20120606,231363.6777,231363.6777
601988.SH,20120606,84302495.6659,59048568.1946
002126.SZ,20120606,218625.0,160004.4215
600012.SH,20120606,721495.35,507036.0
600236.SH,20120606,889375.3105,439837.2397
002355.SZ,20120606,310923.2,101496.4345
600360.SH,20120606,288862.08,288862.08
600697.SH,20120606,351107.3815,342429.3251
002609.SZ,20120606,125534.3852,31740.0
000950.SZ,20120606,349099.954,309310.204
300179.SZ,20120606,151200.0,59719.7412
002629.SZ,20120606,176336.63,44088.01
002146.SZ,20120606,2191687.68,1910974.1786
600321.SH,20120606,302305.28,302305.28
600999.SH,20120606,5905613.4833,3111206.2676
300033.SZ,20120606,224448.0,80029.3693
000655.SZ,20120606,764416.8553,532612.1854
002087.SZ,20120606,194389.6416,125165.581
600674.SH,20120606,1378891.5425,893879.9747
002603.SZ,20120606,1445425.0,221065.0
002351.SZ,20120606,286944.0,78665.6
600971.SH,20120606,1505006.1254,641384.0395
000571.SZ,20120606,355518.912,355297.3749
601177.SH,20120606,420863.12,224139.12
600250.SH,20120606,132967.9244,132967.9244
000610.SZ,20120606,160743.0351,158710.1496
002570.SZ,20120606,935179.75,573612.2163
600246.SH,20120606,470901.6,470901.6
600739.SH,20120606,2228571.1295,2228571.1295
300054.SZ,20120606,281520.0,135970.641
601258.SH,20120606,1759026.5,478718.24
600793.SH,20120606,94980.6,94980.6
600573.SH,20120606,216250.0,216250.0
002352.SZ,20120606,175430.5781,43953.0
002497.SZ,20120606,441280.0,110320.0
600260.SH,20120606,586208.04,586208.04
000711.SZ,20120606,146417.544,146417.544
002073.SZ,20120606,799527.105,649388.8214
300252.SZ,20120606,142776.0,35694.0
600297.SH,20120606,212800.0,212800.0
002186.SZ,20120606,426237.16,419704.6419
300254.SZ,20120606,134602.8,34002.8
002084.SZ,20120606,211887.3065,211887.3065
603333.SH,20120606,337656.58,67566.38
600821.SH,20120606,187320.7013,187320.7013
600122.SH,20120606,518817.6368,518817.6368
600248.SH,20120606,312676.0728,114267.0648
600653.SH,20120606,454058.8824,454058.8824
300072.SZ,20120606,413981.12,216698.8152
000825.SZ,20120606,2090522.9411,2090375.7466
300253.SZ,20120606,207580.0,52380.0
000985.SZ,20120606,159456.585,159456.585
002137.SZ,20120606,219445.668,216793.4212
600439.SH,20120606,563162.7564,563162.7564
002304.SZ,20120606,15009840.0,6835503.5535
600663.SH,20120606,2222543.96,1616119.96
002017.SZ,20120606,257078.8735,255318.0791
000525.SZ,20120606,653841.1884,356302.8652
002552.SZ,20120606,168750.0,44718.75
000916.SZ,20120606,343350.0,289901.9601
000555.SZ,20120606,58636.109,58636.109
300226.SZ,20120606,107040.0,26760.0
600082.SH,20120606,277829.8052,270285.4535
002559.SZ,20120606,208824.0,99461.6349
