ts_code,trade_date,total_mv,circ_mv
600077.SH,20050314,56434.5182,20710.6302
600198.SH,20050314,482007.0672,181580.3775
600258.SH,20050314,172161.6,52080.0
600587.SH,20050314,60760.56,20815.2
600693.SH,20050314,55707.6672,30511.0212
600704.SH,20050314,120785.474,53792.8436
600769.SH,20050314,146153.904,36603.84
600859.SH,20050314,203560.0275,102760.1283
000410.SZ,20050314,212392.7258,84337.2544
000514.SZ,20050314,70760.8138,26032.4064
000708.SZ,20050314,213019.6195,79176.96
000858.SZ,20050314,1952211.456,549918.72
002038.SZ,20050314,88251.0,24301.0
600057.SH,20050314,261342.72,105062.4
600072.SH,20050314,145703.5557,66223.872
600318.SH,20050314,135800.0,54320.0
600323.SH,20050314,173066.7594,109908.3178
600426.SH,20050314,253506.0,91080.0
600579.SH,20050314,77544.0,25848.0
600584.SH,20050314,170288.544,51216.0
600697.SH,20050314,81344.6216,48268.7857
600740.SH,20050314,257822.35,107399.5
000603.SZ,20050314,47429.7,12084.0
000632.SZ,20050314,130076.1783,39331.9004
000716.SZ,20050314,68808.1817,39120.6306
000790.SZ,20050314,68981.22,21441.42
000807.SZ,20050314,230958.0,85023.0
600065.SH,20050314,63936.0,19980.0
600348.SH,20050314,568061.0,177150.0
600368.SH,20050314,182988.0,42228.0
600470.SH,20050314,131600.0,56000.0
600577.SH,20050314,80676.0,26892.0
600781.SH,20050314,50613.9662,14428.125
600853.SH,20050314,163446.8055,50519.9255
600862.SH,20050314,76302.3245,39157.7088
600881.SH,20050314,240394.9707,154371.4019
600545.SH,20050314,71119.6758,26580.0
600620.SH,20050314,120368.5754,36306.0276
000021.SZ,20050314,601004.3228,164477.3228
000401.SZ,20050314,335044.1737,122125.4771
000509.SZ,20050314,77003.0446,46479.3329
600734.SH,20050314,117772.062,44465.2682
600783.SH,20050314,95071.083,30501.12
600791.SH,20050314,68082.3,22694.1
600877.SH,20050314,148321.5729,68734.8
000404.SZ,20050314,95211.6505,34852.4035
000593.SZ,20050314,76122.9152,24927.6536
000877.SZ,20050314,78840.4896,35474.4
000893.SZ,20050314,82806.0,21261.0
600094.SH,20050314,187358.274,42062.4
600160.SH,20050314,232185.6,71557.2
600408.SH,20050314,307326.0,93534.0
000153.SZ,20050314,93343.3028,35900.0
000785.SZ,20050314,95715.4669,27173.3963
600039.SH,20050314,85200.0,34080.0
600111.SH,20050314,250277.88,90272.0
000683.SZ,20050314,105994.0,38194.0
000729.SZ,20050314,806873.5447,232525.0427
000913.SZ,20050314,172797.216,51511.2
000921.SZ,20050314,384898.5464,75466.388
600208.SH,20050314,94817.6308,39009.6
600325.SH,20050314,161400.0,48420.0
600506.SH,20050314,62113.5,19350.0
600512.SH,20050314,93924.2764,35280.0
600657.SH,20050314,94069.5853,54103.8272
