ts_code,trade_date,total_mv,circ_mv
000949.SZ,20050303,200153.1361,75814.968
002011.SZ,20050303,56660.7645,22288.0
600452.SH,20050303,91840.0,29848.0
600727.SH,20050303,201408.3,80765.1
600761.SH,20050303,178340.5511,82113.0071
600822.SH,20050303,195858.231,10315.25
600965.SH,20050303,102109.1831,32160.0
000903.SZ,20050303,109690.2,42822.0
000608.SZ,20050303,187197.8195,87497.2
600075.SH,20050303,173275.2,74260.8
600097.SH,20050303,66730.0358,20230.0
600403.SH,20050303,123642.99,52380.0
600405.SH,20050303,75736.063,26130.0
600591.SH,20050303,611047.5,169500.0
600696.SH,20050303,102850.7961,35197.4145
600705.SH,20050303,265500.3694,145899.0288
600845.SH,20050303,331738.7486,16698.0
000535.SZ,20050303,25428.7506,14295.1487
000590.SZ,20050303,85677.9954,26819.7568
002020.SZ,20050303,68173.9,17723.2
000979.SZ,20050303,50196.0,21360.0
600008.SH,20050303,975700.0,266100.0
600085.SH,20050303,821386.442,294098.1109
600323.SH,20050303,174526.3586,110835.2554
600426.SH,20050303,215430.0,77400.0
600579.SH,20050303,81432.0,27144.0
600584.SH,20050303,173507.056,52184.0
600697.SH,20050303,80917.989,48015.6277
600740.SH,20050303,256605.25,106892.5
000603.SZ,20050303,44633.1375,11371.5
000632.SZ,20050303,144566.5298,43713.4333
000716.SZ,20050303,72729.8915,41350.3039
000790.SZ,20050303,59510.7,18497.7
000807.SZ,20050303,240786.0,88641.0
600701.SH,20050303,131580.933,70924.533
600122.SH,20050303,164388.0,74160.0
600200.SH,20050303,423700.2,191215.35
600307.SH,20050303,461552.0,126800.0
600345.SH,20050303,174438.0,47574.0
600793.SH,20050303,54966.6,17507.88
600769.SH,20050303,147549.168,36953.28
600859.SH,20050303,199630.2972,100776.342
000410.SZ,20050303,229438.6909,91105.8944
000514.SZ,20050303,70878.3566,26075.6496
600178.SH,20050303,194535.68,58342.18
600287.SH,20050303,170787.2649,47881.8217
600337.SH,20050303,123512.4288,53654.4
000007.SZ,20050303,56719.4973,31426.5796
000024.SZ,20050303,544563.9514,179789.0266
000062.SZ,20050303,173596.7987,82458.4787
000560.SZ,20050303,45024.0,20904.0
000627.SZ,20050303,179628.0698,51675.2094
000950.SZ,20050303,60915.0,21615.0
600006.SH,20050303,644000.0,193200.0
600105.SH,20050303,167620.0446,60060.0
600225.SH,20050303,80038.2004,34443.6032
600286.SH,20050303,28728.0,18930.24
600056.SH,20050303,102194.4,30576.0
600263.SH,20050303,224473.1555,63250.0
600348.SH,20050303,621933.0,193950.0
600368.SH,20050303,191386.0,44166.0
600470.SH,20050303,114868.0,48880.0
600577.SH,20050303,82944.0,27648.0
600781.SH,20050303,48305.259,13770.0
600853.SH,20050303,178354.006,55127.606
