ts_code,total_mv,circ_mv
002187.SZ,285237.9991,285237.9991
002154.SZ,417640.8728,379844.6748
600556.SH,293726.5188,293726.5188
300475.SZ,263000.0,169679.9572
300253.SZ,2111623.059,1712218.5119
000985.SZ,189403.3095,189403.3095
002137.SZ,407840.0374,257215.0968
600587.SH,637685.6748,633039.2021
300345.SZ,323469.589,270211.1746
300217.SZ,376954.137,260126.0044
600864.SH,1473851.1196,1103243.8297
600724.SH,550636.8481,550523.155
603083.SH,411709.7303,209486.1648
002571.SZ,237130.1735,153184.548
600184.SH,548952.9313,548952.9313
300212.SZ,1278424.5003,1199084.4937
603970.SH,321760.1609,160075.7609
600636.SH,482691.8358,482691.8358
000530.SZ,367640.6531,260618.118
000990.SZ,2205300.9774,682321.6294
300686.SZ,317718.528,135278.9637
002119.SZ,571557.532,559707.8305
000652.SZ,562193.6376,561641.8856
300412.SZ,176402.4346,150782.152
600281.SH,268517.8571,268517.8571
002661.SZ,453926.5595,445804.943
000001.SZ,21720570.378,21720362.1678
002130.SZ,680136.6444,535807.6943
603789.SH,373360.0,373360.0
600696.SH,258148.6869,258148.6869
603727.SH,376973.45,152740.7
002066.SZ,191730.0,191730.0
002939.SZ,4521661.5964,452166.161
000815.SZ,780780.3883,355766.4
601128.SH,2009047.393,1110727.3317
603187.SH,325584.0,81396.0
002702.SZ,254802.8,168982.55
603168.SH,230331.0443,212302.545
002287.SZ,1178255.676,1171716.0
300455.SZ,373027.2,366310.8072
002476.SZ,360468.0,345333.5508
300578.SZ,413603.5497,149772.2495
002495.SZ,300335.8176,229173.1039
002327.SZ,651460.187,380592.2876
600664.SH,1001786.6939,995261.1652
603085.SH,373917.1796,189521.4619
600297.SH,3518958.6425,3487429.7525
002832.SZ,839055.553,365528.373
600807.SH,406047.3415,361241.475
601328.SH,45671576.8867,24139281.3692
600596.SH,807550.9048,786638.6248
600519.SH,114425801.4042,114425801.4042
601567.SH,841647.4152,841647.4152
002397.SZ,412495.558,264889.6196
000903.SZ,551824.24,494825.0798
002060.SZ,396746.4791,396551.7042
002574.SZ,303072.0,303072.0
603577.SH,209848.98,92941.0018
002500.SZ,2299753.5494,2299753.5494
002521.SZ,256247.2542,220301.6953
600389.SH,624294.0,624294.0
601398.SH,206359222.8545,156105471.0601
002845.SZ,339061.4825,123408.6346
603937.SH,236869.92,86023.2759
600760.SH,3975705.1801,1131404.2277
600360.SH,614240.8206,608378.5096
300521.SZ,144000.0,94862.475
603809.SH,222872.0312,122666.3256
603041.SH,160305.424,73881.7
300298.SZ,634848.4463,493699.4533
002227.SZ,270452.4124,270086.6819
000039.SZ,3770613.5441,1601614.2166
601020.SH,535382.7934,532272.5387
300308.SZ,2411106.213,1029806.1589
300305.SZ,259877.7,205922.0646
603848.SH,721800.0,127989.0
002577.SZ,309187.84,307453.7299
600309.SH,12590383.9703,5709263.2442
000557.SZ,568766.1467,228245.6335
600033.SH,911140.8,911140.8
600763.SH,2663877.12,2663877.12
603000.SH,2099707.3153,2099707.3153
300095.SZ,232528.4644,169070.5629
603320.SH,194600.0,63245.0
300471.SZ,383685.44,285809.4251
300516.SZ,412560.0,412560.0
300184.SZ,1093330.83,508917.2156
601002.SH,542992.65,542992.65
002611.SZ,788779.6042,476553.7152
603329.SH,246840.0,120951.6
603069.SH,208876.0,114881.8
600976.SH,250193.1166,250030.0166
000788.SZ,373088.1281,373088.1281
600290.SH,398189.4398,398189.4398
300142.SZ,3782094.9806,3387548.9827
002332.SZ,598286.5444,590301.3502
603232.SH,303170.0,181653.5
300025.SZ,279401.9264,253831.2206
300605.SZ,201242.3534,88603.4089
600723.SH,466810.9558,466571.3138
300721.SZ,148010.4,76260.8672
300169.SZ,280672.5167,221730.5972
603721.SH,214500.0,101557.3796
000673.SZ,305538.4706,303631.7379
601838.SH,3146270.9119,1625838.6216
002456.SZ,2221838.1754,2184987.5218
002207.SZ,138244.5245,137230.6136
601996.SH,356510.7448,295360.432
300347.SZ,3178621.8926,2214137.8605
600370.SH,239173.269,239173.269
002464.SZ,399498.8289,399464.8168
300567.SZ,1175566.59,605217.9226
002231.SZ,318265.6,272857.225
600795.SH,5050152.2462,5050152.2462
001696.SZ,713351.7712,555204.8908
000679.SZ,138283.2,138264.0413
603039.SH,957311.9074,372625.591
601929.SH,793313.7281,793313.7281
002101.SZ,391287.074,312824.4371
600507.SH,1319383.0514,1262130.1111
600469.SH,284581.0903,284581.0903
603708.SH,1346436.0,451605.2764
600552.SH,365900.4374,354451.8422
002553.SZ,219936.0,148073.935
002665.SZ,962175.1593,855165.1923
300632.SZ,279598.0194,88351.5438
002093.SZ,1106235.0,1088798.0112
002619.SZ,621730.0298,459350.9578
300183.SZ,725740.7233,414716.2423
603887.SH,419898.739,135401.3606
300591.SZ,192816.0,70699.2
002769.SZ,383024.3234,241790.552
600609.SH,417398.8444,417398.8444
002557.SZ,1178775.0,1178775.0
300053.SZ,813099.2095,664948.8942
603628.SH,216302.0,70152.0
601985.SH,8623248.22,8623248.22
600606.SH,8371690.2169,8371690.2169
300313.SZ,194045.9855,113126.5051
002436.SZ,998385.9352,846693.3611
600958.SH,7252421.0677,5887422.88
603813.SH,159578.1,83415.42
002613.SZ,273653.64,151747.4862
300711.SZ,317663.6867,99591.021
600600.SH,6594147.0224,3396754.3646
002620.SZ,235129.23,187143.8539
600100.SH,2830523.4982,2830523.4982
000012.SZ,1351466.8389,838807.1781
000897.SZ,407552.603,407545.6478
002788.SZ,274537.5696,266974.2222
601086.SH,367632.0,91632.0
002189.SZ,577480.4044,438527.24
600510.SH,671187.911,671187.911
002157.SZ,4373666.9467,3999471.2349
002277.SZ,474018.752,474018.752
002781.SZ,395325.0,365778.6678
000089.SZ,1765712.5472,1765712.5472
300479.SZ,253422.9938,239520.0
002891.SZ,343740.0,185125.8721
600081.SH,355890.6,355890.6
300716.SZ,183382.92,100011.42
601016.SH,1138623.44,1138623.44
002214.SZ,387114.6661,301579.2624
002640.SZ,1419375.6516,965499.6376
601606.SH,1041440.4392,212824.0
600409.SH,1236545.3194,1220356.1302
002486.SZ,298688.0,298688.0
300270.SZ,221351.2065,110258.0195
000028.SZ,1759601.9001,1264829.2991
600399.SH,601490.5,601490.5
600015.SH,11786613.571,9822177.9762
300545.SZ,353089.7664,118984.5244
603980.SH,730000.0,358624.3085
603076.SH,177757.0,64062.1888
000046.SZ,3268410.2126,3255206.0415
002058.SZ,201975.2515,201975.2515
600262.SH,342210.0,342210.0
002375.SZ,746378.0494,692200.0073
002386.SZ,485693.0646,417736.2338
300720.SZ,190224.0,73350.3744
603520.SH,365400.0,365400.0
600960.SH,373552.5986,267290.5249
600836.SH,271066.0064,271066.0064
600488.SH,455316.7456,403954.9319
601198.SH,3284731.1425,3284731.1425
002114.SZ,303344.7604,303327.4365
002301.SZ,707906.5934,706471.6743
300094.SZ,421385.0113,346886.8997
600299.SH,2850861.0532,2850861.0532
002887.SZ,313440.0,100573.2969
300573.SZ,427811.7,277605.315
002713.SZ,449158.1025,427802.0424
000963.SZ,4190793.8694,4190793.8694
600715.SH,706699.1835,489280.0476
000666.SZ,911848.35,380106.802
002511.SZ,1383443.9672,1347893.3933
000758.SZ,1211167.7308,1211042.518
000507.SZ,582445.9843,483362.0044
600300.SH,621984.0,621984.0
000609.SZ,161603.3819,157681.4429
601919.SH,6007169.3212,3741480.4349
300555.SZ,242400.0,105772.5611
300388.SZ,507289.7463,496526.2283
300026.SZ,1044836.0132,866432.0003
300586.SZ,323520.0,82396.5
002767.SZ,262200.0,216282.225
002139.SZ,555380.3594,436382.8194
300503.SZ,240822.7475,127703.0149
002877.SZ,313208.2176,93899.6904
002250.SZ,961062.5902,931619.1173
000503.SZ,1626868.1892,1626868.1892
000537.SZ,1335427.3562,291063.1486
002786.SZ,285930.0,284775.0
000421.SZ,270289.3528,270289.3528
600433.SH,483099.8683,483099.8683
600990.SH,719648.7563,618029.9228
600115.SH,8680551.4092,5885091.4092
300733.SZ,208960.0,88771.0402
002333.SZ,231197.656,222902.0712
000534.SZ,430803.7441,430457.7337
600361.SH,261662.5118,261662.5118
603100.SH,361820.0,236900.6337
002284.SZ,368058.0063,342317.4117
002537.SZ,895586.7016,857965.1451
600593.SH,418471.2,418471.2
000564.SZ,1598082.3094,502404.2718
600829.SH,404182.3521,404182.3521
300343.SZ,480021.7824,311432.8445
300354.SZ,148002.6151,80748.4852
600380.SH,1583373.2371,1583373.2371
601330.SH,1196036.0,263320.1077
603365.SH,480272.67,159539.784
300005.SZ,347604.6226,258087.4815
300713.SZ,239445.0,107210.8483
601965.SH,718754.1181,712234.2814
603729.SH,150367.518,150367.518
600403.SH,934807.6492,934807.6492
601966.SH,1942814.7653,638548.3653
603444.SH,1421830.4105,821802.1523
300280.SZ,313597.2146,247680.0
300330.SZ,172368.0,172064.9196
600261.SH,503879.7167,503879.7167
000629.SZ,2886154.7239,1601758.7124
600448.SH,332229.8715,325803.4757
603377.SH,1017240.0,1017240.0
002487.SZ,233692.89,226184.6181
300263.SZ,466583.345,328712.0264
603421.SH,1203564.7104,186222.5024
603258.SH,400800.0,194618.46
300146.SZ,2756869.8028,1655290.3235
601991.SH,5922147.3613,3198195.2
300645.SZ,191266.6672,130307.3949
600233.SH,3518604.6642,977568.4944
600667.SH,1727075.946,976844.903
002218.SZ,399338.4996,392676.6973
600060.SH,1120059.926,1120059.926
603156.SH,3570801.108,2165161.8705
600577.SH,591792.7988,591792.7988
601003.SH,1491545.6424,1491545.6424
600111.SH,4980933.486,4980933.486
000627.SZ,3186705.8114,3186701.0223
300621.SZ,210741.916,65670.5724
600231.SH,925541.6362,925541.6362
603768.SH,252960.0,86955.0
002155.SZ,1032551.9082,1032455.8556
002265.SZ,318884.7382,304359.1861
601021.SH,4092114.4931,4090173.0881
000893.SZ,585086.2293,309773.5274
603383.SH,841015.7448,405887.7715
000045.SZ,366583.5648,327680.9015
002884.SZ,286717.9524,154535.6746
600683.SH,351128.581,351128.581
601179.SH,1922205.882,1922205.882
002269.SZ,650737.5,650737.5
300482.SZ,1171907.214,818987.103
600962.SH,237562.26,230142.12
002519.SZ,576732.6198,425752.4966
002708.SZ,479644.8807,392302.7653
002344.SZ,595193.7013,591755.8497
002253.SZ,330993.4814,303334.6986
002946.SZ,1320690.4003,132069.0406
300486.SZ,239569.5285,177304.8064
600053.SH,1068678.072,1068678.072
002591.SZ,231963.4112,140972.6082
002409.SZ,731308.5347,289369.0147
603595.SH,448890.8032,156455.2713
603055.SH,613312.0,80620.464
002462.SZ,378545.262,376719.2502
600874.SH,1131792.145,862172.145
002395.SZ,396949.32,396949.32
002660.SZ,177490.0264,132936.6566
600288.SH,495331.2,495331.2
600079.SH,1375363.5708,1306625.847
603776.SH,328473.6,210518.718
002302.SZ,1422673.3006,1396419.324
002685.SZ,592522.0969,454223.3715
002006.SZ,278102.76,278102.76
002958.SZ,4350000.0003,435000.0003
002300.SZ,400512.6,400481.8313
600657.SH,1197789.0099,640189.3856
002867.SZ,1542313.995,516135.771
300369.SZ,1012130.3786,910523.9572
600858.SH,263153.694,261879.3027
300536.SZ,258680.1333,94268.9829
600175.SH,922734.1034,922734.1034
300595.SZ,1457579.3893,895361.2274
600428.SH,781380.8806,781380.8806
600531.SH,649784.6099,649784.6099
000599.SZ,371854.3038,341620.0657
002743.SZ,209531.0232,207750.8007
002919.SZ,238571.8219,82588.8769
601319.SH,40376503.4023,923262.12
002215.SZ,684643.2116,542990.2824
000752.SZ,106822.1889,106822.1889
601881.SH,10704945.2474,1297328.6135
600503.SH,631302.26,631302.26
603181.SH,383880.0,190020.6
600031.SH,10820619.4687,10772562.2535
601619.SH,885314.0,230719.6471
600398.SH,3985110.1593,3985110.1593
002510.SZ,387678.3266,331263.0825
300174.SZ,490334.4,453229.5361
002416.SZ,677887.1479,641726.0795
000953.SZ,102332.6841,102332.6841
600810.SH,535601.08,535601.08
300073.SZ,1030665.7443,1002428.257
603180.SH,375772.5,102524.4941
603001.SH,405390.78,405390.78
002742.SZ,300672.0,187700.3946
600259.SH,1276321.8886,1108516.6699
300647.SZ,341264.6221,112327.371
300122.SZ,6049600.0,3278009.8835
002419.SZ,1579594.8,1579053.2449
600893.SH,5093647.8348,4409652.9092
603559.SH,316722.1875,186069.9997
600823.SH,1751795.5779,1751795.5779
300180.SZ,1495895.6301,900829.8082
002262.SZ,1017562.5076,882406.6939
300324.SZ,918700.9935,566432.8545
300257.SZ,890604.0,848804.396
000572.SZ,328927.2852,328431.0448
002127.SZ,2592343.1456,2002416.6909
600653.SH,432096.4304,432096.4304
002105.SZ,163245.5,163245.5
002461.SZ,1363410.3437,837959.2982
300501.SZ,201766.9122,195067.3347
002499.SZ,83727.0,83719.9895
002360.SZ,209459.241,158670.0148
603988.SH,253075.2,253075.2
603619.SH,701600.1754,251386.111
603037.SH,196486.6085,114375.0298
300465.SZ,336186.6061,321812.6848
000830.SZ,1596698.248,1595880.6794
300098.SZ,1466293.9564,1097134.1894
000927.SZ,657211.6962,657210.4355
603779.SH,310252.7187,284817.6538
300576.SZ,218640.0,72723.1167
002629.SZ,83625.444,69953.8879
300466.SZ,342151.8532,181711.3837
000410.SZ,545780.7403,527869.1108
300234.SZ,320225.2543,189681.9895
002122.SZ,264924.0,264924.0
600177.SH,3183906.6967,3183906.6967
002160.SZ,268591.7472,245628.5193
601558.SH,777947.4,736228.7999
603611.SH,469235.7721,396754.5617
601229.SH,12709379.137,6042456.5546
603160.SH,5289216.7141,2686277.1672
300419.SZ,232420.3826,173512.4545
603301.SH,293860.0,114407.0445
300377.SZ,869133.2732,619748.3283
600497.SH,2662745.4901,2254076.7513
002641.SZ,466128.0,371808.6584
600127.SH,369667.1336,369667.1336
300129.SZ,293414.5284,218504.7672
600738.SH,626476.3488,337006.6824
002622.SZ,269640.0,269632.7775
002916.SZ,2927998.08,851763.7958
002618.SZ,842153.04,842153.04
600710.SH,657294.9653,322062.852
300464.SZ,260752.1551,161994.3259
601588.SH,1232329.32,973560.0
603967.SH,556000.0695,139000.0695
002848.SZ,230499.85,120763.9255
002221.SZ,1448509.3195,1332458.7651
300765.SZ,751400.0,187850.0
300375.SZ,304197.2452,183032.0577
002316.SZ,333365.76,248814.7693
603305.SH,1001099.4,158095.4765
000667.SZ,701328.299,695937.6227
000948.SZ,358096.6385,357946.2043
002399.SZ,2523089.0472,2523089.0472
002899.SZ,162720.0,107581.2093
002780.SZ,301332.6407,216823.1188
000999.SZ,2596042.8,2594704.3568
300742.SZ,236045.2,118328.1503
000531.SZ,485723.7194,485723.7194
600890.SH,342883.3956,342883.3956
002011.SZ,421917.6028,420188.4269
002413.SZ,686541.3308,638578.8022
300145.SZ,846312.8238,650775.4242
002244.SZ,1313029.3216,1140625.4416
600371.SH,336239.64,336239.64
600704.SH,2308381.7755,2308381.7755
002092.SZ,1706427.4304,1676288.2101
600393.SH,1044934.1224,407140.6874
300211.SZ,197344.7344,121079.0602
300071.SZ,223902.191,155096.7307
002687.SZ,202300.0,169796.17
603822.SH,175024.9274,175024.9274
002876.SZ,276480.0,189029.9635
000514.SZ,393197.2697,393197.2697
600282.SH,1508875.7108,1508875.7108
300558.SZ,1503750.0,635246.445
603358.SH,384473.6,168822.1175
300731.SZ,256583.4645,168912.3692
000910.SZ,592204.62,577337.3956
002172.SZ,312145.5075,276141.1952
300341.SZ,285691.4682,285399.9042
