ts_code,trade_date,total_mv,circ_mv
000949.SZ,20101224,405680.6734,374320.3052
000950.SZ,20101224,489218.975,433458.725
000951.SZ,20101224,1173133.1235,766958.8558
000952.SZ,20101224,295753.9778,295714.7116
002091.SZ,20101224,832500.0,800916.5123
002092.SZ,20101224,1658786.58,1156614.0875
002093.SZ,20101224,713691.0,596371.9555
002094.SZ,20101224,424929.9384,424929.9384
002095.SZ,20101224,368280.0,364463.8963
300031.SZ,20101224,231000.0,57750.0
300032.SZ,20101224,313940.0,78540.0
300033.SZ,20101224,503731.2,125932.8
300034.SZ,20101224,389704.8909,99270.0
300035.SZ,20101224,210330.0,53010.0
300036.SZ,20101224,253425.0,64201.0
300037.SZ,20101224,467590.0,117990.0
300038.SZ,20101224,208413.32,52348.0
300039.SZ,20101224,862420.48,215605.12
300040.SZ,20101224,294468.0,76317.88
300041.SZ,20101224,421001.3441,108443.0
300042.SZ,20101224,201936.4,50786.4
300043.SZ,20101224,289159.2,72289.8
300044.SZ,20101224,310000.0,77500.0
300045.SZ,20101224,277916.0,70516.0
300046.SZ,20101224,403507.2,102240.0
002310.SZ,20101224,1915459.4811,567455.9247
002311.SZ,20101224,884665.6,221166.4
002312.SZ,20101224,310064.3,138624.69
002313.SZ,20101224,595000.0,148750.0
002185.SZ,20101224,513564.48,321715.68
002186.SZ,20101224,494185.96,494185.96
002187.SZ,20101224,464260.167,175936.0
002188.SZ,20101224,175500.0,126780.831
002189.SZ,20101224,298461.52,290971.52
002190.SZ,20101224,671475.7632,671475.7632
002191.SZ,20101224,715830.0,715830.0
002192.SZ,20101224,339555.8,222662.2474
002193.SZ,20101224,256160.0,255999.9016
002194.SZ,20101224,803802.48,360100.4166
002195.SZ,20101224,172446.82,121215.2432
002342.SZ,20101224,907200.0,113400.0
002343.SZ,20101224,324520.56,81900.0
002344.SZ,20101224,1659000.0,414750.0
002345.SZ,20101224,675900.0,168975.0
002346.SZ,20101224,257850.0,66850.0
002347.SZ,20101224,256672.0,64168.0
002476.SZ,20101224,346440.0,86610.0
002477.SZ,20101224,751471.5,188571.5
002478.SZ,20101224,700175.0,121625.0
002181.SZ,20101224,493378.0664,307195.5004
002182.SZ,20101224,350592.0,252506.6297
002183.SZ,20101224,697885.6221,697885.6221
002184.SZ,20101224,370480.0,216621.5219
002207.SZ,20101224,221991.7938,55800.0
002208.SZ,20101224,374196.9,143306.8239
002209.SZ,20101224,260650.8068,145978.6455
002210.SZ,20101224,336294.0,93939.7725
002349.SZ,20101224,286240.0,71560.0
002350.SZ,20101224,309444.0,78084.0
002351.SZ,20101224,451584.0,113664.0
002352.SZ,20101224,245166.957,61425.0
002353.SZ,20101224,1626971.06,410930.0
002354.SZ,20101224,192984.0,48504.0
002355.SZ,20101224,341689.6,85422.4
002356.SZ,20101224,267200.0,66800.0
002357.SZ,20101224,217287.0886,55893.6
002387.SZ,20101224,534667.5,134167.5
002388.SZ,20101224,326340.0,82320.0
002389.SZ,20101224,399119.0,101269.0
002412.SZ,20101224,369630.0,94905.0
000002.SZ,20101224,9906684.4064,8700127.9989
000004.SZ,20101224,101275.8809,101155.8839
000005.SZ,20101224,357504.4403,357273.5157
000006.SZ,20101224,581232.0183,566051.7195
000007.SZ,20101224,161659.7273,161659.7273
000008.SZ,20101224,88531.156,88531.0478
000009.SZ,20101224,1843368.394,1812941.8605
000011.SZ,20101224,442216.4863,103685.0751
000012.SZ,20101224,4421339.1367,2713379.7466
000014.SZ,20101224,205134.1752,205133.21
000016.SZ,20101224,594762.5158,296355.5449
000017.SZ,20101224,301587.327,63531.9856
000018.SZ,20101224,132945.8918,78380.2761
000090.SZ,20101224,579015.7414,552953.4355
000096.SZ,20101224,359040.0,347323.3715
002488.SZ,20101224,306720.0,61344.0
002489.SZ,20101224,925440.0,185088.0
002490.SZ,20101224,888803.1176,124768.0
002491.SZ,20101224,554346.0,110952.0
002492.SZ,20101224,252960.0,50592.0
002493.SZ,20101224,3412172.0,274937.6
002494.SZ,20101224,361497.5,72618.0
002495.SZ,20101224,336440.0,67288.0
002496.SZ,20101224,614800.0,122960.0
002497.SZ,20101224,650400.0,130080.0
002498.SZ,20101224,2146020.0,182640.0
002499.SZ,20101224,339150.0,68734.4
002500.SZ,20101224,2973352.2,396480.0
600408.SH,20101224,574882.8,574882.8
600409.SH,20101224,836770.176,836770.176
600265.SH,20101224,152904.4,152904.4
600268.SH,20101224,852500.7144,712602.0
600269.SH,20101224,1312498.7419,1312498.7419
600270.SH,20101224,823082.8835,300737.1269
600271.SH,20101224,2369444.4,2369444.4
600272.SH,20101224,233280.0,153600.0
600273.SH,20101224,420525.0,420525.0
600275.SH,20101224,253400.9445,253400.9445
600276.SH,20101224,4119634.1025,4094670.5764
600277.SH,20101224,1212200.64,350380.8
600278.SH,20101224,438080.0,438080.0
600279.SH,20101224,458061.5388,201838.2088
600567.SH,20101224,274046.0467,265578.0992
600568.SH,20101224,208749.1164,107175.1164
600569.SH,20101224,844970.6246,712437.0923
600570.SH,20101224,1280559.5712,1280559.5712
600571.SH,20101224,227434.6547,227434.6547
600636.SH,20101224,529869.6106,529869.6106
600638.SH,20101224,544890.2323,544890.2323
601169.SH,20101224,7398343.5146,7398343.5146
601177.SH,20101224,656898.52,132673.6
601179.SH,20101224,3420245.0,1025995.0
601186.SH,20101224,8438878.386,1675800.0
601188.SH,20101224,461016.0,234230.6293
601268.SH,20101224,2109120.0,374400.0
601288.SH,20101224,85420852.771,4035038.839
601299.SH,20101224,5917900.0,1782500.0
600227.SH,20101224,583541.011,496734.009
600228.SH,20101224,248318.28,248318.28
600229.SH,20101224,256469.4641,243042.1712
600085.SH,20101224,1768726.0401,1768726.0401
600086.SH,20101224,841248.6327,425887.2726
600087.SH,20101224,855260.8158,855260.8158
600088.SH,20101224,556457.538,309628.3726
600089.SH,20101224,3805342.9381,3805342.9381
600090.SH,20101224,350256.647,350256.647
600091.SH,20101224,216386.218,216386.218
000758.SZ,20101224,1981166.88,1320499.6394
000759.SZ,20101224,858768.1115,858018.703
000760.SZ,20101224,180718.2988,180709.8272
000761.SZ,20101224,1969408.0,438086.4886
000762.SZ,20101224,1052351.6713,1052117.6853
000766.SZ,20101224,352477.7767,352475.7898
000767.SZ,20101224,540079.8,540073.478
000768.SZ,20101224,3079679.7209,1895560.166
000776.SZ,20101224,13099313.9497,481070.6876
000777.SZ,20101224,711648.0,711486.0471
000778.SZ,20101224,1725184.4166,1217008.4076
000779.SZ,20101224,202288.5067,173721.9714
000780.SZ,20101224,1505230.5848,1505230.5848
000782.SZ,20101224,237853.791,237850.4994
300010.SZ,20101224,387057.15,175846.278
300011.SZ,20101224,411110.752,123038.752
002454.SZ,20101224,716880.0,179220.0
002455.SZ,20101224,302910.0,75900.0
002456.SZ,20101224,631680.0,157920.0
002457.SZ,20101224,549247.3,137725.0
002458.SZ,20101224,370440.0,92610.0
002459.SZ,20101224,475722.0,119626.0
002460.SZ,20101224,509200.0,127300.0
002461.SZ,20101224,1367125.1537,140700.0
002462.SZ,20101224,362560.0,90640.0
002463.SZ,20101224,1181295.7665,136560.0
002464.SZ,20101224,408780.0,105980.0
002465.SZ,20101224,1357291.5738,346970.0
002466.SZ,20101224,554190.0,138547.5
300001.SZ,20101224,586904.8,178904.925
300002.SZ,20101224,1877040.0,511234.8615
300003.SZ,20101224,2362920.0,818835.3698
300004.SZ,20101224,483160.0,187457.7069
300005.SZ,20101224,460290.0,193762.6788
300006.SZ,20101224,344040.0,169050.649
300007.SZ,20101224,239658.0,124201.0931
300008.SZ,20101224,283772.16,115629.7032
300009.SZ,20101224,334152.0,170727.804
601801.SH,20101224,1402310.0,169510.0
601808.SH,20101224,10330245.36,6688255.464
601818.SH,20101224,16416524.74,1624000.0
601857.SH,20101224,209009956.6682,184458212.8682
601866.SH,20101224,4836813.75,3187163.475
601872.SH,20101224,1442027.0252,1442027.0252
601877.SH,20101224,2391900.0,249900.0
601880.SH,20101224,1845642.0,174723.0
601991.SH,20101224,7939974.2378,5459512.2
300022.SZ,20101224,598823.7,281699.7709
300087.SZ,20101224,346368.0,86592.0
600734.SH,20101224,182458.8065,110981.3625
600735.SH,20101224,217148.3651,217148.3651
600736.SH,20101224,493678.08,493678.08
600737.SH,20101224,1391756.2488,1114956.2488
600738.SH,20101224,248323.5629,208908.7119
600739.SH,20101224,2827469.3053,2827469.3053
600740.SH,20101224,477450.8,385566.8478
600741.SH,20101224,2818271.3909,1606565.6199
600545.SH,20101224,689977.2793,506735.4495
002401.SZ,20101224,251902.0,62975.5
002402.SZ,20101224,280206.7,70156.7
002403.SZ,20101224,410400.0,102600.0
002404.SZ,20101224,282085.5,70785.5
002405.SZ,20101224,2096402.5348,293328.0
002406.SZ,20101224,580261.0,145841.0
002407.SZ,20101224,834600.0,210600.0
002408.SZ,20101224,1007092.8,252200.0
002409.SZ,20101224,462369.6,116760.0
600879.SH,20101224,1164654.5658,898461.1895
600881.SH,20101224,1288417.7994,1288417.7994
600882.SH,20101224,167988.9677,167988.9677
600883.SH,20101224,315177.48,315177.48
600884.SH,20101224,1018106.7361,793242.3408
600885.SH,20101224,122380.0425,122380.0425
600886.SH,20101224,1486350.321,785698.1103
002085.SZ,20101224,351172.25,323546.64
