ts_code,trade_date,total_mv,circ_mv
000921.SZ,20050131,352162.3299,69047.855
600074.SH,20050131,147432.96,75582.72
600126.SH,20050131,438829.5,112710.0
600130.SH,20050131,239808.0,89928.0
600600.SH,20050131,1001700.0,189000.0
600812.SH,20050131,265144.4371,163305.4812
000030.SZ,20050131,42397.74,5918.22
000078.SZ,20050131,135741.6,65606.4
000566.SZ,20050131,73857.3821,30495.3821
600191.SH,20050131,163058.385,56301.7
600328.SH,20050131,135746.6153,47174.4
600354.SH,20050131,73084.7952,29475.0
600358.SH,20050131,131328.0,41040.0
600491.SH,20050131,156816.0,40656.0
600511.SH,20050131,76209.0,30369.0
600598.SH,20050131,858456.64,175200.0
600641.SH,20050131,180042.1203,71984.6285
600971.SH,20050131,253963.2,88968.0
600097.SH,20050131,60033.9423,18200.0
000883.SZ,20050131,87043.247,38971.6797
000905.SZ,20050131,190570.0,61370.0
000967.SZ,20050131,55945.5067,18405.0
600112.SH,20050131,106812.0,32292.0
600127.SH,20050131,137102.5206,60684.7222
600167.SH,20050131,76380.0,28140.0
600459.SH,20050131,62829.45,29240.0
600567.SH,20050131,99880.2006,61991.7006
600649.SH,20050131,1008151.3325,300055.5322
000949.SZ,20050131,184454.8509,69868.696
002011.SZ,20050131,50895.0335,20020.0
600522.SH,20050131,116861.91,39270.0
600622.SH,20050131,134142.7002,46310.0527
600643.SH,20050131,259367.3237,173602.551
600738.SH,20050131,62584.031,35045.352
600785.SH,20050131,64102.0344,40272.2844
000150.SZ,20050131,92340.0,35910.0
600122.SH,20050131,156727.2,70704.0
600200.SH,20050131,399583.8,180331.65
600307.SH,20050131,437528.0,120200.0
600608.SH,20050131,149999.4532,100764.9845
600659.SH,20050131,41447.8035,10652.2453
600686.SH,20050131,113335.1588,43084.8
600780.SH,20050131,342192.8634,198571.0821
600178.SH,20050131,160803.84,48225.84
600217.SH,20050131,209473.6,71008.0
600295.SH,20050131,323016.0,50080.0
600419.SH,20050131,42324.48,15840.0
600467.SH,20050131,123120.0,41040.0
600337.SH,20050131,101833.1136,44236.8
000007.SZ,20050131,53847.624,29835.3604
000498.SZ,20050131,134550.0,60030.0
000625.SZ,20050131,842841.584,182234.0
600493.SH,20050131,73610.0,25980.0
600501.SH,20050131,142358.925,54720.0
600552.SH,20050131,59085.0,26260.0
600572.SH,20050131,87533.6,25520.0
600636.SH,20050131,180898.3953,79777.3669
600662.SH,20050131,241975.7077,129486.0515
600879.SH,20050131,286472.3337,167655.1602
000517.SZ,20050131,151416.5643,72307.9274
000666.SZ,20050131,211933.8,71253.0
000758.SZ,20050131,242774.4,114364.8
600135.SH,20050131,235980.0,86940.0
600228.SH,20050131,117504.0,39168.0
600169.SH,20050131,275035.4221,106416.0
600273.SH,20050131,71380.0,29880.0
600284.SH,20050131,107576.0,38080.0
