ts_code,total_mv,circ_mv
300537.SZ,234400.0,58600.0
002733.SZ,846573.7345,246675.9526
300523.SZ,1292800.0,323200.0
000038.SZ,1541213.179,177979.2025
000977.SZ,2504202.4813,2405072.7345
600196.SH,5417250.4271,4463905.4264
002329.SZ,1527017.7838,842130.3308
600757.SH,1094712.5462,1094574.3869
603311.SH,566790.0,251023.9065
603355.SH,1619238.0,269294.22
002420.SZ,362905.0,352002.4125
300154.SZ,467115.0,327947.0205
600228.SH,311785.44,311785.44
600376.SH,3126433.0733,2717319.15
600463.SH,427800.0,359352.0
002249.SZ,2765164.2012,1069070.5203
603726.SH,472652.8,118163.2
000622.SZ,389081.79,389081.79
603066.SH,470013.57,212931.875
300397.SZ,733200.0,315276.0
600133.SH,523262.6718,443807.8549
300011.SZ,1013693.3827,709952.569
000951.SZ,871062.8784,870754.0582
300529.SZ,2751748.0,280518.0
002259.SZ,607128.9115,490951.642
300329.SZ,498307.832,477425.097
600249.SH,421300.0,344700.0
000428.SZ,711210.348,501718.3342
002146.SZ,3326345.346,2573146.8075
600648.SH,2361526.1779,1944366.5779
600967.SH,943783.7149,943783.7149
600039.SH,1268287.7222,1268287.7222
000031.SZ,1837310.1067,1837301.3565
000738.SZ,3364751.579,3364751.579
600888.SH,500797.406,500797.406
600340.SH,7948806.6472,7117092.8667
603159.SH,551300.0,137825.0
600747.SH,682377.0339,495977.0339
600812.SH,1082854.3401,915375.4985
300156.SZ,2770496.9703,1795739.2101
002712.SZ,996436.5976,303567.3364
603566.SH,807360.0,409024.1681
000061.SZ,2138174.8051,2131323.4165
002082.SZ,444108.0,383325.0429
601100.SH,808290.0,808290.0
600478.SH,1541305.9256,1412738.8177
300175.SZ,527296.0,517003.5136
300508.SZ,832924.38,173269.38
000046.SZ,5466403.0901,4786481.0493
002058.SZ,350444.2751,350370.753
600262.SH,431800.0,431800.0
002375.SZ,1587895.8501,1296751.1999
000799.SZ,691448.8694,477101.1942
300333.SZ,700224.0,689585.3217
002386.SZ,485624.4997,485532.4937
600006.SH,1648000.0,1648000.0
603520.SH,605520.0,151380.0
002668.SZ,1091310.0,795600.0294
600960.SH,493760.946,482556.4816
601099.SH,3299097.1228,3135747.1228
600526.SH,766913.9455,570052.1195
600836.SH,674682.6273,664778.5277
002378.SZ,1017508.347,1016149.7406
600488.SH,596690.9302,596690.9302
601198.SH,5719136.0,2064736.0
600276.SH,10255028.3079,10234624.0913
002035.SZ,924296.4136,852936.0133
002114.SZ,798668.3497,253274.9908
002301.SZ,790911.1958,748423.516
600130.SH,720384.0,720384.0
300094.SZ,505944.153,484686.1188
000692.SZ,320232.6186,320204.3139
600299.SH,4030897.6133,785629.4627
000587.SZ,1692628.216,887993.066
000029.SZ,1115860.98,983500.98
002016.SZ,736277.0251,587947.0251
601899.SH,7302312.0974,5357489.4374
002392.SZ,636435.0595,339925.8372
002713.SZ,677800.9988,166662.0355
000963.SZ,3289641.9517,2937718.0191
600715.SH,4145910.306,1127559.168
000666.SZ,1422342.6,592907.9073
002511.SZ,929658.636,889319.954
300061.SZ,642266.3979,370541.1922
000758.SZ,1868940.1244,1868708.6006
000507.SZ,472935.0105,462514.123
000876.SZ,3509653.5197,2910431.6285
002747.SZ,818935.936,202080.0
600300.SH,1001528.0,1001528.0
000609.SZ,419122.3039,374583.5786
002705.SZ,937175.1444,219891.3287
601368.SH,997023.7668,398644.6924
601919.SH,5332895.2144,3985822.0144
300052.SZ,550791.446,549191.817
600624.SH,694982.6902,592061.6902
600720.SH,571349.6476,571255.7376
600562.SH,1640133.5092,1122514.9904
300388.SZ,829889.6286,387040.6188
601058.SH,942808.195,910989.397
000009.SZ,2426610.4723,2393553.9834
002221.SZ,1980270.0917,1810019.113
603322.SH,611680.0,152920.0
300375.SZ,436710.3418,174143.3002
300394.SZ,674821.35,246959.0628
601009.SH,6488889.0622,6173169.9564
603300.SH,516808.5,354595.35
002195.SZ,2254349.2192,967215.4899
002573.SZ,2012918.4,2012205.4933
002374.SZ,659856.1364,429263.8036
002645.SZ,534084.7985,366493.14
300527.SZ,1714766.2,428784.2
000717.SZ,900063.0805,900063.0805
002168.SZ,1141828.9708,1106887.1708
300230.SZ,823763.5052,345662.8677
000782.SZ,457897.0531,349568.0449
000972.SZ,451972.1773,451972.1773
000856.SZ,297370.0,297370.0
002430.SZ,685383.424,667446.7238
600896.SH,1113440.3831,741177.6106
600170.SH,3344840.9724,3239061.6937
603589.SH,1968000.0,962760.0156
002442.SZ,650400.0,237697.268
600149.SH,1059886.08,1059886.08
300478.SZ,381019.05,138131.55
002209.SZ,409426.7729,333360.8512
300237.SZ,1341670.285,660382.5552
002212.SZ,808251.84,476928.9027
002347.SZ,453844.0676,329013.059
600865.SH,472181.5966,472181.5966
601898.SH,7464627.4942,5152576.2252
600781.SH,330500.3199,330500.3199
600502.SH,925949.1,925949.1
601010.SH,970200.0,970200.0
300125.SZ,320724.0,239322.4495
002524.SZ,445952.8608,442580.0714
603099.SH,523739.88,201643.88
600333.SH,485131.7441,485131.7441
002594.SZ,16087858.4159,4955769.6813
300418.SZ,2993717.0506,1096758.8845
002048.SZ,1204267.1248,1046394.2171
300438.SZ,868644.0,430337.8505
601636.SH,1011672.459,998542.459
002715.SZ,297620.0,174866.3884
600900.SH,29986000.0,13283718.2372
600073.SH,1199355.9947,1199355.9947
002579.SZ,488541.24,488541.24
002568.SZ,2016896.0,849629.0957
300462.SZ,448133.28,178870.7137
600235.SH,456690.0,456690.0
002179.SZ,2468503.4797,2465988.9993
300421.SZ,360528.0,135198.0
600755.SH,1496358.5498,1496358.5498
600415.SH,3962659.9201,3962659.9201
600486.SH,1001283.3685,1001283.3685
002714.SZ,2698077.629,801400.5418
300225.SZ,372509.28,260012.8888
002494.SZ,545716.548,398975.5014
002575.SZ,644059.68,644059.68
600650.SH,1497621.4405,1060370.6036
000780.SZ,552796.9466,552796.9466
300157.SZ,681410.1085,551778.2025
000816.SZ,820068.3178,629313.3788
300538.SZ,273952.0,68488.0
600663.SH,8370959.688,6086932.488
002552.SZ,451500.0,301224.1607
300344.SZ,366214.464,208847.9201
300226.SZ,766894.375,710891.5835
600082.SH,425144.2135,416135.5197
603958.SH,927257.76,231880.1705
002103.SZ,933662.0062,535628.6281
002479.SZ,981103.2,899280.7344
002123.SZ,1550871.045,819583.992
603799.SH,1868348.29,947010.552
002049.SZ,2301053.7347,2261776.1494
002434.SZ,1453500.0,1433346.9233
000523.SZ,611844.7971,521537.5994
002530.SZ,840180.0,840180.0
000430.SZ,404893.958,263800.4625
601238.SH,14932992.5434,9798136.0377
300008.SZ,1084019.5547,510637.1353
600028.SH,60535604.823,47778885.523
300202.SZ,1401235.2,1093347.7002
002348.SZ,736921.6,576619.6512
300331.SZ,660300.0,460052.3846
002132.SZ,543276.0023,365744.3057
600118.SH,3963703.5805,3963703.5805
300036.SZ,939620.041,637877.2127
000837.SZ,587978.5317,408307.6939
002324.SZ,794070.0,466839.2968
300004.SZ,914557.1947,687853.0645
300373.SZ,1029557.5469,276731.856
002303.SZ,1909584.0,1363002.1457
600595.SH,1018801.1358,886201.1601
603398.SH,718502.4,179625.6
002588.SZ,1500723.5958,915997.4572
002649.SZ,682417.12,509634.0591
000672.SZ,557329.6116,557328.7972
000892.SZ,631989.9958,468694.9979
600839.SH,2109623.6095,2106769.0037
002473.SZ,384480.0,378472.5
300076.SZ,721648.0,626195.2446
600658.SH,971571.0107,705398.4408
002697.SZ,792880.0,426406.1067
002376.SZ,890401.0269,806710.0483
002515.SZ,996656.654,589604.2357
603686.SH,1000886.25,390468.75
600093.SH,1621936.6375,465936.6375
300196.SZ,878706.8773,442691.5621
300336.SZ,1150352.8698,956627.5979
002768.SZ,714720.0,259086.0
002135.SZ,669098.7126,525545.3193
000526.SZ,429126.3723,429126.3723
600353.SH,609510.12,609510.12
600750.SH,1087800.0,1087800.0
002328.SZ,497391.0,361101.0519
002024.SZ,10501724.7308,5660095.161
002013.SZ,2620669.7201,933976.1335
603806.SH,1952916.0,438240.18
000563.SZ,1943919.2994,1528051.5313
600078.SH,475064.7413,475064.7413
603663.SH,584894.0,146278.0
600815.SH,635797.1027,635797.1027
002050.SZ,1776255.474,1496194.3985
603788.SH,606593.91,201858.033
002117.SZ,1147718.3722,1147381.658
002634.SZ,503414.8119,277913.3262
600225.SH,597779.781,543038.5265
000859.SZ,414831.2985,414756.405
300286.SZ,406592.4,246552.6935
300517.SZ,601088.0,150272.0
600638.SH,860825.5576,860825.5576
300417.SZ,362956.8,122672.504
002756.SZ,840240.0,321759.405
600057.SH,1306589.8137,1097393.1318
000921.SZ,1513987.8861,1002148.5829
002496.SZ,797454.4247,475034.7823
601018.SH,6968436.491,6771200.0
600749.SH,409672.7585,409672.7585
000023.SZ,386019.8597,386019.8597
002657.SZ,1700036.1907,1049692.1011
000981.SZ,2625978.8964,2623227.5964
000408.SZ,3129381.8643,407213.1684
600117.SH,389881.3266,389881.3266
000601.SZ,1122693.1841,1121920.8902
600919.SH,13437739.8,1343779.8
002241.SZ,4830211.5053,4012501.8209
300043.SZ,1606260.1357,1019236.1369
000301.SZ,564043.474,564043.474
002164.SZ,417105.0,387796.2894
300248.SZ,743223.9579,407967.6656
002796.SZ,558000.0,139500.0
600655.SH,1708975.8295,1708975.8295
600307.SH,1684843.1471,1684843.1471
601006.SH,9455279.3883,9455279.3883
603828.SH,440799.168,143626.68
002763.SZ,711720.0,213186.5
600982.SH,398113.69,360377.29
600246.SH,1103002.9952,653421.6
600739.SH,2781012.4455,2481042.4455
300054.SZ,1213457.2598,752051.3552
601258.SH,1875692.816,1820911.866
600963.SH,878340.0026,878340.0026
600599.SH,403380.0,306180.0
600284.SH,790065.6,790065.6
000651.SZ,13751960.7871,13651891.3108
002809.SZ,738000.0,184500.0
600826.SH,1284641.5476,1284641.5476
002182.SZ,643513.6366,438317.6704
000729.SZ,2144908.4385,1909607.412
002134.SZ,338289.2808,338289.2808
000993.SZ,362556.0,362556.0
600315.SH,2018726.1724,2009863.5182
000810.SZ,1934100.8262,759630.4736
000066.SZ,1610813.7593,1610784.8433
002042.SZ,955442.4812,954337.5475
002650.SZ,823680.0,806040.4209
300289.SZ,588213.1559,432530.3604
600566.SH,2390010.045,503700.9408
601886.SH,1301768.4,1301768.4
600529.SH,528143.9878,528143.9878
601388.SH,846617.2,846617.2
600449.SH,469573.7832,469573.7832
600608.SH,361089.8622,349571.8422
300081.SZ,629800.0,430843.6702
000966.SZ,717059.7998,717059.7998
600101.SH,408789.69,408789.69
002144.SZ,394710.725,304142.7549
300485.SZ,1116720.0,319322.8269
600461.SH,713266.2413,536580.0
603117.SH,726174.5,415900.7308
600405.SH,553559.7017,535800.5017
300389.SZ,795780.4199,230443.1025
000663.SZ,459353.6693,229419.1771
601113.SH,830550.85,638080.0
603003.SH,437128.0,437128.0
000793.SZ,2364352.911,2141827.1427
300444.SZ,773657.976,265500.5808
000709.SZ,3461666.1598,3461108.659
002391.SZ,573380.4571,351564.6206
600356.SH,347723.324,347723.324
002349.SZ,1013330.8375,718778.9603
300206.SZ,617175.0,359059.9903
002470.SZ,2606022.3933,2248507.0105
600498.SH,2959002.451,2788952.0487
300477.SZ,632853.0,281653.0821
000019.SZ,764141.507,639833.717
002315.SZ,743892.5,383544.1798
600763.SH,1049134.08,1049134.08
603000.SH,2203642.2746,2203642.2746
300095.SZ,476492.4148,294179.1552
600422.SH,1138866.3673,983218.6672
002451.SZ,548560.8,514840.985
300471.SZ,688241.92,394722.944
000677.SZ,508883.0114,508881.6419
002483.SZ,536697.3685,458748.1928
300516.SZ,1557000.0,389250.0
002267.SZ,1167679.2173,1167679.2173
000698.SZ,578577.1629,305241.0824
601002.SH,686469.54,686469.54
002047.SZ,1432357.0273,773861.8238
300210.SZ,478570.7202,176854.0352
002611.SZ,959590.431,438187.0639
603528.SH,1669354.36,417419.36
300067.SZ,480100.167,315693.4111
000700.SZ,660548.4777,642290.4448
603069.SH,693620.0,173405.0
600976.SH,423533.5346,423065.269
600811.SH,2094449.4605,1221768.3391
000007.SZ,509740.5561,454565.5561
000788.SZ,871929.6028,817486.9077
600290.SH,779661.0023,540582.6331
002332.SZ,760456.0982,582796.9886
002762.SZ,648371.5,162092.3302
300025.SZ,530092.3052,378730.4667
300033.SZ,3609984.0,1770209.2804
000655.SZ,523304.0622,523304.0622
600674.SH,4005947.8368,4005947.8368
603198.SH,1911200.0,397529.6
002603.SZ,1898187.7068,1511996.4641
002351.SZ,686196.0,326647.8513
002190.SZ,1322761.8798,1322761.8798
002728.SZ,607000.0,173025.35
002444.SZ,1888134.9612,1635552.3145
000753.SZ,429695.2209,398206.6734
603569.SH,2005650.14,200610.14
600723.SH,628120.8065,627798.3545
002291.SZ,560485.2625,510506.75
002167.SZ,630881.136,479536.9449
300169.SZ,346521.3534,223795.5904
300171.SZ,1109854.0101,582454.4636
600166.SH,1874306.8925,1874306.8925
000673.SZ,950415.3036,496783.2209
002456.SZ,3777192.98,3767727.4175
000802.SZ,1560112.7995,814553.0633
600784.SH,544882.5543,476252.5824
601996.SH,402326.496,402326.496
002673.SZ,7072791.1386,7072791.1386
002448.SZ,767473.508,598366.0657
300347.SZ,1536441.4523,962737.4168
600370.SH,485521.7361,485521.7361
600783.SH,1793161.5392,1793161.5392
600511.SH,1615950.0,937046.5628
002660.SZ,439647.5876,304152.1271
600288.SH,572644.8,572644.8
600079.SH,2718707.7171,2235670.0946
300384.SZ,754675.656,250921.874
002302.SZ,845399.687,764929.484
002356.SZ,740481.5394,572400.0
300160.SZ,797411.84,797411.84
600223.SH,541523.688,541523.688
002685.SZ,760455.4713,617680.0
603027.SH,568640.0,142160.0
002006.SZ,595349.28,579320.9368
002300.SZ,464008.5,463973.445
600657.SH,829197.6804,829197.6804
300369.SZ,1446822.1479,512800.7396
600858.SH,459218.7981,456994.9096
600150.SH,3139351.8882,3139351.8882
600175.SH,1913421.4936,774697.7711
000561.SZ,728122.2246,725858.0578
600428.SH,1262230.6533,993982.4791
600531.SH,896381.3559,896381.3559
002498.SZ,1520345.772,1519513.8149
000599.SZ,557202.1656,518704.7679
002743.SZ,526821.9166,176283.96
601700.SH,831803.298,824055.0105
000413.SZ,7474112.5513,3645261.5618
600610.SH,1493356.7994,405284.0185
002215.SZ,1003655.8696,760404.4292
600694.SH,1224806.783,1224806.783
600121.SH,549300.7605,549300.7605
000752.SZ,422541.1026,422528.5814
600503.SH,1607096.87,1567378.7922
300242.SZ,1212488.9076,496092.8513
002366.SZ,2195822.7389,1168983.6292
600031.SH,4254469.2363,4244887.6129
002541.SZ,646269.0646,306762.7594
600660.SH,4211968.8362,3363014.0514
600016.SH,34040830.3856,27571800.798
300162.SZ,689080.6914,437208.9832
601595.SH,1601568.0,400928.0
600398.SH,5099280.2437,1737934.0905
000883.SZ,3156113.0007,2592805.976
600055.SH,750961.922,673246.08
002669.SZ,462200.0,363146.6714
002510.SZ,595880.96,461537.2793
002041.SZ,1561120.0,1550230.1999
002370.SZ,717672.0,716334.1926
603339.SH,887792.4,221948.1
603508.SH,1319200.0,329800.0
000878.SZ,1535376.2992,1535368.8803
000888.SZ,729774.6463,729653.6097
600725.SH,359265.005,359265.005
002616.SZ,830858.5795,490732.012
300034.SZ,929097.4459,927348.5565
000620.SZ,1794269.1373,1737751.3568
300130.SZ,638724.2754,415733.3949
600851.SH,1698328.7656,1038655.9968
600726.SH,1050204.5317,819516.5306
600378.SH,478778.3934,478778.3934
000418.SZ,2234579.2702,1546623.7521
002118.SZ,1101453.4504,881871.36
000058.SZ,915860.4447,628156.4255
600522.SH,3106817.5685,2566733.3815
600753.SH,395008.0,395008.0
000926.SZ,1164818.6756,872253.1821
002497.SZ,674880.0,546364.6319
000711.SZ,485913.168,485913.168
002073.SZ,910062.5748,698568.6883
300252.SZ,1378746.495,898694.7806
600843.SH,843182.2152,468240.6715
600135.SH,619166.2801,611449.3368
002239.SZ,1814727.2822,960767.6602
002149.SZ,664709.8031,545718.75
600543.SH,449568.0,449568.0
000908.SZ,1083002.2261,591216.1529
002307.SZ,498250.481,498234.2907
600978.SH,1852104.635,1852104.635
300265.SZ,651712.5,650851.805
600605.SH,313401.9472,313401.9472
300200.SZ,352226.4,335266.4218
002647.SZ,975607.269,974885.2815
600129.SH,858056.94,858056.94
603029.SH,484061.24,121041.24
000957.SZ,1214860.1649,977329.2743
600987.SH,790325.64,790325.64
603158.SH,505298.924,234500.76
600116.SH,853984.7317,763684.7317
002100.SZ,896911.07,660494.334
600172.SH,1728221.9616,1399926.9737
002074.SZ,3233731.5,1726969.4755
002693.SZ,442260.0,440531.1685
600215.SH,365980.8766,365980.8766
603718.SH,1311184.0,620845.624
600273.SH,1233133.2864,547518.517
300481.SZ,676960.0,308609.14
600801.SH,1183081.3468,768489.3468
002004.SZ,1961573.8883,1290441.4292
300244.SZ,1870744.9929,1123176.0625
600850.SH,1145218.7505,1145218.7505
300281.SZ,371555.1326,216352.6163
300058.SZ,2164785.9884,1538600.3994
002032.SZ,2415240.2711,1598274.6904
002614.SZ,726991.05,378874.8543
000713.SZ,331453.4485,331445.2829
600423.SH,298711.9397,298711.9397
600491.SH,1701310.8,1277364.8
002504.SZ,1014516.7172,384185.594
601633.SH,9574505.181,6323087.721
600789.SH,632172.5413,632172.5413
600767.SH,530611.8432,530456.2432
300213.SZ,672898.6757,319402.5062
002491.SZ,2166803.015,2017097.3566
600213.SH,309540.0,309540.0
002766.SZ,719226.5529,346398.0639
002115.SZ,491593.536,410634.6337
002408.SZ,1086428.0628,1003249.2591
600496.SH,670637.6688,670637.6688
002223.SZ,2345796.015,1735178.5105
002036.SZ,1431981.8055,633473.6012
002401.SZ,531882.96,526740.1653
600644.SH,465178.1694,282078.8332
600160.SH,1963032.8909,1963032.8909
600617.SH,1295088.4482,269225.2835
600382.SH,664355.3904,664355.3904
002046.SZ,431403.5266,415490.4834
000598.SZ,1866386.6263,1866386.6263
002706.SZ,735125.3664,204114.4352
000488.SZ,1752446.9476,1000058.6995
603608.SH,653520.0,163380.0
002064.SZ,813248.0,733729.4409
002045.SZ,503620.032,501608.4402
603223.SH,434160.0,285822.0326
600267.SH,1405814.362,1405814.362
000735.SZ,756544.4207,577814.9318
002099.SZ,1624910.0044,870134.614
600548.SH,1858016.3178,1221146.3178
600381.SH,795690.999,229958.1693
600602.SH,1532494.5821,1015906.3726
002707.SZ,1638118.3631,677668.9174
000603.SZ,1553644.2295,880310.9791
000042.SZ,1329662.278,957693.926
601069.SH,1693032.0,505114.5
002205.SZ,308732.0638,308732.0638
002113.SZ,961961.8164,603653.0748
600980.SH,434406.9975,371020.0
300495.SZ,1124204.607,276401.7
600252.SH,1581173.7519,1560693.9648
002136.SZ,335431.2,332879.0556
300199.SZ,1827203.5912,1148515.5158
603868.SH,2201522.4,220354.4
600804.SH,2938836.6017,2888000.3823
002582.SZ,519404.4,344729.6786
600203.SH,558234.8278,370777.8798
000852.SZ,669338.4551,669338.4551
002390.SZ,1842992.3468,792561.5513
000550.SZ,2668194.474,1599555.7171
300173.SZ,1001782.4796,534485.028
002455.SZ,447569.28,281973.6968
600512.SH,590461.5928,563067.1651
600126.SH,1844464.8068,595646.5125
300151.SZ,678877.5,384241.6996
000726.SZ,1075754.2946,653918.9884
002274.SZ,619037.0199,478074.4342
002170.SZ,999529.7689,736968.5735
600086.SH,1329750.0,1040992.3408
300075.SZ,881962.7181,600927.7854
000820.SZ,733115.1337,562570.2449
000901.SZ,1177992.1644,1177992.1644
601678.SH,627264.0,627264.0
002235.SZ,625657.5,486084.1372
002688.SZ,779500.4067,648615.151
300506.SZ,1102200.0,275550.0
300018.SZ,567381.2125,353320.143
000702.SZ,355423.8898,355422.5555
300229.SZ,943746.7295,841585.8586
300360.SZ,786647.4975,243766.2903
300115.SZ,2444716.8983,2435933.4227
300392.SZ,906240.0,379311.7812
601336.SH,13526354.0576,9042464.9782
000727.SZ,1657821.5147,893928.4416
600114.SH,599825.0686,585043.0186
002285.SZ,1723908.9698,1430662.1544
600611.SH,1706896.7078,1128714.4148
002506.SZ,3199417.6,1400024.8904
002109.SZ,245862.4,245862.4
300137.SZ,589260.4336,497178.0443
