ts_code,trade_date,total_mv,circ_mv
000949.SZ,20060914,140793.9952,71411.891
002011.SZ,20060914,47478.304,24278.8
002052.SZ,20060914,258951.2869,52446.51
600452.SH,20060914,67840.0,29103.36
600727.SH,20060914,122494.3258,74316.06
600477.SH,20060914,80461.4961,34320.0
600707.SH,20060914,104023.7536,50381.9774
600708.SH,20060914,168457.8733,82764.635
000157.SZ,20060914,500916.0,220403.04
000636.SZ,20060914,234237.5798,122480.3573
600301.SH,20060914,73318.6634,40410.4073
600361.SH,20060914,580650.7146,248964.3
600517.SH,20060914,263638.575,103203.125
600599.SH,20060914,70308.0,22096.8
600088.SH,20060914,317454.93,135977.4
600201.SH,20060914,163434.2893,94874.6893
600435.SH,20060914,83808.0,49539.84
600581.SH,20060914,165081.3091,69189.12
600806.SH,20060914,150924.5584,36960.0
600545.SH,20060914,64698.0347,32643.0
600620.SH,20060914,147899.6858,59331.3877
000021.SZ,20060914,691301.5575,244979.011
000401.SZ,20060914,376443.3101,181060.3794
000876.SZ,20060914,288807.701,123576.9371
600031.SH,20060914,618720.0,222915.6718
600251.SH,20060914,91620.0,40312.8
600689.SH,20060914,60699.3856,26910.3744
600723.SH,20060914,209775.6355,128507.4688
600807.SH,20060914,42952.4784,25611.3
000417.SZ,20060914,96190.572,45832.5684
000426.SZ,20060914,114202.9555,50685.1993
600238.SH,20060914,81174.0,49212.96
600227.SH,20060914,140590.0,78151.5
600256.SH,20060914,436494.8675,154224.0
600401.SH,20060914,70705.0545,42908.4
600525.SH,20060914,190191.078,63530.775
600667.SH,20060914,105481.771,54237.04
600701.SH,20060914,128015.9324,69002.9324
600863.SH,20060914,485398.9,130798.4036
600864.SH,20060914,116105.3667,50139.375
000016.SZ,20060914,247416.3907,115180.464
000539.SZ,20060914,1085036.832,209229.1332
000733.SZ,20060914,186580.52,119139.3921
000603.SZ,20060914,39862.95,16183.6832
000632.SZ,20060914,117543.6914,46128.693
000716.SZ,20060914,64708.2123,36789.6086
000756.SZ,20060914,135821.9105,30517.6609
000790.SZ,20060914,141904.224,58181.5468
600734.SH,20060914,76639.7299,28935.6074
600783.SH,20060914,76259.1453,32050.1875
600791.SH,20060914,69755.4,30227.34
600877.SH,20060914,141580.1002,89200.3072
000404.SZ,20060914,85820.9124,31414.9062
000593.SZ,20060914,74147.6944,31631.229
600253.SH,20060914,123900.0,44830.56
600125.SH,20060914,393225.9291,262456.2916
600139.SH,20060914,46822.2832,18110.4
600176.SH,20060914,247032.576,98813.0304
600236.SH,20060914,611535.0147,168545.5045
000026.SZ,20060914,147845.5734,36024.7494
000520.SZ,20060914,205790.3024,146424.662
000791.SZ,20060914,54432.0,30314.1917
600287.SH,20060914,103083.8735,39593.7356
600337.SH,20060914,170451.1296,92556.0
000007.SZ,20060914,48460.9251,31684.3569
000498.SZ,20060914,79560.0,47547.5277
000625.SZ,20060914,790974.4096,225728.6305
000782.SZ,20060914,106791.498,50156.5318
000822.SZ,20060914,308303.6408,157004.421
002023.SZ,20060914,123349.0001,52109.1086
600110.SH,20060914,220187.5802,111596.3193
600120.SH,20060914,145576.3548,78579.4775
600306.SH,20060914,76956.0126,35630.8442
600022.SH,20060914,418488.0,127327.2
600054.SH,20060914,412852.7,91430.04
600168.SH,20060914,169401.6,64627.2
600272.SH,20060914,134136.0,33120.0
600503.SH,20060914,44220.0,16080.0
600562.SH,20060914,40531.0397,20400.8973
000069.SZ,20060914,1489015.0243,656431.2766
600069.SH,20060914,143809.2,98502.9552
600117.SH,20060914,258362.9785,110828.1976
000045.SZ,20060914,124768.116,23800.897
000732.SZ,20060914,38106.1325,22137.024
600266.SH,20060914,509400.0,177016.5
600960.SH,20060914,60027.597,29198.4
000555.SZ,20060914,29363.3677,9979.2
000570.SZ,20060914,132858.5906,52026.4794
000952.SZ,20060914,78783.8256,45526.3136
600162.SH,20060914,200162.82,122357.76
600195.SH,20060914,319800.0,132840.0
600718.SH,20060914,400787.2066,201599.7626
600986.SH,20060914,64958.5061,23031.45
000159.SZ,20060914,69343.2297,34835.64
002003.SZ,20060914,86075.7314,40192.0038
600487.SH,20060914,109093.8,56691.9391
600583.SH,20060914,1694088.0,672214.1184
600694.SH,20060914,1080003.4871,631666.3807
600159.SH,20060914,129625.6868,44883.9168
600270.SH,20060914,811311.6211,204906.24
600568.SH,20060914,45293.4426,26473.5451
000995.SZ,20060914,64399.104,24469.104
000683.SZ,20060914,193228.0,90505.1524
000729.SZ,20060914,942839.913,413156.0723
000809.SZ,20060914,47890.26,18432.1146
600082.SH,20060914,161167.4132,104512.2731
600751.SH,20060914,176860.9264,37224.4587
600809.SH,20060914,699172.4748,164713.6837
000913.SZ,20060914,163726.496,64425.504
000921.SZ,20060914,259905.7195,50959.262
600074.SH,20060914,179196.2568,114742.2672
600153.SH,20060914,331651.2,160670.4
600499.SH,20060914,68085.36,32503.68
600613.SH,20060914,147017.568,11066.3312
600618.SH,20060914,567103.2536,19382.7758
000607.SZ,20060914,158025.1664,80906.2862
600108.SH,20060914,308414.779,213437.299
000816.SZ,20060914,169764.0,86738.5216
000869.SZ,20060914,1784842.8,281181.3888
000960.SZ,20060914,298491.936,140946.0
600122.SH,20060914,211629.6,111702.24
600200.SH,20060914,310602.6,210261.825
600307.SH,20060914,317990.4,115315.2
600345.SH,20060914,119988.0,45813.6
000858.SZ,20060914,3478732.3584,1145878.7707
002038.SZ,20060914,124200.0,45144.0
600077.SH,20060914,85729.74,31461.5416
600198.SH,20060914,461813.6928,233124.0679
600258.SH,20060914,327893.8,99190.0
600587.SH,20060914,47029.36,28944.9216
600836.SH,20060914,98882.4769,47565.3603
000020.SZ,20060914,106468.6214,21146.0757
000727.SZ,20060914,120317.7143,86987.6608
002015.SZ,20060914,68233.92,35256.0
600383.SH,20060914,612054.0,392872.5
600423.SH,20060914,175937.6996,93490.8
000799.SZ,20060914,206680.1,73144.5
000813.SZ,20060914,97769.664,40233.6747
000419.SZ,20060914,93370.3385,47495.2996
000585.SZ,20060914,268124.59,55106.5
000800.SZ,20060914,501270.0,223655.9846
000767.SZ,20060914,459836.325,167417.0211
000897.SZ,20060914,593769.9488,182564.8094
002018.SZ,20060914,75036.0,32323.2
002066.SZ,20060914,82080.0,16416.0
600121.SH,20060914,227748.68,107904.96
600476.SH,20060914,75166.0,33124.0
000510.SZ,20060914,149858.8345,114286.3285
000815.SZ,20060914,108979.2,70793.2695
000837.SZ,20060914,125305.8576,88175.2617
000898.SZ,20060914,3310606.0189,525884.796
600745.SH,20060914,26296.8975,10100.039
600533.SH,20060914,347895.0,98956.8
600611.SH,20060914,426754.4862,121737.7656
600749.SH,20060914,74080.0,28891.2
000037.SZ,20060914,246584.6991,36021.5919
000623.SZ,20060914,485920.8796,273292.3487
000626.SZ,20060914,110970.0,27742.5
000723.SZ,20060914,85853.5049,42852.6896
600003.SH,20060914,441604.8,109200.0
600061.SH,20060914,120572.3061,54244.2007
600063.SH,20060914,84628.5153,48743.64
600315.SH,20060914,280064.5084,163167.6124
600365.SH,20060914,101500.0,56550.0
600367.SH,20060914,143852.8,59986.6176
000534.SZ,20060914,91329.7724,48356.1286
000868.SZ,20060914,82579.9,49320.9905
000955.SZ,20060914,80616.25,28549.95
000017.SZ,20060914,123693.7148,19802.016
000023.SZ,20060914,68545.5826,29887.657
000547.SZ,20060914,94510.6899,64332.1855
