ts_code,trade_date,total_mv,circ_mv
002119.SZ,20110809,165846.8,158099.6835
002120.SZ,20110809,138107.32,86819.5759
002121.SZ,20110809,481184.97,271791.1604
002122.SZ,20110809,1201068.0,1033330.968
002123.SZ,20110809,1252944.0,1115387.6611
002536.SZ,20110809,237888.0,59472.0
002537.SZ,20110809,262000.0,65500.0
002538.SZ,20110809,341584.0,87704.0
002539.SZ,20110809,560781.76,142296.0
002540.SZ,20110809,432640.0,108160.0
002541.SZ,20110809,497676.0,126276.0
002542.SZ,20110809,231061.2,58111.2
002543.SZ,20110809,475400.0,118850.0
002544.SZ,20110809,236218.08,60456.0
002545.SZ,20110809,528654.5,132544.5
002546.SZ,20110809,351120.0,87780.0
002547.SZ,20110809,253186.0,64188.0
002548.SZ,20110809,180480.0,46080.0
002549.SZ,20110809,339120.0,84780.0
002550.SZ,20110809,555200.0,138800.0
002551.SZ,20110809,346737.0,86684.25
002310.SZ,20110809,1817951.19,591775.5349
002311.SZ,20110809,972608.0,243152.0
002312.SZ,20110809,262626.0,145776.3
002313.SZ,20110809,474900.0,118725.0
002314.SZ,20110809,377290.0,142436.0404
002315.SZ,20110809,516647.5,133659.065
002316.SZ,20110809,238056.0,129145.38
002317.SZ,20110809,455040.0,113760.0
002318.SZ,20110809,327600.0,166527.659
002319.SZ,20110809,147700.0,80681.125
002320.SZ,20110809,463554.0,199399.1653
002321.SZ,20110809,282975.0,198275.0
002322.SZ,20110809,376788.3,178960.32
002323.SZ,20110809,178596.08,54038.478
002342.SZ,20110809,878400.0,188883.45
002343.SZ,20110809,247650.0,98926.25
002344.SZ,20110809,1391040.0,385346.7702
002345.SZ,20110809,541260.0,350553.7747
002346.SZ,20110809,271350.0,70350.0
002347.SZ,20110809,196560.0,61283.25
002348.SZ,20110809,264742.4,67974.4
002349.SZ,20110809,237500.0,134187.5
002350.SZ,20110809,245629.2,129012.72
002351.SZ,20110809,315462.0,86483.8
002063.SZ,20110809,718273.0463,609660.2974
002064.SZ,20110809,595888.8,530568.606
