ts_code,trade_date,total_mv,circ_mv
002355.SZ,20100917,307394.4,76848.6
002356.SZ,20100917,258000.0,64500.0
002357.SZ,20100917,228846.9969,58867.2
002358.SZ,20100917,417616.0,106832.0
002359.SZ,20100917,220398.0,55605.0
002360.SZ,20100917,184440.0,46110.0
002361.SZ,20100917,192400.0,48100.0
002362.SZ,20100917,950509.3451,239733.0
002363.SZ,20100917,247080.0,61770.0
002364.SZ,20100917,225383.2,56683.2
002365.SZ,20100917,325006.0,81686.0
002270.SZ,20100917,256371.0,64313.0
002271.SZ,20100917,472940.64,171837.0474
002273.SZ,20100917,426769.278,250453.7928
600821.SH,20100917,257253.7631,257253.7631
600822.SH,20100917,507876.2639,285957.5777
600823.SH,20100917,1404714.4056,574026.4056
600824.SH,20100917,568735.4414,568735.4414
600825.SH,20100917,1079369.1491,732496.4015
600686.SH,20100917,405418.9409,405000.9701
600687.SH,20100917,126381.0087,126381.0087
600688.SH,20100917,6127200.0,612720.0
600689.SH,20100917,212849.8322,161184.1874
600690.SH,20100917,3030406.4953,2032486.1221
002343.SZ,20100917,299161.2,75500.0
002344.SZ,20100917,1493800.0,373450.0
002345.SZ,20100917,670680.0,167670.0
002346.SZ,20100917,232605.0,60305.0
002347.SZ,20100917,233480.0,58370.0
002348.SZ,20100917,310060.0,79610.0
002349.SZ,20100917,243920.0,60980.0
002350.SZ,20100917,316506.0,79866.0
002351.SZ,20100917,484218.0,121878.0
002092.SZ,20100917,1626080.28,903914.7234
002093.SZ,20100917,588334.5,491621.9992
002094.SZ,20100917,374496.3346,374496.3346
002095.SZ,20100917,352080.0,348431.7601
002096.SZ,20100917,323758.0449,323096.8149
002097.SZ,20100917,624581.1,459029.9023
002098.SZ,20100917,167710.0,167710.0
002099.SZ,20100917,427732.5,328973.4017
600122.SH,20100917,780492.0344,501313.7115
600123.SH,20100917,1681612.8,1681612.8
600125.SH,20100917,1242254.275,869491.1718
600126.SH,20100917,430375.5788,210884.0333
600127.SH,20100917,431212.0167,431212.0167
600153.SH,20100917,1494817.495,1494817.495
600156.SH,20100917,209499.6757,207522.9392
600157.SH,20100917,650493.735,294711.6836
600158.SH,20100917,768200.9681,598633.9001
002445.SZ,20100917,246984.0,49798.4
002446.SZ,20100917,230660.8801,46966.4
002447.SZ,20100917,548060.0,111248.0
002448.SZ,20100917,411671.5515,83660.0
002449.SZ,20100917,737665.0,150964.0
002450.SZ,20100917,318836.8,63767.36
300103.SZ,20100917,247611.15,49560.12
002452.SZ,20100917,295500.0,59100.0
002453.SZ,20100917,372960.0,74592.0
002456.SZ,20100917,515712.0,103142.4
002457.SZ,20100917,402269.56,80696.0
002458.SZ,20100917,336744.0,67348.8
002459.SZ,20100917,464607.0,93464.8
002460.SZ,20100917,578500.0,115700.0
600301.SH,20100917,169306.6608,169306.6608
600302.SH,20100917,228712.4804,228712.4804
600303.SH,20100917,422022.0,364065.2625
600305.SH,20100917,209924.65,209924.65
600306.SH,20100917,226058.2869,192818.9131
600325.SH,20100917,886494.4977,886494.4977
600326.SH,20100917,666489.6,532227.594
600327.SH,20100917,661008.8671,661008.8671
600691.SH,20100917,117226.5247,83604.48
600692.SH,20100917,310607.6685,225174.2865
600693.SH,20100917,447219.04,365741.2708
600694.SH,20100917,1788452.8781,1788452.8781
600695.SH,20100917,394962.5265,192470.5432
600696.SH,20100917,191057.2736,191057.2736
600697.SH,20100917,464378.0909,452319.8333
601678.SH,20100917,806960.0,201740.0
600518.SH,20100917,3039699.8733,3039699.8733
600519.SH,20100917,15271627.8,15271627.8
600520.SH,20100917,169446.96,169446.96
600521.SH,20100917,871646.1226,871646.1226
600522.SH,20100917,775701.654,775701.654
600523.SH,20100917,655561.926,343260.2655
600525.SH,20100917,841922.3592,841922.3592
600526.SH,20100917,235060.0,235060.0
000026.SZ,20100917,368990.6385,117729.5215
000027.SZ,20100917,2325835.0706,632181.9631
000028.SZ,20100917,1022930.37,828069.7553
000029.SZ,20100917,554389.68,488629.68
000031.SZ,20100917,1247847.338,1247836.7731
000032.SZ,20100917,232864.32,232819.164
000033.SZ,20100917,224322.7961,224322.7961
000531.SZ,20100917,360603.2648,360602.1986
000049.SZ,20100917,403372.3637,403247.9964
000050.SZ,20100917,628790.0625,341845.2512
601919.SH,20100917,9552216.5238,2022281.062
601939.SH,20100917,105393776.884,4059000.0
601958.SH,20100917,5775621.876,1385466.4637
601988.SH,20100917,81990049.3289,57435508.169
601989.SH,20100917,5786370.0,1735650.0
601991.SH,20100917,8740126.6804,6009695.6
601998.SH,20100917,20219272.22,13684371.8282
002310.SZ,20100917,1646673.144,476760.0
002311.SZ,20100917,829628.8,207407.2
002312.SZ,20100917,360223.5,91350.0
002313.SZ,20100917,433500.0,108375.0
002314.SZ,20100917,511560.0,129902.724
002315.SZ,20100917,870792.5,217735.18
002316.SZ,20100917,320892.0,80223.0
002317.SZ,20100917,546000.0,136500.0
002318.SZ,20100917,456560.0,114140.0
002319.SZ,20100917,257300.0,64325.0
002320.SZ,20100917,864659.25,216851.05
