ts_code,trade_date,total_mv,circ_mv
300004.SZ,20110224,519820.0,201681.1516
300005.SZ,20110224,410710.0,172891.5897
300006.SZ,20110224,309910.5,152280.465
300007.SZ,20110224,240484.0,124629.1618
300008.SZ,20110224,325155.6,132492.3683
300009.SZ,20110224,305877.6,156281.6052
300010.SZ,20110224,371442.375,168752.235
300011.SZ,20110224,406384.16,121624.16
000301.SZ,20110224,588408.2029,588408.2029
000338.SZ,20110224,9458400.6848,3923413.1446
000400.SZ,20110224,1350431.04,942622.6715
000401.SZ,20110224,2922777.1797,2921512.819
000402.SZ,20110224,1958520.6364,1958105.0489
000404.SZ,20110224,271674.4795,190391.3128
000407.SZ,20110224,415508.5085,412721.1912
000408.SZ,20110224,287119.107,287119.107
000409.SZ,20110224,131958.094,130004.3776
000410.SZ,20110224,754386.2326,742146.7891
000411.SZ,20110224,220311.8427,216260.0472
000413.SZ,20110224,589437.0,435258.264
000415.SZ,20110224,397344.3084,397290.1262
000416.SZ,20110224,411136.6649,410989.2228
000417.SZ,20110224,848149.9104,846290.1017
000418.SZ,20110224,1132153.0976,624603.2587
002334.SZ,20110224,738355.2,184588.8
002335.SZ,20110224,466440.0,137599.8
002336.SZ,20110224,870400.0,217600.0
002337.SZ,20110224,329280.0,82868.8
002338.SZ,20110224,322640.0,163066.164
002339.SZ,20110224,306934.0,180456.2241
002340.SZ,20110224,710305.18,548174.1408
002341.SZ,20110224,311100.0,120381.25
000598.SZ,20110224,947161.5759,452123.4779
000599.SZ,20110224,295478.4331,295468.1415
000600.SZ,20110224,511649.6678,511604.9613
000601.SZ,20110224,508127.8663,460632.5279
000602.SZ,20110224,453908.25,448976.232
000603.SZ,20110224,371399.175,150781.7808
000606.SZ,20110224,350346.5868,339459.6718
000607.SZ,20110224,303369.3009,303338.3751
601678.SH,20110224,1123760.0,365222.0
601688.SH,20110224,8293600.0,1161935.2483
601699.SH,20110224,6777842.922,6777842.922
601700.SH,20110224,637938.0,130434.5
601717.SH,20110224,3112900.0,622580.0
601718.SH,20110224,1654653.0,496353.0
601727.SH,20110224,11400204.1007,1889734.7713
601766.SH,20110224,9590400.0,2430000.0
601777.SH,20110224,1270179.1911,213600.0
601788.SH,20110224,5502980.0,1759730.0
000683.SZ,20110224,722512.958,716444.3154
000685.SZ,20110224,1099141.3083,289201.5527
000686.SZ,20110224,1462107.5686,1462073.0417
000687.SZ,20110224,415115.2,415111.0217
000690.SZ,20110224,977262.675,961009.8735
000691.SZ,20110224,169393.48,140677.8084
000692.SZ,20110224,187557.2076,187532.6175
000697.SZ,20110224,287570.2601,204315.9506
000698.SZ,20110224,672825.2415,638308.3746
000700.SZ,20110224,281229.676,281229.676
000701.SZ,20110224,296949.0,242898.6434
000702.SZ,20110224,163446.9951,163441.9979
000703.SZ,20110224,621403.38,614897.743
002355.SZ,20110224,351368.0,140632.7458
002356.SZ,20110224,250400.0,62600.0
002357.SZ,20110224,203082.1167,73856.844
002358.SZ,20110224,354234.0,100053.8711
002359.SZ,20110224,221597.0,55907.5
002360.SZ,20110224,220500.0,55125.0
002361.SZ,20110224,186800.0,46700.0
002362.SZ,20110224,846669.491,213543.0
002363.SZ,20110224,226800.0,56700.0
002364.SZ,20110224,206812.8,52012.8
002365.SZ,20110224,298358.5,74988.5
002366.SZ,20110224,244171.5,61271.5
002367.SZ,20110224,493416.0,123816.0
002368.SZ,20110224,473101.4788,119725.0
002369.SZ,20110224,411000.0,102750.0
002241.SZ,20110224,1814696.067,434610.0
002536.SZ,20110224,330240.0,66048.0
002537.SZ,20110224,361700.0,72484.68
002538.SZ,20110224,378140.0,77672.0
002539.SZ,20110224,511622.32,103857.6
002540.SZ,20110224,553440.0,110930.13
002541.SZ,20110224,586920.0,119136.0
002542.SZ,20110224,269872.0,54297.6
002543.SZ,20110224,572600.0,114520.0
002544.SZ,20110224,264412.96,54137.6
002545.SZ,20110224,714126.0,143236.8
002546.SZ,20110224,342384.0,68476.8
300098.SZ,20110224,226814.4,56703.6
300099.SZ,20110224,475616.7,118961.7
300100.SZ,20110224,343706.0,86386.0
300101.SZ,20110224,667547.5,168087.5
300102.SZ,20110224,971376.0,242844.0
600122.SH,20110224,869416.018,558430.0052
600123.SH,20110224,2392756.8,2392756.8
600125.SH,20110224,1806641.4234,1264522.7309
600126.SH,20110224,446315.415,446315.415
600127.SH,20110224,483480.1399,483480.1399
600128.SH,20110224,365956.2025,365956.2025
600129.SH,20110224,409391.346,409391.346
600130.SH,20110224,360960.0,360960.0
002206.SZ,20110224,602500.0,396607.675
002207.SZ,20110224,207570.2839,176754.6437
002074.SZ,20110224,304463.88,223878.4425
002076.SZ,20110224,187587.5482,107205.8681
002077.SZ,20110224,308700.0,298876.3489
